7946	-0.58	875.5	9	421	182
5913	-0.572	787	11	409	188
4085	-0.532	663	7	363.5	155
1583	-0.528	6685.5	12	1865	228
3893	-0.494	775	10	470	212
4322	-0.494	589	10	393.5	190
588	-0.482	766	7	444	181
378	-0.461	588	7	416	197
4220	-0.445	607.5	10	422	190
476	-0.431	556	8	386	164
716	-0.429	508	8	371	165
8059	-0.427	531	8	365	150
5132	-0.425	689	9	448	177.5
1824	-0.424	1094.5	13	735	332
4086	-0.407	982	8	544	162
2326	-0.405	700	12	477	192
587	-0.4	517	8	388.5	166
1675	-0.399	457	7	369.5	169
9158	-0.394	507	12	390	170
7652	-0.39	457.5	9	374	170
6387	-0.384	490	7	358	138
12410	-0.382	462	7	449	239
1662	-0.378	437	10	390	189.5
9093	-0.375	506	7	409	178
8061	-0.374	544.5	9	420	174
12635	-0.374	450	9	390	182
12827	-0.371	474	7	384	164
4123	-0.37	498	8	408.5	179
8443	-0.368	453	9	386	174
12786	-0.368	441	8	421.5	214
736	-0.367	449	9	398	187
6929	-0.365	1962	9	966	208
2011	-0.364	438	8	374	166
5139	-0.361	425	9	367	163.5
5822	-0.358	572	11	445.5	181
1180	-0.357	580.5	9	455.5	186
750	-0.355	467	7	397.5	173
768	-0.355	494	9	481	246
1161	-0.353	478	9	363.5	134
3651	-0.35	471	4	368	138
8026	-0.348	692.5	7	491	170
5914	-0.347	784.5	7	521	162.5
8158	-0.345	641.5	8	500	198
7945	-0.343	721	8	490	154.5
591	-0.34	443	11	522	302
2292	-0.339	407	9	395.5	190
8419	-0.337	492	5	391	146
7026	-0.333	545	7	466	196.5
7885	-0.332	499	9	447	198
5821	-0.328	492	10	438	190
8376	-0.327	1065.5	15	739.5	256
1177	-0.326	591	10	478	186
3713	-0.325	412	7	352	137
8933	-0.323	441.5	9	394	166
7198	-0.323	489	8	448	198
6070	-0.322	442.5	7	412	182
1615	-0.321	1363.5	9	846	238
4489	-0.321	582	6	437	144
6486	-0.319	403	10	408	196
3186	-0.319	404	7	396	182
3024	-0.317	451	10	432	197
6954	-0.317	433	10	435	208
3674	-0.316	536	10	473.5	199.5
705	-0.314	456	4	372.5	131
7269	-0.312	1814.5	11	994	202
2558	-0.312	427	9	436	209
2844	-0.312	379	8	377.5	172.5
4530	-0.309	2961.5	9	1414	171.5
