1583	-0.857	12882	58	2083	145
3201	-0.766	1360	13	358.5	120.5
1584	-0.757	13091	34.5	2622	129
2384	-0.685	1397	28	420.5	129
1453	-0.565	1515	15	524	105
1389	-0.559	2434	15	816	121
3202	-0.554	1966	54	753.5	201
1615	-0.551	2685	24	903.5	121
1079	-0.47	9137	196	3526	229
1616	-0.45	3944.5	28	1614	137
1525	-0.412	3428	37.5	1520	129
1511	-0.369	525.5	13	337	126
1080	-0.369	10003	28	4780.5	105
1095	-0.358	1422	8	705	67
7955	-0.357	15166.5	134	7564	207
3251	-0.356	2432	40.5	1226	121
2065	-0.349	4104	108	2082	173
4639	-0.345	2607.5	73	1371	167
4595	-0.343	2025.5	85.5	1078	159
7535	-0.342	21046	134	11252.5	217
4015	-0.339	3971.5	13	2036	101
1871	-0.338	562.5	14	335	89
6711	-0.337	782	22	484	127
1943	-0.332	1512	35	837	126
1406	-0.331	1204.5	11	673	101
7458	-0.326	26128	86	14616	201
2984	-0.324	2200	15	1198	113
6047	-0.323	2221	57	1239	161
3219	-0.322	1105	74	634.5	129
7457	-0.318	12231	68	6683	214
2037	-0.318	3314	18	1794	113
2965	-0.318	965	42	609	152
6101	-0.318	1730.5	20	967	113
7489	-0.316	1646	61	1004	211
8117	-0.313	10034	22	5482.5	129
1939	-0.312	1669.5	36	959	133
1840	-0.312	1157	19	682	113
6293	-0.311	2696	36	1518	148
6611	-0.31	3927	113	2167	176
6037	-0.309	888.5	263.5	667	360.5
181	-0.308	10132	30.5	5604	137
343	-0.305	1758.5	137	1017	183
4640	-0.305	1598	12	911	97
2837	-0.303	1335	16	789	113
7983	-0.302	792	20	501	105
2643	-0.3	573.5	34	379	114
7431	-0.297	1323	12	800.5	119.5
1167	-0.297	1256.5	14	732.5	89
8085	-0.297	2798	16	1599	116
1096	-0.295	17823	132	10438	227
7509	-0.294	1569	24	935	121
2655	-0.294	1574	160	959	217
7423	-0.293	2175.5	14	1286	133
3279	-0.291	2642	16	1523.5	105
3923	-0.29	2238	49	1297	121
1567	-0.289	1127	82.5	760.5	209
7821	-0.288	3515.5	52	2065	164.5
3247	-0.287	1409	16	849	105
5295	-0.287	652.5	9	417	83
5397	-0.287	2590	33	1535.5	144
5267	-0.281	980.5	87.5	643	162
5971	-0.281	1866	49	1145	152.5
6431	-0.281	838	15	555	111
7432	-0.281	4748.5	68	2823	191
4016	-0.281	7885	42	4622.5	136
6456	-0.281	490	14	330	89
7887	-0.278	1556	62	953	136
7685	-0.277	3394.5	13.5	2031.5	133
1421	-0.275	9538	36	5696	145
8339	-0.275	624.5	53	470	169
7987	-0.273	2964	137.5	1785	191
7379	-0.272	4046	87	2440	177
4616	-0.272	1800	17	1129	135
1975	-0.271	1075.5	26	697	120
1365	-0.269	15932	28	9761	133
1879	-0.267	742	24	526	129
4482	-0.267	2269.5	94	1434	199
5616	-0.267	3459	17	2099	117
853	-0.266	6922	89	4169	138
1405	-0.266	2535.5	23	1577	141
1461	-0.265	1464	17	919.5	105
627	-0.265	774.5	46	527	121
8614	-0.264	7451	255	4601	325
2133	-0.263	1058	15	689	105
6197	-0.263	5741.5	17	3497	119
165	-0.262	421	8	329	111
8205	-0.262	1111	31.5	740	134
1526	-0.262	1100	11	717	105
6982	-0.261	1478	40	982	166.5
7957	-0.26	1769.5	83	1159.5	195
6351	-0.259	1760.5	35	1132.5	143
279	-0.259	624	205.5	455.5	233
8439	-0.258	1428	118	940	193
1557	-0.258	1956	38	1220	113
1469	-0.258	693	17	523.5	144
5359	-0.257	670.5	9	449	78
5327	-0.256	564	10	385.5	81
