010614	90	3888	78	6034	322	0	-0.634006
010615	90	1757	83	3201	314	0	-0.865359
010701	120	499	83	489	355	0	0.0304489
010702	110	782	78	1141	351	0	-0.545038
010703	100	450	77	494	353	0	-0.134164
010704	110	398	78	677	342	0	-0.766918
010705	100	357	77	392	333	0	-0.13474
010706	90	1031	86	859	335	0	0.262595
010707	90	511	79	456	340	0	0.162676
010708	100	2301	79	2015	344	0	0.191386
010709	100	444	78	526	334	0	-0.243958
010710	100	398	81	376	338	0	0.0822442
010711	110	1174	77	1874	339	0	-0.673902
010712	120	477	79	650	337	0	-0.445054
010713	110	700	75	831	316	0	-0.247401
010714	110	485	78	399	311	0	0.282421
010715	90	288	73	315	311	0	NULL
010801	60	280	97	348	355	0	NULL
010802	90	330	76	430	336	0	-0.381683
010803	70	428	71	393	324	0	NULL
010804	80	245	77	348	338	0	NULL
010805	120	370	76	448	339	0	-0.274703
010806	110	392	78	463	342	0	-0.237658
010807	90	356	77	407	350	0	-0.19277
010808	110	1513	76	768	351	0	0.977373
010809	60	292	77	349	340	0	NULL
010810	110	638	74	583	337	0	0.129786
010811	110	565	75	516	329	0	0.13144
010812	100	543	79	663	339	0	-0.28817
010813	90	375	73	413	319	0	-0.140485
010814	70	263	82	254	321	0	NULL
010815	100	383	71	279	307	0	0.458497
010901	120	918	76	777	346	0	0.239879
010902	110	755	75	689	340	0	0.131143
010903	100	537	72	454	337	0	0.243193
010904	110	672	72	627	349	0	0.100095
010905	90	385	77	444	349	0	-0.206464
010906	100	373	78	391	340	0	-0.0650889
010907	80	761	74	864	317	0	-0.182287
010908	100	145	78	364	333	-50	NULL
010909	90	928	71	833	317	0	0.157104
010910	80	497	78	649	324	0	-0.384402
010911	90	1561	77	1286	329	0	0.279192
010912	80	917	77	523	328	0	0.808472
010913	80	811	75	611	315	0	0.407883
010914	90	1043	75	1078	305	0	-0.0465079
010915	80	475	74	477	302	0	-0.00714531
011001	80	428	77	536	332	0	-0.325043
011002	90	1909	76	1552	347	0	0.298638
011003	70	418	82	547	334	0	NULL
011004	70	396	77	440	342	0	NULL
011005	90	422	82	415	349	0	0.0238316
011006	90	5303	82	4706	329	0	0.172303
011007	110	658	78	794	333	0	-0.270727
011008	110	602	78	481	332	0	0.323833
011009	80	359	77	399	316	0	-0.150561
011010	90	885	79	876	329	0	0.0141896
011011	90	1005	78	1018	310	0	-0.0185264
011012	90	2519	79	1670	326	0	0.592464
011013	50	457	70	420	309	0	NULL
011014	110	626	75	640	292	0	-0.0318123
011015	100	2581	76	3998	296	0	-0.631339
011101	120	420	79	515	327	0	-0.292699
011102	100	4368	78	2761	328	0	0.661573
011103	90	497	75	780	322	0	-0.651349
011104	100	1295	74	1205	327	0	0.104662
011105	80	388	76	395	327	0	-0.0264099
011106	70	504	78	361	333	0	NULL
011107	90	897	76	3000	327	0	-1.74122
011108	90	802	81	842	321	0	-0.0695102
011109	90	4096	81	3611	324	0	0.181787
011110	80	582	76	561	322	0	0.0540581
011111	80	656	74	505	325	0	0.376293
011112	90	1792	78	2139	315	0	-0.255968
011113	110	414	80	394	305	0	0.0730582
011114	110	1107	78	1143	307	0	-0.0470794
011115	50	372	90	268	294	0	NULL
011201	110	1103	78	698	338	0	0.659123
011202	110	329	76	374	324	0	-0.184377
011203	110	612	74	710	330	0	-0.213222
011204	90	611	73	748	327	0	-0.291301
011205	80	533	77	557	351	0	-0.0636568
011206	120	833	72	783	325	0	0.0892946
011207	80	819	73	915	325	0	-0.159311
011208	90	656	81	782	329	0	-0.254174
011209	90	409	73	471	310	0	-0.201968
011210	80	384	77	309	311	0	0.31504
011211	60	307	69	305	322	0	NULL
011212	100	728	77	487	294	0	0.581113
011213	100	540	73	509	298	0	0.0845552
011214	110	428	78	307	296	0	0.481291
011215	90	1169	76	758	301	0	0.625082
011301	90	342	77	376	332	0	-0.135595
011302	110	966	70	1172	328	0	-0.278579
011303	90	2232	74	2838	330	0	-0.346337
011304	90	5484	74	6419	323	0	-0.227159
011305	110	833	71	649	324	0	0.359412
011306	80	912	74	857	337	0	0.089896
011307	110	670	74	822	328	0	-0.295669
011308	110	410	81	471	325	0	-0.198913
011309	120	1175	76	943	313	0	0.317131
011310	110	599	75	491	305	0	0.285407
011311	60	307	84	281	327	0	NULL
011312	110	983	79	1044	296	0	-0.0872926
011313	90	349	71	317	292	0	0.139851
011314	100	536	74	423	292	0	0.339633
011315	100	136	77	316	292	-50	NULL
011401	100	98	81	351	323	-50	NULL
011402	110	454	78	335	329	0	0.44046
011403	110	347	74	298	325	0	NULL
011404	110	693	74	928	331	0	-0.422239
011405	110	363	72	378	328	0	-0.0589833
011406	100	443	77	483	330	0	-0.124978
011407	110	506	76	524	322	0	-0.051235
011408	90	313	78	328	317	0	-0.0688277
011409	110	653	73	569	309	0	0.198449
011410	110	393	77	465	304	0	-0.24466
011411	100	484	75	530	302	0	-0.132955
011412	110	1998	78	1467	290	0	0.44588
011413	100	4597	76	5712	287	0	-0.313493
011414	100	425	76	417	292	0	0.0272937
011415	80	674	76	466	289	0	0.532207
011501	110	464	77	467	332	0	-0.00936057
011502	110	559	75	670	334	0	-0.259903
011503	110	2243	74	1775	324	0	0.337406
011504	110	4247	72	5065	324	0	-0.25417
011505	110	3148	77	1842	319	0	0.773283
011506	110	4067	79	1857	332	0	1.13073
011507	90	698	79	695	338	0	0.00784105
011508	100	806	77	659	315	0	0.291444
011509	100	346	78	342	311	0	0.0181637
011510	110	761	77	518	310	0	0.554533
011511	80	702	78	497	310	0	0.497476
011512	80	682	76	543	298	0	0.328515
011513	100	517	78	560	297	0	-0.116987
011514	90	838	79	1095	293	0	-0.385696
011515	110	709	78	901	293	0	-0.345262
011601	100	2056	77	1933	327	0	0.0894362
011602	80	430	74	464	312	0	-0.110029
011603	120	1129	72	931	313	0	0.278629
011604	110	659	73	591	312	0	0.157103
011605	110	514	78	458	309	0	0.166048
011606	90	719	80	671	326	0	0.0990771
011607	120	517	75	484	318	0	0.0955625
011608	90	554	74	742	310	0	-0.421385
011609	80	433	77	440	305	0	-0.0223304
011610	110	542	74	660	301	0	-0.285218
011611	100	911	74	1548	306	0	-0.763814
011612	110	461	77	377	291	0	0.290467
011613	110	686	78	673	281	0	0.0265988
011614	110	941	79	1234	293	0	-0.390199
011615	100	343	80	314	295	0	0.124533
011701	100	791	76	723	322	0	0.129359
011702	90	661	74	1025	333	0	-0.631918
011703	60	287	70	242	315	0	NULL
011704	90	1306	79	1402	318	0	-0.102535
011705	70	318	77	302	329	0	NULL
011706	80	453	71	281	310	0	0.688926
011707	70	546	77	422	303	0	NULL
011708	80	743	68	766	310	0	-0.0439816
011709	90	2175	75	1668	321	0	0.382407
011710	80	774	76	650	305	0	0.252817
011711	90	546	78	401	292	0	0.446551
011712	70	299	76	298	298	0	NULL
011713	80	454	78	369	294	0	0.299727
011714	80	438	79	291	301	0	0.58955
011715	90	442	80	251	284	0	0.816586
011801	90	318	73	283	312	0	NULL
011802	100	2316	74	1888	317	0	0.294962
011803	90	1977	72	1122	320	0	0.816837
011804	90	1117	75	830	318	0	0.427625
011805	70	328	79	266	335	0	NULL
011806	80	412	71	364	312	0	0.176229
011807	90	556	72	440	318	0	0.338225
011808	40	296	101	313	340	0	NULL
011809	70	474	78	415	304	0	NULL
011810	100	95	72	333	294	-75	NULL
011811	100	70	73	294	285	-75	NULL
011812	100	64	74	292	299	-75	NULL
011813	100	78	76	296	294	-75	NULL
011814	100	73	81	287	288	-75	NULL
011815	100	78	76	284	293	-75	NULL
011901	100	97	74	332	303	-75	NULL
011902	100	74	72	325	314	-75	NULL
011903	100	115	72	345	314	-75	NULL
011904	100	86	70	322	314	-75	NULL
011905	100	96	76	363	316	-75	NULL
011906	100	92	75	348	318	-75	NULL
011907	100	85	69	362	317	-75	NULL
011908	100	88	69	312	306	-75	NULL
011909	100	90	71	298	296	-75	NULL
011910	100	83	73	289	283	-75	NULL
011911	100	87	74	282	290	-75	NULL
011912	100	98	77	312	298	-75	NULL
011913	100	87	73	303	293	-75	NULL
011914	100	83	80	275	292	-75	NULL
011915	100	77	79	279	274	-75	NULL
012001	100	90	73	379	309	-75	NULL
012002	100	90	77	319	315	-75	NULL
012003	100	90	71	328	316	-75	NULL
012004	100	74	73	341	302	-50	NULL
012005	100	74	71	324	312	-50	NULL
012006	100	80	73	305	307	-50	NULL
012007	100	76	75	319	300	-50	NULL
012008	100	68	70	300	294	-50	NULL
012009	100	75	73	280	284	-50	NULL
012010	100	74	75	294	287	-50	NULL
012011	100	73	76	263	287	-50	NULL
012012	100	79	75	295	285	-50	NULL
012013	100	80	76	285	275	-50	NULL
012014	100	83	84	293	271	-50	NULL
012015	100	74	76	285	269	-50	NULL
020101	90	1131	78	1464	335	0	-0.372343
020102	100	410	82	792	330	0	-0.949616
020103	90	284	81	400	324	0	-0.49574
020104	100	486	81	531	311	0	-0.12838
020105	100	553	80	893	304	0	-0.690721
020106	100	512	81	476	304	0	0.103833
020107	100	404	74	507	299	0	-0.325664
020108	110	609	80	557	286	0	0.127853
020109	50	245	108	322	316	0	NULL
020110	80	251	87	329	290	0	NULL
020111	100	371	86	394	293	0	-0.0859431
020112	110	358	88	339	287	0	0.0760954
020113	110	576	85	593	291	0	-0.0418096
020114	100	327	80	322	288	0	0.0212417
020115	90	337	81	278	280	0	0.275352
020201	100	546	83	625	323	0	-0.194178
020202	110	874	79	901	322	0	-0.0431175
020203	90	733	78	739	309	0	-0.0109313
020204	70	271	82	254	298	0	NULL
020205	100	544	77	640	293	0	-0.234522
020206	110	643	81	532	297	0	0.273153
020207	80	229	79	277	276	0	NULL
020208	100	160	86	331	286	-50	NULL
020209	90	321	87	357	292	0	-0.151495
020210	80	295	88	286	293	0	NULL
020211	110	6665	87	2205	284	0	1.59564
020212	110	3395	87	839	281	0	2.01634
020213	100	409	84	423	281	0	-0.0493447
020214	90	2329	84	3331	277	0	-0.516543
020215	100	763	85	1351	276	0	-0.823658
020301	110	838	81	606	315	0	0.467477
020302	110	1392	80	3784	303	0	-1.44231
020303	100	881	78	2452	304	0	-1.47617
020304	110	412	77	1094	298	0	-1.40691
020305	100	1090	82	2013	291	0	-0.884668
020306	110	991	82	1988	290	0	-1.00482
020307	100	934	76	1639	278	0	-0.810619
020308	100	684	87	660	291	0	0.049654
020309	100	519	91	604	293	0	-0.218351
020310	100	554	85	332	283	0	0.74038
020311	100	919	85	863	276	0	0.0914463
020312	110	1555	83	1480	277	0	0.0710711
020313	100	362	84	314	286	0	0.206765
020314	110	889	84	664	274	0	0.420983
020315	110	693	81	536	269	0	0.370326
020401	70	265	84	355	327	0	NULL
020402	110	465	76	423	301	0	0.136622
020403	100	488	81	498	295	0	-0.0274764
020404	100	379	80	408	286	0	-0.10459
020405	90	418	84	538	286	0	-0.36396
020406	100	470	76	479	277	0	-0.0274427
020407	90	311	81	317	273	0	-0.029523
020408	80	235	75	291	285	0	NULL
020409	100	316	82	337	273	0	-0.0908553
020410	110	515	85	393	278	0	0.389013
020411	50	241	111	379	294	0	NULL
020412	100	353	81	341	272	0	0.0480432
020413	40	352	129	274	276	0	NULL
020414	110	302	81	310	269	0	-0.0405456
020415	110	426	79	397	265	0	0.0995043
020501	110	767	86	776	310	0	-0.0167477
020502	110	492	78	555	304	0	-0.175894
020503	110	620	78	619	298	0	0.00172539
020504	110	338	74	417	288	0	-0.299601
020505	100	413	80	511	285	0	-0.307082
020506	70	266	77	307	275	0	NULL
020507	100	9677	76	3401	270	0	1.50833
020508	100	702	76	527	281	0	0.414816
020509	100	162	82	338	279	-50	NULL
020510	100	147	81	336	278	-50	NULL
020511	100	459	80	341	273	0	0.43066
020512	110	1865	84	1445	271	0	0.368643
020513	100	503	80	504	267	0	-0.00514078
020514	100	545	80	458	267	0	0.248599
020515	110	420	84	502	258	0	-0.257862
020601	100	752	82	947	301	0	-0.333626
020602	100	795	80	615	301	0	0.371084
020603	100	9574	80	6364	296	0	0.589284
020604	100	1056	77	819	286	0	0.366342
020605	100	688	75	715	277	0	-0.0553079
020606	90	300	75	315	277	0	-0.0712015
020607	80	416	78	542	271	0	-0.383903
020608	100	307	79	406	276	0	-0.402068
020609	90	537	83	530	283	0	0.0176444
020610	100	424	85	303	284	0	0.486655
020611	90	642	85	490	265	0	0.389497
020612	110	474	79	444	270	0	0.0923399
020613	90	264	81	259	271	0	NULL
020614	110	889	85	890	262	0	-0.00198868
020615	100	351	81	392	262	0	-0.161485
020701	60	215	84	349	315	0	NULL
020702	110	437	78	482	297	0	-0.139972
020703	100	404	77	495	292	0	-0.292637
020704	100	339	76	419	282	0	-0.307866
020705	90	431	74	446	274	0	-0.0482249
020706	90	355	75	352	267	0	0.0101841
020707	110	1598	76	1367	280	0	0.225836
020708	100	1348	79	1301	275	0	0.0512758
020709	100	1472	82	1083	270	0	0.442014
020710	100	881	81	663	261	0	0.409275
020711	90	306	81	314	271	0	-0.0409491
020712	80	648	79	875	272	0	-0.431837
020713	110	399	84	325	263	0	0.295142
020714	110	455	84	427	255	0	0.0915105
020715	110	1449	83	890	251	0	0.702037
020801	110	823	78	1363	300	0	-0.72737
020802	100	451	81	448	292	0	0.0101487
020803	100	1319	79	1549	288	0	-0.232592
020804	100	714	78	610	277	0	0.226557
020805	110	852	77	980	277	0	-0.20095
020806	100	353	73	418	276	0	-0.243879
020807	100	385	73	410	269	0	-0.0929462
020808	120	360	79	388	266	0	-0.109882
020809	90	955	80	2516	266	0	-1.3967
020810	100	355	79	345	263	0	0.0401533
020811	100	520	79	496	266	0	0.0665195
020812	50	215	98	307	306	0	NULL
020813	100	1308	81	889	254	0	0.557342
020814	110	615	79	490	253	0	0.326978
020815	110	2778	78	2567	256	0	0.114175
020901	110	489	75	680	301	0	-0.475953
020902	100	782	76	523	297	0	0.578994
020903	100	468	78	623	284	0	-0.412773
020904	110	469	77	653	285	0	-0.478584
020905	100	652	74	610	275	0	0.0977431
020906	110	1695	79	3794	276	0	-1.16261
020907	90	598	73	607	266	0	-0.0203556
020908	100	431	77	414	273	0	0.0587984
020909	90	949	78	904	261	0	0.0700079
020910	90	370	77	284	267	0	0.382067
020911	80	573	84	476	260	0	0.266599
020912	90	10078	90	18168	261	0	-0.850198
020913	110	502	82	671	246	0	-0.420244
020914	110	868	80	903	245	0	-0.0570408
020915	100	782	80	607	243	0	0.365105
021001	100	294	75	386	289	0	-0.388941
021002	110	334	74	306	284	0	0.127761
021003	100	499	79	523	286	0	-0.0694987
021004	90	357	83	308	279	0	0.210165
021005	100	1651	76	1261	272	0	0.388341
021006	100	378	81	364	274	0	0.0570185
021007	100	431	76	437	266	0	-0.0202588
021008	110	781	78	743	266	0	0.0707335
021009	100	441	78	392	257	0	0.169652
021010	90	752	81	733	258	0	0.0368277
021011	90	627	79	503	261	0	0.315939
021012	90	406	82	366	257	0	0.149171
021013	90	2303	79	1214	249	0	0.923317
021014	80	697	81	534	246	0	0.383236
021015	90	394	82	473	243	0	-0.262836
021101	90	321	77	304	286	0	0.0787899
021102	100	367	78	341	272	0	0.103804
021103	100	676	77	627	279	0	0.107397
021104	80	252	82	281	271	0	NULL
021105	90	313	77	279	267	0	0.17028
021106	80	317	80	286	267	0	0.146395
021107	100	472	79	548	258	0	-0.216779
021108	100	153	78	304	254	-50	NULL
021109	50	256	92	293	262	0	NULL
021110	100	971	80	580	253	0	0.741732
021111	100	313	78	293	256	0	0.0939588
021112	100	306	79	238	251	0	0.357616
021113	100	659	81	431	251	0	0.612217
021114	110	547	75	375	243	0	0.5446
021115	100	308	80	279	243	0	0.138165
021201	110	699	79	619	274	0	0.174077
021202	110	1215	80	991	266	0	0.292852
021203	100	680	76	627	270	0	0.115376
021204	110	361	75	407	275	0	-0.174445
021205	100	497	79	394	265	0	0.335524
021206	110	674	78	692	255	0	-0.0387213
021207	100	463	77	469	250	0	-0.0173995
021208	110	2439	78	2744	263	0	-0.169556
021209	90	1339	81	854	257	0	0.648093
021210	110	591	81	1012	253	0	-0.776687
021211	100	448	82	514	251	0	-0.19631
021212	110	947	84	802	253	0	0.23823
021213	100	763	79	751	253	0	0.0225869
021214	110	335	74	317	246	0	0.0785305
021215	110	516	79	529	245	0	-0.0366168
021301	100	302	79	353	269	0	-0.225607
021302	110	943	76	1925	262	0	-1.02887
021303	100	1014	77	1092	269	0	-0.106661
021304	90	364	82	548	264	0	-0.589279
021305	100	437	81	441	257	0	-0.0130602
021306	100	957	84	691	255	0	0.471129
021307	110	630	80	777	255	0	-0.302047
021308	110	2362	79	1995	253	0	0.243236
021309	110	541	79	405	254	0	0.418483
021310	110	358	78	288	259	0	0.311987
021311	110	590	78	571	249	0	0.0489622
021312	110	310	82	378	260	0	-0.287012
021313	90	584	76	500	251	0	0.224039
021314	110	840	79	840	249	0	0.000135071
021315	40	232	103	254	255	0	NULL
021401	110	464	76	467	269	0	-0.00949439
021402	80	315	74	253	267	0	0.311474
021403	100	448	79	455	271	0	-0.0215234
021404	110	529	78	480	270	0	0.139123
021405	100	1574	78	1302	269	0	0.27409
021406	110	686	77	712	261	0	-0.0534161
021407	90	371	78	440	260	0	-0.245176
021408	100	306	75	249	252	0	0.295121
021409	100	558	80	595	248	0	-0.0937359
021410	110	434	82	435	248	0	-0.00120161
021411	110	2638	79	1844	251	0	0.516108
021412	110	730	78	591	250	0	0.305492
021413	110	556	75	504	250	0	0.142914
021414	110	2822	80	3311	244	0	-0.23048
021415	110	454	78	424	240	0	0.0990098
021501	100	418	77	360	262	0	0.214089
021502	110	338	72	542	261	0	-0.679651
021503	100	745	77	709	265	0	0.0712033
021504	100	480	79	705	268	0	-0.552953
021505	110	1647	78	3220	269	0	-0.966908
021506	70	235	80	265	255	0	NULL
021507	100	887	79	1095	253	0	-0.304331
021508	100	794	77	982	258	0	-0.305615
021509	110	4363	80	2576	255	0	0.760025
021510	90	350	82	286	261	0	0.29303
021511	100	487	76	431	253	0	0.177003
021512	110	411	77	418	245	0	-0.0238107
021513	100	1069	77	769	261	0	0.474811
021514	100	368	77	350	242	0	0.0708423
021515	100	820	79	1013	238	0	-0.305421
021601	110	2404	76	1792	265	0	0.423734
021602	110	1162	72	986	261	0	0.236851
021603	110	604	75	821	255	0	-0.44225
021604	110	373	78	429	254	0	-0.202362
021605	100	476	80	399	261	0	0.255365
021606	110	1012	78	669	254	0	0.596195
021607	110	2878	77	4089	251	0	-0.506573
021608	110	708	79	781	248	0	-0.141743
021609	110	6209	82	14177	254	0	-1.19118
021610	100	385	83	316	250	0	0.281932
021611	110	834	78	860	244	0	-0.0431477
021612	110	2030	80	1331	234	0	0.60864
021613	110	477	75	635	242	0	-0.4126
021614	110	403	75	417	241	0	-0.0511517
021615	110	1222	79	926	235	0	0.400419
021701	80	291	75	300	265	0	-0.0438409
021702	100	369	72	346	260	0	0.0896564
021703	90	1316	71	1216	243	0	0.113948
021704	100	591	75	641	256	0	-0.116893
021705	70	528	70	429	257	0	NULL
021706	90	563	79	489	243	0	0.201008
021707	80	288	74	248	254	0	0.215139
021708	90	248	74	226	251	0	NULL
021709	100	549	76	397	252	0	0.466263
021710	90	792	81	830	240	0	-0.0671804
021711	90	826	77	771	250	0	0.100354
021712	80	378	79	233	251	0	0.700506
021713	100	790	76	421	245	0	0.908445
021714	80	268	73	237	231	0	0.173747
021715	70	215	83	190	240	0	NULL
021801	80	277	75	245	263	0	NULL
021802	100	336	75	370	259	0	-0.138999
021803	80	360	79	342	250	0	0.0745959
021804	80	292	79	246	263	0	0.244295
021805	110	412	72	330	247	0	0.321568
021806	80	314	75	272	251	0	0.205873
021807	100	498	75	469	252	0	0.0855098
021808	70	267	87	193	246	0	NULL
021809	100	13243	80	15730	248	0	-0.248242
021810	100	105	77	265	236	-75	NULL
021811	100	98	78	257	240	-75	NULL
021812	100	100	81	297	242	-75	NULL
021813	100	99	81	250	237	-75	NULL
021814	100	83	82	216	231	-75	NULL
021815	100	84	78	219	228	-75	NULL
021901	100	84	73	250	264	-75	NULL
021902	100	84	72	274	260	-75	NULL
021903	100	80	75	252	256	-75	NULL
021904	100	87	74	275	250	-75	NULL
021905	100	71	78	231	246	-75	NULL
021906	100	71	78	247	239	-75	NULL
021907	100	83	78	257	241	-75	NULL
021908	100	71	76	245	244	-75	NULL
021909	100	76	81	225	251	-75	NULL
021910	100	85	73	244	232	-75	NULL
021911	100	85	79	253	230	-75	NULL
021912	100	83	79	271	231	-75	NULL
021913	100	79	81	254	228	-75	NULL
021914	100	71	76	231	223	-75	NULL
021915	100	90	79	223	223	-75	NULL
022001	100	75	76	226	250	-75	NULL
022002	100	73	74	269	253	-75	NULL
022003	100	77	72	228	248	-75	NULL
022004	100	64	73	265	239	-50	NULL
022005	100	78	72	236	233	-50	NULL
022006	100	76	74	245	239	-50	NULL
022007	100	83	73	241	234	-50	NULL
022008	100	74	76	251	234	-50	NULL
022009	100	74	77	236	232	-50	NULL
022010	100	73	76	247	220	-50	NULL
022011	100	73	77	242	232	-50	NULL
022012	100	75	76	227	239	-50	NULL
022013	100	74	78	217	228	-50	NULL
022014	100	81	76	219	219	-50	NULL
022015	100	84	82	208	221	-50	NULL
030101	90	260	81	338	261	0	-0.374873
030102	100	273	78	349	270	0	-0.353825
030103	90	245	82	312	271	0	-0.346544
030104	100	530	80	419	267	0	0.33754
030105	110	316	80	357	259	0	-0.175206
030106	100	420	77	375	255	0	0.16126
030107	100	420	77	420	245	0	9.47356E-05
030108	110	479	78	549	250	0	-0.197006
030109	100	351	80	302	247	0	0.219514
030110	100	1068	78	617	245	0	0.790857
030111	100	352	79	320	240	0	0.135717
030112	110	1024	83	987	240	0	0.052387
030113	100	328	80	338	233	0	-0.0438536
030114	100	282	77	267	234	0	0.0779385
030115	80	242	79	294	232	0	-0.276704
030201	110	873	83	1100	250	0	-0.332426
030202	80	275	80	290	250	0	-0.0782041
030203	80	456	74	565	270	0	-0.308705
030204	80	243	81	268	248	0	-0.140447
030205	100	585	82	578	237	0	0.0151538
030206	100	272	77	298	252	0	-0.129649
030207	100	817	76	663	243	0	0.30135
030208	100	455	80	525	236	0	-0.206245
030209	90	603	79	706	241	0	-0.227623
030210	90	276	74	282	232	0	-0.034235
030211	100	381	78	377	231	0	0.0119981
030212	110	857	80	767	223	0	0.15948
030213	110	282	79	382	231	0	-0.437623
030214	80	1531	79	1365	225	0	0.166223
030215	110	369	75	522	230	0	-0.50049
030301	110	336	85	328	262	0	0.0356087
030302	100	293	78	333	254	0	-0.185496
030303	100	348	80	285	255	0	0.287519
030304	100	370	79	442	252	0	-0.258692
030305	110	393	77	466	241	0	-0.245327
030306	110	292	78	318	247	0	-0.123818
030307	100	292	75	341	244	0	-0.219771
030308	100	618	79	762	233	0	-0.303262
030309	100	267	77	316	229	0	-0.238761
030310	110	430	79	439	223	0	-0.0283081
030311	100	387	76	384	239	0	0.0127611
030312	110	487	79	395	228	0	0.300002
030313	110	382	75	605	230	0	-0.6647
030314	110	404	78	413	227	0	-0.0308804
030315	100	258	79	245	227	0	0.0736906
030401	110	412	76	413	252	0	-0.00380004
030402	90	303	79	341	246	0	-0.16691
030403	100	326	76	351	242	0	-0.105918
030404	110	320	77	299	236	0	0.0971819
030405	110	450	78	432	240	0	0.0569477
030406	100	429	77	430	236	0	-0.000803274
030407	110	510	76	657	241	0	-0.364611
030408	110	456	78	686	231	0	-0.588166
030409	110	1360	82	757	237	0	0.843941
030410	110	402	77	397	222	0	0.0198319
030411	90	316	73	295	231	0	0.0948717
030412	110	649	79	798	229	0	-0.297889
030413	90	255	83	284	231	0	-0.157947
030414	110	428	78	535	222	0	-0.322105
030415	90	277	76	232	233	0	0.25566
030501	100	264	78	314	256	0	-0.25089
030502	80	256	85	294	251	0	-0.197099
030503	80	246	79	236	239	0	0.0621805
030504	110	890	79	1075	241	0	-0.272196
030505	110	840	78	1345	237	0	-0.678484
030506	100	326	78	326	235	0	-0.00238879
030507	110	269	79	392	234	0	-0.538796
030508	110	923	79	1319	227	0	-0.515583
030509	110	1549	81	1444	233	0	0.101753
030510	100	512	82	429	226	0	0.255791
030511	110	367	79	347	226	0	0.0815364
030512	110	384	79	324	236	0	0.246301
030513	100	536	76	608	227	0	-0.183715
