1.1.3.15	-1.353673697	3203.247706	490.9917012	109	482	349154	236658	1072.05182	287.2126237	4215.87156	472.3964844	109	512	459530	241867	1416.518073	351.5102698
1.1.3.16	-0.90356042	7204.648	366.4285714	125	469	900581	171855	2923.099991	256.9091452	8600.205128	438.6834382	117	477	1006224	209252	3311.890987	345.2152891
1.1.3.17	-0.412991277	1719.060241	318.1437803	83	619	142682	196931	670.6432867	202.282701	1168.285714	390.6257962	56	628	65424	245313	423.4001701	291.7634039
1.1.3.18	0.015728553	1499.275	333.0881935	80	703	119942	234161	482.7173856	206.0010307	778.0666667	385.1659751	60	723	46684	278475	388.6681475	285.9232119
1.1.4.1	1.022886507	18889.58491	427.8988764	106	623	2002296	266581	9177.952403	337.7135247	6328.945652	390.7017268	92	637	582263	248877	2721.947945	317.2041455
1.1.4.2	0.575024577	5189.666667	404.4449472	93	663	482639	268147	1927.525648	275.9653883	2054.102941	361.5886628	68	688	139679	248773	750.980127	290.9631974
1.1.4.3	0.138238531	2041.017857	344.5343811	112	509	228594	175368	798.6468241	212.563873	992.8072289	349.8241309	83	489	82403	171064	450.956479	276.5026131
1.1.4.4	1.285714996	2606.777778	327.2545455	99	495	258071	161991	944.6192815	231.6829684	732.3181818	370	88	506	64444	187220	395.7969103	287.4984929
1.1.4.5	1.176768759	2776.073171	352.0151771	82	593	227638	208745	1059.171637	244.9862056	811.0166667	365.4325203	60	615	48661	224741	444.6422341	396.7961262
1.1.4.6	0.200641299	2826.030928	301.5008264	97	605	274125	182408	989.8691828	227.3807643	1405.384615	367.8125	78	608	109620	223630	546.4491726	292.3897583
1.1.4.7	0.967260657	25474.88276	359.8943396	145	530	3693858	190744	16012.33794	257.6495429	8798.118182	389.3610619	110	565	967793	219989	3727.744628	316.2303528
1.1.4.8	0.500415253	881.71875	282.1140065	64	614	56430	173218	353.7810264	191.5684874	400.9130435	321.8763867	69	631	27663	203104	304.890417	256.8268404
1.1.4.9	0.413835963	6302.736842	328.9163701	114	562	718512	184851	2818.054617	223.3993483	2957.24	399.5850694	100	576	295724	230161	1078.876083	302.5292853
1.1.4.10	0.538699078	17898	387.4557692	128	520	2290944	201477	9038.75524	301.5678677	8255.90991	375.6238361	111	537	916406	201710	3293.328748	306.6696887
1.1.4.11	0.502312073	6070.046729	334.8706366	107	487	649495	163082	2931.589392	236.7986992	2603.955556	348.218254	90	504	234356	175502	1009.948458	274.7991474
1.1.4.12	-0.762964959	13611.40769	362.5559846	130	518	1769483	187804	6475.601214	283.7309342	15113.84426	401.9125475	122	526	1843889	211406	7082.423483	343.6973976
1.1.4.13	0.402864339	5542.352941	395.4233449	102	574	565320	226973	1891.447934	262.2696173	2545.551282	424.9264214	78	598	198553	254106	626.7405026	340.3972025
1.1.4.14	-0.052057213	5381.534091	503.3126079	88	579	473575	291418	1368.257784	432.2034847	3279.164706	433.5237288	85	590	278729	255779	1203.013812	330.6301358
1.1.4.15	-0.530838968	5286.196429	382.4794776	112	536	592054	205009	2229.174895	245.966885	4593.82	419.6934307	100	548	459382	229992	1948.063564	328.1193161
1.1.4.16	-0.730913923	6540.714286	401.9636049	98	577	640990	231933	2307.145007	295.2643625	6816.87	426.1269565	100	575	681687	245023	2746.807229	324.7311443
1.1.4.17	0.095597065	2795.147727	354.1938111	88	614	245973	217475	1059.739468	231.4263939	1495.877193	416.5055292	57	633	85265	263648	486.7508484	310.9149882
1.1.4.18	0.172938708	7265.811966	386.5179969	117	639	850100	246985	2837.800472	278.0558808	4043.950495	386.8045802	101	655	408439	253357	1413.300977	298.8151027
1.1.5.1	0.524601636	3687.792208	362.4510204	77	490	283960	177601	1234.374202	250.3598933	1523.698113	398.1039216	53	510	80756	203033	669.2153272	299.5793374
1.1.5.2	1.973362138	1337.552941	359.4564831	85	563	113692	202374	456.568776	224.2878435	392.7205882	346.9671848	69	579	26705	200894	257.782161	308.0290971
1.1.5.3	0.464425038	8519.680412	359.5536332	97	578	826409	207822	3385.71808	257.8884943	3987.073171	390.8768971	82	593	326940	231790	1522.536433	327.6737159
1.1.5.4	-0.129176973	2084.588235	377.823301	102	515	212628	194579	770.5009874	232.7889953	1227.291667	382.372549	48	561	58910	214511	476.0217501	294.0799094
1.1.5.5	1.067393818	4162.823009	343.4320298	113	537	470399	184423	1578.994596	228.730851	1154.329787	278.6741573	94	534	108507	148812	509.7622389	227.8802223
1.1.5.6	0.044488635	3842.407767	351.3908257	103	545	395768	191508	1521.668817	223.0465034	2133.825581	373.2544484	86	562	183509	209769	778.0319864	307.8927131
1.1.5.7	-0.305167396	1022.91358	315.3606811	81	646	82856	203723	332.991647	193.4664752	526.183908	302.253125	88	640	45778	193442	383.0978846	269.0157262
1.1.5.8	-1.097984452	1772.926316	333.0840198	95	607	168428	202182	691.4238283	220.0128674	1806.171053	366.5209003	76	622	137269	227976	769.9354277	269.0812797
1.1.5.9	0.131156456	5144.736264	378.5646123	91	503	468171	190418	1777.343937	299.5230856	2742	360.9631783	78	516	213876	186257	1066.643189	282.8172579
1.1.5.10	1.59E-04	3431.91954	358.3903743	87	561	298577	201057	1121.14322	230.9156674	1947.026667	395.2303665	75	573	146027	226467	910.0942365	293.6412302
1.1.5.11	0.078769666	3767.051724	371.9545455	116	528	436978	196392	1474.446371	234.8916292	2018.036697	357.2040816	109	539	219966	192533	1024.728131	270.7260065
1.1.5.12	-0.61898092	944.0595238	326.9208633	84	556	79301	181768	314.5943855	213.2742202	591.0795455	353.3660714	88	560	52015	197885	339.7226884	290.1538384
1.1.5.13	0.453892745	20860.50806	402.3278986	124	552	2586703	222085	11780.186	300.5463071	10155.96226	391.3298246	106	570	1076532	223058	4653.76825	320.8057126
1.1.5.14	-0.675603558	5784.149123	397.7736185	114	561	659393	223151	2114.183971	248.7830711	5626.925234	419.6373239	107	568	602081	238354	2207.969616	295.0853639
1.1.5.15	-1.166091896	2359.59375	371.0759931	96	579	226521	214853	744.876466	220.3394095	2672.698795	444.5	83	592	221834	263144	947.2111981	329.4915309
1.1.5.16	-0.149957563	948.1392405	327.6034156	83	527	74903	172647	363.242247	204.0438158	531	377.4264432	87	537	46197	202678	373.5276075	300.1004095
1.1.5.17	-0.728373847	1546.25	363.4594595	76	592	117515	215168	532.1225652	242.4397007	1158.868852	378.3631922	61	614	70691	232315	414.2272472	279.9944102
1.1.5.18	0.797990733	4538.131868	503.416	91	625	412970	314635	1428.913744	364.2759039	1513.913043	343.9363057	92	628	139280	215992	570.9523062	259.4580874
1.1.6.1	1.153673331	1068.913043	310.0510563	93	568	98340	176109	492.9739532	208.7530278	417.0795455	353.0494037	88	587	36703	207240	332.6256503	300.9023102
1.1.6.2	0.449573598	1079.225806	317.6736641	93	524	100368	166461	369.9919537	209.0613026	490.4886364	366.3133208	88	533	43163	195245	287.5002369	289.2473142
1.1.6.3	1.306720893	65535	2928.204583	64	611	4194240	1789133	0	9684.832245	17705.52885	403.1628722	104	571	1841375	230206	8995.198343	332.3775675
1.1.6.4	1.440986674	7450.086538	393.481685	104	546	774809	214841	2890.6976	273.908083	1776.561798	377.8645276	89	561	158114	211982	646.89674	344.2475783
1.1.6.5	0.241483216	37699.42857	441.9713024	119	453	4486232	200213	21698.79132	386.7117066	21541.94175	486.0852878	103	469	2218820	227974	9967.246642	541.5213163
1.1.6.6	-0.744668706	1465.776596	475.4604811	94	582	137783	276718	365.8631634	329.9503414	1015.346154	416.9183333	52	600	52798	250151	355.0969469	328.0866832
1.1.6.7	-0.29788108	22200.2803	340.9245614	132	570	2930437	194327	12232.88969	247.0228051	17991.875	393.3797251	120	582	2159025	228947	8858.320635	328.2363396
1.1.6.8	0.283717671	1358.136364	343.6186131	88	548	119516	188303	451.3678248	207.8380866	569	328.829932	60	588	34140	193352	362.4281998	282.578732
1.1.6.9	-0.682672808	7895.36036	359.9944134	111	537	876385	193317	3606.787582	256.0671139	8098.442308	377.4466912	104	544	842238	205331	3663.257905	325.664565
1.1.6.10	-0.139991776	2760.872093	305.9007092	86	564	237435	172528	823.9881434	200.6013408	1669.746269	376.7685665	67	579	111873	218149	678.3225874	288.2606435
1.1.6.11	0.539326163	1660.6125	324.4361158	80	587	132849	190444	693.7099807	198.2310198	677.2	374.2373984	60	615	40632	230156	424.1540129	298.9269681
1.1.6.12	0.11350877	2960.840426	358.2797834	94	554	278319	198487	942.1137654	266.3887785	1500.256757	355.5592334	74	574	111019	204091	459.6429302	270.7258519
1.1.6.13		3334.653226	325.048	124	500	413497	162524	1326.388159	218.2251995	2051.586207	353.843254	116	504	237984	178337	920.9915203	255.6728619
1.1.6.14	-0.041727792	2475.755814	357.038961	86	616	212915	219936	965.3056503	244.3426945	1400.966102	379.4834646	59	635	82657	240972	569.153995	279.6265298
1.1.6.15	-0.406658049	1940.428571	332.9965338	98	577	190162	192139	718.5057766	207.436236	1354.975	377.8336222	80	577	108398	218010	417.3296052	276.4480076
1.1.6.16	-1.313316071	2327.95283	322.003861	106	518	246763	166798	984.7453208	190.6696186	2879.447917	337.5820611	96	524	276427	176893	1029.281554	271.519577
1.1.6.17	-0.210116278	2763.899083	346.3632813	109	512	301265	177338	1177.36956	200.4861398	1700.62069	361.3882576	87	528	147954	190813	681.030545	262.1224609
1.1.6.18	-0.371218696	20353.94068	431.3001988	118	503	2401765	216944	11199.68078	364.6416898	17294.20388	446.7972973	103	518	1781303	231441	8095.602847	412.0485917
1.1.7.1	1.442887492	3296.228261	392.7114537	92	454	303253	178291	1279.668759	241.7714598	786.203125	308.7437642	64	441	50317	136156	384.2211757	232.837783
1.1.7.2	1.834822824	2374.426667	360.2670157	75	573	178082	206433	683.1201587	239.9424165	552.25	371.4302721	60	588	33135	218401	230.0591681	291.3828049
1.1.7.3	0.611227584	2819.821053	349.363964	95	555	267883	193897	819.6000306	264.5427893	1073.37931	322.2814685	58	572	62256	184345	395.5955714	260.1529058
1.1.7.4	1.057264639	12047.23301	383.9401544	103	518	1240865	198881	5284.923609	301.6950861	3923.075269	396.0246212	93	528	364846	209101	1427.890784	321.3249284
1.1.7.5	2.00975225	2116.035294	305.7673179	85	563	179863	172147	742.4608121	193.2038769	526.05	398.4880952	60	588	31563	234311	328.9704356	326.1924668
1.1.7.6	-0.108804857	2009.949153	316.6672932	118	532	237174	168467	716.2941807	214.8470085	1104.475	290.58473	80	537	88358	156044	450.8462591	229.835689
1.1.7.7	0.726695258	2606.868421	351.7933333	76	600	198122	211076	799.8256116	225.4681736	940.5915493	335.0297723	71	571	66782	191302	486.6924754	285.407143
1.1.7.8	0.120333643	2249.010989	354.4533552	91	611	204660	216571	849.6275783	227.2910901	1150.602941	355.2250804	68	622	78241	220950	522.872528	257.2903901
1.1.7.9	-0.081268487	3391.094118	389.1735075	85	536	288243	208597	1110.801222	255.1045471	1976.790123	370.4592593	81	540	160120	200048	549.7188219	338.3396937
1.1.7.10	-0.883859317	4489.862903	348.5632911	124	474	556743	165219	1593.562697	261.3067963	4904.857143	444.0967078	112	486	549344	215831	1681.860581	360.2949137
1.1.7.11	-0.036213348	1150.445783	324.532833	83	533	95487	172976	385.6593557	196.9208786	573.5652174	346.9135135	69	555	39576	192537	482.2215342	283.7592491
1.1.7.12	0.123046987	3059.611765	334.2159292	85	565	260067	188832	993.6019216	239.0852762	1528.959459	329.1153846	74	572	113143	188254	533.584524	294.0697862
1.1.7.13		14947.43609	380.2965009	133	543	1988009	206501	8739.472709	251.5204785	6178.819048	411.8774081	105	571	648776	235182	2041.78649	329.9322316
1.1.7.14	0.065353561	5969.405405	378.6567718	111	539	662604	204096	2812.149229	251.3410027	3501.011905	402.2208481	84	566	294085	227657	1417.951998	303.7858455
1.1.7.15	-0.091378287	2804.648352	372.0325342	91	584	255223	217267	977.476223	242.7099514	1648.407895	414.6488294	76	598	125279	247960	573.7806333	318.7505453
1.1.7.16	0.477976196	2006.219178	344.015025	73	599	146454	206065	751.4324813	220.5623972	855.9333333	404.2873377	60	616	51356	249041	372.3941401	309.9743238
1.1.7.17	-0.684575533	18048.3741	402.1716418	139	536	2508724	215564	8072.651102	321.4884408	18992.84211	448.9870849	133	542	2526048	243351	8628.867344	383.0768638
1.1.7.18	-0.34190618	37215.90299	343.4299611	134	514	4986931	176523	26893.43088	207.7232894	32565.7094	372.8041431	117	531	3810188	197959	23815.50139	290.3690607
1.1.8.1	0.765022715	4427.460674	343.2263815	89	561	394044	192550	2131.99267	221.4120309	1560.184615	338.4495726	65	585	101412	197993	611.4161844	293.4495946
1.1.8.2	1.297339832	3559.40566	342.8327206	106	544	377297	186501	1444.467081	242.5517826	932.6962025	323.5474453	79	548	73683	177304	452.0134801	250.0416526
1.1.8.3	0.679220155	6243.534653	368.2859745	101	549	630597	202189	2370.783405	260.4450797	2374.60241	354.5914742	83	563	197092	199635	891.1621753	293.8596953
1.1.8.4	2.199886704	1056.814286	312.7245614	70	570	73977	178253	389.7030479	191.8379148	352	348.3367347	60	588	21120	204822	241.0283524	293.4592455
1.1.8.5	0.810299678	3886.033058	321.936	121	500	470210	160968	1308.907203	209.00888	1316.480769	335.5906433	104	513	136914	172158	724.6414894	278.3171303
1.1.8.6	-0.055513403	18924.65254	387.9018868	118	530	2233109	205588	10193.18743	324.3360501	13010.82692	399.3952206	104	544	1353126	217271	6008.148332	379.9766876
1.1.8.7	-0.159377096	6402.989011	408.0883797	91	611	582672	249342	2543.315905	281.5126467	4378.321429	381.9142395	84	618	367779	236023	1786.348298	315.4358788
1.1.8.8	-0.492415548	16527.38525	346.4484629	122	553	2016341	191586	8183.971259	281.9334203	15245.35043	337.8620072	117	558	1783706	188527	7742.767397	319.7384414
1.1.8.9	-0.395882068	4187.417476	402.1295938	103	517	431304	207901	1302.704331	290.7092651	3082.873786	391.8138196	103	521	317536	204135	1281.060609	304.2290686
1.1.8.10	-0.416578484	2089.296296	381.0917108	81	567	169233	216079	620.975645	231.6388481	1522.492537	464.6849558	67	565	102007	262547	591.2753323	344.3082173
1.1.8.11	0.050637524	1364.094595	356.6832413	74	543	100943	193679	487.4917926	216.4393914	636.8666667	341.5775401	60	561	38212	191625	415.2414746	274.2206486
1.1.8.12	-0.433746589	2760.842697	321.2579439	89	535	245715	171873	1051.279679	206.1776768	1986.454545	369.5179211	66	558	131106	206191	642.368491	296.0478181
1.1.8.13	0.248532983	1597.588785	331.9578207	107	569	170942	188884	521.5070712	216.1365797	739.2159091	376.0918367	88	588	65051	221142	444.5267005	315.4417781
1.1.8.14	-0.470731356	1560.010309	376.2046589	97	601	151321	226099	515.5865941	241.0430255	992.8157895	375.1011804	76	593	75454	222435	502.4726678	264.9575547
1.1.8.15	-1.17811672	10323.7156	389.5579568	109	509	1125285	198285	5561.661977	251.9514779	15151.11765	490.3275862	102	522	1545414	255951	7625.380339	374.462253
1.1.8.16	-0.06175755	2918.73494	314.0676983	83	517	242255	162373	1041.946234	210.6068354	1696.276923	387.8093458	65	535	110258	207478	673.2075576	285.6916793
1.1.8.17	-0.610341944	2294.851613	477.5616162	155	495	355702	236393	700.0494894	368.0332601	1711.191176	407.0630473	68	571	116361	232433	570.365653	324.8448363
1.1.8.18	0.416374549	2212.341772	401.8346457	79	508	174775	204132	1023.852218	259.0648617	1021.05	469.8122677	60	538	61263	252759	601.6123177	375.2349798
1.1.9.1	1.719803807	30673.86364	348.5479452	88	584	2699300	203552	23254.81104	236.0784445	6387.213115	351.9165303	61	611	389620	215021	2996.332207	293.6015279
1.1.9.2	1.207532794	3961.906977	349.7142857	86	616	340724	215424	1215.752926	263.9696329	1048.431034	308.8016	58	625	60809	193001	378.7884548	233.2968698
1.1.9.3	0.454964128	2992.777778	317.8024691	108	567	323220	180194	1190.363634	219.5215331	1243.053763	324.2301038	93	578	115604	187405	529.9969236	253.0326661
1.1.9.4	1.414436797	3010.139785	329.1125227	93	551	279943	181341	1022.246888	218.3446344	769.2898551	344.8052174	69	575	53081	198263	428.2968665	300.2444227
1.1.9.5	1.339517109	1998.464789	321.3013245	71	604	141891	194066	576.3107004	238.4497224	565.4333333	354.897561	60	615	33926	218262	317.1667472	286.5521889
1.1.9.6	0.812513748	1422.666667	325.5347759	78	647	110968	210621	509.5798336	206.3417543	526.15	360.2989537	60	669	31569	241040	302.4731848	285.1047541
1.1.9.7	-0.46602831	42273.74839	401.1656566	155	495	6552431	198577	24769.53312	350.1465275	41746.73759	413.6267191	141	509	5886290	210536	23379.33688	427.2637046
1.1.9.8	-0.334116606	1303.954545	323.8034351	66	524	86061	169673	263.6895806	222.3595652	768.05	363.1367041	60	534	46083	193915	441.3721946	324.8854279
1.1.9.9	-0.339738974	13420.90566	348.7996324	106	544	1422616	189747	6226.015429	273.4743951	11167.02083	368.9638989	96	554	1072034	204406	4793.120589	358.5888137
1.1.9.10	-0.646311654	35858	411.7628083	148	527	5306984	216999	21617.91492	300.7900519	39173.91667	443.8213628	132	543	5170957	240995	20521.7077	388.8011599
1.1.9.11	0.364723232	1713.639344	363.4055375	61	614	104532	223131	588.7409749	234.7739089	758.2444444	395.5301587	45	630	34121	249184	359.1251812	317.5446998
1.1.9.12	0.699746476	1861.013158	360.8706294	76	572	141437	206418	607.0264126	226.853679	693.9666667	376.7091837	60	588	41638	221505	434.9983512	294.8505884
1.1.9.13	0.348325577	4949.365217	386.0300188	115	533	569177	205754	1991.406889	237.0687297	2295.637255	396.4926199	102	542	234155	214899	973.6276495	296.5246406
1.1.9.14	-0.412842475	1571.185185	366.3193277	81	595	127266	217960	502.2417428	212.6106685	996.6333333	393.1022727	60	616	59798	242151	601.4703641	290.0253979
1.1.9.15	0.121251168	5698.173554	397.312	121	500	689479	198656	2227.282782	238.4275124	3172.326923	407.7814313	104	517	329922	210823	1184.178354	299.1122465
1.1.9.16	-0.57002465	1598.025316	348.3708487	79	542	126244	188817	525.7211557	211.3090305	1067.843137	328.8897059	52	544	54460	178916	404.8577757	269.6277301
1.1.9.17	-0.483260398	3720.647887	447.4934579	71	535	264166	239409	1010.825839	364.9484914	2865.653846	458.9839286	78	560	223521	257031	976.1513626	334.3206514
1.1.9.18	0.409176614	7857.763441	516.6212121	93	528	730772	272776	2899.672022	382.2653921	3873.0625	569.857671	80	541	309845	308293	1363.738019	539.385229
1.1.10.1	2.21350092	41773.54545	412.8179959	132	489	5514108	201868	25797.01445	321.6610099	6230.701031	390.7709924	97	524	604378	204764	2877.266222	292.2919646
1.1.10.2	1.68264021	3255.28125	374.4652778	96	576	312507	215692	1057.033503	233.2042921	745.6521739	373.4660033	69	603	51450	225200	423.0009705	276.0382603
1.1.10.3	1.909041607	5272.216495	353.4792043	97	553	511405	195474	2091.7656	237.0091445	989.8333333	365.4050847	60	590	59390	215589	665.7327333	345.260634
1.1.10.4	1.352010005	5866.875	366.9715909	96	528	563220	193761	2787.984645	247.1330252	1440.855263	320.0780669	76	538	109505	172202	854.1557189	281.1236307
1.1.10.5	-0.062274559	2900.713043	375.0803571	115	560	333582	210045	965.5473759	266.5002861	1597.63	336.8336283	100	565	159763	190311	580.7146917	289.2590117
1.1.10.6	3.351320102	1655.038961	326.7474916	77	598	127438	195395	549.2091703	231.0282775	413.1016949	392.3317073	60	615	24373	241284	213.7946659	293.3511072
1.1.10.7	0.652249617	2517.2	333.7374517	105	518	264306	172876	848.9614092	235.5547395	915.6923077	300.7538168	78	524	71424	157595	399.4751463	237.1215556
1.1.10.8	-0.657242103	1456.6	309.9700704	80	568	116528	176063	467.3255985	211.2702132	1000.877193	308.5444646	57	551	57050	170008	381.2610686	240.3142025
1.1.10.9	0.474355055	2308.746667	341.2844677	75	573	173156	195556	687.2670533	218.4248012	914.4285714	308.3916211	70	549	64010	169307	432.5001923	243.4288487
