1	1320.2705	0.9604
2	1609.1772	0.9586
3	1539.9203	0.9588
4	1497.2973	0.9608
5	1559.9336	0.9584
6	1573.4341	0.9578
7	1488.6659	0.9576
8	1762.5169	0.9584
9	492.2706	0.9871
10	472.2506	0.9868
11	515.3171	0.989
12	489.8446	0.9849
13	3362.1359	0.9565
14	3109.6508	0.956
15	3344.0876	0.9571
16	3350.48	0.9564
17	536.0514	0.9843
18	615.0882	0.9777
19	616.9771	0.9835
20	573.1955	0.9775
21	748.3766	0.9699
22	858.7732	0.9762
23	761.1297	0.9749
24	790.3478	0.9738
25	927.0741	0.9669
26	856.7684	0.9682
27	881.9054	0.9712
28	930.3087	0.9642
29	1417.3284	0.9602
30	1470.0384	0.9591
31	1487.2976	0.9601
32	1393.8722	0.958
33	739.2868	0.9745
34	643.8452	0.9749
35	737.031	0.9774
36	710.0811	0.9683
37	1018.1862	0.9647
38	1002.2799	0.9656
39	1092.7	0.9619
40	1038.9376	0.965
41	908.7535	0.9683
42	866.4266	0.9658
43	876.8886	0.9673
44	926.3099	0.9616
45	985.3074	0.9692
46	1003.4744	0.9682
47	974.1647	0.9692
48	1006.2911	0.9659
49	8398.2376	0.96
50	7314.6942	0.9604
51	7148.1463	0.9597
52	6850.4856	0.9603
53	400.4133	0.9528
54	499.1515	0.9647
55	390.7588	0.9595
56	429.3855	0.9648
57	4570.8891	0.9546
58	4871.961	0.9567
59	4843.5733	0.9583
60	4642.9084	0.9571
61	3766.1392	0.9534
62	4267.9248	0.9574
63	3958.7332	0.956
64	4293.6672	0.9572
65	195.7972	0.9426
66	231.5765	0.963
67	205.2974	0.905
68	194.9511	0.9403
69	10612.6266	0.9589
70	10886.2169	0.9588
71	10016.825	0.9579
72	11743.6416	0.9567
73	2074.0333	0.9544
74	1940.2921	0.955
75	1630.9244	0.9545
76	1805.9221	0.9514
77	1313.1212	0.9633
78	1210.7564	0.9632
79	1280.642	0.9646
80	1202.2719	0.9642
81	2507.0504	0.9539
82	2605.466	0.9542
83	2604.9694	0.9552
84	2511.7817	0.9558
