1	-0.7370	0.60
2	-1.3219	0.40
3	0.7655	1.70
4	0.0976	1.07
5	0.7655	1.70
6	1.8400	3.58
7	1.0000	2.00
8	4.1359	17.58
9	-2.7370	0.15
10	-1.5146	0.35
11		
12	-2.4739	0.18
13	-1.8365	0.28
14	-0.8365	0.56
15	-0.1681	0.89
16	0.0426	1.03
17	-3.0589	0.12
18	-3.8365	0.07
19	-3.8365	0.07
20	-3.4739	0.09
21	-3.0589	0.12
22	-2.1844	0.22
23	-2.9434	0.13
24	-2.6439	0.16
25	1.3103	2.48
26	0.9336	1.91
27	0.7398	1.67
28	-1.9434	0.26
29	-0.7370	0.60
30	1.7527	3.37
31	1.7949	3.47
32	2.2957	4.91
33	1.8074	3.50
34	1.6915	3.23
35	2.3674	5.16
36	2.5534	5.87
37	-2.5564	0.17
38	1.9964	3.99
39	3.4854	11.20
40	-1.2863	0.41
41	-4.6439	0.04
42	-5.0589	0.03
43	-3.1844	0.11
44	-2.0000	0.25
45	-4.6439	0.04
46	-2.6439	0.16
47	0.4751	1.39
48	-0.1844	0.88
49	0.8074	1.75
50	0.7824	1.72
51	1.7949	3.47
52	2.9030	7.48
53	-1.1844	0.44
54	2.3978	5.27
55	-1.0893	0.47
56	-0.3585	0.78
57	-1.0589	0.48
58	-0.2009	0.87
59	0.0144	1.01
60	0.1243	1.09
61	0.9107	1.88
62	-0.8365	0.56
63	-4.0589	0.06
64	-2.9434	0.13
65	-2.6439	0.16
66	-2.8365	0.14
67	-2.7370	0.15
68	-1.6897	0.31
69	-1.2863	0.41
70	-3.0589	0.12
71	-2.6439	0.16
72	5.9807	63.15
73		
74	-1.4739	0.36
75	-0.5778	0.67
76	-1.2515	0.42
77	-1.6439	0.32
78	-1.5146	0.35
79	-2.3959	0.19
80	-1.3585	0.39
81	-2.8365	0.14
82	-3.1844	0.11
83	-2.3959	0.19
84	-2.7370	0.15
85		
86	-3.8365	0.07
87	-3.8365	0.07
88	-3.6439	0.08
89	-3.8365	0.07
90	-3.6439	0.08
91	-3.6439	0.08
92	-4.3219	0.05
93	-2.3219	0.20
94	-4.6439	0.04
95	-4.6439	0.04
96	-4.6439	0.04
97	-4.6439	0.04
98	-3.1844	0.11
99	-3.6439	0.08
100	-4.3219	0.05
101	-2.6439	0.16
102	-3.6439	0.08
103	-3.3219	0.10
104	-3.0589	0.12
105	-4.6439	0.04
106	-4.3219	0.05
107	-3.4739	0.09
108	-3.6439	0.08
109	-2.6439	0.16
110	-0.5778	0.67
111	1.3561	2.56
112	-2.9434	0.13
113	-0.0145	0.99
114	1.4060	2.65
115	0.5261	1.44
116	-0.0291	0.98
117	-2.2515	0.21
118	-1.1844	0.44
119	-1.0291	0.49
120	-0.5146	0.70
121		
122	0.0566	1.04
123	-1.8890	0.27
124	0.3103	1.24
125	0.7740	1.71
126	-0.2345	0.85
127	-1.3959	0.38
128	3.4236	10.73
129	3.6473	12.53
130	0.5945	1.51
131	2.2720	4.83
132	-2.6439	0.16
133	-2.8365	0.14
134	3.6803	12.82
135	2.7420	6.69
136	-2.9434	0.13
137	-3.4739	0.09
138	-5.0589	0.03
139	-3.6439	0.08
140	-4.3219	0.05
141	-3.6439	0.08
142	-5.0589	0.03
143	-3.3219	0.10
144	-4.6439	0.04
145	-1.0893	0.47
146	-4.6439	0.04
147	-3.8365	0.07
148	-3.6439	0.08
149	-3.8365	0.07
150	-3.1844	0.11
151	-4.0589	0.06
152	-6.6439	0.01
153	-3.8365	0.07
154	-4.0589	0.06
155	-4.0589	0.06
156	-5.6439	0.02
157	-1.7859	0.29
158	-3.4739	0.09
159	-2.4739	0.18
160	-4.3219	0.05
161	0.9336	1.91
162	0.2869	1.22
163	-2.6439	0.16
164	-3.6439	0.08
165	4.6820	25.67
166	-0.7131	0.61
167	1.7908	3.46
168	2.7613	6.78
169	2.5033	5.67
170	1.8237	3.54
171	1.3505	2.55
172	-1.1844	0.44
173	-0.5353	0.69
174	-2.2515	0.21
175	-3.4739	0.09
176	-2.1203	0.23
177	-0.4344	0.74
178	-2.9434	0.13
179	-4.6439	0.04
180	-0.8110	0.57
181	-3.6439	0.08
182	-2.1844	0.22
183	-3.3219	0.10
184	-3.8365	0.07
185	-5.0589	0.03
186	-4.0589	0.06
187	0.9782	1.97
188	-2.4739	0.18
189	1.4647	2.76
190		
191	-1.5146	0.35
192	-4.0589	0.06
193	-2.0589	0.24
194	-4.0589	0.06
195	-3.1844	0.11
196	-4.6439	0.04
197	-5.6439	0.02
198	-4.6439	0.04
199	-3.8365	0.07
200	-3.6439	0.08
201	-3.3219	0.10
202	-2.3219	0.20
203	-1.7859	0.29
204	-2.2515	0.21
205	-2.1844	0.22
206	-2.8365	0.14
207	-3.6439	0.08
208	-1.8890	0.27
209	-1.2176	0.43
210	2.1890	4.56
211	1.4542	2.74
212	2.6848	6.43
213	2.8053	6.99
214	2.2957	4.91
215	2.7655	6.80
216	1.7527	3.37
217	0.4542	1.37
218	2.0036	4.01
219	2.1635	4.48
220	-1.3219	0.40
221	-2.6439	0.16
222	-0.1520	0.90
223	-4.3219	0.05
224	-2.9434	0.13
225	-2.3959	0.19
226	-3.3219	0.10
227	-3.4739	0.09
228	-2.8365	0.14
229	0.5261	1.44
230	-0.2863	0.82
231	-0.2009	0.87
232	0.1243	1.09
233	-2.0000	0.25
234	-1.3959	0.38
235	-1.9434	0.26
236	-1.7859	0.29
237	-2.2515	0.21
238	-3.6439	0.08
239	-1.4739	0.36
240	-4.0589	0.06
241	-2.8365	0.14
242	-0.0893	0.94
243	0.0286	1.02
244	1.7866	3.45
245	1.2388	2.36
246	1.1506	2.22
247	-0.1844	0.88
248	1.8875	3.70
249	1.4168	2.67
250	1.2388	2.36
251	1.3448	2.54
252	1.1177	2.17
253	2.0356	4.10
254	1.6690	3.18
255	0.9411	1.92
256	1.6276	3.09
257	1.3730	2.59
258	3.2095	9.25
259	3.7082	13.07
260	1.1177	2.17
261	1.2016	2.30
262	-0.4344	0.74
263	1.6229	3.08
264	-0.2515	0.84
265	0.0144	1.01
266	2.3978	5.27
267	-2.1844	0.22
268	-3.8365	0.07
269	-3.1844	0.11
270	0.1243	1.09
271	0.3103	1.24
272	-0.1361	0.91
273	-3.1844	0.11
274	-3.1844	0.11
275	-1.3585	0.39
276	2.7991	6.96
277	5.5641	47.31
278	5.7716	54.63
279	6.0257	65.15
280	0.2510	1.19
