1	-0.9434	0.52
2	-1.5564	0.34
3	-0.0893	0.94
4	-0.3585	0.78
5	0.1635	1.12
6	1.6462	3.13
7	0.7570	1.69
8	0.8480	1.80
9	-2.3219	0.20
10	-1.5995	0.33
11		
12	-1.9434	0.26
13	-1.2515	0.42
14	-0.5995	0.66
15	-0.6215	0.65
16	-0.8110	0.57
17	-2.7370	0.15
18	-3.6439	0.08
19	-2.5564	0.17
20	-4.0589	0.06
21	-4.6439	0.04
22	-1.9434	0.26
23	-2.9434	0.13
24	-2.5564	0.17
25	0.4751	1.39
26	0.2388	1.18
27	0.1890	1.14
28	-2.1844	0.22
29	-1.6897	0.31
30	0.7570	1.69
31	1.0841	2.12
32	1.3840	2.61
33	1.2810	2.43
34	0.5059	1.42
35	2.1570	4.46
36	2.7420	6.69
37	-2.3219	0.20
38	0.7908	1.73
39	1.6182	3.07
40	-2.1844	0.22
41	-4.0589	0.06
42	-4.0589	0.06
43	-3.6439	0.08
44	-2.5564	0.17
45	-4.0589	0.06
46	-2.1203	0.23
47	0.4222	1.34
48	-0.1681	0.89
49	1.2510	2.38
50	0.9260	1.90
51	1.9964	3.99
52	2.5583	5.89
53	-1.1203	0.46
54	2.4983	5.65
55	-1.4739	0.36
56	0.5160	1.43
57	-1.6439	0.32
58	-0.5564	0.68
59	-0.9159	0.53
60	-1.0893	0.47
61	0.0000	1.00
62	-1.1203	0.46
63	-3.6439	0.08
64	-4.0589	0.06
65	-3.4739	0.09
66	-4.0589	0.06
67	-2.8365	0.14
68	-1.7370	0.30
69	-0.7370	0.60
70	-3.8365	0.07
71	-3.8365	0.07
72	5.5466	46.74
73		
74	-2.9434	0.13
75	-1.7370	0.30
76	-2.2515	0.21
77	-1.7370	0.30
78	-1.4739	0.36
79	-2.9434	0.13
80	-1.3585	0.39
81	-2.2515	0.21
82	-4.3219	0.05
83	-4.6439	0.04
84	-3.6439	0.08
85		
86	-4.6439	0.04
87	-4.0589	0.06
88	-3.8365	0.07
89	-4.3219	0.05
90	-3.6439	0.08
91	-4.0589	0.06
92	-5.6439	0.02
93	-3.8365	0.07
94	-4.6439	0.04
95	-4.6439	0.04
96	-5.6439	0.02
97	-4.6439	0.04
98	-3.4739	0.09
99	-3.6439	0.08
100	-5.0589	0.03
101	-4.0589	0.06
102	-3.4739	0.09
103	-3.4739	0.09
104	-3.4739	0.09
105	-4.3219	0.05
106	-4.0589	0.06
107	-3.4739	0.09
108	-4.3219	0.05
109	-2.4739	0.18
110	-1.0893	0.47
111	0.9855	1.98
112	-2.5564	0.17
113	-1.0291	0.49
114	1.7398	3.34
115	-0.1047	0.93
116	-0.5778	0.67
117	-2.1844	0.22
118	-1.3585	0.39
119	-1.6439	0.32
120	-0.2176	0.86
121		
122	-0.0145	0.99
123	-2.1203	0.23
124	-0.4739	0.72
125	0.5460	1.46
126	-0.7370	0.60
127	-1.5146	0.35
128	2.7991	6.96
129	3.1635	8.96
130	0.0426	1.03
131	0.8875	1.85
132	-1.8890	0.27
133	-1.5564	0.34
134	2.7634	6.79
135	2.0108	4.03
136	-2.7370	0.15
137	-3.1844	0.11
138	-4.0589	0.06
139	-2.8365	0.14
140	-3.6439	0.08
141	-3.6439	0.08
142	-4.6439	0.04
143	-3.4739	0.09
144	-3.8365	0.07
145	1.0772	2.11
146	-4.3219	0.05
147	-3.6439	0.08
148	-3.3219	0.10
149	-3.0589	0.12
150	-3.3219	0.10
151	-3.6439	0.08
152	-5.6439	0.02
153	-4.3219	0.05
154	-3.8365	0.07
155	-4.0589	0.06
