1	-1.3219	0.40
2	0.4957	1.41
3	1.0144	2.02
4	0.6323	1.55
5	1.1243	2.18
6	1.1110	2.16
7	-0.4540	0.73
8	0.8953	1.86
9	-2.0589	0.24
10	-2.6439	0.16
11		
12	-3.1844	0.11
13	-3.4739	0.09
14	-2.7370	0.15
15	-3.0589	0.12
16	-0.0740	0.95
17	-2.9434	0.13
18	-3.4739	0.09
19	-3.8365	0.07
20	-2.5564	0.17
21	-3.8365	0.07
22	-2.4739	0.18
23	-3.1844	0.11
24	-2.9434	0.13
25	2.1110	4.32
26	0.3896	1.31
27	1.0356	2.05
28	-0.8890	0.54
29	0.0144	1.01
30	-0.0740	0.95
31	0.1890	1.14
32	-0.4739	0.72
33	-0.2345	0.85
34	-0.7612	0.59
35	2.0321	4.09
36	0.8875	1.85
37	-1.0893	0.47
38	-0.9159	0.53
39	2.0738	4.21
40	-1.4739	0.36
41	-2.2515	0.21
42	-4.0589	0.06
43	-2.5564	0.17
44	-2.0000	0.25
45	-3.8365	0.07
46	-2.0589	0.24
47	1.5850	3.00
48	1.0909	2.13
49	1.0704	2.10
50	1.5558	2.94
51	2.1763	4.52
52	1.9260	3.80
53	-1.8365	0.28
54	0.2630	1.20
55	-1.5564	0.34
56	0.1375	1.10
57	-1.6897	0.31
58	0.4005	1.32
59	-1.7370	0.30
60	-0.8890	0.54
61	-1.5564	0.34
62	-2.0000	0.25
63	-4.0589	0.06
64	-3.8365	0.07
65	-3.3219	0.10
66	-2.5564	0.17
67	-3.4739	0.09
68	-2.8365	0.14
69	-1.6439	0.32
70	-3.0589	0.12
71	-3.8365	0.07
72	2.1922	4.57
73		
74	-2.0589	0.24
75	-1.9434	0.26
76	-4.6439	0.04
77	-1.8890	0.27
78	-4.6439	0.04
79	-3.0589	0.12
80	-2.9434	0.13
81	-3.8365	0.07
82	-3.1844	0.11
83	-4.0589	0.06
84	-2.0000	0.25
85		
86	-1.5995	0.33
87	-3.6439	0.08
88	-3.6439	0.08
89	-4.6439	0.04
90	-2.3959	0.19
91	-4.6439	0.04
92	-3.0589	0.12
93	-3.8365	0.07
94	-4.0589	0.06
95	-5.6439	0.02
96	-5.0589	0.03
97	-4.0589	0.06
98	-5.0589	0.03
99	-4.6439	0.04
100	-4.6439	0.04
101	-4.6439	0.04
102	-5.0589	0.03
103	-4.0589	0.06
104	-3.8365	0.07
105	-3.4739	0.09
106	-4.3219	0.05
107	-3.8365	0.07
108	-3.6439	0.08
109	-1.6897	0.31
110	0.3561	1.28
111	0.8560	1.81
112	-3.6439	0.08
113	-1.7859	0.29
114	-0.8890	0.54
115	-1.5995	0.33
116	-1.5564	0.34
117	-1.2863	0.41
118	-2.7370	0.15
119	-2.2515	0.21
120	-0.9714	0.51
121		
122	2.4803	5.58
123	1.6088	3.05
124	1.7740	3.42
125	2.2418	4.73
126	0.0426	1.03
127	-0.9434	0.52
128	2.2987	4.92
129	2.8012	6.97
130	-0.0145	0.99
131	-2.0000	0.25
132	-2.6439	0.16
