1	-2.5564	0.17
2	-0.9434	0.52
3	0.5558	1.47
4	0.2987	1.23
5	1.2690	2.41
6	0.6135	1.53
7	-0.3040	0.81
8	0.7740	1.71
9	-2.9434	0.13
10	-2.1844	0.22
11		
12	-1.1203	0.46
13	-3.3219	0.10
14	-2.0000	0.25
15	-1.6897	0.31
16	-0.2515	0.84
17	-3.8365	0.07
18	-3.8365	0.07
19	-3.8365	0.07
20	-2.1203	0.23
21	-3.6439	0.08
22	-2.9434	0.13
23	-3.6439	0.08
24	-3.0589	0.12
25	1.2928	2.45
26	0.3103	1.24
27	0.7908	1.73
28	-2.3959	0.19
29	-1.4344	0.37
30	1.1043	2.15
31	0.9635	1.95
32	0.6781	1.60
33	0.8560	1.81
34	0.3334	1.26
35	1.9486	3.86
36	1.1635	2.24
37	-0.8365	0.56
38	-0.5146	0.70
39	1.7181	3.29
40	-1.4739	0.36
41	-3.0589	0.12
42	-4.6439	0.04
43	-3.1844	0.11
44	-2.8365	0.14
45	-4.3219	0.05
46	-4.0589	0.06
47	-0.2345	0.85
48	-1.8365	0.28
49	-0.8890	0.54
50	0.3334	1.26
51	1.0704	2.10
52	2.0942	4.27
53	-1.1520	0.45
54	-0.8890	0.54
55	-1.6897	0.31
56	-0.6897	0.62
57	-1.5995	0.33
58	-0.6897	0.62
59	-1.3959	0.38
60	-0.5353	0.69
61	-0.7612	0.59
62	-2.3959	0.19
63	-4.0589	0.06
64	-5.0589	0.03
65	-4.3219	0.05
66	-2.8365	0.14
67	-3.8365	0.07
68	-4.3219	0.05
69	-0.3401	0.79
70	-2.9434	0.13
71	-4.6439	0.04
72	5.6750	51.09
73		
74	-3.0589	0.12
75	-1.9434	0.26
76	-3.8365	0.07
77	-2.0000	0.25
78	-4.0589	0.06
79	-3.6439	0.08
80	-3.4739	0.09
81	-3.8365	0.07
82	-3.8365	0.07
83	-2.0000	0.25
84	-3.0589	0.12
85		
86	-1.0000	0.50
87	-3.8365	0.07
88	-4.0589	0.06
89	-4.6439	0.04
90	-1.6439	0.32
91	-4.3219	0.05
92	-3.6439	0.08
93	-4.6439	0.04
94	-4.3219	0.05
95	-5.6439	0.02
96	-5.0589	0.03
97	-3.4739	0.09
98	-5.0589	0.03
99	-4.0589	0.06
100	-5.0589	0.03
101	-5.0589	0.03
102	-5.6439	0.02
103	-4.0589	0.06
104	-4.0589	0.06
105	-4.6439	0.04
106	-5.6439	0.02
107	-4.3219	0.05
108	-4.6439	0.04
109	-3.1844	0.11
110	-2.1203	0.23
111	-1.1844	0.44
112	-4.0589	0.06
113	-2.0589	0.24
114	0.6041	1.52
115	-1.5995	0.33
116	-1.7370	0.30
117	-0.4344	0.74
118	-2.3219	0.20
119	-2.0589	0.24
120	-1.9434	0.26
121		
122	0.0976	1.07
123	-0.4941	0.71
124	0.2388	1.18
125	0.8797	1.84
126	-0.0145	0.99
127	-1.0291	0.49
128	1.9598	3.89
129	2.3840	5.22
130	0.9107	1.88
131	2.6485	6.27
132	-2.6439	0.16
133	-2.3959	0.19
134	2.8699	7.31
135	1.8953	3.72
136	-2.3219	0.20
137	-3.8365	0.07
138	-4.6439	0.04
139	-3.4739	0.09
140	-4.0589	0.06
141	-4.0589	0.06
142	-5.6439	0.02
143	-2.8365	0.14
144	-3.1844	0.11
145	-1.7370	0.30
146	-3.4739	0.09
147	-3.6439	0.08
148	-3.4739	0.09
149	-2.8365	0.14
150	-3.1844	0.11
151	-5.6439	0.02
152	-4.6439	0.04
153	-5.0589	0.03
154	-4.6439	0.04
155	-4.3219	0.05
156	-5.6439	0.02
157	-3.8365	0.07
158	-2.3219	0.20
159	-4.6439	0.04
160	-3.8365	0.07
161	1.2987	2.46
162	0.9928	1.99
163	-2.5564	0.17
164	-2.9434	0.13
165	5.7407	53.47
166	0.5059	1.42
167	1.9298	3.81
168	2.4249	5.37
169	2.5261	5.76
170	1.6599	3.16
171	1.7049	3.26
172	-0.9159	0.53
173	-0.6897	0.62
174	-2.2515	0.21
175	-3.6439	0.08
176	-0.9159	0.53
177	-0.0893	0.94
178	-3.8365	0.07
179	-5.0589	0.03
180	-5.0589	0.03
181	-5.0589	0.03
182	-4.3219	0.05
183	-4.3219	0.05
184	-0.1681	0.89
185	-5.0589	0.03
186	-3.6439	0.08
187	1.4647	2.76
188	-3.1844	0.11
189	0.1763	1.13
190		
191	-2.3219	0.20
192	-3.3219	0.10
193	-3.4739	0.09
194	-3.8365	0.07
195	-4.0589	0.06
196	-3.8365	0.07
197	-5.6439	0.02
198	-4.3219	0.05
199	-5.6439	0.02
200	-4.3219	0.05
201	-3.0589	0.12
202	-2.9434	0.13
203	-1.9434	0.26
204	-2.2515	0.21
205	-1.5146	0.35
206	-2.3959	0.19
207	-3.8365	0.07
208	-1.6897	0.31
209	-1.5564	0.34
210	1.5460	2.92
211	1.3103	2.48
212	1.0976	2.14
213	2.5993	6.06
214	2.3533	5.11
215	2.2570	4.78
216	1.4751	2.78
217	1.0566	2.08
218	1.1570	2.23
219	0.6960	1.62
220	-1.0000	0.50
221	-1.9434	0.26
222	-2.1844	0.22
223	-2.5564	0.17
224	-3.0589	0.12
225	0.8639	1.82
226	-3.4739	0.09
227	0.1375	1.10
228	-2.1203	0.23
229	0.2750	1.21
230	-0.5778	0.67
231	0.1635	1.12
232	0.8074	1.75
233	-2.0000	0.25
234	-1.8365	0.28
235	-1.7859	0.29
236	-0.5778	0.67
237	0.4436	1.36
238	0.3103	1.24
239	-2.4739	0.18
240	-3.6439	0.08
241	-2.2515	0.21
242	-0.6666	0.63
243	1.5993	3.03
244	3.0976	8.56
245	2.1210	4.35
246	1.5945	3.02
247	1.0772	2.11
248	3.1938	9.15
249	2.0807	4.23
250	1.5160	2.86
251	1.7949	3.47
252	1.4436	2.72
253	2.1763	4.52
254	1.9635	3.90
255	1.5850	3.00
256	1.7949	3.47
257	2.1506	4.44
258	3.9495	15.45
259	3.4790	11.15
260	1.7093	3.27
261	1.6599	3.16
262	0.5261	1.44
263	2.0942	4.27
264	-0.1681	0.89
265	0.1763	1.13
266	2.5484	5.85
267	-0.7131	0.61
268	-3.6439	0.08
269	-3.8365	0.07
270	0.9486	1.93
271	0.3448	1.27
272	0.0976	1.07
273	-2.4739	0.18
274	-2.8365	0.14
275	-0.5778	0.67
276	1.5753	2.98
277	3.1603	8.94
278	2.9982	7.99
279	4.7010	26.01
280	-0.3585	0.78
281	-2.3959	0.19
282	-2.9434	0.13
283	0.6599	1.58
284	1.3391	2.53
285	-0.2688	0.83
286	-2.3959	0.19
287	-3.0589	0.12
288	-2.3959	0.19
289	0.0144	1.01
290	0.7485	1.68
291	2.2327	4.70
292	1.0426	2.06
293	-0.7131	0.61
294	0.4957	1.41
295	3.1060	8.61
296	1.3103	2.48
297	0.2388	1.18
298	0.2141	1.16
299	-1.7370	0.30
300	-2.7370	0.15
301	-3.0589	0.12
302	-2.9434	0.13
303	-2.5564	0.17
304	-1.0000	0.50
305	1.0976	2.14
306	1.7991	3.48
307	0.8953	1.86
308	0.0144	1.01
309		
310	1.9672	3.91
311	-0.8625	0.55
312	2.7740	6.84
313	-0.5778	0.67
314	0.0144	1.01
315	0.4957	1.41
316	1.4542	2.74
317	1.0704	2.10
318	0.5656	1.48
319	0.4222	1.34
320	0.0566	1.04
321	-1.6897	0.31
322	-3.6439	0.08
323	-1.2515	0.42
324	-3.0589	0.12
325	-3.3219	0.10
326	-2.9434	0.13
327	-3.0589	0.12
328	2.6982	6.49
329	0.0976	1.07
330	-0.0291	0.98
331	1.4489	2.73
332	-0.1047	0.93
333	0.1506	1.11
334	1.9298	3.81
335	-1.2863	0.41
336	0.6415	1.56
337	1.0772	2.11
338	-2.6439	0.16
339	-0.3401	0.79
340	-0.5778	0.67
341	3.0531	8.30
342	-0.0893	0.94
343	1.3840	2.61
344	6.2924	78.38
345	5.8035	55.85
346	3.8298	14.22
347	4.0241	16.27
348	1.2203	2.33
349	2.8278	7.10
350	1.7570	3.38
351	1.7225	3.30
352	2.6159	6.13
353	4.2373	18.86
354	1.9336	3.82
355	2.4725	5.55
356	2.8972	7.45
357	1.5211	2.87
358	2.0461	4.13
359	2.4515	5.47
360	4.1094	17.26
361	-0.6897	0.62
362	-1.1520	0.45
363	-1.1844	0.44
364	-1.2176	0.43
365	0.0144	1.01
366	0.9030	1.87
367	1.2630	2.40
368	1.4594	2.75
369	1.2449	2.37
370	1.0841	2.12
371	0.9635	1.95
372	1.4005	2.64
373	0.2141	1.16
374	0.8875	1.85
375	1.4803	2.79
376	0.5460	1.46
377	0.3219	1.25
378	2.1603	4.47
379		
380		
381		
382	0.7312	1.66
383	-1.0291	0.49
384	-1.6439	0.32
385	-1.0000	0.50
386	-1.5995	0.33
387	1.3045	2.47
388	-1.7370	0.30
389	-0.9434	0.52
390	0.2388	1.18
391	-0.2688	0.83
392		
393	-0.1203	0.92
394	-1.4344	0.37
395	-2.9434	0.13
396	-2.6439	0.16
397	-2.5564	0.17
398	-3.4739	0.09
399	1.5311	2.89
400	-1.8365	0.28
401	-1.8365	0.28
402	1.0704	2.10
403	-5.0589	0.03
404	-4.6439	0.04
405	-4.0589	0.06
406	-3.4739	0.09
407	-3.8365	0.07
408	-4.6439	0.04
409	-4.3219	0.05
410	-0.5146	0.70
411	-4.6439	0.04
412	-4.0589	0.06
413	-3.6439	0.08
414	-2.3219	0.20
415	-3.0589	0.12
416	-3.6439	0.08
417	-3.4739	0.09
418	-3.6439	0.08
419	-3.6439	0.08
420	-2.3219	0.20
421	-3.0589	0.12
422	-1.6439	0.32
423	-1.9434	0.26
424	-3.3219	0.10
425	-3.3219	0.10
426	-5.0589	0.03
427	-3.8365	0.07
428	-2.5564	0.17
429	-4.3219	0.05
