1	-0.4941	0.71
2	-1.2176	0.43
3	0.6871	1.61
4	0.0841	1.06
5	0.1243	1.09
6	1.7049	3.26
7	0.9635	1.95
8	0.2141	1.16
9	-1.5995	0.33
10	-0.8625	0.55
11		
12	-1.6439	0.32
13	-0.9159	0.53
14	-0.0589	0.96
15	0.1763	1.13
16	-0.2176	0.86
17	-2.8365	0.14
18	-3.1844	0.11
19	-3.3219	0.10
20	-3.6439	0.08
21	-4.6439	0.04
22	-2.2515	0.21
23	-2.3959	0.19
24	-2.3219	0.20
25	0.9486	1.93
26	0.5850	1.50
27	0.5558	1.47
28	-1.7370	0.30
29	-0.4344	0.74
30	1.8600	3.63
31	2.2388	4.72
32	2.2660	4.81
33	2.0566	4.16
34	1.9782	3.94
35	2.4699	5.54
36	1.0426	2.06
37	-2.3219	0.20
38	2.4489	5.46
39	3.7355	13.32
40	-0.8625	0.55
41	-4.3219	0.05
42	-4.6439	0.04
43	-3.3219	0.10
44	-1.6897	0.31
45	-4.0589	0.06
46	-1.8365	0.28
47	0.9561	1.94
48	0.4005	1.32
49	1.2750	2.42
50	1.6826	3.21
51	2.7049	6.52
52	3.7225	13.20
53	-1.4739	0.36
54	1.7225	3.30
55	-1.6439	0.32
56	0.1243	1.09
57	-1.3959	0.38
58	-0.1681	0.89
59	-1.2515	0.42
60	-1.0291	0.49
61	-1.1844	0.44
62	-0.8890	0.54
63	-4.0589	0.06
64	-3.8365	0.07
65	-2.5564	0.17
66	1.2570	2.39
67	-2.1844	0.22
68	-2.1203	0.23
69	-1.1520	0.45
70	-3.1844	0.11
71	-3.1844	0.11
72	5.9170	60.42
73		
74	-1.3585	0.39
75	-0.7131	0.61
76	-1.1203	0.46
77	-1.4344	0.37
78	-2.9434	0.13
79	-2.0589	0.24
80	-1.0589	0.48
81	-2.7370	0.15
82	-2.9434	0.13
83	-2.0589	0.24
84	-2.8365	0.14
85		
86	-3.0589	0.12
87	-3.4739	0.09
88	-3.1844	0.11
89	-4.3219	0.05
90	-2.5564	0.17
91	-3.3219	0.10
92	-5.0589	0.03
93	-3.6439	0.08
94	-3.4739	0.09
95	-3.8365	0.07
96	-4.6439	0.04
