1	0.5945	1.51
2	-0.0589	0.96
3	1.5460	2.92
4	2.4931	5.63
5	0.6871	1.61
6	4.1334	17.55
7	0.3219	1.25
8	1.5945	3.02
9	-2.9434	0.13
10	-2.6439	0.16
11		
12	-2.7370	0.15
13	-2.3219	0.20
14	-1.1844	0.44
15	-1.8365	0.28
16	0.7225	1.65
17	-2.2515	0.21
18	-3.4739	0.09
19	-2.0000	0.25
20	-2.7370	0.15
21	-2.3959	0.19
22	-0.4344	0.74
23	-2.3959	0.19
24	-1.5146	0.35
25	4.4912	22.49
26	3.6565	12.61
27	3.7845	13.78
28	0.7312	1.66
29	0.6781	1.60
30	1.5410	2.91
31	1.7093	3.27
32	2.2898	4.89
33	1.3334	2.52
34	1.4957	2.82
35	3.8379	14.30
36	3.8807	14.73
37	-1.8365	0.28
38	2.9855	7.92
39	5.1223	34.83
40	0.5656	1.48
41	-3.0589	0.12
42	-2.8365	0.14
43	-2.1203	0.23
44	-1.0893	0.47
45	-4.3219	0.05
46	-2.6439	0.16
47	1.2750	2.42
48	0.5059	1.42
49	0.3448	1.27
50	0.4222	1.34
51	1.9184	3.78
52	1.7698	3.41
53	-2.2515	0.21
54	2.2203	4.66
55	-0.8365	0.56
56	1.7655	3.40
57	-1.3959	0.38
58	1.5110	2.85
59	-0.7859	0.58
60	-0.5778	0.67
61	1.4114	2.66
62	-0.0893	0.94
63	-3.4739	0.09
64	-2.3959	0.19
65	-3.3219	0.10
66	-1.5995	0.33
67	-0.9714	0.51
68	-0.4540	0.73
69	1.2203	2.33
70	-2.2515	0.21
71	-2.6439	0.16
72	6.7580	108.23
73		
74	-0.1844	0.88
75	-0.9434	0.52
76	-2.1203	0.23
77	-2.1844	0.22
78	-1.3585	0.39
79	-1.7370	0.30
80	-0.9159	0.53
81	-3.3219	0.10
82	-2.8365	0.14
83	-2.9434	0.13
84	-1.8365	0.28
85		
86	-2.9434	0.13
87	-4.6439	0.04
88	-2.8365	0.14
89	-3.8365	0.07
90	-1.7370	0.30
91	-3.4739	0.09
92	-3.8365	0.07
93	-2.0589	0.24
94	-2.7370	0.15
95	-3.6439	0.08
96	-3.3219	0.10
97	-3.4739	0.09
98	-3.3219	0.10
99	-3.8365	0.07
100	-3.1844	0.11
101	-2.0000	0.25
102	-3.8365	0.07
103	-3.1844	0.11
104	-1.5146	0.35
105	-3.8365	0.07
106	-2.9434	0.13
107	-2.8365	0.14
108	-2.3219	0.20
109	-1.2176	0.43
110	2.2172	4.65
111	2.6893	6.45
112	-2.5564	0.17
113	0.7740	1.71
114	3.0670	8.38
115	0.9030	1.87
116	1.2016	2.30
117	-2.1844	0.22
118	-1.3959	0.38
119	-1.1203	0.46
120	0.3334	1.26
121		
122	1.6462	3.13
123	-0.0145	0.99
124	1.3161	2.49
125	1.1763	2.26
126	-0.5995	0.66
127	-0.8365	0.56
128	2.5385	5.81
129	3.4777	11.14
130	-0.4344	0.74
131	-1.1520	0.45
132	-1.1844	0.44
133	-2.2515	0.21
134	3.5898	12.04
135	2.1110	4.32
136	-3.3219	0.10
137	-2.7370	0.15
138	-4.3219	0.05
139	-3.6439	0.08
140	-3.8365	0.07
141	-3.1844	0.11
142	-3.8365	0.07
143	-3.6439	0.08
144	-3.1844	0.11
145	0.0000	1.00
146	-3.6439	0.08
147	-2.5564	0.17
148	-1.0893	0.47
149	-3.3219	0.10
150	-3.0589	0.12
151	-3.3219	0.10
152	-5.6439	0.02
153	-3.6439	0.08
154	0.8237	1.77
155	-3.1844	0.11
156	-4.0589	0.06
157	-3.0589	0.12
158	-3.1844	0.11
159	-2.3959	0.19
160	-3.6439	0.08
161	-0.6439	0.64
162	-1.6897	0.31
163	-4.3219	0.05
164	-4.6439	0.04
165	0.9107	1.88
166	-1.7859	0.29
167	-0.0893	0.94
168	0.5558	1.47
169	1.0976	2.14
170	0.4751	1.39
171	-0.5778	0.67
172	-1.6439	0.32
173	-0.6666	0.63
174	-2.4739	0.18
175	-2.2515	0.21
176	-2.5564	0.17
177	-0.8890	0.54
178	-2.6439	0.16
179	-4.0589	0.06
180	-2.9434	0.13
181	-2.0000	0.25
182	-3.6439	0.08
183	-3.3219	0.10
184	-2.2515	0.21
185	-3.6439	0.08
186	-3.6439	0.08
187	1.3448	2.54
188	-2.8365	0.14
189	2.9855	7.92
190		
191	0.6781	1.60
192	-2.1844	0.22
193	-1.7859	0.29
194	-3.8365	0.07
195	-2.0000	0.25
196	-2.8365	0.14
197	-4.6439	0.04
198	-4.6439	0.04
199	-2.8365	0.14
200	-3.0589	0.12
201	-1.6439	0.32
202	-3.1844	0.11
203	-2.0000	0.25
204	-1.2176	0.43
205	-0.8625	0.55
206	-0.4150	0.75
207	-3.6439	0.08
208	-0.8625	0.55
209	-1.0893	0.47
210	0.0000	1.00
211	1.5160	2.86
212	4.4692	22.15
213	1.1243	2.18
214	0.2016	1.15
215	0.8074	1.75
216	0.3674	1.29
217	-1.1520	0.45
218	-1.7859	0.29
219	-2.5564	0.17
220	-1.1203	0.46
221	-1.8890	0.27
222	-0.2176	0.86
223	-2.3959	0.19
224	-0.9159	0.53
225	-2.1203	0.23
226	-2.0589	0.24
227	-2.3219	0.20
228	-1.1844	0.44
229	-0.3771	0.77
230	-1.9434	0.26
231	-0.3771	0.77
232	-1.8890	0.27
233	-1.1520	0.45
234	-1.6897	0.31
235	-0.7612	0.59
236	-1.1520	0.45
237	-1.7370	0.30
238	-2.5564	0.17
239	0.5558	1.47
240	-3.4739	0.09
241	-3.1844	0.11
242	0.3103	1.24
243	1.6276	3.09
244	0.6871	1.61
245	0.3334	1.26
246	0.0000	1.00
247	-1.0291	0.49
248	-0.1681	0.89
249	-0.7859	0.58
250	-1.0000	0.50
251	-0.4344	0.74
252	-0.5995	0.66
253	-0.1047	0.93
254	-0.1844	0.88
255	-0.5778	0.67
256	0.4114	1.33
