1	-2.3219	0.20
2	-0.9714	0.51
3	1.6508	3.14
4	0.7398	1.67
5	0.9855	1.98
6	0.9855	1.98
7	-0.6215	0.65
8	0.3896	1.31
9	-2.9434	0.13
10	-3.0589	0.12
11		
12	-1.0589	0.48
13	-4.0589	0.06
14	-2.9434	0.13
15	-2.7370	0.15
16	-0.2009	0.87
17	-3.8365	0.07
18	-4.3219	0.05
19	-4.3219	0.05
20	-2.7370	0.15
21	-4.0589	0.06
22	-2.9434	0.13
23	-3.8365	0.07
24	-3.1844	0.11
25	0.8797	1.84
26	-0.0291	0.98
27	0.6415	1.56
28	-2.6439	0.16
29	-0.4941	0.71
30	0.1890	1.14
31	0.3448	1.27
32	0.0566	1.04
33	-0.0893	0.94
34	-0.0740	0.95
35	1.9184	3.78
36	0.6871	1.61
37	0.2388	1.18
38	-0.9434	0.52
39	1.2570	2.39
40	-1.7859	0.29
41	-3.4739	0.09
42	-5.6439	0.02
43	-3.3219	0.10
44	-2.8365	0.14
45	-4.3219	0.05
46	-3.6439	0.08
47	-0.0145	0.99
48	-0.9159	0.53
49	0.0566	1.04
50	0.9561	1.94
51	1.5898	3.01
52	2.3868	5.23
53	-1.7859	0.29
54	-1.0000	0.50
55	-1.7370	0.30
56	-0.7370	0.60
57	-1.5995	0.33
58	-0.3401	0.79
59	-1.3585	0.39
60	-0.3585	0.78
61	-0.3401	0.79
62	-2.3959	0.19
63	-3.8365	0.07
64	-5.0589	0.03
65	-4.0589	0.06
66	-2.9434	0.13
67	-3.4739	0.09
68	-4.0589	0.06
69	0.2388	1.18
70	-3.1844	0.11
71	-4.3219	0.05
72	5.0197	32.44
73		
74	-2.7370	0.15
75	-2.3959	0.19
76	-4.6439	0.04
77	-2.2515	0.21
78	-4.3219	0.05
79	-3.4739	0.09
80	-3.0589	0.12
81	-4.0589	0.06
82	-3.1844	0.11
83	-1.5564	0.34
84	-3.1844	0.11
85		
86	-1.6439	0.32
87	-3.6439	0.08
88	-4.6439	0.04
89	-5.0589	0.03
90	-2.3959	0.19
91	-5.0589	0.03
92	-4.0589	0.06
93	-4.3219	0.05
94	-4.6439	0.04
95	-5.6439	0.02
96	-5.6439	0.02
97	-3.3219	0.10
98	-5.0589	0.03
99	-4.3219	0.05
100	-5.0589	0.03
101	-5.0589	0.03
102	-5.6439	0.02
103	-4.0589	0.06
104	-4.3219	0.05
105	-4.3219	0.05
106	-5.6439	0.02
107	-4.0589	0.06
108	-4.0589	0.06
109	-2.3219	0.20
110	-0.3401	0.79
111	0.0426	1.03
