1	-1.3585	0.39
2	-1.5995	0.33
3	-0.1681	0.89
4	0.9709	1.96
5	0.0000	1.00
6	2.3103	4.96
7	0.0286	1.02
8	0.3561	1.28
9	-3.4739	0.09
10	-1.7859	0.29
11		
12	-2.1844	0.22
13	-2.6439	0.16
14	-0.8890	0.54
15	-0.5778	0.67
16	-0.7612	0.59
17	-3.6439	0.08
18	-3.6439	0.08
19	-3.3219	0.10
20	-3.8365	0.07
21	-3.6439	0.08
22	-1.5995	0.33
23	-2.6439	0.16
24	-2.6439	0.16
25	0.7570	1.69
26	0.2265	1.17
27	0.4005	1.32
28	-1.7859	0.29
29	-1.7370	0.30
30	0.8319	1.78
31	1.1309	2.19
32	1.7908	3.46
33	1.0144	2.02
34	0.6871	1.61
35	2.6781	6.40
36	3.2203	9.32
37	-1.5995	0.33
38	0.1243	1.09
39	1.5211	2.87
40	-2.4739	0.18
41	-4.0589	0.06
42	-4.6439	0.04
43	-3.8365	0.07
44	-3.0589	0.12
45	-5.0589	0.03
46	-4.0589	0.06
47	-0.2688	0.83
48	-1.0000	0.50
49	0.2630	1.20
50	0.7655	1.70
51	1.5008	2.83
52	2.3334	5.04
53	-0.9714	0.51
54	2.6206	6.15
55	-0.9434	0.52
56	0.7570	1.69
57	-0.7612	0.59
58	-0.8625	0.55
59	0.0976	1.07
60	-0.0145	0.99
61	2.5801	5.98
62	-1.2863	0.41
63	-3.8365	0.07
64	-3.3219	0.10
65	-2.7370	0.15
66	-4.0589	0.06
67	-2.6439	0.16
68	-1.6439	0.32
69	0.5850	1.50
70	-3.8365	0.07
71	-3.8365	0.07
72	6.3619	82.25
73		
74	-3.1844	0.11
75	-1.3585	0.39
76	-3.1844	0.11
77	-1.9434	0.26
78	-1.0893	0.47
79	-3.3219	0.10
80	-1.0000	0.50
81	-3.1844	0.11
82	-4.0589	0.06
83	-3.3219	0.10
84	-3.4739	0.09
85		
86	-4.6439	0.04
87	-4.3219	0.05
88	-4.0589	0.06
89	-4.6439	0.04
90	-2.8365	0.14
91	-3.6439	0.08
92	-5.0589	0.03
93	-4.0589	0.06
94	-5.0589	0.03
95	-4.0589	0.06
96	-4.6439	0.04
97	-4.6439	0.04
98	-2.9434	0.13
99	-4.0589	0.06
100	-5.0589	0.03
101	-3.3219	0.10
102	-3.6439	0.08
103	-3.6439	0.08
104	-3.1844	0.11
105	-3.8365	0.07
106	-3.6439	0.08
107	-3.3219	0.10
108	-4.3219	0.05
109	-2.6439	0.16
110	-1.1844	0.44
111	1.0286	2.04
112	-3.0589	0.12
113	-0.6897	0.62
