1	-2.3959	0.19
2	-0.7131	0.61
3	0.6508	1.57
4	0.4957	1.41
5	1.1243	2.18
6	0.6508	1.57
7	-0.3771	0.77
8	0.1890	1.14
9	-2.9434	0.13
10	-2.2515	0.21
11		
12	-1.4344	0.37
13	-3.3219	0.10
14	-1.9434	0.26
15	-1.5146	0.35
16	-0.1844	0.88
17	-3.8365	0.07
18	-4.0589	0.06
19	-3.8365	0.07
20	-2.0589	0.24
21	-3.4739	0.09
22	-3.1844	0.11
23	-3.4739	0.09
24	-3.1844	0.11
25	1.3785	2.60
26	0.3785	1.30
27	0.9635	1.95
28	-2.7370	0.15
29	-1.1203	0.46
30	0.9928	1.99
31	1.1570	2.23
32	0.6960	1.62
33	0.7824	1.72
34	0.4330	1.35
35	2.4463	5.45
36	1.4699	2.77
37	0.0286	1.02
38	-0.3219	0.80
39	1.6415	3.12
40	-1.2863	0.41
41	-2.9434	0.13
42	-5.6439	0.02
43	-3.0589	0.12
44	-2.6439	0.16
45	-4.0589	0.06
46	-3.6439	0.08
47	2.5084	5.69
48	-2.1203	0.23
49	-1.0000	0.50
50	-0.2515	0.84
51	0.9928	1.99
52	2.1276	4.37
53	-1.0000	0.50
54	-0.5995	0.66
55	-1.3959	0.38
56	-1.0000	0.50
57	-1.3219	0.40
58	-0.6666	0.63
59	-1.2176	0.43
60	-0.2515	0.84
61	0.0704	1.05
62	-2.4739	0.18
63	-4.0589	0.06
64	-4.6439	0.04
65	-4.3219	0.05
66	-2.9434	0.13
67	-2.6439	0.16
68	-4.0589	0.06
69	-0.5353	0.69
70	-3.3219	0.10
71	-4.0589	0.06
72	4.5868	24.03
73		
74	-2.9434	0.13
75	-1.5564	0.34
76	-3.6439	0.08
77	-1.8365	0.28
78	-4.0589	0.06
79	-3.6439	0.08
80	-2.8365	0.14
81	-3.6439	0.08
82	-3.4739	0.09
83	-1.6439	0.32
84	-2.8365	0.14
85		
86	-1.0589	0.48
87	-3.6439	0.08
88	-4.3219	0.05
89	-4.3219	0.05
90	-1.4739	0.36
91	-4.0589	0.06
92	-4.3219	0.05
93	-4.6439	0.04
94	-4.3219	0.05
95	-5.6439	0.02
96	-5.6439	0.02
97	-3.4739	0.09
98	-4.6439	0.04
99	-4.0589	0.06
100	-5.0589	0.03
101	-4.6439	0.04
102	-5.6439	0.02
103	-4.0589	0.06
104	-4.6439	0.04
105	-4.3219	0.05
106	-5.6439	0.02
107	-4.3219	0.05
108	-4.3219	0.05
109	-3.1844	0.11
110	-2.0000	0.25
111	-0.8625	0.55
112	-3.8365	0.07
113	-1.8890	0.27
114	0.6135	1.53
115	-1.4344	0.37
116	-1.6897	0.31
117	-0.6215	0.65
118	-2.1844	0.22
119	-2.0589	0.24
120	-1.7859	0.29
121		
122	0.0976	1.07
123	-0.2345	0.85
124	0.3785	1.30
125	0.7991	1.74
126	-0.0439	0.97
127	-1.0589	0.48
128	2.2388	4.72
129	2.1922	4.57
130	1.1440	2.21
131	2.6645	6.34
132	-2.6439	0.16
133	-2.3959	0.19
134	2.7845	6.89
135	1.8156	3.52
136	-2.3219	0.20
137	-3.8365	0.07
138	-4.3219	0.05
139	-3.0589	0.12
140	-4.0589	0.06
141	-4.3219	0.05
142	-5.0589	0.03
143	-2.7370	0.15
144	-2.8365	0.14
145	-1.5564	0.34
146	-3.3219	0.10
147	-3.8365	0.07
148	-3.6439	0.08
149	-3.4739	0.09
150	-3.0589	0.12
151	-5.0589	0.03
152	-4.6439	0.04
153	-5.0589	0.03
154	-4.6439	0.04
155	-4.6439	0.04
156	-6.6439	0.01
157	-3.6439	0.08
158	-2.1844	0.22
159	-4.6439	0.04
160	-3.8365	0.07
161	1.3219	2.50
162	1.3045	2.47
163	-2.8365	0.14
164	-2.9434	0.13
165	5.6924	51.71
166	0.3334	1.26
167	1.9928	3.98
168	2.4594	5.50
169	2.5656	5.92
170	1.7613	3.39
171	2.0391	4.11
172	-1.0291	0.49
173	-0.5564	0.68
174	-2.3219	0.20
175	-3.6439	0.08
176	-0.9159	0.53
177	0.0000	1.00
178	-3.6439	0.08
179	-5.0589	0.03
180	-4.6439	0.04
181	-5.0589	0.03
182	-4.0589	0.06
183	-4.3219	0.05
184	-0.1844	0.88
185	-4.6439	0.04
186	-3.6439	0.08
187	1.4594	2.75
188	-3.3219	0.10
189	0.2265	1.17
190		
191	-2.3219	0.20
192	-3.0589	0.12
193	-3.3219	0.10
194	-3.6439	0.08
195	-3.8365	0.07
196	-3.8365	0.07
197	-4.6439	0.04
198	-4.0589	0.06
199	-5.6439	0.02
200	-4.0589	0.06
201	-3.6439	0.08
202	-3.0589	0.12
203	-1.6897	0.31
204	-2.1844	0.22
205	-1.3219	0.40
206	-2.1203	0.23
207	-4.0589	0.06
208	-1.5995	0.33
209	-1.3959	0.38
210	1.6871	3.22
211	1.1440	2.21
212	1.4330	2.70
213	2.6938	6.47
214	2.4515	5.47
215	2.2479	4.75
216	1.4699	2.77
217	1.2987	2.46
218	1.3896	2.62
219	0.5261	1.44
220	-0.9714	0.51
221	-1.9434	0.26
222	-2.2515	0.21
223	-2.3959	0.19
224	-3.1844	0.11
225	-0.8625	0.55
226	-4.3219	0.05
227	1.0426	2.06
228	-1.9434	0.26
229	0.2987	1.23
230	-0.4150	0.75
231	0.1635	1.12
232	0.6599	1.58
233	-1.8365	0.28
234	-1.6897	0.31
235	-1.6439	0.32
236	-0.1681	0.89
237	0.6508	1.57
238	0.1506	1.11
239	-2.3959	0.19
240	-3.6439	0.08
241	-2.3219	0.20
242	-0.4540	0.73
243	1.5656	2.96
244	3.1473	8.86
245	2.0391	4.11
246	1.9030	3.74
247	1.1177	2.17
248	3.1276	8.74
249	2.0426	4.12
250	1.5753	2.98
251	1.7268	3.31
252	1.3951	2.63
253	2.2079	4.62
254	1.8836	3.69
255	1.8197	3.53
256	1.9222	3.79
257	2.2141	4.64
258	3.9383	15.33
259	3.3951	10.52
260	1.8875	3.70
261	1.7181	3.29
262	0.7908	1.73
263	1.1440	2.21
264	0.0566	1.04
265	0.0976	1.07
266	2.5135	5.71
267	-0.9159	0.53
268	-3.6439	0.08
269	-4.0589	0.06
270	1.0356	2.05
271	0.1375	1.10
272	0.0704	1.05
273	-2.4739	0.18
274	-2.8365	0.14
275	-0.7131	0.61
276	1.5008	2.83
277	3.1859	9.10
278	3.1010	8.58
279	4.6462	25.04
280	-0.3959	0.76
281	-2.1203	0.23
282	-2.7370	0.15
283	0.6599	1.58
284	1.4647	2.76
285	-0.2345	0.85
286	-2.1844	0.22
287	-2.9434	0.13
288	-2.3959	0.19
289	0.0426	1.03
290	0.8639	1.82
291	2.1795	4.53
292	1.1570	2.23
293	-0.5995	0.66
294	0.5160	1.43
295	3.3001	9.85
296	1.4168	2.67
297	0.3674	1.29
298	0.3219	1.25
299	-1.6439	0.32
300	-2.6439	0.16
301	-2.6439	0.16
302	-2.3959	0.19
303	-2.1844	0.22
304	-1.0000	0.50
305	1.0909	2.13
306	1.8600	3.63
307	0.9561	1.94
308	0.0704	1.05
309		
310	1.7991	3.48
311	-0.8625	0.55
312	2.9241	7.59
313	-0.5353	0.69
314	0.0286	1.02
315	0.4330	1.35
316	1.4168	2.67
317	0.9561	1.94
318	0.8074	1.75
319	0.4542	1.37
320	0.0841	1.06
321	-1.5995	0.33
322	-3.6439	0.08
323	-1.0589	0.48
324	-3.4739	0.09
325	-3.8365	0.07
326	-3.1844	0.11
327	-2.9434	0.13
328	2.6599	6.32
329	-0.2515	0.84
330	-0.0145	0.99
331	1.5311	2.89
332	-0.2009	0.87
333	0.0426	1.03
334	1.8797	3.68
335	-0.8890	0.54
336	0.6229	1.54
337	0.9928	1.99
338	-2.5564	0.17
339	-0.3040	0.81
340	-0.5995	0.66
341	3.0772	8.44
342	-0.1361	0.91
343	1.7093	3.27
344	6.2392	75.54
345	5.9869	63.42
346	3.8550	14.47
347	3.9828	15.81
348	1.3277	2.51
349	3.0618	8.35
350	1.8520	3.61
351	1.6135	3.06
352	2.8074	7.00
353	4.0942	17.08
354	2.0807	4.23
355	2.6599	6.32
356	3.0090	8.05
357	1.5993	3.03
358	2.1077	4.31
359	2.5435	5.83
360	4.1795	18.12
361	-0.6897	0.62
362	-0.8890	0.54
363	-1.0000	0.50
364	-1.1520	0.45
365	0.0144	1.01
366	1.3391	2.53
367	1.2750	2.42
368	1.5558	2.94
369	1.2203	2.33
370	0.9709	1.96
371	1.0566	2.08
372	1.5509	2.93
373	0.0144	1.01
374	0.9635	1.95
375	1.5460	2.92
376	0.4330	1.35
377	0.5261	1.44
378	2.4828	5.59
379		
380		
381		
382	0.6229	1.54
383	-1.0000	0.50
384	-1.7859	0.29
385	-1.0589	0.48
386	-1.6439	0.32
387	1.1953	2.29
388	-1.7370	0.30
389	-0.7131	0.61
390	0.2869	1.22
391	-0.2863	0.82
392		
393	-0.0291	0.98
394	-1.0589	0.48
395	-3.1844	0.11
396	-2.5564	0.17
397	-2.0000	0.25
398	-3.4739	0.09
399	0.3219	1.25
400	-2.0589	0.24
401	-1.8890	0.27
402	0.4751	1.39
403	-4.6439	0.04
404	-4.3219	0.05
405	-4.3219	0.05
406	-3.6439	0.08
407	-3.8365	0.07
408	-4.6439	0.04
409	-3.8365	0.07
410	-0.5146	0.70
411	-4.6439	0.04
412	-4.6439	0.04
413	-3.4739	0.09
414	-2.6439	0.16
415	-2.6439	0.16
416	-3.6439	0.08
417	-3.6439	0.08
418	-4.0589	0.06
419	-3.6439	0.08
420	-2.1203	0.23
421	-3.1844	0.11
422	-1.7370	0.30
423	-2.0589	0.24
424	-3.1844	0.11
425	-3.3219	0.10
426	-4.6439	0.04
427	-4.0589	0.06
428	-3.0589	0.12
429	-4.3219	0.05
430	-2.8365	0.14
431	-3.6439	0.08
432	-3.3219	0.10
433	-2.3219	0.20
434	-3.3219	0.10
435	-2.0589	0.24
436	-2.7370	0.15
437	-1.9434	0.26
438	-1.2863	0.41
439	-0.2515	0.84
440	-2.8365	0.14
441	1.8560	3.62
442	0.5160	1.43
443	0.6960	1.62
444	-1.5146	0.35
445	-0.8625	0.55
446	-1.1520	0.45
447	1.5993	3.03
448	1.4383	2.71
449	-0.4941	0.71
450	1.8278	3.55
451	-2.1203	0.23
452	0.6960	1.62
453	0.9486	1.93
454		
455	-2.4739	0.18
456	-2.6439	0.16
457	0.2987	1.23
458	-3.0589	0.12
459	-1.1844	0.44
460	-5.0589	0.03
461	-4.3219	0.05
462	-0.5353	0.69
463	-3.8365	0.07
464	-3.8365	0.07
465	-3.1844	0.11
466	-3.1844	0.11
467	-3.0589	0.12
468	-4.3219	0.05
469	-3.8365	0.07
470	-4.0589	0.06
471	-3.8365	0.07
472	-5.6439	0.02
473	-5.6439	0.02
474	-3.1844	0.11
475	-3.4739	0.09
476	-4.0589	0.06
477	-0.8890	0.54
478	-2.4739	0.18
479	-4.0589	0.06
480	-3.4739	0.09
481	-3.1844	0.11
482	-2.0000	0.25
483	-4.0589	0.06
484	-2.5564	0.17
485	-5.0589	0.03
486		
487	-2.5564	0.17
488	-1.5146	0.35
489	0.0841	1.06
490	-3.4739	0.09
491	-0.7370	0.60
492	-0.7859	0.58
493	-1.5564	0.34
494	-3.0589	0.12
495	-3.0589	0.12
496	-2.4739	0.18
497	-2.1203	0.23
498	-2.1844	0.22
499	-2.3219	0.20
500	-2.1844	0.22
501	-0.3771	0.77
502	-1.6897	0.31
503	-1.0589	0.48
504	-2.4739	0.18
505	-3.1844	0.11
506	1.2327	2.35
507	-2.9434	0.13
508	0.3334	1.26
509	-0.8110	0.57
510	-1.5146	0.35
511	-1.4739	0.36
512	-0.9159	0.53
513	-0.9159	0.53
514	1.3951	2.63
515	-3.0589	0.12
516	-2.3219	0.20
517	0.5656	1.48
518		
519	-1.7859	0.29
520	-1.5564	0.34
521	1.0566	2.08
522	0.1506	1.11
523	1.3277	2.51
524	0.9030	1.87
525	-0.8110	0.57
526	0.5850	1.50
527	1.5898	3.01
528	-0.7612	0.59
529	-1.0589	0.48
530	-0.8110	0.57
531	0.4751	1.39
532	-0.2009	0.87
533	0.3896	1.31
534	-0.8365	0.56
535	1.8156	3.52
536	1.1827	2.27
537	-0.6439	0.64
538	3.6439	12.50
539	0.2750	1.21
540	1.6229	3.08
541	2.6369	6.22
542	2.7549	6.75
543	3.8288	14.21
544	2.9653	7.81
545	2.0566	4.16
546	-0.9159	0.53
547	-1.4739	0.36
548	0.9486	1.93
549	0.2630	1.20
550	1.9298	3.81
551	-1.6897	0.31
552	-0.1520	0.90
553	1.2141	2.32
554	4.5478	23.39
555	4.1383	17.61
556	2.2660	4.81
557	1.4906	2.81
558	0.9336	1.91
559	-0.4540	0.73
560	0.7225	1.65
561	0.8639	1.82
