1	-2.6439	0.16
2	-0.8365	0.56
3	1.0000	2.00
4	0.4751	1.39
5	0.9184	1.89
6	0.7225	1.65
7	-0.5778	0.67
8	-0.2863	0.82
9	-2.9434	0.13
10	-2.2515	0.21
11		
12	-1.8365	0.28
13	-3.4739	0.09
14	-2.0589	0.24
15	-1.6439	0.32
16	-0.1520	0.90
17	-4.0589	0.06
18	-4.0589	0.06
19	-3.3219	0.10
20	-2.1844	0.22
21	-3.6439	0.08
22	-3.0589	0.12
23	-4.0589	0.06
24	-3.6439	0.08
25	1.2510	2.38
26	0.3448	1.27
27	0.8319	1.78
28	-2.8365	0.14
29	-1.2176	0.43
30	0.8074	1.75
31	0.9709	1.96
32	0.5460	1.46
33	0.6690	1.59
34	0.3561	1.28
35	2.0909	4.26
36	0.1243	1.09
37	-0.0589	0.96
38	-0.5353	0.69
39	1.6182	3.07
40	-1.5146	0.35
41	-3.4739	0.09
42	0.9260	1.90
43	-3.3219	0.10
44	-2.8365	0.14
45	-4.3219	0.05
46	-4.3219	0.05
47	-0.3585	0.78
48	-1.8890	0.27
49	-1.1520	0.45
50	-0.0740	0.95
51	0.9184	1.89
52	2.0426	4.12
53	-1.1203	0.46
54	-1.1844	0.44
55	-1.6897	0.31
56	-1.0291	0.49
57	-1.5564	0.34
58	-0.7370	0.60
59	-1.2863	0.41
60	-0.2863	0.82
61	-1.6439	0.32
62	-2.7370	0.15
63	-5.0589	0.03
64	-3.6439	0.08
65	-4.3219	0.05
66	-2.8365	0.14
67	-3.4739	0.09
68	-3.4739	0.09
69	0.8953	1.86
70	-2.9434	0.13
71	-4.6439	0.04
72	4.0687	16.78
73		
74	-2.8365	0.14
75	-1.4344	0.37
76	-3.8365	0.07
77	-2.1203	0.23
78	-4.3219	0.05
79	-3.6439	0.08
80	-3.4739	0.09
81	-3.8365	0.07
82	-3.8365	0.07
83	-1.5995	0.33
84	-3.1844	0.11
85		
86	-1.6439	0.32
87	-3.8365	0.07
88	-4.3219	0.05
89	-4.6439	0.04
90	-1.5146	0.35
91	-4.3219	0.05
92	-4.0589	0.06
93	-5.0589	0.03
94	-4.3219	0.05
95	-5.6439	0.02
96	-5.6439	0.02
97	-3.4739	0.09
98	-5.0589	0.03
99	-4.0589	0.06
100	-5.6439	0.02
101	-5.0589	0.03
102	-5.6439	0.02
103	-4.3219	0.05
104	-4.6439	0.04
105	-4.6439	0.04
106	-5.6439	0.02
107	-4.3219	0.05
108	-4.6439	0.04
109	-3.1844	0.11
110	-1.8890	0.27
111	-0.8365	0.56
112	-4.0589	0.06
113	-2.0000	0.25
114	0.6323	1.55
115	-1.5995	0.33
116	-1.7370	0.30
117	-2.0589	0.24
118	-2.2515	0.21
119	-2.1203	0.23
120	-2.0000	0.25
121		
122	0.1890	1.14
123	-0.3771	0.77
124	0.2750	1.21
125	0.4222	1.34
126	-0.0145	0.99
127	-1.0589	0.48
128	2.0772	4.22
129	2.0108	4.03
130	1.2079	2.31
131	2.6713	6.37
132	-2.8365	0.14
133	-2.7370	0.15
134	2.6088	6.10
135	1.7949	3.47
136	-2.3959	0.19
137	-4.0589	0.06
138	-4.6439	0.04
139	-3.8365	0.07
140	-4.3219	0.05
141	-4.3219	0.05
142	-5.0589	0.03
143	-2.8365	0.14
144	-3.1844	0.11
145	-1.6439	0.32
146	-3.3219	0.10
147	-3.8365	0.07
148	-3.8365	0.07
149	-2.7370	0.15
150	-3.0589	0.12
151	-5.6439	0.02
152	-5.0589	0.03
153	-5.6439	0.02
154	-5.0589	0.03
