1	0.1243	1.09
2	-0.5353	0.69
3	1.0566	2.08
4	0.8319	1.78
5	1.2265	2.34
6	3.6439	12.50
7	0.2265	1.17
8	1.6462	3.13
9	-2.2515	0.21
10	-3.1844	0.11
11		
12	-3.0589	0.12
13	-2.1203	0.23
14	-1.3959	0.38
15	-1.0893	0.47
16	0.7225	1.65
17	-1.8365	0.28
18	-3.0589	0.12
19	-1.7859	0.29
20	-3.1844	0.11
21	-3.4739	0.09
22	-0.9714	0.51
23	-1.2176	0.43
24	-1.0000	0.50
25	3.2943	9.81
26	3.5211	11.48
27	3.3262	10.03
28	0.2869	1.22
29	0.0000	1.00
30	0.6960	1.62
31	0.9336	1.91
32	1.8359	3.57
33	0.8156	1.76
34	0.2750	1.21
35	2.8400	7.16
36	3.8953	14.88
37	-1.6897	0.31
38	1.3730	2.59
39	3.5945	12.08
40	-0.3585	0.78
41	-3.0589	0.12
42	-3.4739	0.09
43	-2.4739	0.18
44	-1.8365	0.28
45	-4.0589	0.06
46	-2.0589	0.24
47	0.2265	1.17
48	-0.2688	0.83
49	0.1763	1.13
50	0.2141	1.16
51	1.9709	3.92
52	1.5410	2.91
53	-1.5146	0.35
54	3.1619	8.95
55	-1.2863	0.41
56	1.4803	2.79
57	-1.5146	0.35
58	1.3334	2.52
59	-0.7859	0.58
60	-1.1844	0.44
61	2.9672	7.82
62	-0.7859	0.58
63	-4.0589	0.06
64	-3.3219	0.10
65	-3.0589	0.12
66	-2.9434	0.13
67	-1.8890	0.27
68	-0.7370	0.60
69	0.5753	1.49
70	-3.3219	0.10
71	-3.4739	0.09
72	6.7485	107.52
73		
74	-1.5564	0.34
75	-2.2515	0.21
76	-3.4739	0.09
77	-1.8365	0.28
78	-1.0893	0.47
79	-2.6439	0.16
80	-0.4150	0.75
81	-3.6439	0.08
82	-3.1844	0.11
83	-3.4739	0.09
84	-3.0589	0.12
85		
86	-4.3219	0.05
87	-5.0589	0.03
88	-3.4739	0.09
89	-4.0589	0.06
90	-1.6439	0.32
91	-4.0589	0.06
92	-5.6439	0.02
93	-3.8365	0.07
94	-4.3219	0.05
95	-4.0589	0.06
96	-4.6439	0.04
97	-3.6439	0.08
98	-2.5564	0.17
99	-3.3219	0.10
100	-4.3219	0.05
101	-3.6439	0.08
102	-4.0589	0.06
103	-3.0589	0.12
104	-2.8365	0.14
105	-3.0589	0.12
106	-3.0589	0.12
107	-2.2515	0.21
108	-3.1844	0.11
109	-1.0893	0.47
110	1.6462	3.13
111	2.7570	6.76
112	-2.1203	0.23
113	-0.0439	0.97
114	2.9891	7.94
115	0.7049	1.63
116	0.2987	1.23
117	-1.8890	0.27
118	-1.7859	0.29
119	-2.1203	0.23
120	-0.0439	0.97
121		
122	1.9184	3.78
123	-0.3585	0.78
124	1.1110	2.16
125	0.9336	1.91
126	-0.3219	0.80
127	-0.9159	0.53
128	2.4906	5.62
129	3.1359	8.79
130	-0.1520	0.90
131	-0.7859	0.58
132	-0.5146	0.70
133	-1.1844	0.44
134	3.2540	9.54
135	2.2510	4.76
136	-3.0589	0.12
137	-2.9434	0.13
138	-3.6439	0.08
139	-3.8365	0.07
140	-3.0589	0.12
141	-2.6439	0.16
142	-4.0589	0.06
143	-2.9434	0.13
144	-2.7370	0.15
145	0.4854	1.40
146	-3.1844	0.11
147	-2.0000	0.25
148	-1.0893	0.47
149	-2.1203	0.23
150	-2.7370	0.15
151	-4.3219	0.05
152	-5.0589	0.03
153	-3.8365	0.07
154	-3.1844	0.11
155	-2.9434	0.13
156	-4.6439	0.04
157	-2.3959	0.19
158	-2.5564	0.17
159	-3.3219	0.10
160	-2.6439	0.16
161	0.1763	1.13
162	-1.4344	0.37
163	-3.4739	0.09
164	-3.8365	0.07
165	1.5311	2.89
166	-0.4941	0.71
167	0.6041	1.52
168	0.6229	1.54
169	1.2079	2.31
170	0.6415	1.56
171	-0.5995	0.66
172	-1.4739	0.36
173	-0.5564	0.68
174	-2.4739	0.18
175	-2.1203	0.23
176	-2.8365	0.14
177	-1.5146	0.35
178	-3.6439	0.08
179	-5.0589	0.03
180	-2.9434	0.13
181	-2.4739	0.18
182	-4.0589	0.06
183	-4.6439	0.04
184	-3.1844	0.11
185	-4.0589	0.06
186	-3.1844	0.11
187	1.3951	2.63
188	-2.6439	0.16
189	2.8115	7.02
190		
191	0.1375	1.10
192	-2.0000	0.25
193	-2.9434	0.13
194	-3.6439	0.08
195	-2.2515	0.21
196	-3.6439	0.08
197	-5.0589	0.03
198	-4.6439	0.04
199	-3.3219	0.10
200	-3.8365	0.07
201	-2.0000	0.25
202	-2.8365	0.14
203	-1.6897	0.31
204	-0.5353	0.69
205	-0.8110	0.57
206	-0.7859	0.58
207	-2.6439	0.16
208	-1.2515	0.42
209	-1.6897	0.31
210	-0.0893	0.94
211	0.6229	1.54
212	4.3434	20.30
213	0.9336	1.91
214	-0.1203	0.92
215	0.0704	1.05
216	0.3448	1.27
217	-1.0589	0.48
218	-1.5564	0.34
219	-2.7370	0.15
220	-1.0589	0.48
