1	null	null
2	null	null
3	-1.0650	0.477984741
4	-0.5154	0.699608481
5	0.2534	1.192043125
6	0.3232	1.251109057
7	-0.0622	0.95781356
8	0.6090	1.525220806
9	null	null
10	-1.2979	0.406725548
11	null	null
12	null	null
13	-0.1790	0.883328381
14	0.2116	1.157953707
15	-0.0279	0.98082046
16	0.6950	1.618904781
17	-0.8916	0.53900407
18	0.4930	1.407399517
19	0.1215	1.087862381
20	-0.0866	0.941715853
21	-0.6664	0.630098508
22	-0.4245	0.745093862
23	-0.8995	0.536086233
24	-0.7864	0.579808956
25	null	null
26	null	null
27	0.3410	1.266659565
28	0.1958	1.145383649
29	-0.7367	0.600131044
30	-2.1236	0.229467312
31	0.3752	1.296978544
32	-0.9220	0.527774819
33	-1.5314	0.345936436
34	-0.4946	0.709766136
35	null	null
36	null	null
37	-1.5799	0.334505167
38	-0.0938	0.937069576
39	-0.0095	0.993458482
40	1.1582	2.231733519
41	0.6630	1.583324456
42	-0.7965	0.575754348
43	-0.9374	0.522160193
44	0.4219	1.339736078
45	-1.2660	0.415822584
46	1.5443	2.916650314
47	0.2644	1.201142691
48	0.5326	1.446493948
49	null	null
50	-0.5837	0.667258164
51	-1.2332	0.425370749
52	-0.1004	0.932750546
53	null	null
54	0.4544	1.370184626
55	0.5419	1.455930534
56	1.1400	2.203816473
57	-0.1472	0.902989729
58	null	null
59	-1.2986	0.406529252
60	-1.4168	0.374549871
61	-0.1950	0.873558321
62	0.0959	1.068744008
63	0.6853	1.608063901
64	-2.4501	0.182997299
65	-0.8440	0.557095642
66	0.0578	1.040901941
67	0.6630	1.583324456
68	-0.0983	0.934161429
69	null	null
70	-0.3993	0.758211711
71	-0.4205	0.747186822
72	0.7483	1.67986863
73	-1.7404	0.29928694
74	-0.5894	0.664605327
75	null	null
76	null	null
77	0.1742	1.128346164
78	-0.5512	0.682467438
79	-0.1292	0.914314123
80	0.9313	1.907032365
81	-0.6139	0.65343549
82	-0.0433	0.970424667
83	-2.8422	0.139444893
84	-0.1902	0.876483181
85	0.8053	1.747449552
86	0.2300	1.17283293
87	-1.9324	0.261988939
88	-0.3370	0.791662228
89	null	null
90	-1.7496	0.297375659
91	null	null
92	null	null
93	-0.1959	0.873048065
94	-0.1735	0.886661695
95	-1.9391	0.260782852
96	-0.5203	0.697243797
97	2.7423	6.691430737
98	0.0997	1.071542814
99	null	null
100	-0.3243	0.798668089
101	0.1634	1.11991242
102	0.0904	1.064649203
103	-1.0206	0.492921765
104	-1.0968	0.4675589
105	-1.4525	0.365382567
106	-0.4042	0.755677581
107	-1.0084	0.497090236
108	-0.2083	0.865550703
109	-1.5594	0.339283812
110	1.0462	2.065043453
111	-2.4366	0.184721187
112	-1.5435	0.343053632
113	null	null
114	null	null
115	-1.0000	0.499997197
116	-0.9678	0.511281856
117	-0.7868	0.579609846
118	-1.1779	0.441988099
119	-1.7473	0.297853116
120	0.6312	1.548904359
121	null	null
122	-0.6265	0.647723641
123	null	null
124	null	null
125	2.1438	4.419231517
126	1.2479	2.374986684
127	-1.4890	0.356248003
128	-3.7859	0.072500824
129	-0.5005	0.706841275
130	-1.1877	0.438993182
131	0.3328	1.259462636
132	0.4703	1.385408899
133	-0.2756	0.826082325
134	-1.5781	0.33493402
135	0.7237	1.651424433
136	-1.0945	0.468307234
137	null	null
138	-0.2952	0.814946411
139	-0.4923	0.710880368
140	-0.4481	0.733020582
141	-1.4456	0.3671477
142	-1.8549	0.276453476
143	-0.3028	0.810662122
144	-1.9086	0.266353647
145	-1.4366	0.369442373
146	0.1688	1.124160364
147	null	null
148	null	null
149	0.0982	1.070416534
150	-0.5215	0.696662761
151	-1.1444	0.452378416
152	-1.7890	0.289366194
153	1.0018	2.002439753
154	0.1865	1.138014453
155	1.5307	2.889193315
156	-1.4604	0.363385941
157	0.0941	1.067409746
158	0.3662	1.288942526
159	0.8329	1.781240013
160	-0.0502	0.965827918
161	null	null
162	-0.1186	0.921068554
163	-0.6590	0.633329782
164	0.7979	1.738552344
165	2.6249	6.168510659
166	-1.1735	0.443330848
167	-1.2826	0.411055388
168	-2.1885	0.21937628
169	-2.3959	0.189998935
170	0.9567	1.940849333
171	null	null
172	-0.3034	0.810362911
173	0.3311	1.257983814
174	0.1175	1.084870461
175	-0.7038	0.613942136
176	-2.5203	0.174306116
177	-0.4211	0.746851159
178	-1.4703	0.360904839
179	0.9062	1.874139152
180	0.5186	1.432531651
181	0.6264	1.543741345
182	-0.0375	0.974353511
183	-0.2439	0.84443971
184	-0.2926	0.816401673
185	-3.1358	0.113771817
186	-0.5908	0.663974772
187	null	null
188	null	null
189	-1.5387	0.344200969
190	-0.0215	0.985179662
191	-1.6490	0.318863953
192	-1.8757	0.272500945
193	-0.9641	0.512587054
194	0.4824	1.397050991
195	null	null
196	0.3150	1.244040644
197	0.3336	1.260197016
198	-0.4412	0.736538586
199	1.1369	2.199061745
200	0.7317	1.660559795
201	-0.5235	0.69570317
202	-3.3143	0.100528537
203	0.3714	1.293565732
204	-0.7489	0.595074963
205	0.3558	1.279673191
206	-0.0151	0.989577785
207	1.8660	3.645328399
208	-0.1444	0.904756832
209	-1.8480	0.27777622
210	-0.8923	0.538764359
211	-1.4745	0.359846467
212	-0.9861	0.504828087
213	0.1699	1.124993693
214	0.3581	1.281738845
215	-0.3136	0.804640297
216	-0.5176	0.698525495
217	0.2962	1.227884272
218	-0.1364	0.909755489
219	-0.4195	0.747680993
220	0.4605	1.375984349
221	-0.0855	0.942455033
