1	-0.6841	0.622393817
2	-1.3487	0.392639133
3	-1.4274	0.371795327
4	-0.9198	0.528582642
5	0.8546	1.808293728
6	0.3277	1.255009071
7	-0.6140	0.653391788
8	-0.0746	0.949619132
9	0.3365	1.262701111
10	-0.8839	0.541887926
11	-0.4178	0.748551816
12	-0.5902	0.664249716
13	-0.9356	0.522837179
14	-0.6833	0.622734109
15	1.5680	2.964950076
16	0.0047	1.003239359
17	-0.7042	0.613792285
18	-0.2210	0.857989216
19	1.4437	2.72021581
20	0.5607	1.474970226
21	-0.2541	0.838489461
22	-1.1785	0.441800417
23	-0.3845	0.7660618
24	-1.7935	0.288461892
25	-0.2594	0.835410553
26	-0.0835	0.943788138
27	0.0547	1.038618525
28	-0.5218	0.696485364
29	-0.0853	0.942579702
30	-0.8990	0.53624326
31	0.1602	1.117441045
32	-1.5667	0.337569528
33	-1.4226	0.37303879
34	-1.4755	0.359598421
35	-1.7913	0.288914736
36	-0.3386	0.79079729
37	-0.4940	0.710060041
38	-0.1081	0.927825548
39	-0.1967	0.872531406
40	-0.8839	0.541887926
41	-0.4661	0.723928401
42	-1.8059	0.285996405
43	-0.3730	0.772190295
44	-0.4676	0.723162339
45	-0.8705	0.546968125
46	-0.3406	0.789740074
47	1.3535	2.555315709
48	-0.4620	0.725990875
49	0.5723	1.486903642
50	0.0644	1.045674357
51	0.0270	1.018862194
52	-0.5027	0.705765323
53	0.3852	1.306042184
54	0.3640	1.286983824
55	0.0591	1.041844048
56	-0.0766	0.948303871
57	-0.1506	0.900888677
58	-0.2210	0.857989216
59	-0.3059	0.808961261
60	-0.3465	0.786490115
61	-0.6818	0.62338279
62	-0.6109	0.654781244
63	0.0182	1.012708583
64	0.6270	1.544380589
65	0.4709	1.38598258
66	0.3640	1.286983824
67	0.0421	1.029587059
68	-0.0510	0.965237868
69	-0.0835	0.943788138
70	-0.1099	0.926628353
71	-0.1124	0.925019624
72	-0.4531	0.730450279
73	0.3247	1.252387485
74	0.0850	1.060700954
75	-0.2950	0.815089755
76	-1.0021	0.499260966
77	-0.6571	0.634165942
78	-0.5355	0.689929473
79	-0.5027	0.705765323
80	-0.2943	0.815476237
81	-0.1214	0.91927416
82	-0.7880	0.579142721
83	-1.8287	0.281527712
84	-0.5656	0.675666508
85	-0.8182	0.567145414
86	0.1525	1.11148603
87	-0.6926	0.618742223
88	-0.6700	0.628526984
89	-0.9453	0.519309262
90	-0.5235	0.695666932
91	-0.0193	0.986687599
92	-1.0634	0.478493986
93	-0.3228	0.799489951
94	-1.0052	0.498187287
95	0.7190	1.646013647
96	-0.4531	0.730450279
97	-0.8059	0.571992811
98	-0.7403	0.598597128
99	-0.4765	0.718705253
100	-1.3664	0.387858139
101	-0.7088	0.611844769
102	-0.1596	0.895293095
103	-0.3396	0.790253225
104	0.0644	1.045674357
105	-0.5975	0.660883585
106	-0.3141	0.80436489
107	-0.7597	0.590602166
108	-0.5709	0.673191539
109	-1.0605	0.479464562
110	0.1606	1.117727887
111	-0.2448	0.843923819
112	-1.1803	0.441251597
113	-1.2716	0.414201691
114	-1.1073	0.464158101
115	-0.4335	0.740456447
116	-1.3881	0.382073323
117	-0.0954	0.935988236
118	-0.0283	0.980559104
119	-0.6818	0.62338279
120	-0.2568	0.836934266
121	-1.6360	0.321745956
122	-2.4884	0.17819776
123	-1.0346	0.488166278
124	-0.3164	0.803077906
125	-0.5235	0.695666932
126	-1.3364	0.395995023
127	-0.9579	0.51479353
128	-1.0230	0.49208205
129	-0.5174	0.698648362
130	-1.8584	0.275782248
131	-0.4136	0.750740564
132	-0.3364	0.791990046
133	-0.7995	0.57454635
134	-1.5535	0.340672189
135	0.3640	1.286983824
136	-0.9762	0.508304536
137	-0.3822	0.767240357
138	-0.2950	0.815089755
139	-0.0954	0.935988236
140	-0.9694	0.510707867
141	-0.2304	0.852417858
142	-1.0185	0.493637631
143	-0.6118	0.654398555
144	-1.8287	0.281527712
145	-0.6896	0.620036581
146	-0.9896	0.503602366
147	-0.1849	0.879710462
148	-0.8898	0.539702894
149	-0.6866	0.621302536
150	-1.1803	0.441251597
151	-0.0441	0.969900853
152	-0.8316	0.561922515
153	0.0382	1.026848796
154	-1.4434	0.367709664
155	-0.4661	0.723928401
