1	null	null
2	null	null
3	-2.4518	0.182778605
4	-1.0482	0.483571744
5	0.1175	1.084879465
6	0.7094	1.635095017
7	-0.1292	0.914346572
8	-0.1792	0.883169558
9	-0.5971	0.661101895
10	-2.5465	0.171163911
11	null	null
12	null	null
13	0.6946	1.618449874
14	0.0146	1.010190028
15	0.4893	1.403809444
16	0.3525	1.276790259
17	0.2651	1.201750831
18	-0.0153	0.989418292
19	0.7773	1.713908691
20	0.0646	1.045828788
21	0.3640	1.28702095
22	0.1246	1.090182452
23	0.0620	1.043907541
24	-1.5262	0.347179713
25	null	null
26	null	null
27	0.4283	1.345659551
28	-0.3727	0.772356774
29	-1.1032	0.465479719
30	-1.2143	0.430972712
31	-0.0247	0.983054696
32	-1.6537	0.31783097
33	-0.6504	0.637095597
34	-2.0256	0.245596658
35	null	null
36	null	null
37	-0.0819	0.944824791
38	-0.3902	0.763002838
39	0.5847	1.499721891
40	1.1351	2.196303243
41	0.8888	1.851579719
42	-1.1659	0.445672071
43	-0.0360	0.975378827
44	0.1217	1.087980063
45	-0.5194	0.697655437
46	1.3063	2.473130723
47	0.7966	1.736972977
48	-0.4030	0.75627423
49	null	null
50	-1.3565	0.39052758
51	-1.1163	0.461278097
52	-0.4944	0.70984246
53	null	null
54	-0.1832	0.880768873
55	0.3546	1.278609048
56	0.4055	1.324520735
57	-0.2194	0.858931628
58	null	null
59	-0.5579	0.679285798
60	0.0792	1.056449661
61	-0.0684	0.953696386
62	-0.4550	0.729525733
63	0.9319	1.90781929
64	-1.2798	0.411846704
65	null	null
66	0.1492	1.108949286
67	-0.0855	0.94243887
68	-0.1946	0.873826397
69	-1.1882	0.438853045
70	0.7299	1.658469049
71	0.5731	1.487760919
72	0.4307	1.347843276
73	-0.7004	0.615403121
74	-0.5959	0.661642011
75	null	null
76	null	null
77	0.7389	1.668921284
78	-0.2324	0.851193506
79	0.4595	1.375097114
80	-0.8455	0.556523304
81	-0.2454	0.843593564
82	-0.3631	0.777512068
83	-0.6206	0.650422864
84	0.1405	1.10229559
85	-0.7671	0.587577607
86	-0.4683	0.72281678
87	-0.9490	0.517996048
88	-0.3449	0.787353993
89	-1.8545	0.276534085
90	-0.0652	0.955792907
91	null	null
92	null	null
93	-1.3268	0.398660249
94	-0.3929	0.76162347
95	-2.4123	0.1878599
96	-2.0554	0.240580387
97	0.5585	1.472748476
98	-0.7464	0.596075904
99	null	null
100	-1.7600	0.295257747
101	0.2313	1.173873226
102	-0.4824	0.715776357
103	-0.0959	0.935696049
104	-1.1084	0.463809478
105	-0.0010	0.999333914
106	-0.4604	0.726788301
107	0.3509	1.275383327
108	-0.5376	0.688934744
109	-1.2518	0.419922129
110	1.1066	2.153333906
111	-0.1446	0.904619481
112	-2.6246	0.162149777
113	null	null
114	null	null
115	0.0839	1.059899606
116	-0.5673	0.674874851
117	0.1005	1.072141607
118	0.1108	1.079799761
119	-1.0010	0.499666957
120	0.1183	1.08547832
121	-0.3814	0.767670143
122	-1.4879	0.356537657
123	null	null
124	null	null
125	1.2796	2.427674811
126	-1.5465	0.342327823
127	0.2847	1.218170328
128	-0.3449	0.787353993
129	0.3574	1.281118361
130	-1.4493	0.366211159
131	0.1005	1.072141607
132	-1.5084	0.351497318
133	0.4876	1.402137247
134	-4.6608	0.039532384
135	0.8775	1.837159316
136	null	null
137	-2.6668	0.157470799
138	-2.6036	0.16452173
139	-0.8083	0.571047951
140	-2.7458	0.14908478
141	-0.8539	0.553275779
142	-0.8043	0.572621086
143	-0.0395	0.9729903
144	-1.3229	0.399733566
145	0.1774	1.130830567
146	-0.3174	0.802495416
147	0.2342	1.176287893
148	null	null
149	0.3049	1.235331264
150	-1.7956	0.288056339
151	-0.8901	0.539585254
152	-0.5673	0.674874851
153	0.8399	1.789885474
154	-0.1750	0.885773242
155	-0.0330	0.977404957
156	-2.5325	0.172833803
157	0.5473	1.461329011
158	-3.4834	0.08940969
159	1.6045	3.04081542
160	null	null
161	null	null
162	-1.5873	0.33279911
163	-0.2538	0.838703166
164	-0.8551	0.552823016
165	1.0271	2.037857393
166	-0.9403	0.521126384
167	-1.2194	0.429465814
168	-0.4742	0.719866508
169	-1.5048	0.352382207
170	-1.2444	0.422086677
171	null	null
172	null	null
173	0.8019	1.743426698
174	-0.4604	0.726788301
175	0.0316	1.022178868
176	0.3187	1.247221505
177	-0.9537	0.5162977
178	-1.3773	0.384928619
179	0.4587	1.374290606
180	0.7995	1.740466721
181	0.7507	1.682564697
182	-2.5633	0.169183503
183	-0.1726	0.887272012
184	null	null
185	-1.0852	0.471341166
186	-1.9113	0.26585979
187	null	null
188	null	null
189	-0.7732	0.585137394
190	-1.6127	0.326988543
191	-0.4625	0.725734985
192	-1.1709	0.444148406
193	-0.2341	0.850194452
194	-1.5285	0.346633833
195	-1.0454	0.484525534
196	-1.5801	0.334451254
197	0.2820	1.215913761
198	-2.6488	0.15944728
199	1.1543	2.225789172
200	-0.4153	0.749860945
201	-0.8260	0.564074502
202	-0.0554	0.962321547
203	0.8881	1.850793152
204	-1.5429	0.343205587
205	0.5999	1.515656436
206	-1.5776	0.335044252
207	0.9319	1.90781929
208	-0.7324	0.601888386
209	-3.0819	0.118103099
210	-2.3893	0.190873695
211	0.3249	1.252608625
212	-1.9743	0.25449826
213	0.3413	1.266870334
214	-1.0562	0.480898846
215	-0.3987	0.758548359
216	-0.9113	0.53171958
217	0.2737	1.208866736
218	-0.8973	0.536877628
219	-0.0191	0.986817004
220	-1.1982	0.435804793
