1	2.30E-02
2	0.00E+00
3	-3.36E-02
4	-8.90E-02
5	-1.95E-01
6	1.09E-01
7	-6.73E-02
8	5.62E-02
9	1.58E-02
10	-8.09E-02
11	-5.24E-02
12	4.35E-01
13	-1.47E-01
14	-5.59E-02
15	-3.55E-02
16	-2.41E-02
17	2.28E-01
18	1.00E-01
19	1.37E-02
20	1.19E-01
21	1.02E-01
22	-1.41E-01
23	4.65E-01
24	7.86E-02
25	-1.00E-01
26	-5.63E-02
27	-4.98E-02
28	0.00E+00
29	-6.64E-02
30	-3.08E-02
31	-3.89E-01
32	-1.24E-02
33	-4.66E-01
34	1.25E-01
35	1.58E+00
36	0.00E+00
37	-7.81E-01
38	4.65E-03
39	1.94E-02
40	-4.78E-02
41	-4.12E-02
42	-4.50E-01
43	0.00E+00
44	5.17E-01
45	5.34E-02
46	-6.00E-02
47	3.22E-01
48	1.27E-01
49	-1.27E-01
50	-5.68E-03
51	9.72E-02
52	3.51E-02
53	3.16E-02
54	1.25E-01
55	-1.33E-01
56	-8.42E-02
57	7.91E-02
58	2.21E-01
59	0.00E+00
60	-9.60E-02
61	-7.42E-02
62	2.51E-01
63	0.00E+00
64	-7.31E-02
65	9.52E-02
66	0.00E+00
67	-9.04E-04
68	2.14E-01
69	-2.17E-01
70	-1.94E-01
71	-1.08E-01
72	1.43E-02
73	-4.67E-01
74	-9.03E-02
75	-1.43E-03
76	-3.29E-02
77	-3.64E-01
78	-7.83E-01
79	2.22E-04
80	0.00E+00
81	-2.24E-01
82	-4.82E-01
83	1.29E-01
84	-1.18E-01
85	0.00E+00
86	6.48E-02
87	9.23E-02
88	-4.85E-02
89	9.83E-04
90	-1.15E-01
91	-8.09E-02
92	2.16E-01
93	-2.02E-01
94	2.77E-01
95	1.10E+00
96	-1.87E-01
97	-2.32E-01
98	6.98E-01
99	3.79E-01
100	-6.99E-02
101	-2.46E-01
102	-9.61E-02
103	0.00E+00
104	-2.09E-01
105	9.27E-02
106	-5.05E-02
107	0.00E+00
108	5.80E-02
109	0.00E+00
110	2.07E-01
111	0.00E+00
112	4.81E-02
113	1.01E-01
114	-2.31E-01
115	-9.34E-02
116	-8.32E-02
117	0.00E+00
118	5.57E-02
119	1.11E-01
120	2.54E-01
121	-3.06E-01
122	2.31E-01
123	-1.78E-01
124	1.24E+00
125	1.53E-01
126	-1.28E-01
127	-3.06E-03
128	-7.46E-02
129	3.25E-01
130	-4.32E-01
131	-2.09E-01
132	-2.17E-01
133	-4.00E-01
134	7.74E-01
135	5.96E-01
136	-1.33E-01
137	5.96E-02
138	4.43E-01
139	-2.12E-02
140	3.35E-02
141	-4.63E-03
142	3.23E-02
143	-6.28E-02
144	-2.37E-01
145	0.00E+00
146	-3.27E-02
147	3.00E-01
148	-4.07E-01
149	-3.23E-03
150	0.00E+00
151	0.00E+00
152	0.00E+00
153	7.10E-04
154	0.00E+00
155	-6.56E-01
156	3.68E-02
157	1.53E-01
158	-1.58E-01
159	2.45E-01
160	0.00E+00
161	8.82E-02
162	-2.21E-02
163	-1.28E-02
164	-1.26E-01
165	-1.64E-02
166	6.99E-02
167	-1.20E-01
168	1.41E-02
169	-3.57E-01
170	-5.74E-01
171	-4.23E-01
172	8.35E-01
173	-5.62E-02
174	2.80E-01
175	6.54E-01
176	-4.30E-03
177	4.92E-02
178	-2.21E-01
179	-1.92E-01
180	1.39E-01
181	-1.40E-01
182	-2.31E-01
183	7.71E-02
184	1.23E-01
185	3.46E-02
186	1.32E+00
187	9.44E-02
188	-3.39E-02
189	-8.39E-02
190	0.00E+00
191	1.69E-01
192	-8.79E-02
193	-1.04E-01
194	9.72E-02
195	1.58E-01
196	-1.98E-01
197	1.15E-01
198	9.19E-02
199	-5.75E-02
200	0.00E+00
201	0.00E+00
202	-3.59E-02
203	0.00E+00
204	-1.64E-01
205	6.53E-02
206	-3.29E-01
207	-3.59E-02
208	4.04E-03
209	-2.70E-02
210	3.12E-01
211	7.45E-01
212	-7.98E-02
213	-5.47E-02
214	-2.54E-02
215	-1.55E-01
216	-1.04E-01
217	4.23E-01
218	6.80E-02
219	-6.27E-02
220	2.42E-01
221	8.89E-02
222	9.57E-02
223	0.00E+00
224	5.02E-01
225	6.14E-03
226	-7.66E-02
227	-7.27E-02
228	1.06E-01
229	-5.41E-02
230	-6.28E-02
231	-6.75E-01
232	4.00E-02
233	0.00E+00
234	0.00E+00
235	4.36E-01
236	-1.88E-01
237	1.32E-01
238	-1.89E-01
239	0.00E+00
240	-4.95E-02
241	-6.40E-02
242	3.13E-01
243	0.00E+00
244	-1.05E-01
245	0.00E+00
246	-3.46E-03
247	5.93E-02
248	-1.67E-01
249	-3.10E-02
250	-2.04E-01
251	-2.19E-01
252	-2.29E-02
253	-1.21E-01
254	-2.69E-01
255	0.00E+00
256	3.01E-02
257	-9.22E-02
258	-1.95E-02
259	5.78E-02
260	-1.90E-01
261	-2.84E-02
262	0.00E+00
263	-4.62E-02
264	-1.04E-01
265	-2.04E-02
266	2.58E-01
267	-5.24E-01
268	-7.00E-02
269	-1.02E-01
270	1.50E-01
271	2.52E-01
272	-2.51E-04
273	-2.26E-01
274	-1.47E-01
275	-4.20E-01
276	-1.05E-01
277	-1.35E-02
278	-1.77E-01
279	0.00E+00
280	-4.56E-02
281	1.10E-02
282	-7.41E-02
283	1.86E-01
284	1.26E+00
285	0.00E+00
286	-8.09E-02
287	-1.01E-01
288	1.45E-01
289	0.00E+00
290	0.00E+00
291	7.49E-02
292	5.68E-03
293	-3.23E-01
294	1.21E+00
295	-1.31E-01
296	7.97E-02
297	7.00E-02
298	2.81E-01
299	-7.44E-02
300	0.00E+00
301	-9.74E-02
302	0.00E+00
303	-1.92E-01
304	-8.11E-02
305	1.11E-01
306	-4.20E-01
307	-3.66E-01
308	-5.89E-02
309	-8.41E-02
310	3.71E-02
311	-6.90E-02
312	1.27E-01
313	0.00E+00
314	-1.57E-01
315	-3.16E-01
316	5.90E-01
317	-5.03E-02
318	-2.18E-01
319	7.97E-02
320	-1.38E-02
321	-6.22E-01
322	-8.37E-02
323	-1.94E-01
324	2.82E-01
325	9.97E-02
326	-1.46E-02
327	7.89E-01
328	-1.02E-01
329	2.48E-02
330	-2.30E-02
331	-9.72E-02
332	-1.87E-01
333	-1.68E-02
334	-3.29E-01
335	1.58E+00
336	-1.37E-01
337	7.87E-03
338	8.28E-01
339	-2.21E-01
340	-2.39E-01
341	-1.02E-01
342	-2.59E-01
343	0.00E+00
344	3.04E-01
345	1.93E-01
346	-2.82E-02
347	-2.34E-01
348	7.16E-01
349	-1.30E-01
350	2.72E-01
351	8.22E-03
352	-3.39E-01
353	2.20E-01
354	-1.88E-01
355	1.30E-01
356	2.61E-01
357	6.13E-02
358	-1.60E-01
359	-5.04E-01
360	-1.17E-01
361	1.10E-01
362	2.10E-01
363	-1.84E-01
364	-2.27E-01
365	-7.04E-02
366	1.84E-01
367	-4.86E-02
368	1.03E+00
369	-1.90E-02
370	3.05E-02
371	-1.17E-01
372	-1.09E-01
373	-1.60E-01
374	3.30E-01
375	-9.34E-03
376	0.00E+00
377	4.29E-02
378	-6.53E-02
379	-9.20E-02
380	1.31E-02
381	-9.55E-02
382	1.08E-01
383	4.29E-02
384	5.43E-02
385	0.00E+00
386	2.09E-01
387	-1.44E-01
388	0.00E+00
389	3.31E-03
390	-7.48E-02
391	7.63E-01
392	7.35E-02
393	3.88E-02
394	-2.11E-02
395	-1.53E-02
396	3.61E-01
397	-2.81E-01
398	2.23E-01
399	1.98E-01
400	-4.78E-02
401	1.35E-01
402	-1.70E-01
