M03	6.5
M04	2.75
M05	null
M06	2.666666667
M07	13
M08	1.444444444
M09	1
M10	0.75
M11	4
M12	4.5
M13	6
M14	1.5
M15	2
M16	10
M17	4
M18	2.75
M19	5
M20	7
M21	5
M22	2
M23	1.5
M24	0.4
N01	null
N02	null
N03	null
N04	5.5
N05	3.888888889
N06	2.4
N07	2
N08	null
N09	0.529411765
N10	null
N11	0.047528517
N12	3
N13	3.6
N14	9.333333333
N15	2.666666667
N16	1.166666667
N17	null
N18	null
N19	3
N20	2.5
N21	null
N22	10
N23	-8
N24	null
O01	0.138481163
O02	0.315024233
O03	3.25
O04	3
O05	4.5
O06	1
O07	null
O08	5
O09	3
O10	8
O11	null
O12	null
O13	3
O14	6
O15	0.5
O16	0.928571429
O17	2.6
O18	3.75
O19	10
O20	5
O21	1.727272727
O22	1.333333333
O23	1.8
O24	2.6
P01	0.096202532
P02	-0.153846154
P03	0.444444444
P04	9
P05	1.444444444
P06	null
P07	null
P08	4.5
P09	4
P10	1
P11	5.5
P12	1
P13	3
P14	-9
P15	2
P16	2.5
P17	2.5
P18	12
P19	13
P20	-0.75
P21	1.5
P22	5
P23	1.666666667
P24	2.5
