68	3.119	99.997	5.0545	0.01	2.918	33.233
69	1885.869	2618.525	0.5251	0.85	0.126	1.439
70	3269.231	747.271	-2.0770	0.7	0.021	0.237
71	3396.337	203.105	-4.0116	0.31	0.005	0.062
72	386.564	802.177	1.1050	0.77	0.189	2.151
73	2085.129	997.518	-1.0116	0.81	0.044	0.496
74	5932.261	3694.288	-0.6304	0.96	0.057	0.646
75	3338.765	2399.682	-0.4247	0.86	0.065	0.745
76	2640.026	129.522	-4.2934	0.28	0.004	0.051
77	2108.772	680.455	-1.5778	0.74	0.029	0.335
78	2457.743	9528.174	2.0068	0.75	0.353	4.019
79	4631.509	2953.29	-0.5973	0.87	0.058	0.661
80	4298.366	198.214	-4.3808	0.38	0.004	0.048
81	3630.955	5424.472	0.6313	0.6	0.136	1.549
82	1234.608	3473.823	1.5445	0.73	0.256	2.917
83	2419.874	14825.609	2.6670	0.57	0.558	6.351
84	3540.649	2308.966	-0.5649	0.86	0.059	0.676
85	4208.573	4931.736	0.2810	0.94	0.107	1.215
86	2254.708	1624.683	-0.4208	0.82	0.066	0.747
87	3959.052	1622.727	-1.2345	0.85	0.037	0.425
88	3571.533	3743.517	0.1204	0.64	0.095	1.087
89	2824.97	443.405	-2.6171	0.69	0.014	0.163
90	4970.375	625.517	-2.9434	0.69	0.011	0.13
91	3556.723	896.246	-1.9379	0.72	0.023	0.261
92	3970.827	687.743	-2.4739	0.7	0.016	0.18
93	6430.823	5288.632	-0.2294	0.86	0.075	0.853
94	3949.068	2540.437	-0.5842	0.84	0.059	0.667
95	2223.397	1796.502	-0.2550	0.84	0.074	0.838
96	2140.993	1351.476	-0.6126	0.8	0.057	0.654
97	1531.62	7538.487	2.3511	0.8	0.448	5.102
98	7274.285	183.172	-5.2653	0.19	0.002	0.026
99	3195.811	2230.611	-0.4659	0.89	0.064	0.724
100	2940.494	1467.185	-0.9518	0.86	0.045	0.517
101	3332.649	1701.427	-0.9187	0.84	0.046	0.529
102	4669.633	507.118	-3.1456	0.63	0.01	0.113
103	5416.918	1525.934	-1.7760	0.7	0.026	0.292
104	2129.491	318.499	-2.6897	0.49	0.014	0.155
105	1951.109	2459.402	0.3863	0.84	0.115	1.307
106	2036.215	11153.009	2.5054	0.75	0.499	5.678
107	2942.928	1588.819	-0.8365	0.82	0.049	0.56
108	4489.653	3525.435	-0.2969	0.87	0.071	0.814
109	3272.196	1333.992	-1.2413	0.87	0.037	0.423
110	1856.746	650.686	-1.4620	0.71	0.032	0.363
111	762.059	33116.746	5.4935	0.79	3.956	45.051
112	4432.099	214.33	-4.3219	0.35	0.004	0.05
113	3529.4	5219.712	0.6164	0.89	0.135	1.533
114	3597.072	1635.826	-1.0862	0.84	0.041	0.471
115	2840.468	7224.864	1.3989	0.85	0.232	2.637
116	5421.387	795.913	-2.7179	0.65	0.013	0.152
117	4967.031	1874.195	-1.3548	0.87	0.034	0.391
118	3871.899	1246.094	-1.5821	0.86	0.029	0.334
119	1762.071	206.319	-3.0469	0.39	0.011	0.121
120	1182.563	261.471	-2.1266	0.42	0.02	0.229
121	8961.394	1472.785	-2.5564	0.52	0.015	0.17
122	3698.738	2151.295	-0.7298	0.86	0.053	0.603
123	4026.722	380.419	-3.3511	0.45	0.009	0.098
124	2213.599	702.504	-1.6038	0.79	0.029	0.329
125	4008.361	530.567	-2.8678	0.65	0.012	0.137
126	6722.02	480.684	-3.7563	0.62	0.007	0.074
127	4024.033	2033.985	-0.9324	0.75	0.046	0.524
128	6027.306	532.643	-3.4422	0.51	0.008	0.092
129	657.675	1128.725	0.8311	0.86	0.156	1.779
130	5254.645	396.133	-3.6804	0.58	0.007	0.078
131	2175.708	182.97	-3.5228	0.36	0.008	0.087
132	7359.703	1514.6	-2.2311	0.89	0.019	0.213
133	4117.948	6189.606	0.6397	0.7	0.137	1.558
134	3112.77	144.307	-4.3808	0.26	0.004	0.048
135	3873.768	1273.668	-1.5522	0.83	0.03	0.341
136	3983.148	954.62	-2.0116	0.78	0.022	0.248
137	1048	358.713	-1.4941	0.6	0.031	0.355
138	3407.336	717.052	-2.1976	0.78	0.019	0.218
139	5612.894	1293.772	-2.0649	0.71	0.021	0.239
140	4954.749	3431.895	-0.4779	0.74	0.063	0.718
141	4533.347	117.568	-5.2109	0.22	0.002	0.027
142	4382.14	15012.584	1.8286	0.84	0.312	3.552
143	1409.836	3225.851	1.2461	0.87	0.208	2.372
144	528.07	503.252	-0.0174	0.7	0.087	0.988
145	3800.158	1692.555	-1.1140	0.72	0.041	0.462
146	2827.652	2674.553	-0.0277	0.94	0.086	0.981
147	2580.384	5902.642	1.2455	0.76	0.208	2.371
148	4506.883	3105.589	-0.4860	0.9	0.063	0.714
149	2812.194	573.178	-2.2447	0.68	0.019	0.211
150	944.03	9545.475	3.3898	0.9	0.92	10.482
151	5587.065	1444.18	-1.8997	0.77	0.024	0.268
152	2220.351	24507.977	3.5164	0.75	1.005	11.443
153	2626.02	604.359	-2.0649	0.71	0.021	0.239
154	5206.466	347.839	-3.8573	0.54	0.006	0.069
155	2950.833	460.718	-2.6259	0.64	0.014	0.162
156	2173.25	116.854	-4.1584	0.27	0.005	0.056
157	4597.833	14141.377	1.6727	0.87	0.28	3.188
158	5064.049	1617.215	-1.5951	0.79	0.029	0.331
159	4914.688	39.613	-6.9658	0.04	0.001	0.008
160	2724.854	963.766	-1.4461	0.89	0.032	0.367
161	3987.22	16107.981	2.0663	0.78	0.368	4.188
162	2984.919	1741.002	-0.7250	0.93	0.053	0.605
163	7147.541	1614.009	-2.0954	0.81	0.021	0.234
164	2198.648	1055.742	-1.0058	0.89	0.044	0.498
165	2975.077	844.263	-1.7661	0.84	0.026	0.294
166	4717.566	2142.846	-1.0862	0.89	0.041	0.471
167	2268.404	59.919	-5.2109	0.04	0.002	0.027
168	5973.199	155.625	-5.2109	0.25	0.002	0.027
169	800.896	32051.984	5.3746	0.82	3.643	41.488
170	4435.242	1089.164	-1.9714	0.81	0.022	0.255
171	2745.844	5276.679	0.9942	0.85	0.175	1.992
172	6669.309	3885.389	-0.7274	0.88	0.053	0.604
173	6763.312	271.391	-4.5735	0.45	0.004	0.042
174	5687.836	261.124	-4.3808	0.42	0.004	0.048
175	4840.022	1839.311	-1.3437	0.74	0.035	0.394
176	1498.618	304.969	-2.2447	0.52	0.019	0.211
177	1057.886	6563.082	2.6853	0.87	0.565	6.432
178	206.464	2242.663	3.4933	0.85	0.989	11.261
179	3714.748	8220.689	1.1979	0.87	0.201	2.294
180	3731.471	1774.523	-1.0203	0.81	0.043	0.493
181	1426.919	4647.162	1.7553	0.83	0.296	3.376
182	2464.915	158.886	-3.8997	0.3	0.006	0.067
183	1427.9	119.112	-3.5395	0.26	0.008	0.086
184	3709.011	257.299	-3.7959	0.46	0.006	0.072
185	2530.979	8483.359	1.7970	0.75	0.305	3.475
186	2461.948	2093.291	-0.1828	0.85	0.077	0.881
187	3654.41	30642.398	3.1199	0.72	0.763	8.693
188	6243.119	29288.789	2.2818	0.82	0.427	4.863
189	3582.673	48.111	-6.1584	0.04	0.001	0.014
190	4348.296	500.648	-3.0710	0.7	0.01	0.119
191	6307.22	172.457	-5.1584	0.31	0.002	0.028
192	1924.484	2453.641	0.4027	0.85	0.116	1.322
193	6754.25	2407.031	-1.4383	0.81	0.032	0.369
194	1250.104	1827.367	0.5993	0.9	0.133	1.515
195	9105.351	295.693	-4.8783	0.51	0.003	0.034
196	5972.377	1476.66	-1.9658	0.9	0.023	0.256
197	2257.228	167.002	-3.6990	0.34	0.007	0.077
198	5050.182	1540.601	-1.6620	0.86	0.028	0.316
199	1282.333	71.035	-4.1329	0.18	0.005	0.057
200	2693.183	338.214	-2.9434	0.56	0.011	0.13
201	4105.25	22812.625	2.5263	0.77	0.506	5.761
202	6795.6	27837.633	2.0864	0.81	0.373	4.247
203	4915.134	25708.98	2.4388	0.87	0.476	5.422
204	4333.393	15739.884	1.9126	0.58	0.331	3.765
205	1300.169	75398.781	5.9097	0.83	5.279	60.119
206	2006.083	10881.646	2.4913	0.94	0.494	5.623
207	3868.87	839.43	-2.1520	0.82	0.02	0.225
208	2795.906	873.901	-1.6259	0.76	0.028	0.324
209	1845.775	152.353	-3.5395	0.35	0.008	0.086
210	4577.452	168.238	-4.7179	0.34	0.003	0.038
211	4138.127	404.915	-3.3076	0.41	0.009	0.101
212	4904.392	342.163	-3.7959	0.47	0.006	0.072
213	2570.983	1022.565	-1.2793	0.88	0.036	0.412
214	3169.603	187.266	-4.0350	0.41	0.005	0.061
215	2503.321	2644.657	0.1309	0.89	0.096	1.095
216	2494.878	1271.153	-0.9214	0.92	0.046	0.528
217	419.501	2204.54	2.4457	0.89	0.478	5.448
218	4170.581	3205.463	-0.3273	0.94	0.07	0.797
219	3292.274	3022.123	-0.0710	0.94	0.084	0.952
220	1240.426	1133.428	-0.0786	0.85	0.083	0.947
221	1663.195	940.762	-0.7710	0.88	0.051	0.586
222	3246.491	6672.736	1.0915	0.84	0.187	2.131
223	6331.813	1142.769	-2.4189	0.76	0.016	0.187
224	2490.778	629.279	-1.9324	0.69	0.023	0.262
225	3614.797	848.243	-2.0410	0.87	0.021	0.243
226	2226.232	400.149	-2.4266	0.58	0.016	0.186
227	2654.159	16442.672	2.6830	0.8	0.564	6.422
228	308.257	875.604	1.5583	0.86	0.259	2.945
229	490.187	119.053	-1.9885	0.23	0.022	0.252
230	2351.159	241.323	-3.2379	0.44	0.009	0.106
231	4742.666	502.317	-3.1844	0.62	0.01	0.11
232	6684.313	74.444	-6.3808	0.19	0.001	0.012
233	3874.697	870.259	-2.1016	0.77	0.02	0.233
234	1832.433	337.423	-2.3884	0.54	0.017	0.191
235	946.047	239.769	-1.9269	0.37	0.023	0.263
236	3063.763	317.305	-3.2243	0.45	0.009	0.107
237	4350.068	673.84	-2.6349	0.69	0.014	0.161
238	1430.831	458.492	-1.5907	0.65	0.029	0.332
239	2615.999	1960.716	-0.3640	0.87	0.068	0.777
240	1511.894	774.686	-0.9132	0.85	0.047	0.531
241	538.404	1050.818	1.0165	0.78	0.178	2.023
242	5190.313	590.219	-3.0831	0.7	0.01	0.118
243	4475.017	498.568	-3.1203	0.64	0.01	0.115
244	7724.37	511.864	-3.8573	0.6	0.006	0.069
245	1986.978	25110.641	3.7116	0.82	1.15	13.101
246	6170.679	699.456	-3.0831	0.77	0.01	0.118
247	3731.937	18263.211	2.3428	0.82	0.445	5.073
248	7168.055	714.618	-3.2793	0.7	0.009	0.103
249	6030.253	559.245	-3.3808	0.64	0.008	0.096
250	1394.274	285.718	-2.2379	0.47	0.019	0.212
251	2055.084	1401.459	-0.5002	0.95	0.062	0.707
252	1128.528	26585.85	4.6101	0.85	2.144	24.422
253	2667.854	1481.049	-0.7959	0.92	0.051	0.576
254	2044.727	294.481	-2.7466	0.57	0.013	0.149
255	3571.535	195.712	-4.1329	0.33	0.005	0.057
256	1596.943	943.038	-0.7084	0.8	0.054	0.612
257	814.497	1747.394	1.1532	0.93	0.195	2.224
258	357.068	110.856	-1.6349	0.24	0.028	0.322
259	2820.169	2526.729	-0.1062	0.89	0.082	0.929
260	1226.504	7027.77	2.5705	0.86	0.522	5.94
261	2207.904	1250.219	-0.7686	0.9	0.052	0.587
262	1879.727	185.486	-3.2934	0.36	0.009	0.102
263	2978.631	215.506	-3.7370	0.4	0.007	0.075
264	1384.429	1939.45	0.5380	0.93	0.128	1.452
265	1017.152	278.537	-1.8160	0.41	0.025	0.284
266	616.915	999.039	0.7476	0.8	0.147	1.679
267	859.085	317.059	-1.3846	0.47	0.034	0.383
268	661.894	1071.497	0.7467	0.86	0.147	1.678
269	1405.559	218.078	-2.6349	0.36	0.014	0.161
270	1396.048	247.829	-2.4422	0.48	0.016	0.184
271	4436.926	4727.975	0.1440	0.79	0.097	1.105
272	3739.67	6742.799	0.9023	0.82	0.164	1.869
273	4152.384	2874.428	-0.4779	0.79	0.063	0.718
274	2410.604	236.74	-3.2934	0.35	0.009	0.102
275	3587.323	93.236	-5.2109	0.16	0.002	0.027
276	1509.59	177.179	-3.0350	0.35	0.011	0.122
277	79.008	99.223	0.3807	0.14	0.114	1.302
278	0.297	143.88	8.9710	0.01	44.063	501.809
279	1086.552	2344.899	1.1616	0.7	0.196	2.237
280	391	85.631	-2.1392	0.18	0.02	0.227
281	1132.09	1404.722	0.3629	0.88	0.113	1.286
282	220.977	380.87	0.8375	0.55	0.157	1.787
283	0.567	102.24	7.5455	0.01	16.404	186.818
284	0.454	71.762	7.3572	0.01	14.397	163.957
285	0.798	87.844	6.8348	0.01	10.024	114.154
286	0.694	76.169	6.8304	0.01	9.993	113.806
287	2.205	110.46	5.6985	0.01	4.56	51.931
288	1.519	107.33	6.1945	0.01	6.431	73.237
289	1406.694	303.615	-2.1584	0.46	0.02	0.224
290	1434.727	934.94	-0.5649	0.83	0.059	0.676
291	518.506	63.542	-2.9771	0.2	0.011	0.127
292	2858.844	331.25	-3.0589	0.58	0.011	0.12
293	18.267	51.22	1.5395	0.02	0.255	2.907
294	8.582	80.28	3.2777	0.01	0.852	9.698
295	1838.532	376.879	-2.2311	0.54	0.019	0.213
296	735.501	754.297	0.0881	0.83	0.093	1.063
297	393.363	220.389	-0.7834	0.45	0.051	0.581
298	2617.263	294.242	-3.0954	0.51	0.01	0.117
299	29.71	75.221	1.3923	0.02	0.23	2.625
300	25.504	30.553	0.3127	0.01	0.109	1.242
301	170.764	215.573	0.3885	0.38	0.115	1.309
302	3715.4	203.046	-4.1329	0.4	0.005	0.057
303	2999.563	287.712	-3.3364	0.47	0.009	0.099
304	2700.997	219.701	-3.5735	0.43	0.007	0.084
305	16.985	103.461	2.6588	0.02	0.554	6.315
306	9.188	68.056	2.9407	0.01	0.674	7.678
307	870.024	138.223	-2.5995	0.22	0.014	0.165
308	4479.159	876.031	-2.3004	0.66	0.018	0.203
309	2826.773	117.575	-4.5395	0.27	0.004	0.043
310	100.449	764.156	2.9795	0.81	0.693	7.887
311	11.742	148.554	3.7131	0.01	1.152	13.115
312	10.991	6.54	-0.6967	0.01	0.054	0.617
313	11.119	71.877	2.7446	0.01	0.588	6.702
314	16.797	19.158	0.2412	0.01	0.104	1.182
315	19.083	34.136	0.8906	0.02	0.163	1.854
316	7.431	17.823	1.3144	0.01	0.218	2.487
317	15.015	110.27	2.9285	0.03	0.669	7.613
318	104.655	88.831	-0.1844	0.19	0.077	0.88
319	1209.417	111.442	-3.3808	0.2	0.008	0.096
320	206.292	144.859	-0.4580	0.27	0.064	0.728
321	16.489	226.87	3.8343	0.01	1.253	14.264
322	1095.492	179.119	-2.5564	0.37	0.015	0.17
323	15.442	70.086	2.2342	0.01	0.413	4.705
324	868.965	1092.663	0.3829	0.9	0.114	1.304
325	19.507	63.993	1.7660	0.01	0.299	3.401
326	14.921	185.354	3.6868	0.06	1.131	12.878
327	13.161	39.839	1.6498	0.01	0.276	3.138
328	14.506	150.592	3.4279	0.01	0.945	10.762
329	10.671	44.456	2.1107	0.01	0.379	4.319
330	511.505	145.244	-1.7661	0.31	0.026	0.294
331	14.33	63.674	2.2038	0.01	0.404	4.607
332	11.281	98.582	3.1794	0.01	0.795	9.059
333	8.479	74.72	3.1914	0.01	0.802	9.135
334	175.77	49.715	-1.7710	0.04	0.026	0.293
335	17.044	158.898	3.2728	0.01	0.849	9.665
336	361.365	160.903	-1.1140	0.32	0.041	0.462
337	329.635	4241.215	3.7375	0.84	1.171	13.338
338	139.12	9886.066	6.2030	0.89	6.469	73.668
339	1910.609	598.703	-1.6215	0.67	0.029	0.325
340	561.459	1596.109	1.5592	0.86	0.259	2.947
341	2095.399	1759.312	-0.2009	0.81	0.076	0.87
342	866.609	79.15	-3.3959	0.19	0.008	0.095
343	2115.562	112.625	-4.1844	0.19	0.005	0.055
344	900.416	1556.881	0.8424	0.84	0.157	1.793
345	2204.201	853.702	-1.3147	0.75	0.035	0.402
346	2970.064	87.698	-5.0116	0.18	0.003	0.031
347	4384.589	1123.774	-1.9105	0.66	0.023	0.266
348	482.61	463.407	-0.0072	0.63	0.087	0.995
349	432.179	13482.819	5.0153	0.77	2.84	32.342
350	2408.454	2675.184	0.2029	0.88	0.101	1.151
351	2343.506	1414.714	-0.6758	0.87	0.055	0.626
352	537.92	583.638	0.1699	0.71	0.099	1.125
353	1444.961	6612.73	2.2461	0.74	0.417	4.744
354	232.293	6422.575	4.8411	0.85	2.517	28.663
355	2.822	38.266	3.8131	0.01	1.234	14.056
356	1353.215	2324.612	0.8327	0.91	0.156	1.781
357	4883.361	1253.567	-1.9105	0.71	0.023	0.266
358	1951.581	413.132	-2.1910	0.56	0.019	0.219
359	1387.673	3315.323	1.3086	0.91	0.217	2.477
360	2007.266	270.007	-2.8468	0.4	0.012	0.139
361	1911.423	872.049	-1.0801	0.76	0.042	0.473
362	5.85	36.421	2.6902	0.01	0.567	6.454
363	0.589	100.454	7.4672	0.01	15.538	176.949
364	0.335	44.472	7.1040	0.01	12.079	137.565
365	1.309	37.581	4.8959	0.01	2.614	29.773
366	0.392	60.769	7.3272	0.01	14.1	160.581
367	2601.547	450.228	-2.4820	0.51	0.016	0.179
368	1.421	177.083	7.0130	0.01	11.342	129.161
369	2.442	146.625	5.9596	0.01	5.465	62.233
370	0.773	129.932	7.4456	0.01	15.307	174.321
371	1.257	58.538	5.5935	0.01	4.24	48.285
372	1.015	84.263	6.4270	0.01	7.556	86.045
373	2645.548	194.964	-3.7179	0.31	0.007	0.076
374	2.148	37.331	4.1711	0.01	1.582	18.015
375	0.931	65.893	6.1966	0.01	6.44	73.346
376	0.974	169.162	7.4916	0.01	15.803	179.972
377	0.402	86.029	7.7928	0.01	19.472	221.756
378	0.875	101.768	6.9140	0.01	10.589	120.592
379	11.683	4341.528	8.5896	0.3	33.828	385.245
380	1.705	96.562	5.8755	0.01	5.155	58.71
381	0.705	112.393	7.3688	0.01	14.513	165.278
382	3.697	96.018	4.7509	0.01	2.364	26.925
383	2.263	162.158	6.2147	0.01	6.522	74.272
384	2.692	105.097	5.3391	0.01	3.554	40.478
385	1.599	95.213	5.9482	0.01	5.421	61.741
386	1.767	137.809	6.3374	0.01	7.101	80.865
387	0.998	67.236	6.1258	0.01	6.132	69.832
388	18.88	1585.41	6.4438	0.39	7.644	87.054
389	25.635	4471.411	7.4985	0.36	15.878	180.826
390	3.103	98.88	5.0460	0.01	2.901	33.036
391	2.216	94.385	5.4644	0.01	3.877	44.152
392	5.181	108.79	4.4441	0.01	1.911	21.767
393	3.96	104.722	4.7768	0.01	2.407	27.413
394	2.853	77.339	4.8124	0.01	2.467	28.098
395	0.763	65.783	6.4811	0.01	7.844	89.329
396	3.957	112.317	4.8788	0.01	2.584	29.422
397	1.364	42.251	5.0051	0.01	2.82	32.113
398	4.97	108.492	4.5003	0.01	1.987	22.632
399	2.316	124.459	5.7998	0.01	4.891	55.706
400	2.198	66.441	4.9698	0.01	2.752	31.338
401	4.192	93.318	4.5283	0.01	2.026	23.076
402	1.237	87.688	6.1991	0.01	6.451	73.472
403	1.32	83.937	6.0429	0.01	5.789	65.933
404	0.574	108.804	7.6195	0.01	17.268	196.65
405	2.098	155.425	6.2629	0.01	6.743	76.791
406	0.881	133.586	7.2966	0.01	13.805	157.218
407	1.684	102.482	5.9790	0.01	5.539	63.077
408	2.478	152.948	5.9998	0.01	5.619	63.993
409	1.892	51.491	4.8184	0.01	2.478	28.215
410	30.866	284.656	3.2572	0.2	0.84	9.561
411	144.755	695.396	2.3161	0.73	0.437	4.98
412	198.684	2521.135	3.7175	0.7	1.155	13.155
413	107.917	2454.81	4.5596	0.9	2.071	23.582
414	347.585	4228.981	3.6568	0.88	1.108	12.613
415	0.92	132.693	7.2243	0.01	13.13	149.526
416	305.558	4706.281	3.9970	0.81	1.402	15.967
417	927.98	13710.193	3.9370	0.9	1.345	15.316
418	952.91	7477.402	3.0241	0.9	0.714	8.135
419	552.545	4743.583	3.1538	0.94	0.781	8.9
420	1289.596	9694.232	2.9622	0.77	0.684	7.793
421	1.25	84.749	6.1347	0.01	6.17	70.263
422	137.357	137.357	0.0524	0.18	0.091	1.037
423	27.216	168.928	2.6859	0.1	0.565	6.435
424	5.842	95.745	4.0867	0.01	1.492	16.991
425	339.589	3548.16	3.4372	0.89	0.951	10.832
426	541.03	5060.285	3.2774	0.86	0.851	9.696
427	1.958	149.688	6.3082	0.01	6.958	79.242
428	0.776	54.965	6.1985	0.01	6.449	73.438
429	4.958	87.777	4.1979	0.01	1.612	18.353
430	0.73	178.332	7.9842	0.01	22.234	253.208
431	4.331	226.425	5.7601	0.01	4.759	54.194
432	3.494	128.803	5.2563	0.01	3.356	38.221
433	36.975	199.038	2.4803	0.2	0.49	5.58
434	0.907	48.136	5.7811	0.01	4.829	54.99
435	1.402	57.867	5.4190	0.01	3.757	42.783
436	3.177	56.804	4.2122	0.01	1.628	18.535
437	1.591	36.693	4.5794	0.01	2.099	23.908
438	1.423	35.283	4.6839	0.01	2.257	25.703
439	1.946	65.433	5.1235	0.01	3.061	34.861
440	0.757	79.466	6.7659	0.01	9.556	108.828
441	0.199	75.85	8.6264	0.01	34.701	395.187
442	1.712	116.937	6.1458	0.01	6.217	70.806
443	0.285	89.991	8.3559	0.01	28.769	327.631
444	1.699	115.972	6.1447	0.01	6.213	70.751
445	0.894	95.046	6.7847	0.01	9.681	110.253
446	3.018	1018.972	8.4514	0.03	30.738	350.053
447	0.632	113.018	7.5354	0.01	16.29	185.521
448	1.423	79.031	5.8472	0.01	5.055	57.57
449	0.774	148.147	7.6328	0.01	17.428	198.472
450	2.076	136.243	6.0880	0.01	5.973	68.024
451	0.979	130.838	7.1146	0.01	12.169	138.581
452	1.665	105.53	6.0378	0.01	5.769	65.697
453	0.781	101.826	7.0776	0.01	11.861	135.078
454	1.401	135.378	6.6464	0.01	8.797	100.178
455	2.586	194.478	6.2850	0.01	6.847	77.976
456	1.069	72.117	6.1277	0.01	6.14	69.922
457	1986.949	21304.211	3.4375	0.84	1.056	10.834
458	2245.307	9698.947	2.1260	0.84	0.425	4.365
459	3357.456	329.041	-3.3364	0.44	0.01	0.099
460	3329.348	258.999	-3.6620	0.39	0.008	0.079
461	1615.533	65.321	-4.6082	0.19	0.004	0.041
462	901.145	62.686	-3.8365	0.19	0.007	0.07
463	802.698	2395.701	1.5926	0.75	0.294	3.016
464	4890.784	1246.238	-1.9602	0.81	0.025	0.257
465	2452.427	5525.548	1.1871	0.74	0.222	2.277
466	3593.406	3887.521	0.1283	0.8	0.107	1.093
467	2166.838	161.231	-3.7370	0.29	0.007	0.075
468	2528.718	2016.65	-0.3111	0.94	0.079	0.806
469	869.322	31764.354	5.2063	0.84	3.599	36.919
470	2009.675	500.029	-1.9942	0.7	0.025	0.251
471	2236.581	1602.783	-0.4659	0.84	0.071	0.724
472	2833.016	2833.035	0.0144	0.86	0.099	1.01
473	2942.868	6695.406	1.2010	0.84	0.224	2.299
474	1879.243	64.1	-4.8783	0.19	0.003	0.034
475	2158.785	2317.29	0.1177	0.84	0.106	1.085
476	2260.798	685.121	-1.7084	0.57	0.03	0.306
477	2128.349	3289.309	0.6434	0.86	0.152	1.562
478	3288.681	3052.898	-0.0923	0.83	0.091	0.938
479	4373.313	1566.948	-1.4659	0.8	0.035	0.362
480	1958.154	4834.114	1.3185	0.83	0.243	2.494
481	457.433	199.294	-1.1844	0.26	0.043	0.44
482	3397.72	899.361	-1.9051	0.7	0.026	0.267
483	664.524	38094.949	5.8561	0.88	5.647	57.923
484	2325.222	389.312	-2.5649	0.5	0.016	0.169
485	1880.555	6488.393	1.8016	0.89	0.34	3.486
486	1680.1	1372.54	-0.2775	0.9	0.08	0.825
487	1047.499	6782.474	2.7097	0.54	0.638	6.542
488	1.786	132.363	6.2263	0.01	7.299	74.868
489	3876.768	4633.002	0.2726	0.82	0.118	1.208
490	864.943	18055.49	4.3986	0.83	2.056	21.092
