275	-0.3401	2568	2016	0.79
276	-0.5146	479.5	334.2	0.7
277	0.0286	1712	1748	1.02
278	0.6690	23855	37874	1.59
279	0.2265	1892	2205	1.17
280	0.1506	2047	2276	1.11
281	-0.8890	5726	3102	0.54
282	0.5656	4712	6980	1.48
283	0.2265	2302	2701	1.17
284	0.3674	1284	1652	1.29
285	0.1110	1211	1303	1.08
286	-0.3771	10603	8158	0.77
287	-0.1047	681.7	636.1	0.93
288	-0.8625	21963	12134	0.55
289	-2.4739	4431	783.2	0.18
290	-0.5564	3568	2417	0.68
291	-0.5564	5598	3795	0.68
292	-0.6897	5107	3157	0.62
293	-0.1203	5955	5479	0.92
294	0.1763	3810	4293	1.13
295	0.1890	3031	3457	1.14
296	0.0566	29101	30341	1.04
297	0.2388	18038	21291	1.18
298	0.5160	2205	3148	1.43
299	-0.0740	17816	16835	0.95
300	0.2869	12212	14862	1.22
301	0.4330	1496	2024	1.35
302	0.4330	1623	2186	1.35
303	0.2987	1443	1769	1.23
304	0.2510	7326	8730	1.19
305	0.6599	4288	6762	1.58
306	1.2510	1395	3324	2.38
307	0.6323	1690	2614	1.55
308	0.4647	4010	5544	1.38
309	0.6871	4670	7518	1.61
310	-0.7612	466.8	275	0.59
311	-0.1203	1045	958.6	0.92
312	-0.6666	448.8	283	0.63
313	-0.7370	480.3	287.2	0.6
314	-1.2515	4089	1708	0.42
315	0.2510	1165	1380	1.19
316	-0.8890	1847	1002	0.54
317	-1.7859	1148	326.8	0.29
318	-1.8890	1366	370.5	0.27
319	-1.4344	857.6	316.9	0.37
320	-0.7859	1015	591.2	0.58
321	-0.6666	995.4	630.2	0.63
322	-1.3585	334.6	130.5	0.39
323	-1.3219	684.6	276.1	0.4
324	-1.3959	1145	432.5	0.38
325	-1.5146	252	88.04	0.35
326	-0.7612	974.6	576.1	0.59
327	-0.5778	650.3	433.3	0.67
328	-0.9434	621.3	322	0.52
329	-0.8365	1132	637.8	0.56
330	-0.3040	1745	1419	0.81
331	-0.1047	1094	1021	0.93
332	-0.3771	1673	1295	0.77
333	-0.4344	4727	3500	0.74
334	-0.5564	3459	2339	0.68
335	0.0286	880.2	894.3	1.02
336	-0.5778	733.4	488.1	0.67
337	-1.4344	3029	1114	0.37
338	-0.0145	2163	2150	0.99
339	-0.3959	3757	2855	0.76
340	-0.3219	1703	1358	0.8
341	-0.4344	3476	2570	0.74
342	-0.1520	1210	1088	0.9
343	-0.4739	1437	1035	0.72
344	-0.2688	834.1	688.6	0.83
345	-0.3040	2226	1806	0.81
346	-0.2345	716.4	607	0.85
347	-0.0439	1453	1414	0.97
348	-0.0589	2613	2511	0.96
349	-0.1520	5241	4724	0.9
350	-0.2176	17445	15054	0.86
351	-0.0589	16128	15546	0.96
352	-0.0439	3577	3482	0.97
353	0.0566	11824	12281	1.04
354	-0.2009	4940	4297	0.87
355	-0.2515	7814	6589	0.84
356	0.0704	4109	4295	1.05
357	0.0144	1410	1423	1.01
358	-0.0291	818.6	803.4	0.98
359	-0.0893	429.8	402.1	0.94
360	-0.1681	7922	7029	0.89
361	0.5945	20056	30210	1.51
362	0.6041	41683	63384	1.52
363	-0.0291	916.7	898.7	0.98
364	-0.0589	1765	1702	0.96
365	-0.0291	4330	4248	0.98
366	-0.1203	1099	1012	0.92
367	0.2388	2188	2584	1.18
368	0.4330	968	1307	1.35
369	0.3448	318.9	403.8	1.27
370	-1.0291	2004	975.6	0.49
371	-1.4739	641.6	232	0.36
372	-1.0589	221	106.1	0.48
373	-1.2515	2384	994.7	0.42
374	-1.0893	1245	590	0.47
375	-1.0291	1198	591.4	0.49
376	-0.1681	1929	1714	0.89
377	0.5558	2701	3979	1.47
378	0.6135	4038	6196	1.53
379	0.2141	6604	7681	1.16
380	0.1635	3329	3736	1.12
381	-0.0439	866.5	839.9	0.97
382	-0.1203	826.7	759.2	0.92
383	0.3448	942.6	1195	1.27
384	0.8480	2912	5242	1.8
385	0.1506	1071	1187	1.11
386	1.3161	1114	2774	2.49
387	1.9486	3521	13599	3.86
388	2.0807	3329	14070	4.23
389	0.2016	1792	2064	1.15
390	0.3561	2402	3085	1.28
391	0.0426	1106	1142	1.03
392	0.1635	1056	1185	1.12
393	-0.2515	4256	3579	0.84
394	0.2141	1822	2113	1.16
395	0.0144	1809	1830	1.01
396	0.0566	3569	3695	1.04
397	-0.4150	1935	1450	0.75
398	-0.8110	1023	579.7	0.57
399	-0.3585	587.2	455.4	0.78
400	-0.0740	411.2	389.9	0.95
401	0.5753	896.1	1331	1.49
402	0.2265	1068	1248	1.17
403	0.0566	1168	1216	1.04
404	-0.1047	4873	4535	0.93
405	-0.3401	7374	5840	0.79
406	-0.3959	4732	3576	0.76
407	-0.1047	663.1	616.7	0.93
408	-0.3040	1197	973.4	0.81
409	-0.1844	1641	1442	0.88
410	0.4222	4944	6621	1.34
411	-0.0589	1833	1750	0.96
412	0.2141	1318	1530	1.16
413	0.1635	3721	4170	1.12
414	-0.0145	1284	1277	0.99
415	0.0704	1062	1117	1.05
416	1.4060	3147	8324	2.65
417	-0.2009	7916	6920	0.87
418	-0.1681	2398	2126	0.89
419	-0.7859	3037	1774	0.58
420	-0.6666	1843	1163	0.63
421	-0.1844	1757	1538	0.88
422	-0.3040	4840	3911	0.81
423	-0.2009	1754	1532	0.87
424	0.0426	4314	4461	1.03
425	0.0704	1051	1098	1.05
426	-3.4739	8223	730.2	0.09
427	-0.2515	467.2	390	0.84
428	-0.0893	760.1	715.6	0.94
429	-0.1047	1040	964.5	0.93
430	0.2016	1438	1655	1.15
431	0.2388	474	557.8	1.18
432	0.1635	652.7	733.6	1.12
433	-0.1361	977.1	886.8	0.91
434	-0.1047	1893	1757	0.93
435	-0.6215	7078	4625	0.65
436	-0.7859	26886	15483	0.58
437	0.4542	7960	10883	1.37
438	-0.0893	968.6	907.5	0.94
439	-0.3401	584.9	463.1	0.79
440	-0.2515	1232	1038	0.84
441	-0.7131	2229	1357	0.61
442	0.0286	2303	2345	1.02
443	-0.1520	1127	1013	0.9
444	-0.0291	1142	1124	0.98
445	0.0144	890.9	903.3	1.01
446	0.1506	1020	1131	1.11
447	-0.2863	4504	3699	0.82
448	0.0000	900	900.8	1
449	-1.1203	48215	22197	0.46
450	-0.3401	4614	3644	0.79
451	-0.2515	2563	2150	0.84
452	0.7225	4442	7344	1.65
453	0.1243	672.8	732.9	1.09
454	-0.3771	607.7	468.7	0.77
455	-0.2009	580.1	505.7	0.87
456	-0.4150	662.5	494	0.75
457	0.0704	612.4	640.3	1.05
458	0.1375	702.8	775.2	1.1
459	-0.0145	834.3	827.9	0.99
460	-0.1203	1544	1417	0.92
461	0.5261	731.2	1055	1.44
462	-0.0145	707.7	699.4	0.99
463	0.1375	822.3	904.5	1.1
464	0.2869	984.4	1196	1.22
465	0.1890	1132	1286	1.14
466	0.0841	1178	1249	1.06
467	0.5160	1287	1837	1.43
468	0.2510	982.8	1165	1.19
469	0.2510	563.8	668.1	1.19
470	0.3448	1365	1735	1.27
471	0.6960	2232	3623	1.62
472	0.2987	695.4	854.8	1.23
473	1.8718	2033	7437	3.66
474	1.9891	2417	9595	3.97
475	2.4114	2089	11113	5.32
476	2.3132	1687	8379	4.97
477	2.2234	1606	7507	4.67
478	1.9146	1471	5540	3.77
479	2.1795	1804	8174	4.53
480	2.0566	1770	7365	4.16
481	2.1243	1843	8029	4.36
482	1.9373	899.4	3447	3.83
483	1.8992	1625	6055	3.73
484	1.8718	969.9	3551	3.66
485	1.6323	1277	3958	3.1
486	2.0841	840.6	3564	4.24
487	1.8992	1555	5794	3.73
488	1.9069	1873	7019	3.75
489	1.7442	1602	5368	3.35
490	1.3103	800.4	1982	2.48
491	1.6915	5646	18245	3.23
492	1.5410	8272	24084	2.91
493	1.6960	5454	17674	3.24
494	1.6736	7826	24968	3.19
495	1.8875	6677	24673	3.7
496	1.8074	4848	16985	3.5
497	1.9561	2810	10916	3.88
498	1.2141	1502	3478	2.32
499	1.6690	3076	9788	3.18
500	1.8758	839.3	3080	3.67
501	1.7866	3230	11138	3.45
502	1.7181	3455	11363	3.29
503	-0.2515	1669	1405	0.84
504	1.5607	3791	11170	2.95
505	1.5945	1334	4034	3.02
506	1.0704	16331	34310	2.1
507	0.1243	483.5	524.9	1.09
508	-0.1047	556.9	516.5	0.93
509	0.2510	13069	15576	1.19
510	0.9107	19710	36962	1.88
511	0.1635	773.4	868.5	1.12
512	-1.3959	14144	5354	0.38
513	0.3448	1625	2060	1.27
514	3.2943	2860	28048	9.81
515	3.5546	3448	40510	11.75
516	3.1010	1737	14897	8.58
517	3.3840	1976	20623	10.44
518	2.7247	4771	31514	6.61
519	3.0215	734.1	5959	8.12
520	2.1408	2195	9685	4.41
521	-0.3401	1117	884.9	0.79
522	-0.5778	1366	914.9	0.67
523	-0.4150	2619	1951	0.75
524	-0.1681	5004	4443	0.89
525	-0.0291	1573	1548	0.98
526	-0.6897	3402	2099	0.62
527	-0.3771	3162	2420	0.77
528	-0.3771	1076	831.5	0.77
529	-0.7612	975.3	577.6	0.59
530	-0.7131	1555	943.4	0.61
531	-0.3219	1036	824.8	0.8
532	-0.2688	907.2	754.9	0.83
533	0.1763	618.5	698.5	1.13
534	0.1635	2178	2433	1.12
535	-0.4739	844.6	607.6	0.72
536	0.2869	4932	6016	1.22
537	0.5460	2882	4200	1.46
538	-0.1844	2133	1866	0.88
539	-0.8625	5932	3268	0.55
540	-0.6215	2226	1450	0.65
541	-0.6215	3043	1966	0.65
542	-0.1203	555.8	513	0.92
543	-0.3401	658.7	519.4	0.79
544	0.1375	8253	9111	1.1
545	-0.4540	4260	3090	0.73
546	-0.1520	8450	7633	0.9
547	-0.3585	17709	13759	0.78
548	0.8319	3336	5937	1.78
549	0.7049	5313	8640	1.63
550	0.8875	7386	13639	1.85
551	0.8875	8453	15649	1.85
552	0.1375	1096	1203	1.1
553	-0.1520	1212	1086	0.9
554	0.7991	1381	2401	1.74
555	0.8074	1074	1883	1.75
556	0.1110	694.5	747.5	1.08
557	0.4005	1178	1558	1.32
558	0.4647	1391	1916	1.38
559	0.0704	1087	1140	1.05
560	0.0841	989.6	1044	1.06
561	-0.0291	871.7	854.8	0.98
562	0.3448	971.2	1236	1.27
563	0.0426	1480	1523	1.03
564	0.4751	161.9	225.3	1.39
565	1.0976	3149	6729	2.14
566	0.6781	924.9	1477	1.6
567	0.8560	607.7	1100	1.81
568	0.4222	973.3	1302	1.34
569	0.2388	969.1	1142	1.18
570	0.3561	973.8	1243	1.28
571	0.1506	2574	2852	1.11
572	0.2750	3586	4332	1.21
573	1.0144	1714	3459	2.02
574	1.2203	1152	2686	2.33
575	0.3896	691.9	908.3	1.31
576	1.0704	1614	3394	2.1
577	0.6508	1880	2948	1.57
578	0.6135	1420	2175	1.53
579	0.3334	2818	3544	1.26
580	0.5261	2257	3242	1.44
581	0.4114	1337	1776	1.33
582	0.1763	3886	4394	1.13
583	-0.0589	8278	7983	0.96
584	-0.6439	56820	36414	0.64
585	-0.4540	37178	26947	0.73
586	-0.3401	29345	23196	0.79
587	0.2016	829	953.7	1.15
588	0.0144	4112	4139	1.01
589	0.3103	2932	3628	1.24
590	-0.1681	2196	1964	0.89
591	-0.4150	940.3	707	0.75
592	-0.1203	807.4	745.5	0.92
593	0.0976	2344	2518	1.07
594	0.2388	3167	3724	1.18
595	0.0426	1489	1527	1.03
596	-0.4344	6502	4780	0.74
597	-0.3219	8458	6761	0.8
598	0.0000	15164	15092	1
599	0.2141	2920	3374	1.16
600	1.3505	2499	6376	2.55
601	0.7137	1555	2551	1.64
602	0.3896	1195	1570	1.31
603	0.4854	18947	26541	1.4
604	-0.6666	16504	10384	0.63
605	0.2016	5761	6624	1.15
606	-0.2009	2134	1861	0.87
607	0.3334	11413	14334	1.26
608	0.0000	627	627.4	1
609	0.0566	2367	2455	1.04
610	-1.2176	2146	922.5	0.43
611	0.0286	5753	5889	1.02
612	0.1375	3709	4093	1.1
613	-0.0439	7719	7498	0.97
614	0.4114	7865	10418	1.33
615	0.6690	8609	13697	1.59
616	0.0286	8553	8727	1.02
617	0.4330	4623	6232	1.35
618	0.4647	7008	9668	1.38
619	0.4222	7648	10275	1.34
620	0.3785	4341	5624	1.3
621	0.5261	4785	6885	1.44
622	0.3334	3283	4152	1.26
623	0.3896	3662	4795	1.31
624	0.6135	7167	10936	1.53
625	0.7485	16400	27596	1.68
626	1.4542	3243	8871	2.74
627	-0.1681	1803	1598	0.89
628	-0.0145	2655	2615	0.99
629	-0.1047	1964	1823	0.93
630	1.1440	17185	37996	2.21
631	1.3730	14692	38055	2.59
632	0.7312	2088	3456	1.66
633	0.1635	4668	5237	1.12
634	0.2987	844.2	1040	1.23
635	0.8237	2910	5142	1.77
636	-0.2688	768.2	637	0.83
637	-0.0740	751.7	716.7	0.95
638	-0.5353	1036	714.3	0.69
639	-0.5564	717.8	487	0.68
640	-0.4344	648.4	478.2	0.74
641	-0.1844	569.5	498.1	0.88
642	-0.2009	2623	2285	0.87
643	0.0000	1035	1034	1
644	-0.1047	1252	1163	0.93
645	0.1243	15681	17018	1.09
646	-0.2515	11407	9526	0.84
647	0.1243	633.5	692.5	1.09
648	-0.1520	563.4	507.9	0.9
649	-0.0589	683.6	653.5	0.96
650	-0.5564	867.4	591	0.68
651	0.0976	975.8	1046	1.07
652	0.1375	19867	21863	1.1
653	-0.2515	4202	3517	0.84
654	-0.1844	6720	5889	0.88
655	0.1375	1838	2026	1.1
656	0.2388	2777	3273	1.18
657	0.2987	3479	4288	1.23
658	0.1635	2034	2273	1.12
659	-1.7370	4435	1335	0.3
660	-1.4739	2737	995.4	0.36
661	0.1243	406.8	444.4	1.09
662	0.4751	2328	3241	1.39
663	0.4957	5204	7334	1.41
664	-0.1520	20806	18654	0.9
665	-0.3585	1077	836.4	0.78
666	0.0704	1935	2031	1.05
667	-0.2176	2128	1833	0.86
668	-0.0589	3465	3329	0.96
669	-0.6666	2847	1792	0.63
670	0.2141	11133	12860	1.16
671	-0.2009	1337	1164	0.87
672	-0.3585	2675	2094	0.78
673	-0.0145	1396	1384	0.99
674	1.0496	1249	2583	2.07
675	0.0566	460.3	478.5	1.04
676	0.1763	4333	4910	1.13
677	0.2630	736.9	886.7	1.2
678	-1.4344	2045	764	0.37
679	0.0704	434.2	455.3	1.05
680	-0.5564	328.6	222.1	0.68
681	-0.2345	279.7	238.4	0.85
682	-0.3219	459.4	365.8	0.8
683	-0.9714	466.1	236.9	0.51
684	-0.6439	830.2	532.2	0.64
685	-0.1203	394.6	363	0.92
686	-0.5146	902	628	0.7
687	-0.4150	514.5	384.1	0.75
688	-0.3219	1682	1349	0.8
689	-0.8890	62906	33802	0.54
690	0.2987	539.2	663.9	1.23
691	0.4436	384.5	522.4	1.36
692	0.1110	11255	12114	1.08
693	0.4005	356.3	470.1	1.32
694	-0.0291	3790	3704	0.98
695	-0.0893	1296	1221	0.94
696	-0.0740	649.2	618.8	0.95
697	-0.1681	1505	1338	0.89
698	0.1506	1108	1225	1.11
699	0.1763	599.3	677.6	1.13
700	-0.2345	1464	1244	0.85
701	0.1243	1227	1334	1.09
702	0.2388	631.8	746.9	1.18
703	0.2750	440.1	533.5	1.21
704	0.0976	344.1	367.4	1.07
705	0.5361	211.7	307.3	1.45
706	0.8875	293.7	542	1.85
707	0.9260	3813	7243	1.9
708	0.8718	1919	3505	1.83
709	1.0426	3045	6262	2.06
710	0.6781	278.4	445.9	1.6
711	0.4114	1260	1673	1.33
712	-0.1361	540.9	490.9	0.91
713	0.2388	1123	1319	1.18
714	1.3103	1177	2924	2.48
715	-0.3219	1361	1089	0.8
716	0.0286	617.3	631.2	1.02
717	-0.0589	277	266.6	0.96
718	-0.1203	1089	996.7	0.92
719	-0.0439	2144	2085	0.97
720	-0.5778	3007	2020	0.67
721	-0.1047	619	574.3	0.93
722	-0.1361	372.1	337.1	0.91
723	-0.3401	374.4	295.9	0.79
724	-1.3585	106.2	41.44	0.39
725	-1.0000	1692	847.6	0.5
726	-1.2863	2176	891.8	0.41
727	0.3674	353.8	456.6	1.29
728	0.4436	288.8	391.4	1.36
729	0.6415	289.8	450.6	1.56
730	0.3334	206.6	259.9	1.26
731	0.1110	579.6	625.4	1.08
732	0.1506	993.4	1098	1.11
733	-0.1520	801.8	723.4	0.9
734	-0.0893	7650	7208	0.94
735	-0.3771	4805	3683	0.77
736	0.0286	353.3	359.1	1.02
737	0.2750	170.4	206.5	1.21
738	0.4114	527.2	699.2	1.33
739	0.1110	822.4	887.4	1.08
740	0.0286	718.5	735.8	1.02
741	-0.3585	1744	1368	0.78
742	-1.1203	501.8	231.6	0.46
743	-0.1047	587.4	543.4	0.93
744	-0.1047	490.3	454.6	0.93
745	0.0841	298.6	316.2	1.06
746	-0.3771	1231	951.9	0.77
747	-0.5564	1806	1220	0.68
748	0.0286	815.4	829.3	1.02
749	-0.3959	289.8	220.9	0.76
750	-0.1203	260.3	238.7	0.92
751	0.1506	782.3	870.6	1.11
752	0.5945	923.8	1390	1.51
753	0.2016	558.1	641.3	1.15
754	0.0144	1589	1610	1.01
755	-0.0439	669	648.1	0.97
756	-0.2009	223.8	195.7	0.87
757	-0.7370	502.5	301.5	0.6
758	0.0426	1168	1202	1.03
759	0.4330	649.1	876.9	1.35
760	0.1890	655.9	747.5	1.14
761	-0.8625	1682	930.7	0.55
762	0.3334	686.1	863.1	1.26
763	0.2141	303.4	353	1.16
764	0.3219	181.1	225.5	1.25
765	0.3448	120.9	153.3	1.27
766	-0.2009	3440	2987	0.87
767	0.3561	5161	6584	1.28
768	-0.6215	8072	5242	0.65
769	-3.1844	62031	6819	0.11
770	-0.5564	2391	1631	0.68
771	-2.8365	28294	4077	0.14
772	-0.1681	1390	1240	0.89
773	0.1890	859.9	977.9	1.14
774	-0.2176	1213	1040	0.86
775	-0.4344	1456	1077	0.74
776	0.0426	892.8	916.8	1.03
