ID-1	-0.185072546	237	246	137	131
ID-2	1.123229069	516	239	245	131
ID-3	-0.340250221	261	231	162	131
ID-4	0.02281615	2296	230	2685	130
ID-5	-0.07879038	315	227	187	129
ID-6	-0.575152713	325	224	321	128
ID-7	-0.003074129	266	219	149	126
ID-8	1.324644351	543	218	242	124
ID-9	0.21582877	1190	219	1186	125
ID-10	-0.58566408	306	210	304	123
ID-11	-0.081062257	309	214	191	121
ID-12	-0.450923648	6247	211	9119	120
ID-13	-0.173181908	590	209	646	120
ID-14	-0.458549114	380	203	444	119
ID-15	2.522541295	5841	204	1286	120
ID-16	0.212269118	655	200	581	118
ID-17	-0.222279082	373	193	387	116
ID-18	-0.758299963	677	190	1198	114
ID-19	0.051251919	253	240	140	133
ID-20	0.013114172	280	241	150	131
ID-21	-0.351136937	253	237	155	131
ID-22	-0.159281464	265	234	154	131
ID-23	0.14404423	299	229	158	131
ID-24	-0.000844828	2305	220	2748	129
ID-25	0.191648838	253	216	139	128
ID-26	0.444328273	332	212	164	125
ID-27	-0.101088874	264	216	155	127
ID-28	0.052372636	284	215	157	125
ID-29	-0.334843852	255	215	159	123
ID-30	-0.067672879	301	212	182	124
ID-31	0.000511619	1184	211	1370	121
ID-32	0.137264826	1582	208	1731	120
ID-33	0.638455769	529	209	345	121
ID-34	-0.133579779	404	207	393	120
ID-35	-0.191246756	360	199	352	116
ID-36	-0.178346791	236	194	142	113
ID-37	0.108516682	275	231	150	133
ID-38	0.622968212	1045	235	762	130
ID-39	0.003582179	2580	234	3044	133
ID-40	0.036038706	1613	231	1874	131
ID-41	-0.284848705	785	225	997	130
ID-42	-0.101317042	301	219	181	127
ID-43	-0.973689939	258	218	215	125
ID-44	-0.133870668	678	215	747	123
ID-45	-0.273828347	308	218	218	125
ID-46	-0.126761312	1711	208	2240	123
ID-47	-0.189525075	297	203	209	122
ID-48	0.099050422	249	206	139	122
ID-49	-0.190283739	450	206	466	121
ID-50	-0.050780754	548	205	550	120
ID-51	-0.368478153	346	205	360	119
ID-52	-0.6285442	372	200	482	118
ID-53	-0.34511916	306	195	279	116
ID-54	0.032253923	449	192	417	115
ID-55	0.439073352	297	232	143	132
ID-56	-0.026473559	326	239	184	132
ID-57	-0.26028567	283	235	169	132
ID-58	-0.309347564	712	223	892	130
ID-59	0.695107019	430	216	252	127
ID-60	0.433254555	1458	213	1293	124
ID-61	0.025061196	624	215	606	124
ID-62	-0.514272042	933	211	1477	124
ID-63	0.649940383	672	211	452	124
ID-64	-0.163637244	545	204	590	122
ID-65	0.36760191	476	201	364	121
ID-66	-0.203367242	569	204	635	119
ID-67	-0.04002122	216	201	129	118
ID-68	-0.752108731	271	201	253	117
ID-69	-0.465862293	466	196	591	116
ID-70	-0.421305794	192	193	134	116
ID-71	-1.144210618	221	196	200	116
ID-72	-0.270875636	341	190	351	114
ID-73	0.112166984	244	231	136	131
ID-74	0.051270932	239	234	134	130
ID-75	0.0144928	271	227	152	131
ID-76	-0.0586714	275	221	157	128
ID-77	-0.607331864	941	216	1584	128
ID-78	0.064775216	378	213	307	125
ID-79	0.616762978	353	209	172	125
ID-80	0.270169881	277	207	145	125
ID-81	0.024435111	1056	206	1191	125
ID-82	0.845162172	7552	203	4698	123
ID-83	-0.107676358	3430	205	4303	123
ID-84	0.001403277	1771	204	2133	120
ID-85	-0.070066399	234	201	139	119
ID-86	-0.190927046	506	196	551	116
ID-87	0.132285378	1613	196	1784	117
ID-88	0.017780494	4326	195	4883	119
ID-89	0.103161883	1481	195	1661	116
ID-90	1.401511149	645	191	281	116
ID-91	0.26921372	305	226	152	127
ID-92	0.102929133	232	228	130	128
ID-93	-0.213490612	241	219	149	128
ID-94	0.143476869	229	216	131	127
ID-95	-0.166669895	358	218	316	128
ID-96	0.638773689	765	215	526	126
ID-97	0.092175203	260	210	146	126
ID-98	0.046452066	1183	206	1334	122
ID-99	-0.889899271	295	208	358	122
ID-100	-0.395919777	280	205	199	121
ID-101	-0.067191998	1011	205	1200	120
ID-102	-0.01881428	1504	202	1827	118
ID-103	-0.154985065	330	197	287	117
ID-104	0.607150533	345	193	174	115
ID-105	-0.27507608	669	194	834	116
ID-106	0.23240991	1229	190	1242	118
ID-107	-0.185071397	396	193	408	116
ID-108	0.357220329	742	186	625	114
ID-109	0.217873731	259	222	137	127
ID-110	0.171754699	275	224	144	127
ID-111	0.428905652	707	220	547	130
ID-112	0.441676238	694	214	535	129
ID-113	0.563446625	409	214	251	126
ID-114	-0.489591313	658	207	932	125
ID-115	-0.448781686	331	207	348	125
ID-116	-0.701507671	1771	204	3375	122
ID-117	0.5131838	358	204	197	121
ID-118	0.203042696	271	202	143	120
ID-119	-0.393243423	2378	197	3689	120
ID-120	0.28901172	306	199	160	118
ID-121	-0.081840906	1406	193	1783	116
ID-122	0.129415954	1988	193	2208	115
ID-123	0.353486754	630	190	513	115
ID-124	1.695101137	1099	187	411	117
ID-125	0.275668433	1021	187	975	116
ID-126	-0.009751134	1468	183	1788	112
ID-127	0.148946906	306	219	167	129
ID-128	-0.217539547	745	222	889	127
ID-129	-0.131229051	299	215	188	129
ID-130	0.910458752	1412	212	914	131
ID-131	0.174592399	432	211	362	129
ID-132	0.157086286	4161	213	4305	126
ID-133	0.064534833	630	210	605	125
ID-134	0.43583981	515	210	377	123
ID-135	-0.355987233	380	206	418	123
ID-136	-0.163629528	714	197	840	120
ID-137	0.233571528	1567	197	1617	119
ID-138	1.416076566	923	196	404	119
ID-139	0.043438144	1659	189	1958	116
