1	0.002	636.5	0	924.5	237
2	0.035	638.5	0	893	253
3	0.427	8502	0	3684.5	293
4	0.398	8705	0	4019	272.5
5	0.197	1157	0	1088.5	301
6	0.179	1293	0	1220.5	310
7	0.008	550	0	875	285
8	0.028	519	0	845	312.5
9	-0.579	1369	0	5476.5	253
10	-0.525	1356	0	4861	297.5
11		0	0	277	263
12		0	0	370	300
13	-0.034	288	0	644.5	297.5
14	0.058	324	0	589	273
15		195.5	0	579.5	297
16		147	0	595	348
17	0.132	473	0	733	349
18	0.050	3079	0	3133	371
19	0.145	10052	0	8633	348.5
20	0.109	8591	0	7898.5	341
21	0.088	794	0	985.5	287.5
22	0.012	829	0	1075	210
23	0.169	850	0	852	230.5
24	0.074	630	0	825.5	247
25	0.209	1490	0	1209	235
26	0.235	1474	0	1116	206.5
27	-0.077	2163	0	2872	269
28	-0.108	2139	0	2960.5	201
29	0.021	2741	0	2905	281
30	0.097	2938.5	0	2656.5	293
31		109	0	516	265.5
32		132.5	0	570	245
33	-0.061	2860	0	3680.5	356
34	-0.026	2894.5	0	3412	309
35	0.459	6879	0	2781	317
36	0.429	6614	0	2866	332
37	0.045	4166	0	4208.5	349
38	-0.001	3752	0	4196	349
39	0.343	693	0	713	368
40	0.236	726	0	753	293
41		0	0	243.5	199
42		0	0	317	201
43	0.594	4544	0	1437	269
44	0.572	4422	0	1478.5	282
45	0.434	2364	0	1157	249
46	0.469	2278	0	1139	328
47		95	0	427	209
48		76	0	475	303
49	0.022	446	0	796.5	331
50	-0.032	430.5	0	798.5	290
51	0.440	1974	0	1015	259
52	0.525	2377	0	1078	333
53		153	0	467	292
54		154	0	580.5	346
55	-0.450	455.5	0	1702	323
56	-0.527	432	0	1876.5	314
57		0	0	351	360
58		0	0	358	303
59	-0.073	2480	0	3309	357
60	-0.129	2193	0	3322	357
61	0.358	750	0	596	236
62	0.285	897	0	699.5	195
63		6287	0	454	219
64		6182	0	547	234.5
65	-0.022	653	0	989	247
66	-0.068	672	0	1128	282
67	0.099	740	0	914	276
68	0.063	576.5	0	827	282
69	0.037	3047	0	3080.5	258.5
70	0.010	2900.5	0	3123	269
71		31	0	378	295
72		40	0	345.5	273
73	-0.076	643	0	1119.5	293
74	-0.132	652	0	1258.5	309
75		807.5	0	1293	380
76		616	0	1281	304
77	0.288	1322	0	1052	324
78	0.392	1662	0	1090.5	373
79	-0.188	1828	0	3220	376
80	-0.212	1628.5	0	3075	380
81	-0.180	463.5	0	974.5	209.5
82	-0.314	367	0	1061	235
83	0.039	3258	0	3258	244.5
84	0.038	3338	0	3345	245
85	-0.026	4293	0	5053	310
86	-0.046	4044	0	4941	283.5
87	0.150	1781.5	0	1557	244.5
88	0.108	1566	0	1532	253
89		0	0	334.5	259
90		0	0	319.5	285
91	0.009	1056	0	1379	277
92	0.061	978	0	1225	314
93	0.027	511.5	0	810	284
94	0.057	484	0	713	247
95	0.060	3148	0	3116	354.5
96	0.040	3262.5	0	3320	314
97	0.330	945	0	818	339.5
98	0.225	427	0	637	355
99	-0.285	2965	0	6273	381
100	-0.256	2961	0	5858	372
101	-0.055	434	0	755.5	215
102	-0.140	430	0	895	245
103	-0.108	1123.5	0	1745	230
104	-0.093	1171	0	1786	263
105	-0.103	1620	0	2378.5	268
106	-0.092	1643	0	2371.5	285
107		0	0	331	276
108		0	0	314	247
109	0.434	1092.5	0	692	257
110	0.460	1146	0	705.5	276
111		0	0	315	268
112		0	0	341	315
113		83	0	546.5	291
114		64.5	0	589	328.5
115		0	0	326	348
116		0	0	377	338
117	0.524	4678	0	1737	331
118	0.529	4531	0	1724	376
119		0	0	360.5	326
120		0	0	407	396
121		110.5	0	392	204
122		126.5	0	442	173
123		0	0	252	203.5
124		0	0	265	229
125		0	0	288.5	241.5
126		0	0	298	261
127	0.489	6792	0	2525	265
128	0.516	6315	0	2260.5	301
129	0.315	1540	0	1036	244
130	0.352	1442.5	0	966.5	281
131	-0.491	1802	0	5934.5	291
132	-0.508	1750	0	5993	299
133	0.265	3320	0	2173	357
134	0.232	3435	0	2365	339
135	0.153	854	0	964.5	317
136	0.201	692	0	808	333
137		49	0	546.5	358
138		179	0	667.5	364
139		0	0	337	361
140		0	0	349	336
141	-0.236	1016	0	2020	187
142	-0.228	924.5	0	1879	229
143	0.030	755	0	1019	261
144	0.021	820	0	1074	235
145	0.034	439	0	727.5	281
146	0.004	424	0	721	258.5
147		96	0	603	301
148		55.5	0	568	291
149	-0.005	795.5	0	1154	290
150	-0.036	737	0	1167	306.5
151		439	0	600	283
152		284	0	748	349
153		341.5	0	421	315
154		188.5	0	443	332
155	-0.080	2222	0	3025	338.5
156	-0.111	2030.5	0	3025	381
157	-0.080	1867	0	2653.5	370.5
158	-0.030	2004	0	2554	374
159	-0.465	557.5	0	2144.5	406.5
160	-0.564	548	0	2484	344.5
161	0.008	1314	0	1547	192
162	0.081	1230.5	0	1298	215
163	0.031	774	0	1004	228
164	-0.021	809	0	1133	221
165		0	0	298	213
166		0	0	283	274
167		0	0	301	261
168		0	0	291	214
169		0	0	297	297
170		0	0	271	262.5
171		0	0	361	253
172		0	0	373	262
173	0.003	1442	0	1799.5	304.5
174	0.090	1338	0	1452.5	306
175		0	0	307	325
176		0	0	317	321
177		0	0	328	317
178		0	0	376	344
179		121.5	0	821	370.5
180		114	0	710	381
181	0.481	856.5	0	536.5	227
182	0.501	885	0	556	250.5
183	0.110	391	0	634	298
184	-0.032	344	0	654.5	245
185	-0.036	495.5	0	857	269
186	0.196	499	0	659.5	309
187		150	0	577	260
188		182	0	578	242
189	0.162	1461	0	1326	265
190	0.219	1523	0	1286	313.5
191	0.003	2307	0	2667	355.5
192	-0.032	1826.5	0	2320.5	306
193	0.207	1695.5	0	1420	316.5
194	0.191	1711.5	0	1508	354
195		50	0	435	309
196		2	0	432	347
197	0.181	1274	0	1238	343
198	0.170	1101.5	0	1153	356
199	-0.206	1290	0	2582	432
200	-0.226	1390	0	2829	421
201	0.185	597	0	678	250.5
202	0.143	581	0	701	243.5
203	0.082	3297	0	3028	273
204	0.032	3037	0	3127	281
205	0.277	694	0	637	236
206	0.268	566	0	561	225
207	0.172	395.5	0	539	244
208	0.146	446	0	602.5	251
209	0.047	727	0	1005	301
210	0.032	900.5	0	1193	297
211	-0.259	4058	0	8251	336
212	-0.259	3829	0	7773	363
213		0	0	329	325
214		0	0	346	292.5
215		0	0	357	348
216		0	0	347	339
217	0.265	1589.5	0	1245	333
218	0.279	1511.5	0	1257	412
219	0.125	599	0	800	309
220	0.172	643	0	789.5	317
221		0	0	285	270.5
222		0	0	242.5	248
223		0	0	261	260.5
224		0	0	279	208
225		0	0	273	262.5
