1	0.086	481	0	688	69
2	-0.1	620	0	584	63
3		108	0	248.5	71
4	-0.043	418	0	451	68
5	0.258	387	0	817	78
6	-0.364	778	0	427	73
7	0.179	428	0	771	89
8	-0.051	847	0	899	84
9		609	0	529	101
10	0.101	536	0	816.5	95
11		365	0	720	88.5
12	-0.005	1068.5	0	1247	87
13	-0.147	8540	0	6531.5	87.5
14	-0.138	657.5	0	593	85
15	-0.071	832	0	933	169
16	0.022	652	0	845.5	111
17	-0.083	482	0	495.5	84
18	-0.218	1340	0	963.5	73
19	0.208	268	0	488.5	71
20	0.062	612	0	823.5	67
21	0.023	2107	0	2585	68
22	-0.003	395	0	473	77
23		99	0	665	66
24	0.09	391.5	0	579	82
25	-0.004	1150	0	1360	105
26	-0.179	1222	0	990.5	105
27	-0.165	434	0	368	77
28	-0.204	1113	0	838.5	81
29	-0.199	495.5	0	416.5	100
30	-0.516	3418	0	1263.5	81
31	-0.147	10842.5	0	8141	105
32	-0.066	286	0	318	97
33	0.36	314.5	0	840	89
34	-0.075	2827	0	2767	89
35	-0.401	9897.5	0	4289	78.5
36	-0.737	2949	0	672	73
37	-0.2	5413	0	3856	116
38	-0.028	300	0	336.5	79
39	0.161	315.5	0	529	73
40	0.292	2364	0	5231	73
41	0.254	253.5	0	505	67
42	0.155	287.5	0	470	73
43	-0.622	914.5	0	313	87
44	-0.007	518	0	625	89
45	0.511	366	0	1359	87
46	0.18	309.5	0	547	79
47	0.194	392.5	0	729	87
48	-0.181	6169.5	0	4499	87
49		150	0	212	89
50		396	0	261.5	119
51	-0.12	656	0	625	96
52	-0.078	556	0	580.5	92.5
53	-0.104	1109	0	1044	89
54	-0.053	2272.5	0	2356	79
55		254	0	421	73
56	0.252	2862	0	5721	81
57	0.082	270	0	374	73
58		557	0	865	81
59	-0.073	1027	0	1048	99
60	0.084	2396.5	0	3353	83.5
61	-0.511	7715.5	0	2734.5	129
62	-0.158	357	0	334	105
63	-0.596	4266	0	1321	97
64		170.5	0	385	79
65	0.818	297	0	2223	115
66		595	0	556	97
67	-0.178	731	0	601	84
68	-0.26	1456	0	1001	121
69	0.149	451	0	760.5	89
70	-0.118	1872	0	1689	81
71	-0.089	800	0	782.5	80
72	0.059	913	0	1217	73
73	0.001	2102	0	2451	65
74	-0.548	1726	0	606	73
75	0.071	273	0	361	65
76	0.175	495	0	872	83
77	-0.17	930	0	752	73
78	-0.033	329.5	0	365	77
79	-0.165	1173	0	960	83
80	-0.195	1277	0	977	83
81	-0.081	356.5	0	365	84
82	-1.186	21619.5	0	1609	89
83	0.023	302	0	387	89
84	-0.003	326	0	389	81
85		98.5	0	273	77
86	-0.517	14377	0	4687	89
87	-0.241	1690.5	0	1152.5	77.5
88	0.232	388.5	0	777	80
89	-0.071	843	0	873	100
90	0.184	345	0	625.5	83
91	-0.494	4734	0	1773.5	66
92	-0.123	1902	0	1686	69
93	0.158	641	0	1068.5	73
94		565.5	0	565	97
95		409.5	0	416	89
96	-0.024	333	0	376	77
97	0.002	510	0	616	77
98	0.059	9193	0	11285	85
99	0.028	1598.5	0	2003	81
100	-0.191	506	0	409	77
101	0.034	2089	0	2641	81
102	0.011	353.5	0	444	89
103		288	0	361	81
104	-0.511	1774	0	699	100.5
105		80	0	249	85
106		284	0	265	79
107	-0.013	532	0	633	89
108		299	0	289	115
109	0.407	1958	0	5641	68
110	0.108	360	0	537	67
111	-1.046	6768	0	761	71
112	0.059	367	0	504	80
113	0.143	1215	0	1961	73
114	0.423	4238	0	12019	81
115		360	0	633	84
