1	-0.048	1098	29	836	76
2	-0.109	2191	7	1547	80
3	0.05	447	18	344	82
4		836	3.5	506.5	76
5	0.197	866	18.5	1156	82
6	-0.207	1415	13	790	84
7	0.086	1196	49	1260	100
8	0.001	1535	62	1349.5	105
9	-0.253	1367	58	698.5	122
10	0.082	1600	42.5	1708	100
11	0.336	702.5	24	1265	99
12	0.089	2396	64	2612	96.5
13	-0.032	14750.5	94	11828	110
14	-0.109	1379	67	927.5	92
15	0.098	1029.5	93	1088	147
16	0.158	1371	67	1687.5	100
17	-0.05	1027	69	749.5	91
18	-0.275	3334.5	54	1614	88
19	0.128	582	22	565.5	68
20	-0.053	2190	24	1742	80
21	0.004	4072	10.5	3707.5	84
22	-0.126	1043.5	7	676	79.5
23		512	9	868	83
24	-0.053	1038	29.5	794	96
25	0.078	2239.5	68	2408	136
26	-0.198	2486	32	1456	112
27	-0.239	1503.5	43	780	96
28		232.5	7	281	82
29	-0.17	1626	62	974	95
30	-0.631	9041	95	1963	112
31	-0.021	15302	88	12596	120
32	0.004	562	37	404	91
33	0.228	950.5	46	1348	92
34	-0.035	5045	57	4147	84
35	-0.455	29327	56	8890	88
36	-0.554	5373	29	1399	84
37	-0.396	24488	100	8524	100
38	0	593	0	452	78
39	0.124	820	13	916	81.5
40	0.537	2512	44	7612	90
41	0.106	787	18.5	829	82
42	0.02	738	22	628	99
43	-0.874	4073	26	565.5	110
44	0.153	826	49	971	114
45	0.328	1252	58	2264	90.5
46	0.2	986.5	43	1321	92
47	0.119	1160	50	1308	96
48	0.206	4924	69.5	6958.5	110
49		230	51	332	104
50		570	50	292	126
51	-0.166	1616	54	984	99
52	-0.106	1112.5	74	718.5	88
53	-0.133	3965	66	2632	91
54	-0.023	4187	58	3556	90
55	-0.07	862	4	614	78
56	0.507	2595	17	7410	91
57	0.036	582	0	483.5	80
58	0.247	913	26	1368	81
59	-0.005	2169.5	39	1924	91
60	0.118	4615	18	5410	90
61		13649	73	2903	120.5
62	-0.141	672	26	388	106
63	-0.144	4273	41	2791	100
64	0.174	632.5	19.5	738	84
65		374	44	5424.5	106
66		318	35	234.5	90
67	-0.036	889	84	645.5	108
68	-0.4	2437	51	925.5	124
69	0.148	976	40	1163.5	95
70	0.547	810	80.5	2249	99
71	-0.047	2357.5	94.5	1860	91
72	-0.188	3632.5	50.5	2132	84
73	-0.063	4790	16.5	3737	83
74	-0.256	2704.5	29	1369	84
75	-0.06	1296	0	1012	81
76	0.075	1212	13	1287	100
77	-0.132	1469	31.5	962	84
78	-0.039	584	17	394	83
79	-0.078	4287	63	3211	89
80	-0.158	3556	61	2234	91
81	-0.144	922	32	545	88
82		13121	56	2529.5	100
83	-0.045	740	34.5	524	96
84	0.015	628.5	26.5	488	88
85	-0.006	546.5	40	375.5	87.5
86	-0.068	10306	74	7699	100
87	-0.076	5214	70	3908	88.5
88	0.234	712	46	961	92
89	-0.139	1910	82	1220	95
90	0.064	1110	91.5	1052	96
91	-0.625	23720.5	6	4948	78
92	-0.159	6214.5	62	3858.5	90
93	0.165	1566	40.5	2014	94
94	-0.048	470	14	329.5	112
95	-0.043	939	31	721	96
96	-0.027	636.5	10	466	90
97	-0.116	1641	28	1124	88
98	0.39	11963.5	64	25089	98
99	0.032	4106	46	3964	94
100	-0.19	1450	36	834.5	89
101	0.59	1553	66	5195	96
102	-0.018	757.5	64	560	109
103	-0.139	890	25	536	91
104	-0.756	3612	90	622.5	101.5
105	-0.056	612	69	377	100
106	-0.107	870	68	540	105
107	-0.029	1462	78	1196	114
