1	0.027	4561	587	2763	367
2	-0.037	5464	550	3071	467
3	0.284	1377.5	567.5	1208.5	390
4	0.163	1210.5	511	872.5	326
5		606	520	440	330
6		588	469.5	551.5	427
7		620	498	453	370
8		585	522	503.5	480
9		539	594	479	431
10		589	508.5	460	380
11		538	511.5	565	408
12		596	465	484	433
13		603	548	619	457.5
14		703	579	755	490
15		568	461	395	339
16		556.5	549	401	436.5
17		496	551.5	369	392
18		585.5	464	409	454
19		805	528	361.5	379
20		625	560	529	372
21		732.5	493	494.5	473
22		779	555	569	403
23		592	597	590	439
24		667	520	535.5	409
25		585	487	525	448.5
26		579	515.5	418	402.5
27		639.5	551	518.5	383
28		621	520	508	402
29		804	500.5	566	425
30		964	584	600	420
31		709.5	531.5	585	444
32		838.5	472	949	509
33		538	534.5	414	479
34		622	587	499	448
35		562	623.5	409	275
36		530	587	447	477.5
37		560.5	511	451.5	412
38		524	603	408	465
39		1663.5	591	1752	434.5
40		1655	528	2378	348
41	0.169	1849	534	1395	371
42	0.261	2192	566	2094	525
43	0.171	3294	556	2605.5	367
44	0.193	2397	600	1875	388
45		3048.5	518	2553	361
46		3678	562	2339	460
47		1318	515	1698	463.5
48		1123	515	978	487
49	0.127	1741	568	1243	415
50	0.309	1373.5	552	1253	374
51	0.313	2744	598.5	2865.5	457
52	0.404	2287	551	2869.5	499
53		3795	558	1107	365
54		3943	605	851.5	440
55	0.346	1025.5	567	1012.5	445.5
56	0.294	1353	573	1176	368.5
57	0.333	1387.5	541.5	1465	506.5
58	0.196	1547.5	633	1247.5	492
59	0.332	1310	478	1336	396.5
60	0.285	1262	513	1160	399
61		2250	451	1772	417
62		1701.5	566	1670	417
63	0.366	988	483	1076.5	438
64	0.420	963	545	1034	419
65	0.060	1418	480	1012	443.5
66	0.120	2386.5	522	1777	478
67	0.138	979	588	827	488
68	-0.136	1111.5	514	744	478
69	0.056	2565.5	540	1723	504
70	0.121	2190	533.5	1685.5	530.5
71	0.069	1141	558	872.5	483
72	0.165	1433.5	554	1066	388.5
73	0.378	765	530	778	395
74	-0.093	1024	519	724.5	466.5
75	-0.016	908.5	520	723.5	472
76	0.092	1174	570	879	460.5
77		1492	573	1172	460
78		1350	638.5	1367.5	444
79	-0.409	39268	527.5	10267	367.5
80	-0.378	40104	551	11355	440
81	0.358	1623	577	1687	427.5
82	0.203	1897	559	1550	423
83	0.362	1271	596	1231	411.5
84	0.298	1192	595.5	1077	441.5
85	0.378	1528.5	578.5	1648.5	450.5
86	0.328	1708.5	626	1621	403
87	-0.129	3166.5	475	1482.5	419.5
88	-0.182	2727	574	1191	444
89	0.351	1460	535	1446	352
90	0.393	1261.5	579	1325	438
91		1276	487.5	1429	415.5
92		1709	569	1113.5	432
93	0.342	1211.5	563	1179	425
94	0.449	1233	581	1353	388
95	0.250	1751.5	543	1581	447
96	0.359	1432	641	1446.5	496
97	-0.183	1763.5	597	915.5	510
98	-0.266	1540	497	819	511
99		924	559	677	569
100		745	535	684	453
101	0.011	1106	490.5	775	413.5
102	0.173	1391	494	1107	405
103	0.048	1271	526	857	405
104	-0.101	1585	524	965	519
105		1851	542.5	1402	450
106		1905	524.5	1174.5	528
107		1203	605	785.5	593.5
108		1277	496.5	888	431
109		1086.5	524	977	424
110		1382	607	976	546.5
111		2288	598.5	1371	482
112		2533	537	2132.5	496.5
113	0.538	1228	632	1622.5	541
114	0.421	913	540	1052	484.5
115	0.279	2199	545.5	2089	423
116	0.229	2360	501	2109	429.5
117	0.240	1948	591	1754.5	509
118	0.291	1919.5	568	1823	427
119	0.117	1298	567.5	931.5	418
120	0.383	1067.5	525	1192	488.5
121	0.439	1274	601	1435	462.5
122	0.193	1345	564	1090.5	447
123	0.185	1580	548	1320.5	489
124	0.236	1558.5	614.5	1306	450
125	0.584	893	577.5	1169	474
126	0.629	986	570	1378	429.5
127		1467.5	497	825	385
128		1097	572	991.5	448.5
129		997	629	1056.5	434
130		1105	563.5	873.5	467.5
131	0.141	2882	583	2118	407
132	0.058	3843.5	580	2599	528
133	0.321	913	576.5	930	494
134	0.489	1045.5	558	1242	436
135	0.194	1151.5	517	1002.5	464.5
136	0.310	1031	501	1018	426.5
137	0.099	814	533	730	482
138	0.318	859	502.5	938.5	487.5
139	0.113	1221	546.5	954	477
140	0.111	1491	498.5	1129	455
141	0.168	938.5	515	772	393
142	0.267	994	509	878.5	374
143	-0.122	1162.5	498	767	473
144	-0.010	1142.5	587	816	493
145		1484	578.5	1624.5	550.5
146		1200.5	579	850	648
147		1063	542	605	453
148		1379	531	994	543
149		829	614	597	495
150		908	534.5	730	644
151		942.5	625	871.5	723
152		942	570	935	631
153		6081.5	506.5	3613	363.5
154		10206	487	4010	461
155	0.343	1094.5	571	977	350
156	0.148	1268	551	927	386
157		1304	516	1219	414.5
158		1904	593.5	1217.5	401
159	0.016	3339	580	1919	372
160	0.032	2988	563.5	1836.5	441
161		2254.5	661	1824.5	407.5
162		2896	541	1897	479
163		1081	581	775	404
164		1158	533	719	475
165	-0.255	1208	522.5	729	497
166	-0.050	1256	586	737.5	397
167		2817	539	1366	402.5
168		1307	517	1114	399
169		1389	544	930	468.5
170		1100	639	1096.5	431
171	-0.104	1296.5	588	753.5	435.5
172	0.086	1011	521	780	422.5
173		1394	558.5	1427	393.5
174		2223	539.5	1672.5	386
175	-0.150	2206	544	1030	410
176	-0.083	2134.5	503	1093	382
177	-0.166	2768	535	1259	454
178	-0.162	2445.5	565	1147.5	463
179		557	473	582.5	394
180		666	483	462	372
181	0.080	1269.5	494	912.5	413
182	0.198	922	481	872	459
183	0.208	1183.5	542.5	1169	610.5
184	0.066	1614	540.5	1089	432.5
185		1079	573	941	397
186		954.5	550	781.5	634
187		2068	564	2346	487
188		1711	554	2567	490
189	0.319	891	578	998	584.5
190	0.242	1138.5	647.5	1075	590.5
191	-0.057	44803.5	596	27121	487
192	-0.068	47532	605	28087	471
193	0.117	1100	518.5	931	503
194	0.296	950	538	898.5	422
195	0.344	2587.5	547	2862	403
196	0.351	1961	547	2114.5	437
197	0.227	1325	473	1197	442
198	0.270	1678	551.5	1477	369
199		1426	533	1129	435
200		1157	576	1298	456
201		850	517	692	445
202		680	530	728	356
203	0.277	1494.5	549	1466	524
204	0.310	1489	552.5	1420.5	413
205	0.107	1123	574	881.5	479.5
206	0.186	1265	512	1004	391
207	0.056	1919	540.5	1186.5	359
208	0.197	1515.5	515	1212	383
209	0.020	1559	531	959.5	393
210	0.025	1797.5	553.5	1097	403.5
211	-0.015	973	473	756	458
212	-0.163	1001	522	711	493
213		780.5	530	614	460.5
214		1022	499	654	469
215	-0.091	1287.5	473	819	456
216	-0.006	1444	490	931	433
217	-0.116	1198	512.5	813	509
218	-0.080	1833.5	566	1037.5	483
219		820	525	508	402
220		1303	503	670	417
221		990	477	661	493.5
222		1033	496	706.5	431
223		826.5	535	447	425
224		888	541	612	484
225	-0.004	1130.5	520.5	800.5	452
226	0.068	1179	573	856	456
227	0.027	899	548	711	455.5
228	0.205	1084	526	907.5	412
229		834	538	729.5	445
230		719	581	797	447
231	0.025	2174.5	535	1384.5	468
232	-0.042	2543	563	1394	445
233	0.114	1012	588.5	704	362.5
234	-0.021	1056	504	691	376
235	-0.135	1513	520	803	412.5
236	-0.027	1499	557	910	439
237	0.135	1023.5	509	838.5	432
238	0.244	815.5	530	717	380
239	-0.139	1858	522.5	910.5	401
240	-0.154	2075	538	957	389.5
241		601	477	439	422.5
242		669	529	429	367.5
243		2240	471	837.5	403
244		1912.5	514.5	1196	377
245	0.366	1345	512	1410	392
246	0.475	1449.5	541	1803.5	371
247	0.042	1197	554	848.5	452
248	0.080	1151	542	777	366
249	-0.152	2293	440	1087.5	398
250	-0.149	2969.5	496	1311	383
251		763	479	624.5	447
252		761.5	514.5	671	426
253	0.670	845	511	1309	447
254	0.575	804.5	529.5	1111	490
255	-0.120	1048	516	687	433
256	-0.205	1315	496	771	482
257	-0.195	1511.5	500	726	377
258	-0.184	1884.5	508.5	820	347
259	-0.048	1390	536	831	418
260	-0.070	1414	535.5	839	435
261	-0.259	1250	514.5	626.5	385
262	-0.180	1200	520	623	356
263		855	490	633	442.5
264		724	493.5	612	471
265		494	472	427	344
266		589	549	407	373
267	0.227	767	508	756.5	450
268	0.281	835	537	819	447
269		666	591	531	416
270		714	534	540	435
271	0.026	7339	571	4703	445
272	0.019	7747.5	544.5	4852	374
273	0.067	1518	477	1019	380
274	0.123	1456	549.5	1043	409.5
275	0.170	1441.5	525.5	1141	428
276	0.271	1367.5	473	1307	428
277	-0.214	28391	557	11457	415
278	-0.195	28306	541.5	12056	520.5
279	-0.012	1022.5	507.5	763.5	458
280	-0.177	1409	513	771.5	443.5
281		1037	534.5	569	496
282		1000.5	532	613	349.5
283	0.018	1768	563	1077	416.5
