1		726	1017	372	1404
2		977	211	316	789
3	0.588	17399	64	1372	280
4	0.591	19998.5	87	1459	187
5		2396	0	434.5	160
6		2139	0	341	178.5
7		626	0	302.5	199
8		709	0	284	159.5
9	-0.109	1737.5	0	677	134
10	-0.052	2200	0	732	137
11		0	0	204	140
12		0	0	204	196
13		256	0	214	199.5
14		434	0	236	132
15		407.5	0	247	196
16		484.5	44	166.5	186
17	0.517	4858	0	519	168
18	0.486	4466	6.5	549	202
19		18670	0	1564	188
20		18570	2	2108	227
21		1376	458	627	658.5
22		736	91	567.5	355
23		933	0	331.5	218
24		1085	0	347.5	149
25		3633	0	747	147
26		3172	0	508	148.5
27	0.353	2896	0	498	185
28	0.388	2887	0	484	195
29	0.447	6870	0	746.5	180
30	0.378	6719	24	819.5	175
31		602	0	264.5	151
32		650.5	102	296	236
33	0.232	5263	0	944	232.5
34	0.123	4797	8	1044	212
35	0.559	18101.5	22	1364	134
36	0.627	19654	26.5	1308	164
37	0.714	8776	53.5	646	256
38	0.689	8253	17.5	582	192
39		1486	0	378	194.5
40		1628.5	1	448	226
41		752	226	1425.5	751.5
42		0	0	181.5	224
43	0.185	2918	0	659.5	202.5
44	0.070	2800	0	773	206
45		4802.5	0	536	171
46		4363	0	410	260
47		567	0	273	201.5
48		596	0	298	166
49		1060.5	6	391	173
50		982.5	1.5	363	167
51	0.265	2543	0	485.5	148
52	0.255	2826	0	504	124
53		291	0.5	260	170.5
54		183	0	268	168
55		457	0	239	170
56		310.5	0	371.5	209.5
57		0	0	145.5	242
58		0	0	208	204.5
59		2235	16.5	651	240
60		3252	0	1036	193
61		1283	0	282	178.5
62		1304	0	333.5	172
63	0.586	7986	0	667	189.5
64	0.656	8304	0	593.5	170
65		615.5	0	297	119.5
66		589.5	0	261.5	150
67	0.023	702	0	335.5	122
68	-0.038	817	0	432	164
69	0.154	6648.5	0	1267	192
70	0.235	7536	0	1233	220
71		301	0	278	195
72		539.5	0	266.5	178
73		945	0	324	204
74		850	0	318	188
75		835	0	284	191.5
76		885.5	0	336	220
77		3159	12.5	361.5	232
78		3234	0	492	231
79	0.321	3824	0	601.5	167
80	0.371	3849	59.5	588.5	203
81		310	0	245	136
82		394.5	0	268	214
83	0.405	4860	0	680	230
84	0.332	5015	0	736	191.5
85	0.354	7744	0	984	198
86	0.374	7348	0	860	147
87		2052	0	375	180
88		2160.5	0	496	236
89		0	0	171.5	190
90		0	0	172	164
91		1314	0	348	190
92		1516.5	0	395.5	201
93		511	3	275	148
94		559	0	267	234
95	0.360	4520	12	687	223
96	0.364	4436	0	663	210
97		1513	110	358	210.5
98		1458	87	366.5	196.5
99	0.311	4306.5	5	738	242.5
100	0.230	4170.5	19	842	269
101		480	0	243	216
102		323	0	278	215.5
103	0.412	2137	0	419	203.5
104	0.250	1987	0	484	201
105		2249	0	506	228
106		2000	0	520.5	169
107		0	0	195.5	218
108		0	0	209	163
109	0.185	2295.5	0	546.5	180
110	0.207	2073.5	0	483.5	162.5
111		0	0	202	196
112		0	0	230	162
113		112	0	212.5	169
114		166	0	283	225
115		0	3	220	209
116		0	0	215	163.5
117	0.006	1902	0	643	185.5
118	0.026	1213	3.5	478	170
119		0	0	244	157
120		2	0	213.5	188
121		192	0	261.5	174
122		146	0	222.5	217
123		0	0	276	195
124		0	0	195	185
125		6	0	184	212
126		0	0	143	204
127	0.198	9916	0	1690.5	183.5
128	0.117	10521.5	0	2135	162
129		2382	18	445	212.5
130		2363.5	29.5	513	213.5
131	0.301	2855	8	584.5	239
132	0.292	3107	0	584	202
133		7742	0.5	1152	268
134		7184.5	14	1423	208
135	0.337	1645	0	460	252
136	0.228	1345	0	438	214
137		387	20.5	244	172
138		178	6	252	218
139		0	0	195	220
140		0	0	212	217
141		1464	0	411	187.5
142		1640.5	0	354.5	244
143		1454	0	364	156
144		1280.5	0	331	148
145		592	0	284	250
146		520	0	292	191
147		48	0	178	235
148		49	0	204	234
149		803	0	249	229
150		646	0	304	147
151		294	0	284	211.5
152		292	0	220	210
153		645	0	195	194
154		495	0	231	176
155	0.208	2347.5	5	587	232
156	0.183	2062.5	20	540	207
157		3209	0	493	202
158		3126	5	665	224
159		826	0	323	250
160		653	0	346	204
161	0.075	1482	0	474	151
162	0.024	1915.5	0	565	122.5
163		1033	0	390	179
164		1161	0	368	179
165		0	0	204	218
166		0	0	220	204
167		0	0	231.5	224
168		0	0	220	228.5
169		0	0	193	190
170		0	0	227	194
171		6.5	0	263	176
172		0	0	268	226
173		1395	0	297	204
174		1256	0	396	237.5
175		0	0	245	247
176		16	0	197	210.5
177		10	0	186	195
178		0	0	239.5	219.5
179		166	0	259	212
180		174	0	258	199.5
181	0.316	1882	0	457	219
182	0.260	1919	0	489.5	219.5
183		566.5	0	304	187
184		320.5	0	273	207
185		827	0	293.5	240
186		712	0	334	168.5
187		244	0	195	237
188		208	0	219	177.5
189		1877	0	436.5	182
190		2188	0	428	208
191	0.379	4658	0	711	252
192	0.378	4676	9	695.5	235
193		2996	77	496	265.5
194		2972	10	397	203.5
195		177.5	0	319	214
196		181	0	280	286
197		1338	0	404	220
198		1161	0	329	182
199		2491	32	422	256
200		2789	21	457	138
201		979	0	346	137.5
202		783	0	296	144
203		1396	0	454	188
204		1363.5	0	392.5	236
205		724.5	0	342	195
206		326	0	304	235.5
207		909.5	0	305	180.5
208		1044	0	307.5	190.5
209		847	0	333.5	186
210		844	0	346.5	180
211		7386	0	1899	252
212		7425	27	2473	193
213		0	0	235	240.5
214		0	0	266	183
215		0	0	252	192
216		0	0	135	140
217	0.231	1885	0	446.5	164
218	0.248	1919	6	488	212
219		884	17	290	230
220		872.5	9	309.5	172
221		0	0	192	188
222		0	0	272	249
223		0	0	224	184
224		0	0	246	249
225		0	0	271	210
226		0	0	248.5	204
227		0	0	204	189
228		0	0	274	216.5
229		0	0	252	144
230		0	0	264	239
231	0.212	2218	0	540	204
232	0.060	2096	0	635	191
233		0	0	281	260.5
234		0	0	241	218
235	0.091	3796	0	928.5	211
236	0.140	3568.5	17	828	222
237	0.201	4710	6	890	204
238	0.225	4228.5	0	817.5	228
239		278	0	264	194
240		206	0	300	274
241		729	0	379	219
242		850	0	391.5	201
243		480	0	236	121
244		484	0	332	237.5
245		333	0	220	174
246		178.5	0	241.5	260
247		327	0	260	181
248		448	0	276	210.5
249		635.5	0	325	124
250		702	0	298	186
251		845	0	325.5	180
252		868.5	22.5	337	196
253		2118	0	650.5	215
254		1882	0	530	267
255		319	0	326	195
256		319	0	300	230
257	0.431	3570	0	536	217
258	0.411	3510.5	4.5	568	240
259		21	0	284	193
260		9	0	239	231.5
261	0.038	2157.5	0	659	180
262	0.077	2093	0	650	222.5
263	0.281	2304	0	455.5	156
264	0.383	2353	0	472	226
265	0.206	11991	0	2068	228
266	0.080	8054	0	1805	212
267		1004	0	304	197
268		1083	0	291	152
269		1000	0	292	188
270		1227	0	292	199
