1	-0.180	5052	182.5	6657	779
2	-0.130	5916	105.5	8529	439
3	-0.305	727	199	888	643.5
4	-0.284	899.5	104	886	416
5	-0.387	843	162	723.5	443
6	-0.332	595.5	91	746	534
7		456	66	533	455
8		565.5	118	681.5	604.5
9	-0.218	1031.5	89	1113	400
10	-0.313	1145.5	131.5	1010.5	401
11		427	38	465	462
12		741	56	777.5	414
13	-0.264	620.5	31	681	359
14	-0.117	448	0	580	253
15		736.5	108.5	653	426.5
16		297	233	651.5	669
17	-0.254	1031.5	18	1001.5	288
18	-0.230	1250	91	1241	332
19	-0.467	7294	221	4914.5	477
20	-0.460	5538	141	3848.5	541
21	-0.276	2432	161	2409.5	512
22	-0.341	1893	128	1721	554
23	-0.347	13416	250	11713	472
24	-0.332	5701	94	5191	446
25	-0.145	612	74.5	743.5	349.5
26	-0.195	567.5	122	677.5	417
27	-0.192	468	37	630	380
28	-0.235	1187	126	1358	559
29		584	165	655	522
30		538.5	150	672.5	595.5
31	-0.292	973	201	1025	585
32	-0.263	688.5	123	829	525
33		1161	144	1250.5	519.5
34		2924	236.5	4175	561
35	-0.679	1721	169	1134	731.5
36	-0.651	1568.5	157	1038	656.5
37		2652	204	4789	561
38		1326	157.5	1846	702
39		633	136	769	718
40		682	192	704	685
41	-0.127	3673	198	5386	841.5
42	-0.201	2560	203	2964	566
43	-0.157	857	127	1226	633
44	-0.208	1332.5	76	1583	513
45		812	155	1270	673
46		409.5	130	527	495
47		431	106.5	457	670
48		409.5	182	471	800
49	-0.369	1076	103	788	295
50	-0.285	1145.5	74	1050	343
51		583.5	0	852	247
52		2098	3	3897	308
53		2827.5	132.5	2758	460
54		9466	96	11629	397
55	-0.215	773.5	79.5	822	353
56	-0.356	1056.5	229	899	493
57	-0.262	972	2	943.5	285.5
58	-0.271	2096	210	2001	478
59	-0.262	1749	93	1673	351
60	-0.228	2795	288	2912.5	500
61		624	206	782	431
62		796	114	597	373
63	-0.082	1761	108	2498	385
64	-0.081	1596.5	162	2202	432
65	-0.306	4787.5	324	4405	517
66	-0.361	5321	7	4440.5	287.5
67	-0.105	2281	83	3161	349
68	-0.052	2328	321	3436	556
69	0.001	974.5	183	1489	470.5
70	0.040	750	92.5	1210	328
71	-0.276	1116	77	1057	361
72	-0.234	1148	224	1108.5	444
73		489	83	641	537
74		414.5	21	490	477
75	0.045	1686	90	3157.5	360
76	0.054	1225	88	2193	320
77	-0.008	1046	35	1702.5	332
78	-0.038	783	97	1181	425.5
79	-0.133	1201	213.5	1490.5	537
80	-0.302	1275	107	1175.5	417
81	-0.196	759	94.5	817	353
82	-0.234	734	65	741	320
83	0.056	1864	339	3456	734.5
84	0.022	1866	336	3125	619
85	-0.044	501	146	749.5	463
86	-0.040	567	26	912	377
87	0.249	1936	62.5	6094	453.5
88	0.331	2749.5	75.5	11055	592
89	0.230	1654.5	75	4952	544
90	0.240	931.5	145.5	2304	399
91	-0.105	819	134	1054	428.5
92	0.067	630.5	215.5	1288	796
93	-0.094	661	150	859	436.5
94	-0.284	776	11.5	726	282.5
95	-0.244	1453	21	1418	265
96	-0.225	819	56	907.5	385
97		147.5	79	575	465
98		216	56	591	445.5
99	-0.088	929	296	1268	681
100	-0.029	873	225	1371.5	656
101	-0.114	1979	223.5	2777	682.5
102	-0.169	2030	262	2560	727.5
103	-0.032	388.5	90	753	520
104	-0.059	587	196	939	623
105	0.051	1541	207	2977	699
106	0.019	1676	205	3033	663
107	-0.095	1387	438	1884	881
108	-0.199	1324	279.5	1708	847
109	-0.503	22149	1423.5	13901	1800
110	-0.461	18448.5	620	12513	958.5
111	0.038	1142.5	339.5	1955	807
112	0.037	1283	372.5	2237	890
113	0.059	881.5	403	1297	705
114	0.046	850	205	1585	713
115	-0.248	4673	365	5018	705
116	-0.241	4585	496	5225.5	1089
117	-0.294	1882.5	238	1995	790.5
118	-0.211	2122	440	2294	753
119	-0.045	1589.5	373	2401	824
120	-0.006	1530	288.5	2541	748
121	-0.014	4256	718	7116.5	978
122	-0.033	4118	449.5	7177	1061
123	0.138	1837	428	4136	1088
124	0.105	1882	378.5	3912	877
125	0.011	1343.5	415.5	2107	816
126	-0.076	1322	480	1821	921
127	0.305	1744.5	606.5	4878	1279
128	0.294	1781	517.5	5173	1199
129	0.054	2130	183	4383	749
130	0.102	1992	350	4235	888
131	0.092	942	435	1559.5	853
132	0.178	844	508	1361	865
133		1253	360	1936	1007
134		915	484	1750.5	1040.5
135		753	336.5	1245	854
136		268	205.5	865	740
137	-0.070	2030	533	2896.5	972
138	-0.016	1789	505	2736	913
139	-0.139	6116	458	8483	800
140	-0.104	5046	331	7599	760
141	0.035	2051	233.5	4101	910
142	0.066	1835	350	3515	807
143	0.004	1023	234	1819.5	796
144	0.034	992	193	1944	817
145	-0.026	451.5	15	703	295
146	-0.118	595	0	728	235.5
147	-0.077	543	0	768	283
148	-0.087	806	1.5	1152	329.5
149	-0.008	1027.5	0	1670	270.5
150	0.059	596	0	1159	348
151		257	12	419	288
152		541	74	618	323
153		402	23	491	326
154		578	56	655	338
155		426	0	368	304
156		567.5	20	405	325
157	-0.177	1900	49	2160	257
158	-0.175	5379	24	7031.5	406
159		786.5	169	1745	530.5
160		639.5	132	810.5	372
161		430	26	539	348
162		677	0	975.5	323.5
163		1239.5	243	2363.5	438
164		2134	265.5	3110.5	630
165	-0.001	672	71	1045	351
166	-0.089	1107.5	219.5	1584	650.5
167		1305	70	855.5	535.5
168		3206.5	248	2143	634
169	0.059	1278	78	2385	353
170	0.117	938.5	268	1693	577
171		582	103.5	801	385
172		250.5	96	561	525.5
173	-0.145	684.5	112	975	543
174	-0.085	657.5	93	1013	511
175	-0.065	668.5	86.5	956	401
176	0.027	1009.5	98	1737	424
177	-0.063	853	142.5	1188.5	447.5
178	-0.079	909	211	1179	489
179	-0.152	703	152	759	358
180	-0.123	768	100	929	355
181	0.102	2560	120	5692	371
182	0.193	2260	337.5	5660.5	602
183	0.013	466	90	817	450.5
184	-0.088	440	49	713	421.5
185	-0.092	1347.5	106	1848.5	417
186	0.006	738	113.5	1109.5	361
187	-0.007	1241	35	2107	385
188	0.041	1080	50	1996.5	400.5
189	-0.010	541	43	797	281
190	-0.168	450	67	612	384.5
191	-0.210	744	86.5	821.5	381.5
192	-0.087	738	24	1009	311
193	-0.141	1500	120	1994	555
194	-0.125	1805	174	2400	542
195	-0.079	1691	173	2592	683
196	-0.003	1828	331	2912	626
197	0.148	1208	167	2932	790
198	0.151	1258	203	2835.5	639
199	0.168	4760	258	13284.5	755
200	0.195	4182	169	12456	662
201	0.228	6943	168	22430	681
202	0.204	7587	313.5	22900	859
203	-0.129	564	100	912	578.5
204	-0.118	476	66	784	497
205	-0.088	1202.5	210	1830.5	748
206	0.008	1244	366.5	1845.5	656
207	-0.257	3320	310.5	3570.5	793
208	-0.273	3526	367	3684	862
209	-0.194	10922	266	13699	737
210	-0.218	11615	282	13754.5	727.5
211	-0.409	38049	502	26538	776
