1	-0.075	1456	394	1791	535
2	-0.171	2486	390.5	2873	544
3		450.5	53	234	144
4		784	112	530	232
5		583	114.5	368	287.5
6		584	69.5	400	319.5
7		692	69	719	256
8		456	32	455	320
9	-0.096	1037.5	154	1176	269.5
10	-0.149	830	169	782	275
11	-0.237	532.5	63	535.5	297
12	0.052	544	230.5	630	331
13	-0.176	430	52.5	461.5	256
14	-0.377	1043	28	787	288
15		467	194	395.5	343
16		542	128	390	422
17		800	114	590	288
18		663	96.5	494.5	360
19	-0.523	3861	89.5	2208	287
20	-0.523	4890.5	101.5	2887	342
21	-0.358	1404	116.5	1148	399
22	-0.305	1616	111	1378	293
23	-0.348	4370	177	3728	360
24	-0.325	3031	244	2685	473.5
25		661	50	400	223
26		578	20	348	254
27	-0.441	1424	84	895	267
28	-0.325	1206	89	915	248
29		610	177	443.5	400
30		619.5	440.5	747	574
31		1069	410	1123.5	608
32		738	135	554	446
33		1333	166	2020	438
34		933.5	341	800	439
35		1447	567	1119	628.5
36		1463	217.5	892	544
37	-0.316	1341	213	1311	616
38	-0.221	1376.5	159	1415	400
39		642	200	486.5	555
40		701.5	228	596.5	530
41	-0.217	1757	246	1783	400
42	-0.224	3692	397	3968	503.5
43	-0.277	1047	198	878	368
44	-0.257	866	48.5	853	343
45		609.5	105	544.5	314
46		618	120	721.5	256
47		531.5	176	432	368
48		498.5	169	392	444
49		1084.5	685	1004	848
50		842	94	492.5	236
51	-0.112	513	0	492	104.5
52	-0.205	948	47	906	221
53	-0.189	1312	72	1376	237
54	-0.235	2366	29	2479	227
55		619	82	429	238
56		395	79	393.5	224
57	-0.084	457	117	427	198
58	-0.367	948	36	652	214
59	-0.238	2386	193	2366	288
60	-0.211	2616	150	2822	276
61		291.5	49	304	256
62		437	135	247	240
63	-0.127	1064	147	1214	336
64	-0.140	1243	173	1407.5	347
65	-0.268	5365.5	315.5	5522.5	391.5
66	-0.289	3153	208	2866	282
67	-0.064	1810.5	113.5	2564	186
68	-0.047	3547	357	5617	425
69	-0.002	688	114.5	832	207
70	-0.221	928	49.5	882	252
71		592	120	411.5	265
72		542	83	412	133.5
73		488	104	517	384
74		570	384	408	284
75	-0.119	1249.5	65.5	1558.5	264
76	-0.107	908	41	1108	253
77	-0.171	627	113.5	632	304
78	-0.048	524	79.5	656	279
79	-0.185	755	189	640	276
80	-0.272	940	125.5	765	278
81		776	411	712	522
82		726.5	386	784	680.5
83	-0.004	1705	672	2201.5	729
84	-0.084	1610	215	2254.5	480
85	-0.228	594	170	576	366
86	0.017	554	135	677.5	262
87	0.200	1783	119	4794	306
88	0.183	1957	232	4856	367
89	0.099	1732	320	3360	480
90	0.042	1708	224	3022	371
91	0.113	1476	260	2933.5	440
92	0.306	721	286	1451	450.5
93	-0.245	520	37	495	252
94	-0.377	647	16.5	477	230
95	-0.209	1379	123	1383.5	286
96	-0.253	1580	102	1504	287
97		586	492	888	782
98		340	127.5	450	367.5
99	-0.353	867.5	125	756	419
100	-0.277	885	224	784	432
101	-0.180	1364.5	131	1528.5	369.5
102	-0.153	1656	420	1706	454
103		602	164	644.5	367
104		467	138	565	384
105	-0.012	1110	171.5	1632	376.5
106	-0.045	1054	218	1392	424
107	-0.249	1085	282	1030	521
108	-0.307	890	160.5	819	444.5
109	-0.557	14461	549	8358	692
110	-0.526	12202	542	7548	668.5
111	0.035	867.5	322	1152	506
112	-0.073	924	365.5	982	491
113	0.078	754	332	926	427
114	-0.122	707.5	152.5	782	359
115	-0.297	2259	448	2026.5	610
116	-0.269	1935	463	1694	535
117	-0.360	1069	184	885.5	458
118	-0.337	1365.5	330.5	1039	463
119	-0.091	1029.5	324.5	1169.5	511
120	-0.158	1032	340	1145	616
121	-0.106	2168	556	2756	744
122	-0.056	1903	424.5	2716	659.5
123	-0.056	1599	436	2106	602.5
124	-0.078	1436	199	2060	522
125	-0.033	1233.5	505	1440	624
126	0.112	1070	523	1462	655
127	0.036	1730	513	2743	701.5
128	0.040	1504	396	2650	827
129	0.164	1656	830	2966.5	1256
130	0.151	1684.5	862	2918	1275.5
131	-0.134	1094	652	1358	1066
132	-0.181	1092	524	1109	739
133	-0.136	1181	410.5	1300	640
134	-0.090	1197	537.5	1236	638
135		613.5	444	789.5	540.5
136		633	460.5	734	614
137	-0.137	1974	618	2464	980.5
138	-0.095	2044.5	655	2578	863
139	-0.178	5153	571.5	6347	622
140	-0.096	3925	628	5430.5	653.5
141	0.088	1798	454	3267	622
142	0.082	1597	339	3140	736
143		1260.5	229	1565.5	622.5
144		1162.5	440	1727	579
145	-0.060	709.5	0	1042	316
146	-0.124	541	0	619	214
147	-0.141	631	8	697	221
148	-0.116	762	16	917	250
149	-0.034	524	22	696	227.5
150	-0.017	468.5	0	640	195.5
151		544	109.5	372	193.5
152		438	15.5	288	174.5
153	-0.119	470.5	12	510	188
154	-0.174	553	66	573	272
155		252	0	291.5	248
156		442	2	405.5	191
157		1842	22	3000	176
158		824	3	1008	208
159	0.007	860	104	1199	233
160	0.053	970.5	124	1551.5	253
161		565	19	680.5	170
162		411.5	104.5	397	285
163	0.054	1358.5	100	2492	256
164	0.068	1081	108.5	1899	252
165	-0.061	720	192	902	434
166	-0.136	603	116	687.5	352
167	-0.421	1629	328.5	1172	536
168	-0.434	1493	150.5	1071	430
169		1105	247	1568	478
170		1076.5	445	1872	604
171		723.5	395	694	560
172		661	318	804	524
173		602	216	540	400
174		665	222	621	411
175	-0.036	571	154	704	349.5
176	-0.078	593	121	677	299
177	0.056	1161	614	1392	704
178	0.144	1594	917.5	2235	1021
179	-0.030	907.5	490	964	603
180	-0.253	804	146.5	678.5	304
181	0.066	1973	190.5	3773	294
182	0.104	2244.5	170	4875	295
183		541	143	694.5	301
184		584	207.5	512	380.5
185	0.022	818	371.5	879	416
186	-0.035	911	346	901	344
187	-0.016	1979	181	3149	284
188	-0.052	1820	144	2679	266
189	0.230	282	45.5	571	243
190	-0.058	562	73	740	319
191	-0.097	651	130	744	330
192	-0.078	816	61	1008	251
193	-0.187	1211	77.5	1328	320
194	-0.236	1353	133	1321.5	345
195	-0.032	1063	165	1599.5	486
196	-0.061	1170.5	196	1616	461
197	0.150	920	145.5	1908	405.5
198	0.071	941.5	170	1645.5	449
199	0.236	2669	312.5	7837	449.5
200	0.245	2415	288.5	7163	468
201	0.234	3921	195	12783	366
202	0.217	3684.5	204.5	11535	490
203		488	118	473.5	394
204		244	89	496	335
205	-0.252	1079	137	1022.5	382.5
206	-0.246	1036	203.5	976	435
207	-0.129	1870	447.5	2208	592
208	-0.150	1677	249	1982	448
209	-0.105	4434	196.5	6695	422
210	-0.115	4583	239.5	6672	371
211	-0.415	18121	414	13766.5	472
212	-0.409	18449	361	14207	440
213	-0.047	910	208	1189	446.5
214	0.031	1011	412	1274	541
215	-0.057	3629.5	975.5	5353	1273.5
216	-0.107	4076.5	915	5773	1352
217	0.234	1612	1090	2533	1466
218	0.073	1677	1014	2508.5	1548
219	0.663	1684	1028	6325.5	1536
220	0.575	1679.5	836	6591.5	1408
221	0.235	2421	900.5	5760	1346.5
222	0.225	2061	672	4960	1090.5
223	-0.119	3006.5	792	4041.5	1215
224	-0.108	2850	614	3802.5	864
225	-0.131	1410	364	1779	726
226	-0.118	1525	446	1843.5	704
227	0.283	1201	444	2736	631.5
228	0.335	1102	459	2598	663.5
229	-0.037	885.5	248	1189	527
230	0.120	785	353.5	1083	501.5
231	0.573	1744	552	8434	701
232	0.549	1847	544	8816	736
233	0.042	3297	576	6111	725
234	0.028	2996	457	5432	633
235	-0.038	2581	532	3907.5	750
236	0.012	2275.5	540	3634.5	684
237	-0.001	5207	500.5	9955	863
238	-0.055	5612	736	9413.5	1109.5
239	0.189	13186	677.5	38089	916
240	0.196	13268	397	39451.5	613.5
241		281	33.5	372	344
242		215	27.5	413.5	304
243		689	163.5	593.5	381
244		500.5	143.5	551	389
245		334	117	359.5	276
246		548	139	714	399.5
247	0.015	552	199.5	736	416
248	0.120	476	225	696	435
249		371.5	306.5	493	410.5
250		342	133	415	332.5
251		234	89	513.5	311
252		513	180	560	392
253		519	171	560	432
254		614	200	549	410
255		261.5	141.5	463	320
256		514	176	456	400
257	-0.199	847	198.5	879	451
258	-0.192	758	230	780	458
259		581	199.5	607	412
260		680	350	557	360
261		486	196	604	410
262		593.5	147	588.5	426
263	-0.056	972.5	581.5	1192.5	887.5
264	-0.047	1158	789	1484	1197
265	0.089	1160.5	932	1456	1248
266	-0.087	1086	726.5	1360	1114
267	0.055	1092	760	1576	1247.5
268	0.026	1137	706	1552	1108
269		902	738	1271	1086
270		933	715	1349.5	1050.5
271	-0.054	915	590	1096	863
272	0.071	872	602	1160	907
273	0.062	759.5	437.5	1072	752
274	-0.025	721	438	940.5	734
275		914	563	992	796
276		850	561.5	996	671
277		1138	609.5	922	795
278		1024	496	867	669.5
279	-0.004	758	461	947	712
280	0.122	830	549.5	880	570
281		585	405	658	584
282		849.5	410	853	522.5
283	-0.172	895.5	482	822	584
284	0.016	855	590	969.5	759
285		757	604	1181.5	1015
286		826	668	1244.5	1014.5
287		823	674	1170	1043
288		570	331	912	655.5
289	-0.051	1247	80	1862	330.5
290	0.068	602	108	847	234
291	-0.234	858	155	847	411
292	-0.226	1140	150	1116	375
293		411.5	168.5	558	386.5
294		492	139	523	297.5
295	-0.283	527	0	392	144
296	-0.177	606	181	479	235
297	-0.174	580	83	527	217
298	-0.221	557.5	73.5	466.5	205.5
299	-0.088	1058.5	177	1288	362
300	-0.144	821.5	20	976	292
301	0.037	344	86.5	470	256
302	0.113	441	76	683	238
303		826	114	520	244
304		422	66	352	244
305	-0.157	818.5	167	741	256
306	-0.266	634	80.5	536	256
307		763	146.5	1032	304
308		582	47	528	245.5
309	-0.074	621.5	33	704	175
310	-0.160	625	18	630	196
311		629	384.5	502	384
312		916.5	632	1024	886
313		687.5	611	934.5	823
314		658	548	962.5	636
315		528	246	605.5	488
316		678	387	863	594.5
317		746	400	697	544
318		774	424	589	486
319		460	309	603	391
320		502	163	430	378
321	-0.531	3106	146	1688	269
322	-0.465	3873.5	312	2478	402
323	-0.456	5349	498.5	3687	632
324	-0.412	5383	771.5	3956.5	748
325	1.012	2040	744	26340	891
326	1.087	1186.5	356.5	18861	566
327	-0.035	1123	386	1369	542
328	-0.063	1196	231	1593	461
329		944	407.5	1117	492
330		1096	345	875	426
331	-0.102	960.5	249	1032	384
332	0.051	1030.5	583	1379	874
333		824	578	1022.5	928
334		1133.5	624	1392	968
335	-0.232	2558.5	655	2762	976
336	-0.175	2055	645	2272	860.5
337		864	0	8813	350
338		551	36.5	2824	464.5
339	0.050	1540.5	164	3031	556.5
340	0.076	1858	208	3851	592
341	-0.022	825	54	1195	278.5
342	0.071	568	67	918.5	288
343	-0.256	738.5	43	687	284
344	-0.138	594	43	662.5	263
345		714	0	500	240
346		725.5	265	501	320
347	0.125	598	156.5	954.5	344
348	0.007	534	77.5	656	197.5
349	-0.069	614.5	110	716	288
350	-0.246	762	72	680	270
351	-0.159	498	58.5	508	238
352	-0.133	504	36	557	238
353	-0.192	1761	25	2023	256
354	-0.230	1256	49	1225	247
355	0.049	868.5	80	1454	294
356	0.110	562	78	983	312
357	-0.186	1700.5	209.5	2022	544
358	-0.171	1784	259.5	2063	480
359	-0.150	718	165	783.5	395
360	-0.281	1501	662	1495	1000
361	-0.192	1010	518	1182	892
362	-0.132	881	158.5	966	359
363	-0.096	480	81	588	308
364	0.008	437	101.5	600	308
365		738	99	991.5	256
366		751	195	636	379
367		896	409	2040	672
368		866	124	1451	291
369	0.170	774.5	90	1663.5	336
370	0.050	945.5	152.5	1548	375
371	-0.095	984.5	267	1103	435
372	-0.022	861.5	418	948.5	544
373	-0.112	1434	513	1424	501.5
374	-0.124	1230.5	395	1328	556
375	-0.212	4525	499	5154.5	635.5
376	-0.232	4583	360	5072	520.5
377	0.083	1364	177.5	2697.5	459.5
378	0.037	1355	240	2208	384
379	0.297	2835	529	9023	616
380	0.247	2272	464	6228	664
381	0.151	1364	598	2389	904.5
382	0.228	1246	579	2172	664
383	0.083	941	446	1278	637
384	0.022	658.5	181	924.5	414
385	-0.019	859.5	198	1196	460
386	-0.057	729	64	1072	407
387	0.030	738	130	1029.5	281
388	-0.102	658	53	805.5	296
389	-0.007	773	52	1082	216
390	-0.139	880	203	957	416
391	-0.528	1628	192	871	328
392	-0.478	1292	105	786	314.5
393		854	112	1338.5	331
394		1218.5	104	2622	359
395		1459	73	2079	256
396		5464	182	11922	358
397	-0.117	1115	42	1364	231
398	-0.130	1168.5	0	1464	229
399		551	92.5	538.5	290.5
400		532	145.5	496	336
401	-0.083	642	26.5	887	335
402	-0.027	745	206.5	890	359
403	-0.196	692	145.5	671.5	336.5
404	-0.076	629	112	716.5	282
405		523.5	58	360	314
406		604	91.5	569.5	301
407		1564	179	3034	409
408		1705	376.5	4405	648
409	-0.218	1454.5	396.5	1422	586.5
410	-0.187	1110	160.5	1143	365
411		990.5	168	1079	432
412		480	192	555.5	412
413		702.5	146.5	740	383.5
414		1174	339	1639	400
415	0.335	3271	220	13123.5	404
416	0.398	3070	171	14452	450
417		712	102	1118.5	309.5
418		457.5	118.5	562.5	400
419	-0.155	913	169.5	993	400
420	-0.163	1078	198	1112.5	368
421	0.135	890	412	1145.5	439
422	0.129	710	433.5	863	554
423	0.639	1390	470	7330	614
424	0.542	1104	341	4684	451.5
425	-0.379	6281	478	5065	498
426	-0.465	6572	270	4454	397.5
427	-0.101	798	167	911.5	368
428	-0.098	678	114	805	341
429		746	86	1159	368
430		574	66	669	353
431	-0.869	1792	206	621	384
432	-0.717	1554	117	680.5	364
433	-0.212	972	287.5	859	413
434	-0.226	939.5	189	843.5	352
435	-0.132	1577	682	1750	915
436	-0.099	1358	166.5	1696	314.5
437		612.5	423.5	628	466.5
438		496.5	18.5	438	288
439	-0.215	1421	422.5	1311	536
440	-0.256	913	80	828	301.5
441	-0.159	924	190	952.5	376
442	-0.051	826	237	924	358
443	-0.006	774	65	1194.5	348
444	0.051	833	194	1201.5	347
445	0.000	817	206	1069	377.5
446	-0.103	983	117	1205	342.5
447	0.068	1440	367	2571	688
448	0.122	1318	222	2589	352
449	-0.206	1686	186	1778	366
450	-0.173	1690.5	166	1920	347
451	-0.177	907	148	907.5	332
452	-0.208	1308	225	1182	292
453	-0.032	1109	113	1622	327.5
454	-0.103	1259	80	1631	285.5
455		3347	439	1358	488
456		8731	513	4787	736
457	-0.210	3673.5	453	4062	568
458	-0.262	5141	190	5476	384.5
459	-0.090	1314	196	1610.5	312.5
460	-0.089	1072	180	1314.5	375
461	0.154	1917	403	4079.5	497.5
462	0.139	2990	513.5	6743	589
463	0.214	1874.5	409.5	4572	566.5
464	0.277	1238	362	3040	523
465	0.311	1430	147	4777	407
466	0.282	1266	172	3802	425
467		1155.5	430	3094.5	544
468		1728.5	222	3536	368
469	-0.171	1280	227.5	1305.5	356.5
470	-0.239	1185	168.5	1159.5	418
471	0.005	1122	366	1528	567
472	-0.006	1096	354	1399	492
473	-0.161	1697	433	1779	516
474	-0.198	1687.5	462	1584	489.5
475		1123	419	896	503
476		1104	264	1347	512
477	-0.189	1292	170.5	1430	441.5
478	-0.160	1777	429	1986.5	604
479	-0.079	1177	375.5	1388	564
480	-0.067	1028	166	1368	419
481		390.5	46	490	267
482		305	103	479	334
483		459.5	120	466	363
484		544	161	682	434
485		566	128	560.5	430
486		542	192	712	461
487	-0.026	496	129.5	660	358
488	0.105	427	150	633	343.5
489		409	106.5	533	395
490		454	75	554.5	403
491	-0.168	827.5	144.5	909	404.5
492	-0.040	892	254	1083.5	425.5
493		413	178.5	557.5	403.5
494		530	114	586	410.5
495	-0.131	730	168	827	407
496	-0.056	641	176	757.5	364
497	-0.110	609	153.5	762	434.5
498	-0.180	561	180	590	384
499	-0.106	673	239	719	411
500	-0.069	628	242	728	440
501		434.5	254	563	445
502		640	162.5	597	434
503	-0.180	1145	424	1059.5	531.5
504	-0.052	1096	408.5	1148	438.5
505	-0.199	640.5	222	757	533
506	-0.085	651	220.5	751	428
507	0.258	720	379.5	1098	490
508	-0.017	851.5	343	980	478
509	0.265	652	412	832	462.5
510	-0.020	799	332	946	507
511	-0.128	718	368.5	720	510
512	-0.225	597.5	168	670	453.5
513		694.5	194	782	581
514		762	354	935	480
515	-0.265	1754.5	549	1568	683
516	-0.238	1708	556	1532	638
517	-0.009	832	423	927	555
518	0.044	834	486.5	900	559.5
519	0.051	796	464	990	665
520	-0.153	837	357	981	668
521	-0.028	932.5	439.5	1181.5	717
522	-0.168	1120.5	469	1159	688
523	0.028	726	402.5	837	544
524	-0.243	709	178	721	440
525		571	286	621	460
526		603	221	649	464
527	-0.438	2638.5	574	1755	599.5
528	-0.465	2896	539.5	1910	635
529		245	32	428.5	296
530		560	74.5	576	368
531		228.5	78.5	416	341
532		395	97	501.5	393.5
533	-0.081	587	146	747.5	409
534	-0.027	610.5	188	808	437
535	0.644	872	128	5693	372.5
536	0.626	867	129	5533	504
537		418	126	564	384
538		580.5	109	634	405
539	0.105	807.5	365	1048	469
540	0.108	798	367	1063	501
541	0.023	361	92.5	633	414
542	0.104	423	124.5	672	349.5
543	0.020	519	200	628	348
544	-0.016	470	138.5	651	383.5
545	0.056	1003	362	1435.5	564
546	0.045	894	246	1350	493
547		1399.5	495.5	2026	598
548		1430	260.5	1911	539
549	0.017	1291	506	1656	603.5
550	0.064	1144	408	1670	576
551		636	368	695.5	524
552		810	486	1060	576
553		524	360	683	517
554		665	421.5	875	533.5
555		642	270	758	512
556		463.5	169.5	592	462.5
557	0.132	781	494	927	597
558	-0.158	594	212	711	491
559	0.225	1718	522	3856	606.5
560	0.208	1712	465	3918	648
561	0.421	1071	430	3143	702
562	0.546	976.5	459	3163.5	606.5
563	-0.036	1388	326	1944	543
564	0.038	1264	408	1780	512
565	0.482	930	498	2512	872
566	0.508	1074.5	675	2500	928
567	0.180	720	422	1044	644
568	0.332	606.5	400	987	628.5
569	0.210	1022	502	1776	784
570	0.204	983	436.5	1685	635
571		698	372	724	554
572		512	320	653.5	480
573	0.150	800	328	1299	576
574	0.052	773	201.5	1207	480
575	0.030	1356	259.5	2253	503
576	0.117	1205	340	2048	443
577	0.057	922.5	82	1677	374
578	0.118	795	100.5	1510	340
579	-0.079	549.5	97.5	736	383
580	0.085	502	187	683	352
581	-0.060	1139	151	1602.5	421.5
582	-0.002	896	79.5	1438.5	384
583		468	135	567.5	368
584		476	131	605	351
585	-0.095	424.5	67	604	365
586	-0.217	641	162	695	435.5
587	-0.045	744	174	949	400
588	0.077	969	424	1184	456
589	-0.074	750	328	834.5	510.5
590	-0.074	505	161	680	440.5
591		498	168.5	559	381
592		620.5	173.5	781	415
593	0.253	601	386	772	468
594	0.002	664	362	773	527.5
595		550	201	640	461
596		419	158	599	422
597	0.090	659	367	848	548
598	0.035	670	323	830.5	499
599	-0.105	711	348	759.5	522
600	-0.187	783.5	344	789	540
601		613	241	707	540
602		605.5	170	654	501.5
603	0.124	731	443	864	540
604	-0.032	718.5	312	903.5	558.5
605	0.129	784	466	959	578
606	0.181	727	479.5	952	647
607	0.083	651	374	838.5	566.5
608	-0.011	695	372.5	832	571.5
609		639	439	942.5	624
610		851	388	1031	719
611	-0.079	803	380	934	614
612	0.038	806	449	892	544
613	-0.041	1062.5	551.5	1144.5	672
614	0.203	845	546	1067.5	638
615	-0.146	1069	553	1183	828.5
616	0.050	974	477.5	1290.5	703.5
617	0.089	981	488	1351.5	702.5
618	-0.067	852	395	976	604
619	0.008	682	447	832	587
620	0.024	641	388	777	576
621	-0.149	774	364.5	874	624
622	0.074	616	314	835	534
623		632	331.5	653	491
624		605	259.5	873	524
625	-0.129	667	84	790	344
626	0.001	570	133.5	838	416
627		366	67.5	512	340
628		433	125.5	575.5	455
629	-0.045	796.5	145	1082	414
630	0.087	514.5	116	819	348
631	-0.180	11280	329	14759	487.5
632	-0.210	10197	390.5	12441	443
633	0.391	789	160.5	2627.5	440
634	0.357	830.5	161.5	2738	564
635	0.304	4356	275	16686.5	508.5
636	0.259	3908	328	13220.5	598
637	-0.193	1770	379	1824	502
638	-0.231	1504	106	1629	431
639	-0.078	496	109	634	352
640	0.185	406	178.5	699	427
641	-0.073	886	182.5	1136	444
642	-0.100	820	242	911	432
643	-0.284	11720	475	12080	490
644	-0.287	10425	389.5	10710	428
645	-0.023	1548	191	2406	392.5
646	0.003	1694	292	2716	474
647	0.546	792.5	393	2281	528
648	0.385	783	209	2341	454
649	0.350	1364	322	4368	587.5
650	0.349	1038	345	2851.5	622
651	0.369	15139	431	65535	717
652	0.338	16329	505	65535	748
653	-0.278	2970	451	2894.5	683
654	-0.309	3168	505	2824	640
655	-0.450	11466	837	8213.5	756
656	-0.416	12109	554	9516	720
657	0.532	1438.5	414	6390	556
658	0.452	1490	289.5	6352	604
659	0.318	995	368.5	2437	664
660	0.403	802.5	371	1841	535
661	0.113	1494	254	3090.5	534
662	0.177	1260	220.5	2965.5	550
663	0.458	1143	468.5	3537	648
664	0.430	1175.5	463.5	3650.5	763
665	-0.057	1379	386	1727	525
666	-0.058	1414	438	1766	597.5
667	-0.367	3509	433.5	2811	576
668	-0.299	2608	355	2347	506
669	-0.106	5790.5	248	8974	520
670	-0.126	5523	281	7983.5	422
671	0.347	726.5	354	1425.5	531
672	0.308	537	125.5	1326	399.5
673	-0.108	649	97.5	832	396
674	-0.092	646	163	776	400
675	-0.027	546	140	757	407
676	0.010	558	158	852	472
677		657	141	1702.5	395
678		744	380.5	1942	420
679	-0.118	1077	282	1264	535.5
680	0.006	704	198	973.5	441.5
681	-0.112	599.5	144	819	493.5
682	-0.064	590.5	155.5	779	430
683	0.359	2518	355	9600	501
684	0.352	2710.5	361.5	10341	496
685	-0.059	1296.5	211	1869	512
686	0.092	1075	345.5	1636	467
687	-0.130	1282.5	257	1536	511.5
688	-0.076	1147	289	1432.5	512
689	-0.136	1387	389.5	1527	558.5
690	-0.166	1308	276	1472	538
691	-0.139	2823	244	3775.5	555
692	-0.086	2715.5	399	3779.5	544
693	-0.029	1006	191	1528.5	555
694	0.050	785	176.5	1298	504.5
695		900.5	482.5	1544	704
696		822	233	1203	538
697	0.218	2388.5	457	6165	566
698	0.254	2666	455	7725	541.5
699	-0.116	1415.5	296.5	1719	512
700	-0.077	1323	409	1672	666
701	-0.219	2560	378	2809	642.5
702	-0.183	2411	386	2780	608
703	-0.008	2123	384	3405	588.5
704	-0.078	2356	364	3396	629
705	0.272	812.5	461	1205	542
706	0.279	976	430	1912.5	614
707	0.085	771.5	343.5	1180	660
708	0.236	662	366	971	506
709	0.206	6323	492.5	19201.5	614
710	0.182	8550	842	23955	912
711	-0.118	2883	403.5	3952	715
712	-0.141	3093	504	3947	729
713	-0.045	1832.5	496	2582	723
714	-0.040	1689	498	2248	628.5
715	-0.072	3265	448	4829.5	618
716	-0.018	2620.5	446	4293	728
717	-0.088	2861	450	4165	786
718	-0.126	2813	307.5	3803	592
719	-0.156	15819.5	625	21348	776
720	-0.138	16828	445	23586	562
721		501.5	108.5	628	336
722		319	0	408	271
723	-0.177	1099	4	1239	252
724	-0.088	908	71.5	1061	204.5
725	-0.415	2503	28	1828	287
726	-0.427	3482.5	240	2596	549
727	0.100	5494.5	235.5	13600	555
728	0.115	5024	74	13030	341.5
729	0.310	1481	318	4549	658.5
730	0.352	1380.5	371	4315	654
731	0.223	1808	122.5	5198	368
732	0.266	884	200.5	2223.5	488
733	0.050	1733.5	101	3352	333
734	0.043	1525	61	2900	288
735	0.124	1909.5	233.5	4039	298
736	0.152	1256	176.5	2714.5	341
737		755	242	661	502
738		779	60	662.5	299.5
739		437.5	193	572	444
740		464.5	128	630	352
741	0.415	718.5	127.5	2532	387.5
742	0.533	658.5	206.5	2470.5	442
743	0.127	1218	121	2704	432
744	0.240	1078	217.5	2720	494
745	0.297	3504	196	13162	489
746	0.320	2846.5	448	10019	684
747		2751	129	8256.5	425
748		1150	78	2063	332.5
749	-0.173	1000	137.5	1047	344.5
750	-0.179	1439.5	198	1581.5	408
751	0.336	775.5	291	1771	492
752	0.536	733	362	2024	496
753	0.663	2074	206	16840	484
754	0.617	2551	183.5	19515.5	484
755	-0.126	576.5	112	688.5	367
756	-0.025	703	341	681	384
757	-0.392	3802.5	352	2876	470.5
758	-0.368	3980	437.5	3150.5	519
759		787	189	731	444.5
760		700.5	239	957	476
761		722	394	958	493
762		716	183	731.5	377
763	0.266	444	240	727.5	436
764	0.072	403.5	142	618	376
765	0.677	1878	198	15435	427
766	0.628	2131	135	16550	381
767	0.067	4811.5	303	10659	426
768	0.041	4901	211	10489	462.5
769		298	90	444	351
770		419	70	457.5	334.5
771	-0.008	550	78	826.5	365.5
772	0.128	519	98	913.5	339
773		1507.5	248	3039	384
774		712	39	1079	244
