1	0.227	5064	54	9813	523
2	0.190	6757.5	103	12277.5	474.5
3	-0.111	1198	23	1097	411.5
4	-0.192	1763	0	1267	361.5
5	-0.161	553	0	643	383
6	-0.234	839	12	755	413.5
7	-0.272	1239	76	1089	632.5
8	-0.341	775	46	718	490
9	-0.196	2100.5	6	1517.5	408.5
10	-0.122	1698	0	1433	398
11	-0.077	1032	8	965	328
12	-0.145	1273	0	1047	357
13	-0.162	977	36	858	387
14	-0.237	972	48	867	483
15		1016	105	627	607
16		935	41	577.5	474
17	-0.021	1570	48	1601	430
18	-0.123	1832	41	1586	483
19	0.039	4581	52	5757	560.5
20	0.048	6687	97.5	8605.5	419
21	-0.252	2679	135.5	1760	535
22	-0.208	2558	78	1790.5	459
23	-0.190	11208.5	167	8874	606.5
24	-0.208	7823	215.5	5722	599
25	-0.197	1247	1.5	978	386
26	-0.175	1277.5	39.5	1027	406
27	-0.034	2253.5	39	2280	465
28	-0.026	2216	73	2175.5	396
29	-0.166	1960	159	1697.5	705
30	-0.216	913	78	763	402.5
31	-0.187	2785.5	211.5	2201	726
32	-0.190	1260	100	951	395
33	-0.156	1443	56	1247	504
34	-0.116	1618	86	1407	482
35	-0.377	1303	120	923	563
36	-0.341	1848	156	1113.5	523.5
37	0.003	4355.5	93	4841	412.5
38	0.027	4375	98	5130.5	410
39		530	131	616	543.5
40		746	104.5	801	523
41		7510.5	444.5	6596	618.5
42		2372	160	1715.5	411
43	-0.193	1274	262	974	500.5
44	-0.264	1348	155	946	467
45	-0.179	1039	115	825	382.5
46	-0.145	1031	332	886.5	535
47		379	46	527	499
48		612	243	595	637
49	-0.162	1973.5	0	1315	191
50	-0.143	2165.5	0	1521	194
51	-0.013	4434	31	4714.5	291
52	-0.004	3554	78	3784	362
53	-0.114	15761	87.5	15515.5	348
54	-0.056	3000	0	2803	290
55	-0.128	1308	0	1081	337
56	-0.146	1106	0	923	337
57	-0.245	3785	40	2273	241.5
58	-0.283	3833.5	141	2193	381
59		5952	240	7491	480
60		6032.5	657	6060.5	720
61		299.5	13	482.5	348
62		460	31	604	396
63	-0.032	3604	362.5	3479.5	544
64	-0.012	3554	514	3497	641.5
65	-0.304	23607.5	149.5	15529	401
66	-0.237	22806.5	832	17178	611
67		2893	1268	2363	986
68		19157	122	24601.5	343
69	-0.181	3123	9	2235.5	330
70	-0.160	3407	28	2541	315
71	-0.183	1182	62	835	291
72	-0.183	958	66	703	282
73		740	66	599	432
74		363	17.5	611	365
75	0.044	1786	77.5	1891	287
76	0.060	3611.5	11	4533.5	342.5
77	-0.193	917	54	711	315.5
78	-0.135	1022	16	863.5	322
79	-0.123	3645.5	67.5	2963	336.5
80	-0.100	3809.5	206	3242	437.5
81	-0.242	1112	28.5	778	324.5
82	-0.252	899	32	571	227
83		2395	44	2262.5	378
84		3414	77	3782	403
85		328	90	459	392.5
86		993	56.5	999.5	453
87	0.019	4625.5	49	5442	441
88	0.099	2986	530	3510	583
89	-0.083	3146	139	2686	335
90	-0.088	3703	0	3337	350
91	-0.019	1326	29	1401	431.5
92	-0.097	1572	0	1434	430
93	-0.230	917	27	691	317
94	-0.296	805	0	606.5	322
95		1592	46	1123	393
96		1948.5	66	1901.5	336
97		334.5	80	561	331
98		224	38	502	382.5
99	-0.002	1737.5	205.5	1797.5	557
100	-0.045	1639	171	1650	595
101	-0.046	3928.5	228	3820.5	503
102	-0.025	4091	190	4227	501
103		360	133	816	534
104		826	167	852.5	567.5
105	-0.066	4051.5	119.5	3982	587.5
106	-0.072	4091.5	198	3911.5	606
107	-0.140	2762	237	2164.5	538.5
108	-0.149	2610	195	1997	496
109	-0.386	37309	454	21631	691
110	-0.344	35619	414	22639	610.5
111	0.090	1884.5	201	2383	609
112	0.018	1940.5	239.5	2121	630.5
113	-0.071	1899.5	358	1755.5	710
114	-0.118	1481.5	207	1503	763
115	-0.021	4260.5	125	4615.5	583.5
116	0.023	3970.5	240.5	4734.5	753
117	-0.456	5880	194	2757	791
118	-0.545	7574	309	2723	621
119	-0.027	2473.5	224	2480	593
120	0.068	2328	237.5	2824	618.5
121	0.132	4378	327	6457	701.5
122	0.046	4801	310	5996	758
123	0.091	3375	247.5	4611	768
124	0.070	3178.5	293	3989.5	685
125	-0.002	1898.5	263	1934	590
126	-0.037	1440	256	1521	691
127	0.152	3124	384	4542.5	717
128	0.097	3444.5	380	4570.5	766
129	0.068	3487	257	4403	640
130	0.062	3619.5	227	4541.5	614
131	-0.059	1498	371.5	1530	787
132	0.093	1425	516.5	1628.5	785
133		1229	216	1171	675
134		1457.5	293	1534	619
135		592.5	142	803	589.5
136		809	261	754	655
137	0.029	1960	156	2199	547
138	0.052	1985.5	201	2435	706
139	0.041	6013	338	7440	665
140	-0.032	6385.5	252.5	6755	584
141	0.004	3088	254	3393.5	659
142	0.032	3533	325	4099	690
143	-0.002	1910	213	2123	712.5
144	-0.053	2148	321	2078	723
145	-0.173	882	0	715	289
146	-0.248	924	44	691	337
147	-0.020	1323	0	1291	301
148	-0.057	1541	11	1355	280.5
149	-0.019	912	0	878	234
150	0.051	968	0	1073	255
151	-0.131	530.5	0	494	227
152	-0.159	821	47	671	290.5
153	0.027	1244	0.5	1309	275
154	0.024	1304	0	1328	239.5
155		604.5	0	476	298.5
156		944	64	874	451
157	-0.021	7522	277	8063	371
158	-0.035	7538	0	8145.5	361
159		1694.5	443	1599	711
160		1917	261	2269.5	592
161		878	0	861	281
162		960	9	742.5	331
163	-0.086	6022	305	5522.5	540
164	-0.080	3893	652	3400.5	805.5
165	0.006	1112	146	1155	424
166	-0.001	1151.5	151	1153.5	406
167	0.009	1445	68	1507	387
168	0.153	994	53	1416	395
169	-0.003	4626	146	4983.5	355
170	0.003	2126	7	2159	269.5
171	-0.185	1235.5	36.5	945.5	362
172	-0.156	1123	10	911	334.5
173	-0.135	765	58	709	344.5
174	-0.070	867	29.5	875	357.5
175	0.019	1160	65.5	1162	291
176	-0.085	1373	122	1134	347
177	-0.116	1430	118.5	1097.5	329.5
178	-0.023	1602.5	422	1434.5	577.5
179	-0.202	993	74	787	371
180	-0.195	916	111	749.5	385
181	-0.026	5272	398	5401	592
182	-0.074	4204	114	3888	408.5
183	-0.023	870.5	110	928	407
184	-0.088	1036.5	59	971.5	383
185	-0.392	1384	55.5	659	264
186	-0.394	1276	164.5	660.5	338.5
187	-0.015	1608	6.5	1531	265
188	-0.073	1626	38	1330	251
189	-0.037	414	49.5	485	264.5
190	-0.013	979	13	952	254
191	-0.112	796	22	669	242
192	-0.133	758.5	31	637	259
193	-0.009	2413.5	80	2486	414
194	0.021	2290	126	2432.5	395
195	0.047	2888	155	3307	387
196	0.064	2519	119	2999	401.5
197	0.177	1962	122.5	2908.5	419
198	0.165	2262	104	3454	499
199	0.205	8130.5	182	15658.5	512
200	0.166	8690.5	194	15351	467
201	0.688	6004	229	35733.5	689
202	0.718	5615.5	182	35693	563
203	0.076	1172	169	1378	471
204	0.030	1219	78	1363	423
205	-0.031	2108	170	2090	546.5
206	0.023	2126	261.5	2333.5	638
207	0.210	2518	129	4435	675
208	0.210	2579	228	4251	571
209	0.198	7954	244.5	14939.5	583
210	0.183	8002	138	14652.5	515
211	0.022	23862	324	34872	555
212	0.024	24877.5	336	36894	689
213	0.032	2179	212	2476.5	622
214	0.068	1904	172	2302	567
215	0.045	8224	282	10683	585.5
216	0.060	8311	214	11277	547
217	-0.116	4195	271	3630	643
218	-0.118	4321	235	3757	638.5
219	-0.278	15566	385.5	10336	640
220	-0.285	13205	277.5	8489	643
221	0.250	4309.5	154	8525	591
222	0.315	3748	198	8264	491
223	-0.045	5930	174	6089	528.5
224	-0.088	6987	366	6517	643
225	-0.109	2718.5	226	2198	464.5
226	-0.095	2349	238	1990.5	534.5
227		2382	215	4475	670
228		2787	282	3917	645.5
229		1397.5	246	1591.5	634
230		1514	248	2088	631
231	-0.241	10786	358	7427	634
232	-0.268	10230.5	198	6635	554.5
233		4259	209.5	4809	487
234		3696	111	5390	527
235	-0.011	2905.5	67	3116	483
236	0.019	2906	184	3178	475
237	-0.055	9245	227	9707	568.5
238	-0.094	11393	298	11215	606
239	-0.188	40932	326	39086	595
240	-0.198	43296	363.5	40680	618.5
241		325.5	66	738	395.5
242		309	45	542	413
243	0.114	579	137	824	429
244	0.111	719	151.5	970	451
245	-0.099	614	66	718.5	419
246	-0.118	774	94	794	430
247	0.115	1055	242	1317	531
248	0.178	1085	202	1465	455
249		543.5	117.5	783	400.5
250		340	162	826.5	473
251	0.039	609	151	858	515
252	0.058	617	135.5	811	431
253	0.048	1137	314	1247	570.5
254	0.111	780	172.5	1087.5	527
255	0.301	545	177	995	487
256	0.108	806	250	1051.5	547
257	0.148	1093.5	214	1496	563
258	0.126	915	270	1241	619
259	0.133	577	152	893	497
260	0.119	622.5	228	893	540
261	0.138	476.5	132	829	511.5
262	-0.154	751.5	200	744.5	481
263	-0.255	809	250	777	568
264	0.037	662	177.5	857	494
265	0.040	939	280	1251	734
266	0.089	1060	360	1343	719
267	0.137	1129.5	267.5	1494.5	609
268	0.100	1210	339	1487.5	669
269	0.232	950	328	1353	577.5
270	0.285	854	256	1477	633.5
271	0.104	536	111	812	443
272	0.001	414	67	744	515
273		864	209.5	872	560
274		734	246	709.5	524.5
275	0.123	520	240	721	481
276	-0.094	812	221	916	586.5
277	-0.094	1062	268.5	1128	669
278	-0.033	1086	339	1170	672.5
279	0.123	806	326	973	530
280	0.124	614	278.5	769	471
281	0.018	692	207	902	555
282	0.063	664	182	923	538.5
283		603	113	790	493
284		493	204	677	512
285	0.284	502.5	229	835	485
286	-0.006	779.5	158	924	491.5
287	0.065	552	199	769	496
288	0.033	515.5	125	749.5	467
289	0.516	540	0	1616.5	295
290	0.612	617	0	2238	274
291	-0.087	1103	10	1094.5	426
292	-0.022	808	0	927.5	369
293	-0.054	950	0	956.5	337
294	-0.154	811	0	699	293
295	-0.128	1127.5	0	942	315
296	-0.073	1365	0	1247.5	349
297	-0.159	2767.5	184	2019	426
298	-0.168	2280	40	1566	267
299	0.022	1488	27	1561	316
300	-0.034	1456	107.5	1299	322
301	0.175	699	8	1094	336.5
302	0.159	651.5	0	968.5	286
303	-0.145	741	21	666	303
304	-0.269	1008.5	71	747.5	387
305	-0.095	1732	0.5	1440	304
306	-0.047	1570	20	1491	370
307	-0.047	1486.5	60	1402.5	390.5
308	-0.091	1009	44	968	392.5
309	0.030	2584	64	2907	381.5
310	0.052	1176	0	1293	261.5
311	-0.117	692	29	643	289
312	-0.199	680	21	627	339
313	0.378	404	58.5	990	418
314	0.314	334	40	771	363
315		804	79.5	930.5	399.5
316		284	32	515	382
317	-0.278	1130	46.5	841	426
318	-0.102	802	47.5	768	343
319	-0.081	464	12.5	623	371
320	0.095	553	53	751	318
321	-0.233	3113	93	1888.5	285
322	-0.189	3472.5	57	2492.5	396.5
323	-0.046	3741.5	66	3700.5	407
324	-0.054	2728.5	42	2587.5	383
325	1.334	1371	167.5	28361.5	452
326	1.372	1151	100	26753	498.5
327	0.078	1322	34	1629	397.5
328	0.062	1199	106.5	1331	363
329	-0.065	482	46	622	370
330	-0.069	688	89	819	463
331	-0.131	975	0	844.5	316
332	-0.210	864	25	627	259
333	-0.148	667	115.5	674.5	407
334	-0.217	579	28	577	351
335	0.097	1710	44	2195	415
336	-0.006	1511	18	1468.5	280
337	0.964	1850	0	18809.5	515
338	1.019	562	4	5351	401
339		1591	4376.5	1793	5003
340		10066.5	589.5	13991	830
341	0.166	763.5	0	1115.5	287
342	0.162	878	0	1268.5	306
343	-0.109	2545	4	2109.5	330
344	-0.055	1833	8.5	1710	364
345	-0.162	1859	493	1371	653
346	-0.052	1473.5	701	1245	751
347	-0.078	1856	231	1522	426
348	-0.165	2649	212	1954.5	499
349	-0.828	7309	85.5	1454	434
350	-0.823	11315	66	2164	410.5
351	-0.066	1051.5	0	943	269
