1		701	0	458	194.5
2		592.5	0	428	236
3	0.312	12797.5	0	2684	194
4	0.304	13727	0	2928.5	206
5	0.156	2395	0	914	218.5
6	0.258	2511	0	804.5	226
7	-0.026	494.5	0	412	172
8	-0.002	479	0	383.5	164
9	-0.233	1934.5	0	1541	188
10	-0.097	2500	0	1478	204
11		0	0	260	198
12		0	0	249	178
13		45.5	0	260	177
14		46	0	272.5	220
15		443	12	323.5	229.5
16		382.5	99	356.5	249
17	0.367	3278.5	41.5	828	252
18	0.320	3286	26	875.5	233
19	0.188	15529	70	4300	267
20	0.151	15199	155	4529	252
21	0.129	881	0	518	232
22	0.093	892	0	453	140
23	0.117	779	0	467	204
24	0.220	815	0	467	248
25	-0.072	2276	0	1324	223
26	-0.000	2198	0	1116	208
27	0.153	2399	0	940	239
28	0.124	2392	0	973	228
29		5958	12.5	1477	264
30		4736	0	1461	222
31		510	0	332	212.5
32		490.5	31	334	188
33	0.030	3020	0	1332	186
34	0.085	3120	0	1278.5	234
35	0.297	15137	26	3283	229
36	0.292	15614	30	3456	268
37	0.322	7701	3	1676	211
38	0.331	7828.5	44.5	1731	280.5
39	0.164	1177	0	587	243
40	0.191	1175	0	572	248
41		0	0	183.5	166
42		0	0	220	220
43	-0.039	1729	0	1030.5	238
44	-0.126	1252	0	892	184.5
45	0.332	3936	0	968	220
46	0.372	4467	0	955	184
47		520	0	352.5	200
48		493	0	307	184
49	0.021	838	0	582	236
50	-0.047	802	0	635	249
51	0.109	2186	0	898	189
52	0.142	1953.5	0	811	218.5
53		224	0	380	209
54		176	0	389	220
55		662	25.5	570	235.5
56		567	0	445	250
57		0	0	222	172
58		0	0	294	242
59	-0.092	2661	8	1555	222.5
60	0.012	2100	0	1139	291.5
61		1301	0	434.5	247
62		1307	0	422	261
63	0.429	13531	0	2242.5	236
64	0.354	11056	67	2177	243
65		693	0	392	222
66		444	0	356.5	171
67	0.109	1325	0	692.5	256
68	0.078	1455	0	747	233
69	0.008	6036.5	0	2603.5	242
70	0.030	6411	0	2652	272
71		430	0	395	236
72		290	0	362	249
73	-0.060	728	0	623	258.5
74	0.018	866	0	628	269
75	0.024	1120	8	728	281.5
76	0.021	966	0	699.5	306
77	0.268	2735.5	86	807	212
78	0.266	2935.5	40.5	959.5	311
79	0.079	3640	164.5	1492	318.5
80	0.079	3887.5	143.5	1536.5	276
81		337.5	0	369	204
82		525	0	410.5	255.5
83	0.228	3593	0	1147	281
84	0.231	3556.5	1	1103.5	252
85	0.065	5980	0	2300	245
86	0.004	5809	72	2519	252
87	0.303	1576	0	525	192.5
88	0.393	1618.5	0	496.5	218
89		0	0	268	229
90		9.5	0	264	247
91	0.143	1774.5	0	783	244
92	0.147	1665	0	705	202.5
93		515	0	444.5	251
94		595	0	450	268
95	0.085	4061.5	20	1593	252
96	0.081	4003.5	37.5	1563	236
97	-0.026	926	0	651.5	232
98	0.042	1141	24	707	276
99	0.120	3770	0	1424.5	268
100	0.089	4041	16	1572	248
101		254	0	379	211
102		236	3.5	364	243.5
103	0.100	2030	0	919.5	244
104	0.022	2083.5	0	1058	235
105	0.016	2057	32	1076	264.5
106	0.063	2264	33.5	1099	300
107		0	0	272.5	268
108		8	0	230	235
109		0	0	209	179
110		0	0	265	230
111		0	0	271	283
112		6.5	0	251	236
113		385.5	22	391	268
114		194	0	400.5	252
115		0	0	280	228
116		0	0	280	251
117	0.106	2434	31	1070.5	291
118	0.099	2037.5	0	938.5	259.5
119		0	0	305	230
120		0	0	252	262
121		198	0	314	236
122		186	0	297	234
123		0	0	195.5	165.5
124		0	0	219	248.5
125		10.5	0	260	268
126		29	0	273.5	252
127	-0.068	8327	18.5	4132.5	257
128	-0.013	8539	19	3734	236
129	0.237	1520	0	593	220
130	0.227	1696	0	716	290.5
131		498	0	390	265
132		665	1.5	377.5	264
133	0.174	5619	122	1815.5	340
134	0.085	5600	58	2117.5	298
135	0.098	1170	32	651	264.5
136	0.098	1064	0	662	299
137		165	0	373	284
138		199	0	355	260
139		0	0	284	233
140		2	0	292	308
141		1513.5	0	832.5	212
142		1736.5	29	756	230
143	0.291	1282	42	546	273
144	0.361	1489	155	528	278
145		499	0	423	251.5
146		414.5	0	463	244
147		91	0	313.5	207
148		88	0	299.5	245
149	0.125	844.5	0	506	228.5
150	0.127	883	0	530.5	242.5
151		378	0	421	250
152		199	0	380	239
153		0	0	286.5	220
154		2.5	0	313.5	265
155		2560	26	1369	264
156		2268	9	1091	292
157	0.231	2938	115	999	313
158	0.277	3067	122	934	291
159		671.5	36.5	518	306.5
160		636	1	488	307
161	-0.003	1610	20	945	270
162	-0.015	1452	0	913	278
163	0.131	893	0	552	264
164	0.053	939	0	566.5	209
165		0	0	239	246
166		0	0	260	236
167		0	0	231.5	168.5
168		0	0	242.5	244
169		0	0	268	261
170		0	0	276	244
171		0	0	209	274.5
172		0	0	226	220
173	0.090	1096	17	631.5	257
174	0.220	1278	5	633.5	306.5
175		10.5	0	240	239.5
176		31	1.5	292	236
177		32	0	247.5	220
178		15	0	302	263
179		225.5	0	380	300
180		157	26	396	278
181		1872	0	729	219
182		2433	0	684	216
183		260	0	310.5	252
184		231	0	395	213
185	0.014	710.5	0	533.5	230
186	0.117	880	0	505	212
187		116.5	0	321	226
188		190	0	361	220
189	0.157	2025	0	828	234.5
190	0.155	2137	0	879	252
191	0.047	4019.5	0	1729	274
192	0.113	3866	26	1494.5	298
193	0.360	2390	96	750	327.5
194	0.275	2625	124	796	240
195		101	0	338.5	261
196		109	0	337	243.5
197	0.190	1772	29	767.5	291
198	0.140	1638	12	754	255
199	0.451	1552.5	64	507.5	281
200	0.373	1857	78.5	610	291
201	0.185	1192	0	584	252
202	0.188	1296	0	604	247
203		2806	0	916	228
204		2968	70	812	279
205	0.041	1006	0	626.5	236
206	0.168	788.5	10	486.5	251
207	0.118	767	10	464	208
208	0.050	948.5	108.5	572.5	247
209	0.002	933.5	0	650	252
210	0.065	1104	0	656	252
211	-0.200	10320	0	6871	283
212	-0.144	8038	74	4678	242
213		0.5	0	292	279
214		0	0	283	268
215		0	0	252	272
216		0	0	289	268
217	-0.016	2534	0	1355	279
218	0.015	2502	70	1267	302
219	0.115	708	1	502.5	260
220	0.053	805	13	582.5	275.5
221		0	0	234	198
222		0	0	266.5	213.5
223		0	0	204	205.5
224		0	0	251	262
225		0	0	242	240
226		0	0	249	243
227		0	0	260	247.5
228		15	0	251	258.5
229		0	0	230	228
230		0	0	252	276
231	0.138	2335	0	1004	298
232	0.116	1976	0	916	281
233		11	0	272.5	260
234		0	0	260	246
235	-0.040	2450	1	1356.5	258
236	0.028	2388	0	1164	242.5
237	0.016	5083	0	2199	240
238	0.028	4643.5	0	2010	267
239		391	1	468	275
240		462	0	466.5	274.5
241	-0.021	876	0	657	262
242	-0.112	944	0	762	243.5
