1		166	0	765	452
2		418	0	812	366.5
3	0.531	5440	0	2204	381
4	0.518	5300	0	2179	349
5	0.205	1037	0	1290.5	519
6	0.186	911	0	1114	405
7		159.5	0	630	386
8		373.5	0	655	461
9	-0.296	2026	0	4966.5	397
10	-0.282	1870.5	0	4509	393
11		0	0	472.5	390
12		0	0	444.5	368
13		0	0	456	393
14		0	0	493	419
15		52.5	0	388	317
16		70	0	463	341
17	0.016	2813	0	3507	406.5
18	-0.006	2808	0	3677	425
19	0.067	5813	0	5894.5	440
20	0.032	4537	0	5151	488
21	-0.108	348	0	1042	486
22	-0.057	637.5	0	1276	406.5
23	0.037	487	0	925	378
24	-0.059	306.5	0	758	313
25		1365.5	162	1800	1356
26		1675	0	1497	359
27	-0.024	1258.5	0	1969	400
28	-0.126	1458.5	0	2645	359
29	-0.001	3633.5	0	4445	365
30	0.012	2444	0	3050.5	311
31		72	0	460	372
32		160.5	0	443	363
33	0.020	1373.5	0	1944.5	397
34	-0.085	2080	0	3381	456
35	0.607	6812	0	2316	418
36	0.616	7361	0	2484	487.5
37	0.274	2796	0	2184	452.5
38	0.233	2595	0	2207.5	438
39		36	0	501	413
40		90	0	567	497
41		298.5	0	1337	527
42		50	0	834	384
43	0.376	4410.5	0	2535.5	420
44	0.419	4909	0	2696	572
45	0.290	2346	0	1799	388
46	0.289	2931.5	8	2232	486.5
47	0.168	338	0	653	357
48	0.072	377.5	0	758	355
49		0	0	605	587
50		0	0	431	398.5
51	0.400	1185	0	1053	489
52	0.497	1464	0	978.5	423
53		104.5	0	757	450
54		106	0	666	407
55	0.170	329.5	0	732.5	444
56	-0.051	208	0	781	474
57		0	0	490	496
58		0	0	485	380
59	-0.147	2146	0	3955.5	494.5
60	-0.171	1806	0	3532	429
61		363	0	653	493
62		447	0	653	401.5
63	0.949	6139	0	1116.5	313
64	0.905	5800	0	1172.5	333
65	-0.172	234.5	0	778.5	330
66	0.075	296	0	700.5	378
67		675	118	2421	1416
68		1217	0	2065	554
69		3207	154	4997	1444
70		3006	0	4125	477
71		0	0	421	377
72		0	0	405.5	324
73	-0.008	518	0	1011	372
74	-0.042	393	0	873	337
75	0.044	950.5	0	1426	404
76	-0.023	768	2.5	1473	510
77		1595	0	1631	542.5
78		1213	0	1473	372.5
79	-0.060	1673.5	0	2678.5	428
80	-0.107	953.5	0	1880	433
81		160	0	848	333
82		242	0	1033	359
83	-0.041	2148	0	3106	375.5
84	-0.050	2086	0	3116	402.5
85	-0.060	2447.5	0	3597	370.5
86	-0.058	1574	0	2485	373
87	-0.229	1934	0	4227	455
