1		464	0	447	296
2		313	0	488	284
3	0.826	7868.5	0	1055	311
4	0.862	8461	0	966.5	229
5	0.478	1150	0	562	290
6	0.425	954	0	561	301
7	0.003	459.5	0	560	213
8	0.143	401	0	532	301
9	-0.544	1282.5	0	3163	305
10	-0.644	1104.5	0	3453	349
11		0	0	318	357
12		0	0	293	278
13		96.5	0	376.5	304
14		50	0	389	278.5
15		10	0	273.5	296.5
16		120	0	307	275.5
17		3159	53	939.5	431
18		823.5	0	534.5	286.5
19		7469.5	0	2520.5	224.5
20		7182	0	2029	408
21	0.042	783.5	0	778.5	282
22	0.147	859	0	760	330.5
23		443.5	0	517	366
24		247.5	0	473	261
25	0.694	1443	0	517	309
26	0.527	1214	0	557	300.5
27	-0.069	2123.5	0	1905	316
28	-0.025	2202	0	1785	293.5
29	0.213	2862	0	1440	319.5
30	0.303	2952	0	1274.5	332
31		183	0	453.5	283
32		95.5	0	366.5	237
33	0.279	1883	0	940	283.5
34	0.180	1967	0	1155.5	305.5
35	0.832	10333	0	1231	259
36	0.854	9691	0	1164	301
37	0.329	3336	0	1274	275
38	0.288	3121	0	1301	272
39	0.424	827	0	532	300
40	0.174	682	0	610.5	276
41		0	0	386	239
42		0	0	349	265
43		1424.5	0	479.5	347.5
44		1807	0	743	302
45		1370	0	420	205.5
46		1457.5	0	389	220
47		139	0	378	209
48		83	0	356.5	269
49		424.5	0	501	289.5
50		531.5	0	536	348
51		1033	0	474.5	261
52		1235	0	395	332
53		43	0	419.5	351
54		34	0	533	341
55		25	0	496.5	293
56		0	0	495	333
57		0	0	299	280.5
58		0	0	370.5	274.5
59	-0.130	1326	0	1457.5	281
60	-0.086	1224	0	1275	286
61	0.307	751.5	0	575	301
62	0.213	600	0	628	350
63	1.239	7337	0	544	269
64	1.103	6494	0	684.5	353
65		147	0	627	338.5
66		153	0	581	402.5
67	0.230	748.5	0	912	591.5
68	0.017	782.5	0	780	256
69	0.038	3066	0	2003	225
70	0.093	2976	0	1869	346
71		112	0	369	285
72		56	0	360	337
73		140	0	398	253
74		85	0	402	245
75		237	0	567	277
76		132	0	458	303
