1	0.156	817.5	0	1063	346
2	0.269	881.5	0	992	394
3	0.470	14152.5	0	6097	392
4	0.455	12353	0	5489	336
5	0.166	1286	0	1461	382
6	0.120	1346.5	0	1630	384
7	0.174	464	0	976	567
8	0.248	497.5	0	934	563
9	-0.190	1436	0	3127.5	490
10	-0.195	1476	0	3205.5	464
11		0	0	405	461
12		0	0	447	421
13	0.176	355.5	0	758	437
14	0.166	382	0	756	406
15	0.197	433	0	834	468
16	0.245	308	0	741	501.5
17	0.093	5206	0	5459	474
18	0.074	5143	0	5632	490
19	0.059	12187.5	0	13300	530
20	0.076	12547	26	13170.5	577.5
21		458	0	1096	335
22		1157	0	1386	394
23	0.219	740	0	927	360
24	0.238	720	0	922	392
25	0.169	1809	0	1837	368.5
26	0.168	1956	0	2000	418
27	-0.025	2556.5	0	3631	434
28	0.005	2738	0	3666	466
29	-0.041	4866	0	6809	455
30	0.012	4815	0	5994.5	442
31	0.053	473	0	950	407
32	0.086	449	0	902.5	421
33	0.010	1962.5	0	2712	442
34	0.040	1635	0	2240	458.5
35	0.447	10142	0	4762	452
36	0.469	10247	0	4606	467
37	0.204	4748	0	3982.5	456
38	0.175	4803	0	4402	594
39	0.323	930	0	1093	535.5
40	0.248	998	0	1152.5	447
41		0	0	378	360
42		0	0	456	338
43	0.347	4338	0	2688	376
44	0.374	4352.5	0	2552	374
45	0.332	3363	0	2206	360
46	0.361	3695	0	2378	480.5
47	0.058	272	0	670.5	347.5
48	0.127	263	0	708	439
49	0.148	662	0	1077	479
50	0.114	514	0	968	455.5
51	0.402	3002	0	1828	421
52	0.378	3026	0	1962	463
53		146.5	0	759	426
54		142.5	0	725.5	434
55	-0.044	380	0	1048.5	498
56	-0.023	481	0	1058	406.5
57		0	0	465	406
58		0	0	543	449
59	-0.052	1716	0	2822	527
60	-0.063	1341	0	2329	467
61	0.341	1065	0	937	329
62	0.449	1117	0	906	406
63	1.063	7706	0	1158	371
64	1.023	7516	0	1194	352
65	-0.070	553	0	1200	378
66	0.027	629	0	1132.5	385
67	0.061	898	0	1368.5	394
68	0.093	823	0	1193	362
69	0.018	3854	0	4824	437
70	0.046	3962	0	4712.5	481.5
71		391	0	634	397
72		194	0	615	424
73	0.088	866	0	1373.5	490
74	0.049	921.5	0	1521	496
75	0.032	682.5	0	1255	457.5
76	0.019	721.5	0	1270.5	404
77	0.407	1497.5	0	1178	450
78	0.337	1721	0	1530	564.5
79	-0.172	2109.5	0	4202	504
80	-0.145	2211	0	4159.5	510
81		197	0	826	333.5
82		296	0	890	354
83	-0.023	4314	0	5764	361.5
84	-0.024	4253	0	5673.5	341
85	-0.123	5008.5	0	8248	348
86	-0.149	5379	0	9449	426
87		1684	0	3396	362
88		1943.5	0	3160	393
89		23	0	544.5	408
90		5	0	488	405.5
91		1188	0	1360.5	377
92		1089	0	1636.5	424.5
93	0.090	244	0	690	417.5
94	0.164	455	0	802	391
95	0.204	3692	0	3138	405
96	0.230	3704.5	0	3000.5	420.5
97	0.288	1092	0	1152.5	449
98	0.303	960	0	1060	459
99	-0.154	2477.5	0	4634	454
100	-0.188	2567	0	5175.5	484
101	-0.030	364	0	880	365.5
102	0.017	484.5	0	992	392
103	0.058	1394.5	0	1853.5	378
104	0.049	1653	0	2132.5	370.5
105	-0.197	1063	0	2390.5	371.5
106	-0.181	1219	0	2601	386
107		0	0	444.5	410
108		0	0	419	360
109	0.141	2026	0	2152	413
110	0.140	2104	0	2234	424
111		0	0	440	444.5
112		0	0	447	404
113		70	0	627	403.5
114		78	0	682	442
115		0	0	471.5	422
116		0	0	446	460
117	0.165	2517	0	2421	387
118	0.194	1390	0	1529	440.5
119		0	0	460	422.5
120		0	0	487.5	442
121		32	0	616	322
122		107	0	590	361
123		0	0	374	392.5
124		0	0	400	399
125		0	0	414	394
126		0	0	420	396.5
127	0.308	10181.5	0	6318	354
128	0.312	10229.5	0	6322	391
129	0.312	2081.5	0	1628	411.5
130	0.345	2128	0	1581.5	428
131	-0.153	3041	0	5527	392.5
132	-0.188	2805.5	0	5546	410
133	-0.139	4256	0	7368	411
134	-0.163	3906	0	7194	441
135	0.255	806	0	1016	449.5
136	0.269	798	0	999	455
137		96.5	0	631	482
138		141.5	0	697.5	437
139		0	0	504.5	453
140		8.5	0	722	434
141	-0.082	1617	0	2664	346
142	-0.150	1470	0	2877	410
143	0.207	1568	0	1634	453.5
144	0.189	1480	0	1650	484
145	0.151	539	0	935	442
146	-0.009	460	0	979	372
147		75	0	636	374
148		82.5	0	645	381
149	0.043	599	0	1122	434
150	0.119	790	0	1186.5	433
151		195	0	810	414
152		258	0	776.5	424.5
153		476	0	629	439
154		559	0	646.5	426
155	-0.060	2235	0	3498	468
156	-0.075	2052	0	3335.5	457
157	0.038	1888	0	2474.5	422
158	0.103	1731.5	0	2085	452.5
159	-0.459	752	0	3116.5	498
160	-0.461	728	0	3023.5	468
161	0.105	2387	0	2565	354
162	0.045	2187	0	2680	351
163	0.171	1039.5	0	1266	391
164	0.073	1019.5	0	1423	354
165		0	0	410	413.5
166		0	0	400.5	394
167		0	0	409.5	410
168		0	0	402	400
169		0	0	453	435
170		0	0	418	425.5
171		0	0	406.5	416
172		0	0	460	417.5
173	0.057	1450	0	1993	460
174	0.116	1672	0	1964.5	430
175		0	0	488	421
176		0	0	463	378
177		0	0	449	399.5
178		0	0	471	442
179		163	0	746	514
180		124	0	806.5	531
181	0.328	1617	0	1309.5	377.5
182	0.333	1806	0	1429	410
183	0.037	247.5	0	716.5	406
184	0.202	449.5	0	712	338
185	0.116	676	0	1065	409
186	0.231	704	0	921	394
187		152	0	638.5	378
188		187	0	661	374.5
189	0.225	2155	0	1918.5	391
190	0.221	2286	0	2023.5	393
191	-0.001	2938	0	3899	413
192	-0.000	2686.5	0	3602	423.5
193	0.147	1890	0	2047	441
194	0.135	2286	27.5	2450.5	494
195		198	0	575	457
196		257	0	650	464
197	0.221	1463.5	0	1525	450
198	0.207	1410	0	1502	430
199	-0.011	2607.5	8	3734	582
200	0.018	2069	15.5	2895	568
201	0.208	1403	0	1483.5	418.5
202	0.198	1452	0	1510	387.5
203		1276.5	0	2541	410
204		2113	0	2255.5	383
205	0.347	1064.5	0	1037	437
206	0.319	914.5	0	984	431
207	0.138	904	14	1258	447
208	0.194	1057	34	1324.5	506.5
209	0.086	1075	0	1546	455
210	0.048	1029.5	0	1534	394
211	-0.165	5537.5	0	10135	494
212	-0.185	5538	2	10560	465
213		0	0	434	461
214		4	0	639.5	506
215		0	0	461.5	442
216		0	0	454	442
217	0.143	1973	0	2142	455
218	0.142	1917	0	2150.5	502
219	0.196	748	0	1084	481
220	0.232	760	0	1018	453
221		0	0	327	330
222		0	0	416	350
223		0	0	347	335
224		0	0	390.5	350.5
225		0	0	377.5	357
226		0	0	405	391.5
227		0	0	569	377
228		33	0	558	372.5
229		0	0	423.5	417.5
230		0	0	408	414
231	0.120	1479.5	0	1816	459
232	0.130	1485	0	1816	483
233		0	0	425.5	452
234		0	0	433.5	371
235	-0.580	3590	0	16672	442
236	-0.513	3208	0	12904	464
237	-0.001	3675	0	4904	529.5
238	-0.017	3634	0	4901	419
239		104	0	693	482.5
240		40	0	599	517
241	0.120	949	0	1257	359
242	0.222	1134	0	1254	407
243	0.224	629.5	0	901	417.5
244	0.173	619	0	932.5	400
245		256.5	0	803	426
246		462	0	745	426
247	-0.069	252.5	0	879	479
248	0.238	444.5	0	796.5	454
249	0.140	972	0	1329.5	450
250	0.127	959	0	1334	440
251	0.127	780	0	1207	474.5
252	-0.014	695	0	1322	421
253	-0.350	2043	0	5898	471.5
254	-0.375	2388	0	7182.5	463
