1		67	0	520	125
2		32	0	461	61
3		9	0	200.5	113
4		21.5	0	157	102
5	0.117	212.5	0	399	93
6	0.059	238	0	404	105
7		1688	0	280	120.5
8		1658	0	249.5	107.5
9		140.5	0	329	101.5
10		2	0	236.5	93
11		178	0	441	76
12		155	0	477	103
13		0	0	228	93
14		0	0	201	93
15		122	0	392.5	136
16		136	0	413	81
17		0	0	269	87
18		68.5	0	279	89
19		93	0	397	122
20		131	0	377	127
21	-0.067	1879.5	0	1958	104
22	-0.114	2297	0	2167	121.5
23		0	0	299	83.5
24		39.5	0	359	85
25		46	0	301	87
26		15	0	307.5	83
27		1536.5	0	1405	201
28		1630	1	1229	274
29		388	0	272.5	88
30		187	0	208	93
31	0.262	221	0	530	89
32	-0.004	506	0	661	135
33	-0.179	602	0	497.5	80
34	-0.235	568	0	439.5	93
35		176	0	290	134
36		137	198	332	339
37		0	0	125	81
38		0	0	124	96.5
39	-0.271	1444.5	0	1020.5	139
40	-0.256	1491	0	1195	252
41	-0.207	452.5	0	517.5	217.5
42	0.061	249	0	394	81
43	-0.079	694	0	696.5	75
44	-0.117	734	0	718.5	116
45	-0.363	839.5	0	541	157
46	-0.121	715	0	678	98.5
47	-0.308	1484	0	980	149
48	-0.327	1256	0	749	88
49	-0.038	513	0	594	102
50	-0.155	560	0	593	183
51		248	0	407.5	79
52		159	0	389	140.5
53	-0.261	1767	0	1215.5	101
54	-0.305	1937	0	1222	116
55		5	0	173	80
56		168	0	357	120
57	-0.210	1681	0	1334	141
58	-0.230	1421.5	0	1035.5	81
59	-0.170	3130	0	2699	194
60	-0.212	2642	0	2027	145
61	-0.382	2613	0	1341	93
62	-0.386	2783	0	1418	101
63		184	0	681	182.5
64		429	0	499	136
65		99	0	274	147.5
66		72	126.5	269	273
67		91	0	373	75
68		244	0	373	80.5
69		168	0	389	98
70		122.5	0	341	103.5
71		0	0	285	155.5
72		0	0	228.5	142
73		70	0	238.5	98
74		35.5	0	249	108
75		51.5	0	297	139.5
76		77	0	232	77
77	-0.453	2892	0	1264	91
78	-0.496	2975	0	1245	151.5
79		0	0	219	95.5
80		0	0	188.5	109
81		4	0	227	87
82		6	0	261	125
83		0	0	287	120
84		0	0	244	133
85		0	0	134	73
86		0	0	116	109
87		32	0	485	77
88		119.5	0	440	220
89		0	0	181	93.5
90		0	0	230	105
91		948	0	1124	125
92		615	0	965.5	113
93		143	0	339	93
94		298.5	0	537	212
95	-0.255	836	0	604	106
96	-0.257	772	0	562	109
97	-0.224	1406	0	1077	121
98	-0.307	1463	0	951	131
99		194	0	436	85
100		203	0	440	85
101	-0.143	573.5	0	522	90
102	-0.125	606	0	573	95
103		1334	0	720	93
104		1650	0	726	197
105		164	0	375	102
106		87.5	0	336.5	93
107	-0.073	745	0	787	105
108	-0.140	850	0	829	157
109	-0.223	785	0	627	125
110	-0.274	850	0	601	117
111	-0.207	964	0	747	89.5
112	-0.164	903	0	765	86.5
113	-0.149	592	0	533	93
114	-0.269	620	0	486	137
115	-0.219	1011	0	749	76
116	-0.153	883.5	0	749	69
117	-0.271	4500	0	3001	81
118	-0.243	4512	0	3231	100.5
119	0.520	1997	0	8155	87
120	0.472	2171	0	7981	99
121	-0.340	2043.5	0	1181	104
