1		9130	186	15015.5	522
2		4826	0	6703.5	236
3	-0.090	4876	0	4542	367
4	-0.103	2243.5	0	1953	344
5	-0.166	639	0	793	410
6	-0.153	930	0	941	376
7	-0.164	929	0	891	340.5
8	-0.080	802	0	939.5	361
9	-0.147	3060	0	2378.5	312
10	-0.130	3277	0	2647	305
11	-0.020	773	0	974.5	335
12	-0.046	1232	0	1313	361
13	0.053	3519	76	4505	544
14	0.088	3728	150	5025	497
15		1443	0	769	353
16		1050	0	856	374
17		1883	13	1845	470.5
18		2936	0	3132	407
19	0.112	14537	286.5	24857	844
20	0.104	12328.5	23.5	20249.5	385
21	-0.175	10387	291	8703	897
22	-0.175	10934	203	9093	721
23	-0.157	15174	91	13525	397
24	-0.151	13497	80	12061.5	473
25	-0.265	1100	30	933	431
26	-0.214	1312	11	1079.5	397
27	0.009	2053	61	2336	487.5
28	-0.037	2324	46	2447	521
29	-0.135	926.5	31	1033	465
30	-0.151	1436	176	1471	707
31	-0.193	4425	87	3216.5	416
32	-0.202	3376	307	2705	899.5
33		4166	656	4525	1123
34		1575.5	62	1714.5	541
35		3662	717	2350.5	1446
36		2070.5	27	1289.5	444
37	-0.039	6558	385	6899.5	680
38	-0.044	6768	428	6951	614
39		1871	350	1934	981
40		1085	338	1308	986.5
41	-0.081	6243	285	6143	761
42	-0.135	12390	612.5	11165	814
43	-0.138	4195	1024	3633	1427
44	-0.155	3816	929.5	3529	1637
45	-0.071	1245.5	204	1281	520
46	-0.081	2022	354.5	1929	719
47		289	128	729	446
48		829.5	132	917	586.5
49	-0.123	1006	58	969	353
50	-0.190	1734	0	1269	300
51	0.011	1909	0	2029	257
52	-0.101	2525	0	2184.5	335
53		34251.5	40	41649.5	377
54		16845	28	16230.5	353
55	-0.116	2075	0	1745	321
56	-0.112	1683	0	1454	321
57	-0.248	3744	137	2265	315
58	-0.259	4145	121	2526	360.5
59	-0.004	7342	55	8501	307
60	-0.047	9462	562	9995	718
61	0.064	667	0	983	312
62	-0.035	635	0	885	373
63	-0.103	4639	214	4017	415
64	-0.088	5522	139	5159.5	450
65	-0.195	33810	88	30929	393
66	-0.218	39953	152	35384	347.5
67		26911	0	27196	315
68		8414.5	138	7401	343
69	-0.337	2628.5	0	1358	278
70	-0.427	6603	0	2872.5	313.5
71	-0.043	954	0	1057	314
72	-0.061	1391	0	1357	315
73	-0.174	718	0	817	396.5
74	-0.097	477	17	765	438
