1	-0.365	3974	523	1220.5	541.5
2	-0.277	3748	390	1139.5	324
3		947.5	414	396	304
4		889	422	462	252.5
5		462	459	356.5	282
6		453	389.5	317	231
7		452.5	430	222	252
8		758.5	467	918.5	576
9		431.5	460	255	383
10		409.5	420.5	296	261
11		368	392	337	219
12		417	398	277	295
13		399	402	339	254
14		517	411.5	452	311
15		475	434.5	387	297
16		402	383	293	277
17		445	440	321	358
18		521	382	396	342.5
19		463	442	344	341
20		397	438	338	257
21		587	388	465	337
22		537	451.5	340	416
23		637	458.5	415	448
24		583	394	331	342
25		442	336	292.5	257
26		485	388	341	494
27		499	419.5	417	362.5
28		519.5	429	412	335.5
29		686	420	493.5	267.5
30		695	418	427	353.5
31		897	523	1023.5	425.5
32		594	419	451.5	426.5
33		843.5	930.5	1115	1290
34		1726	1516	3087	2362
35		2436	1924	4014	3233.5
36		923.5	906	1247	1257
37		478.5	497	499	482
38		402	431.5	366.5	336
39	-0.208	1277	585.5	776	541
40	0.165	1371	500	966	387.5
41	0.008	1614.5	418	899	349.5
42	0.018	1487	397	859	345
43	0.004	2121	417	1057	286.5
44	0.043	2179	427	1135	267
45	-0.074	2707.5	407	1173.5	296
46	-0.097	3024	486	1404	480
47	0.061	1032	414	773	412
48	-0.142	982.5	411	550	313
49	0.096	1417	393	862	285.5
50	0.008	1497	395	841	334
51	0.283	3277	457	2893.5	361
52	0.363	2744	374.5	2864	304
53	-0.511	2911	389	637	287.5
54	-0.470	3363	428	739	293
55		1176	429	720	266.5
56		1045.5	317	565	279
57	0.111	1237	394.5	810.5	310
58	-0.032	1483.5	424	786.5	338
59	0.158	1601	413	1077	310
60	0.104	1624.5	435	1062.5	383
61	0.108	1884.5	435	1202	369.5
62	0.065	1895	390	1168	385
63	0.356	984	472.5	976.5	414.5
64	0.397	861	420	869	321
65	0.004	1692	397	912	324
66	0.114	1414.5	388	819	217
67		903	451	649.5	290.5
68		857	436	530	351
69	0.093	2821	405	1701	313.5
70	0.032	2888	475	1530	333
71		1045	491	569	437.5
72		725	645	686.5	755
73		840	626.5	649	643.5
74		942	555	514.5	402
75		948	464	504.5	377
76		1025	475	550	330.5
77	-0.301	1268	499	688	477
78	0.020	1547	505.5	823.5	329
79	-0.253	27772	445	7551	383
80	-0.344	32718.5	398	7208.5	336.5
81	0.053	1735.5	427	955.5	292
82	0.158	1398	489	878	286
83		1258	438	983	246
84		1198	424	693	383
85	0.215	1882	442	1436	378
86	0.225	1636	441.5	1200.5	301
87	-0.116	1740.5	438	796	346
88	-0.093	1690.5	430	749.5	290
89	0.083	1181	376	673	218
90	0.130	1267.5	427	815.5	295.5
91	0.106	1024	423	770	384
92	0.113	1264.5	424.5	831	329
93	0.127	1429	476.5	886	309
94	-0.023	1177	375	676	309
95	0.046	2043	379	1137	308
96	0.186	1616	403.5	1158	323
97	-0.083	1700	442	879	410
98	0.046	1551	412	881	310
99		865.5	434	606	335
100		688	416.5	481.5	317
101		1421	417	693	352
102		1101	419.5	888	351
103	0.009	1014.5	435	637.5	322.5
104	0.246	1027	376	850	311.5
105	0.056	1434	420	865	343
106	0.081	1968	352.5	1211	339
107		1169	435	525	339
108		1035	434	528	346
109	-0.027	1154	426	716	376.5
110	0.173	1129	453	814	335.5
111	0.019	2514	497	1379	428
112	0.067	1890	436.5	1133	373
113	0.285	1607	393	1344	296
114	0.323	1482	396	1399	374
115		1986	540.5	1132	513
116		1842.5	465	1386.5	437.5
117	0.220	1831	511	1250.5	270
118	0.209	1569.5	475	1080.5	285
119	0.276	776.5	472	637	285
120	-0.012	855	403	524	262
121	0.135	1362.5	407	973	384
122	0.186	1671	541	1344	566
