1	0.139	2426	850	4485	1664
2	0.048	5118	0	9354	396
3	-0.012	913	0	1336	414
4	-0.175	794	0	1076	514
5	0.019	371	0	926	468
6	-0.129	455	0	863.5	467
7		367	0	716.5	568
8		463	0	774	483.5
9	-0.123	2309	0	2728	413
10	-0.164	2442	0	2715	482
11	-0.099	685	0	1062	478
12	-0.055	336	0	918	554.5
13	-0.052	1797.5	0	2695	686
14	-0.052	1918.5	0	2861	665
15	-0.488	713	0	982	712.5
16	-0.551	802.5	0	1028	768
17	-0.150	1695	0	1944	527
18	-0.148	1483	0	1714	524
19	-0.155	13359	28	16326	1042
20	-0.166	13658.5	14	16374	1106
21	-0.232	5031	0	5398	969
22	-0.272	6116.5	0	5907	900.5
23		13393	0	10271	692.5
24		6133	0	4449	845
25	-0.091	275	0	680	403.5
26	-0.321	1198	0	1030	438
27	-0.186	1432	0	1483	457.5
28	-0.134	1289.5	0	1544	518
29	-0.355	665	50	1127	811
30	-0.565	1086	54	1536	1227
31	-0.388	2147	0	2088	1064
32	-0.297	1076	0	1247	684
33	-0.110	908	0	1536	806.5
34	-0.194	1568	16	1944	829
35	-0.381	1361	0	1256	669.5
36	-0.385	1723	52	1493	751.5
37		1194	0	1746.5	674
38		3240	214	5029	833
39		612.5	79.5	1283	1094
40		770	141	1288	888
41	-0.229	6722	306.5	6933.5	1064
42	-0.233	2839	0	2863	607.5
43	-0.088	2310	476	3748.5	1875
44	-0.209	2073	124.5	3156	1695
45	-0.033	755	0	1564	835.5
46	-0.026	599.5	0	1336	725
47		172	0	810.5	583
48		112	60	1311.5	1010
49	-0.277	1557	0	1200.5	302
50	-0.159	776	0	866	296
51	-0.097	891	35.5	1230	520
52	-0.006	1156.5	37	1752	554.5
53	-0.219	6538	9.5	6538.5	405
54	-0.182	4574	0	4982	478.5
55	0.018	891	0	1366.5	402
56	-0.065	1143	0	1516.5	460
57	-0.331	1760	24	1368	472
58	-0.362	3076	0	2175	389
59	-0.193	5166	437	5361	815
60	-0.249	3670	91.5	3376	512
61	0.167	423	0	1198	508.5
62	0.097	529	0	1270	556
63	-0.113	3304	234	3922.5	556
64	-0.105	2940	360	3623	832
65	-0.429	10227	867	6467	975
66	-0.410	9669	1534	6555	1634
67	-0.004	4470	57	7197.5	525
68	0.038	9094.5	224	16574	826
69	0.019	710	0	1135	362.5
70	0.018	467	0	963	414
71	-0.371	480	0	672.5	421
72	-0.166	763	0	931.5	376.5
73		622	0	1065.5	919.5
74		407.5	16	968	633.5
75		1947.5	0	3072	458
76		2519.5	0	3234	492
77	-0.144	1011	146.5	1212	565.5
78	-0.175	1876.5	100.5	1931	519
79	-0.312	2153.5	0	1824.5	560
80	-0.191	1328	0	1423	503.5
81	-0.081	318	0	800	480
82	-0.134	373	0	832	496
83	-0.084	2094	62	2802.5	628
84	-0.014	1026	0	1515.5	464
85	-0.012	209	0	791	532
86	-0.181	290	0	815	576
87	0.076	2206.5	0	4151	496
88	0.060	4411	0	8284	482
89	-0.138	3270	0	3944.5	541
90	0.007	1981	40	3200	592.5
91		1834	10	3903	919.5
92		1336	64.5	2758	1604
93	-0.218	760.5	0	1142	645
94	-0.160	886	0	1142	504
95	-0.297	2635	163.5	2172	582
96	-0.220	1795.5	37	1812	582
97		11	0	784.5	504
98		89	0	727	557
99	-0.361	977.5	0	1089.5	638
100	-0.212	821	0	1232	697.5
101	-0.202	1988	12.5	2184	664
102	-0.171	1648	0	1916	628.5
103		76.5	0	947	645
104		363	0	1221	671.5
105	-0.102	1704	0	2322	692
106	-0.091	1854	0	2645.5	762.5
107	-0.364	1389	0	1279.5	655.5
108	-0.363	1520	0	1375	678
109	-0.493	23559	522	13216	1004.5
110	-0.499	24044.5	196	13396	900
111	0.075	712.5	35	1748	910
112	-0.125	837	6.5	1575.5	925
113		700	24	1128	978.5
114		1362	94	1981.5	1000
115	-0.206	2815	294	3506	1422
116	-0.221	3087	213	3516	1151
117	-0.648	2918	33	1656	902
118	-0.622	2555	26	1518	840
119	0.017	866	64	2084	1221
120	-0.030	893.5	106	1760	996.5
121	-0.003	1853	166.5	3269	1166
122	0.041	1742	46	3395	1008
123	-0.023	1373.5	166	2365	1099
124	-0.064	1348	90	2287.5	1092
125	-0.123	640.5	26	1346	836
126	-0.123	494	126	1301.5	962
127	-0.014	1377	283	2443	1302
128	0.016	1710	150	3052	1060.5
129	-0.056	1680.5	0	2787	977
130	-0.104	1769	66	2632	1012
131	-0.131	490.5	81.5	1268.5	905.5
132	-0.252	903	93.5	1468.5	981.5
133	0.092	705	176	1800	1094
134	0.046	656	44	1757	1036
135	-0.256	532	178	1409.5	1168
136	-0.028	573	123	1474.5	990
137	-0.050	1110	213.5	2062	1236
138	-0.134	1326	166.5	2104	1204
139	-0.099	6205.5	429	8781	1622.5
