1	0.097	771.5	0	1520	280
2	0.174	672	0	1552	267
3		209	0	445	261
4		202	0	602	341.5
5	-0.344	1024	0	931	345
6	-0.379	1086	0	850	276
7		4152	0	753	280.5
8		4344	0	651.5	437
9		639	209	755.5	740
10		428	0	739	413
11	-0.123	922	0	1186	297
12	-0.031	930.5	0	1441	324
13	-0.292	589	0	715	336.5
14	-0.250	612	0	836	407.5
15	-0.004	447.5	0	831	277
16	-0.077	546	0	758	192
17	-0.063	246	0	519	233
18	-0.150	371	0	654	308
19	-0.047	598	0	879	213
20	0.022	671	0	1139	246
21	-0.278	5099	0	3937	291.5
22	-0.235	4644	0	3922.5	260.5
23		183.5	0	645.5	287.5
24		21	0	479	303
25		132	0	501	238
26		172.5	0	529	288
27	-0.305	2825.5	0	2189	324
28	-0.253	2600	0	2236	303
29	-0.112	262	0	505	233
30	-0.263	351.5	0	424	169
31	-0.131	576	0	809	281.5
32	-0.062	470.5	0	690.5	180
33	-0.254	688	0	754.5	280.5
34	-0.352	1055	0	898.5	304
35	-0.375	1017.5	0	919.5	379
36	-0.406	1070	0	783	253
37		16	0	382.5	302
38		152	0	461	287.5
39	-0.075	1410.5	0	1848.5	291
40	-0.053	1464	0	1990	285
41	-0.162	450	0	756	359
42	0.011	332	0	843.5	400
43	-0.072	1008	0	1341	237
44	-0.074	984	0	1316	247
45	-0.180	1079	0	1253	335
46	-0.218	1118	92	1438.5	643.5
47		2461	410	1680.5	1353
48		2244	0	1465	473
49		506	0	1057	302
50		307	0	1031.5	258
51	-0.235	795	0	829.5	252
52	-0.269	514	0	647	293
53	-0.755	6905	0	1912	273
54	-0.716	5927	0	1780	248
55		182	0	553	248
56		472	0	629	311.5
57	-0.337	2655	0	1935	315
58	-0.298	2085.5	0	1624	240.5
59	-0.371	5394	0	3351	242.5
60	-0.368	5704	0	3637.5	320
61	-0.245	3383.5	0	2823	237
62	-0.214	3068	0	2711	197.5
63	-0.073	766	0	1132	312.5
64	0.008	562	0	976	265
65	-0.181	417.5	0	644	286.5
66	-0.129	280	0	595.5	317
67		393.5	0	723	424
68		202	0	700.5	263.5
69	-0.062	433	0	727	251
70	0.076	266	0	697	274.5
71		0	0	361	207.5
72		0	0	432	244
73		176	0	566	224
74		214	0	629	361
75		139	0	653	188
76		174	0	625	209.5
77	-0.738	9236	0	2514.5	217
78	-0.786	9401	0	2400.5	310.5
79		56	0	541	254
80		142	0	600	274.5
81		69	0	476	257
82		224	0	535	197.5
83		178	0	857	211
84		114	0	777	231
85		86.5	0	523	181
86		267	0	499	201
87	0.229	588.5	0	1632	359
88	0.272	656	0	1958.5	377
89		166	0	612	248
90		130	0	574	246.5
91	0.173	1611	0	3479	284
92	0.188	1492	0	3365.5	312.5
93	0.101	275.5	0	733	275
94	0.168	216	0	745	323
95	-0.189	693	0	865	309
96	-0.076	591.5	0	903	288
97	-0.072	1117	0	1490	262
98	-0.128	1136.5	0	1463	368
99	-0.322	702.5	0	788	373
100	-0.258	699.5	0	806	328
101	-0.153	764.5	0	978.5	304
102	-0.162	679	0	924	344
103	-0.264	1114	0	1107	329
104	-0.311	1107	0	1100	409
105		442	83	1108	624
106		188	0	604	309
107	-0.169	778	0	985	323
108	-0.159	603	0	789	271
109	-0.173	608	0	705	200
110	-0.214	612.5	0	674	210
111	-0.211	1126	0	1133	241
112	-0.133	1192	0	1422	284
113	-0.175	526	0	794.5	353
114	-0.284	508.5	0	688	348
115	-0.248	1180	0	1025	167
116	-0.265	1241.5	0	1146.5	277
117	-0.440	13133	0	6865	224
118	-0.457	14156	0	7201.5	306
119	0.590	3087.5	0	16879.5	286
120	0.599	3140	0	17571	293.5
121	-0.282	5095	0	4049	436
122	-0.293	4465	137	3530.5	553
123	-0.001	1734	0	2577	286
124	0.007	1711	0	2577	276.5
125	0.328	1932.5	0	5810.5	268
126	0.300	2163	0	6069	233
127	0.068	1284	0	2272	297
128	0.072	1233	0	2176.5	265
129	0.104	988	0	1958	322.5
130	0.105	916	0	1839	324
131		148	0	537	356
132		435.5	30	1151	487
133	0.048	1365	0	2436	429
134	0.039	1383.5	0	2325	331
135	0.132	3282	0	6367	322
136	0.104	3783	0	6984.5	433
137		11145	0	28736	407
138		10817	0	25249	389.5
139		121.5	0	1535	321
140		153	0	1628.5	294.5
141	0.032	421	0	894.5	327
142	-0.054	453	0	829	325.5
143	-0.016	520	0	953	333
144	0.060	433	0	889	271
145		193	0	503.5	284.5
146		172	0	505	260.5
147	0.075	2714	1	5037.5	685
148	0.077	2856	84	5268	798.5
149		0	0	296	245
150		0	0	231	137
151		473	0	1149	148
152		212	0	990	178
153	-0.122	217	0	393	169
154	-0.332	338	0	480	268.5
155	0.029	943.5	0	1538	233
156	-0.022	943	0	1448.5	292
157	0.258	1084.5	0	2838	251
158	0.279	992.5	0	2635.5	155
159	-0.059	1343	0	1817	281
160	-0.039	1313.5	0	1880.5	306
161	0.148	1633	0	3317.5	265
162	0.163	1713	0	3583	257
163	0.181	930	0	2092	251.5
164	0.206	976	0	2277	224
165	-0.218	430	0	648.5	309.5
166	-0.039	270	0	601	273
167	0.054	1035	0	1793	265
168	0.011	1022	0	1733	371
169	-0.056	2492.5	0	3234.5	296
170	-0.071	2555.5	0	3207	297
171	-0.253	444.5	0	631	307
172	-0.128	368	0	601	241
173		176	0	617	276
174		233.5	0	761.5	402.5
175	0.129	1312	0	2615.5	288.5
176	0.103	1318	0	2498	297
177		489.5	0	977	230
178		155.5	0	740.5	339.5
179	-0.352	2967.5	0	2117.5	360
180	-0.306	3501	0	2619	296
181		108	0	454	264
182		121	0	385	187
183	-0.183	656	0	810.5	277
184	-0.349	570	0	591	265
185	0.198	268	0	863	313
186	0.227	249	0	857	306.5
187	-0.135	3942	21	4337	449
188	-0.186	3799	0	3759	416.5
189	-0.068	232	0	553	285
190	0.057	271	0	649	237
191		170	0	503.5	184
192		75	0	451	253
193	-0.860	3143	0	799	232
194	-0.828	2810.5	0	737.5	193
195	-0.004	521.5	0	927	287
196	-0.017	491	0	897	312
197	-0.023	1029	0	1485	218.5
198	-0.066	910.5	0	1229.5	224
199	0.231	1788	0	4323	238
200	0.179	1677	0	3615	237
201	-0.395	1400	0	953	227
202	-0.387	1320	0	899.5	203.5
203	-0.272	1542	0	1324.5	249
204	-0.291	1716	0	1414	265
205	-0.344	1776	0	1300	246.5
206	-0.312	1531	0	1177	206.5
207		54.5	0	453	249
208		9	0	419	255
209		36.5	0	377	271
210		14	0	416.5	374
211		188	0	623.5	226
212		403	0	819	326
213	-0.112	432.5	0	639.5	212
214	-0.081	493	0	783	272
215	0.094	590.5	0	1186.5	265
216	0.048	615	0	1188	324
217		5439	0	2569	309
218		4289	0	2358.5	265
219	0.206	394	0	1105.5	321
220	0.217	432	0	1049	165.5
221	-0.274	467	0	563	240
222	-0.184	453	0	537	155.5
223	-1.153	9462	0	1173	278.5
224	-1.130	7391	0	1022	292
225	-0.446	1639	0	1057.5	297
226	-0.435	1856	0	1273.5	383.5
227		26	0	451	238.5
228		140	0	596.5	217
229		0	0	339	186.5
230		0	0	326	153
231		159	0	625	184.5
232		178	0	630	249
233		146	0	768	223
234		128.5	0	710.5	255
235	-0.316	595.5	0	636.5	273
236	-0.338	867	0	793	297
237		119	0	681	223
238		90	0	569	201
239	0.397	3593.5	0	12677	296
240	0.376	4096.5	0	13824.5	336
241		112	0	550	244.5
242		40	0	529	163
243	-0.170	318.5	0	500	214
