1		1675	27	1601	133.5
2	-0.175	2082	10	1458	121
3	-0.041	605	7	573	128.5
4	-0.009	1010	1	1054	135
5	0.263	833	2	1558.5	129
6	-0.447	3063	14	1193	134
7	0.127	932	18	1284	140
8	-0.046	2138	34	1985	131
9	-0.181	2016	50	1401	157
10	0.072	1758	16	2137	132.5
11	0.251	1257	48	2257	185
12	-0.043	5528.5	76	5369	157
13	-0.033	22330.5	78	21493	152
14	0.021	1581.5	48.5	1663	121
15	0.188	1860	262	2812	404
16	0.195	1799.5	91	2807	177
17	0.013	1082	58	1150	167
18	-0.271	3450.5	16.5	1963	132
19	0.192	793.5	3	1284	143
20	0.07	1969	0	2419	142
21	0.089	5492	5	7283	135
22	-0.004	1230	18	1273	139.5
23	0.516	635	0.5	2093.5	135
24	0.095	1372	67	1746	199
25	-0.05	6316	89.5	6140.5	257
26	-0.324	4599	49.5	2377	181.5
27	-0.24	1702	15	1067	149
28		19080	71.5	9992	181
29	-0.263	2252	66	1330.5	184
30	-0.486	10281	94	3721	193
31	-0.017	25099	76	25613	185
32	0.01	656	16	704.5	150
33		1298	66	2017	173
34	-0.119	5560	42	4562	143
35	-0.45	29270.5	16.5	10941.5	128
36	-0.532	5604	15	1800	136
37	-0.208	8027.5	234	5399	271
38	-0.156	1800.5	25	1325	141
39	0.057	1336	7	1583	140
40	0.178	6370	30	10276	137
41	0.246	871	0	1573.5	131
42	-0.059	869	37	808.5	165
43	-0.646	2327	67	655	177
44	0.05	1553.5	38	1809	177
45	0.43	1554	44	4198	158
46	0.192	1479.5	50.5	2319	164
47	0.139	1578.5	62	2193.5	169
48	-0.276	15874.5	79.5	8964	167
49	-0.016	474	20	486	153
50	-0.126	777.5	92	636.5	213
51	-0.096	1745	58.5	1477	184
52	-0.027	1108.5	24.5	1088	137
53	-0.115	4259.5	32.5	3491	137
54	-0.031	6061.5	75.5	6051	150
55	-0.02	711.5	10	705	130
56	0.146	6439.5	21	9676	141
57		797.5	6	815	153
58	0.195	1371	2	2204.5	136
59	-0.048	2387	21	2219	129
60	0.008	4856.5	25	5330	146
61	-0.753	27899.5	172	5369.5	227
62	-0.011	899.5	51	950.5	204
63	-0.44	9576	69.5	3841	184.5
64	0.184	636.5	26	974	153
65	0.923	982.5	131	7309	223
66	-0.121	2955	35	2384	183
67	0.036	1262	64	1397.5	168
68	-0.228	3496	136	2201	217
69	0.126	1448	28	1971	145
70	0.058	2871.5	6.5	3455.5	134
71	0.017	2070	20	2233	140
72	0.05	3384	27	4005	127
