1		28.5	0	616.5	283.5
2		17	0	642	240
3		0	0	411	282
4		0	0	410	311
5		302.5	0	592.5	262.5
6		120.5	0	583	267
7		518	0	407	272
8		377	0	491	250
9		0	0	438	194
10		0	0	394	242
11		0	0	398	198
12		0	0	492	250
13		0	0	509	314.5
14		0	0	461	254
15		133	0	626	336.5
16		258	0	778	229
17	-0.033	231	0	748	215
18	-0.125	242	0	706	263
19		10.5	0	877.5	325.5
20		22	0	739.5	290
21	-0.083	1532	0	4233	253
22	-0.126	1725.5	0	4455	329
23		0	0	485	349
24		0	0	489	265
25		8	0	671	223.5
26		0	0	554	245.5
27	0.349	367.5	0	2762.5	445
28	0.445	315	0	2778	287
29		76.5	0	604	290
30		109.5	0	642	280
31	-0.558	624	0	1092	585
32	0.004	294	0	1113	290
33		166	0	799	302
34		101.5	0	772	267
35		140	0	933	321
36		127	0	999.5	382
37		22	0	418	242
38		17	0	402	367
39	-0.561	1219	0	1250	318
40	-0.444	1203	0	1506	305.5
41	-0.605	618	0	722	286
42	-0.372	383	0	735.5	329.5
43	-0.477	878	0	1180.5	344
44	-0.431	710	0	1063	288.5
45	-0.084	312.5	0	946	246.5
46	-0.149	356.5	0	941	231
47	-0.483	1234	0	1372	247
48	-0.446	1177	0	1447	280
49	0.093	220.5	0	998	324
50	-0.116	335	0	1150	441
51		62	0	617	243.5
52		208	0	876.5	300
53	0.279	305	0	2098	386
54	0.076	612.5	0	2357.5	330.5
55		271	0	891	283.5
56		194	0	577	301.5
57	-0.193	1217	0	2537	260
58	-0.192	1306	0	2824	338
59	-0.099	1392	0	3688.5	286
60	-0.083	1634	0	4578	274
61	-0.213	2323	0	5006.5	264
62	-0.243	2844.5	0	5862	264
63		160	0	1088	449
64		100	0	998	295
65		194	0	638	284
66		161	0	514	248
67		36	0	621.5	361.5
68		72.5	0	666	317.5
69	-0.352	373.5	0	718	304
70	-0.151	244	0	692.5	274
71		0	0	482	296
72		0	0	486	364
73		223	0	578	298
74		167	0	721	270.5
75		130	0	658	290
76		151.5	0	786	324.5
77	-0.087	834	0	2152	252
78	-0.148	957	0	2096	186
79		0	0	317	251
80		0	0	265	237
81		0	0	393	242
82		0	0	318	258
83		0	0	362.5	245.5
84		0	0	495	273
85		0	0	274	223
86		0	0	328.5	254
87		0	0	714.5	266
88		0	0	710	305
89		0	0	273.5	241
90		0	0	314	242
91	-0.005	602	0	1976	316
92	-0.098	699	0	1858	306
93		294	0	767	314
94		133.5	0	775	354
95	-0.568	584.5	0	879.5	433
96	-0.293	376	0	798	297
97	-0.439	812	0	1189	338
98	-0.477	844.5	0	1117	306
99		0	0	588	266.5
100		0	0	587	270
101	-0.666	1032	0	893	249.5
102	-0.654	854	0	834	271
103	-0.427	798	0	1145	286
104	-0.410	904.5	0	1287.5	297
105		0	0	508	304
106		95	0	518	305
107	-0.091	428	0	1289	256
108	-0.163	562	0	1425	304
109	-0.263	433	0	1006	321
110	-0.070	300	0	1001	318
111	-0.296	1190	0	1978	274
112	-0.340	1263	0	1939.5	302.5
113	-0.535	616.5	0	865	334
114	0.074	228.5	0	981	306
115	-0.586	1342	0	1253	287
116	-0.508	1146	0	1206	216
117	-0.274	2893.5	0	5574	298.5
118	-0.244	2996	0	6212.5	278
119	0.382	1950	0	17626	518
120	0.369	1964	0	17231	536
121	-0.129	1142	0	2818	337
122	-0.150	1331	0	3136	301.5
123	-0.189	1201	0	2493	233
124	-0.202	1232.5	0	2500	242
125	-0.030	1467.5	0	4590	259.5
126	-0.083	1618.5	0	4517.5	261.5
127	-0.180	1060	0	2291	302
128	-0.139	1014	0	2372	282.5
129		0	0	687	254
130		0	0	594	303
131		0	0	493	267
132		0	0	479	274
133	-0.166	1289	0	2999.5	384
134	-0.164	1303.5	0	2993	327
135		479	0	4015.5	301
136		1604	0	7835	356
137	-0.135	10514.5	1	34341.5	560
138	-0.126	10954	0	36685.5	416.5
139		96	0	1348.5	292
140		0	0	1123.5	295
141		0	0	468	331
142		0	0	491.5	274
143		58	0	681	282
144		36	0	648	348
145		0	0	418	281
146		0	0	503	265
147	-0.094	1938	0	5765	604
148	-0.050	1545.5	0	4819	439
149		0	0	458	354.5
150		0	0	444	304
151		0	0	626	255
152		96.5	0	806.5	391
153		0	0	429	203
154		199.5	0	594	265
155		82	0	1090	246
156		16	0	985	242
157	0.288	306	0	2053	302.5
158	0.448	204.5	0	1958	258
159		66	0	1266	250
160		38	0	1254	274
161	0.475	235	0	2357	274
162	0.427	370	0	3049	293
163	-0.028	684	0	2021	242
164	-0.013	739.5	0	2254	261
