1	0.036	753.5	0	1182	102
2	-0.253	1847.5	0	1589	103
3	-0.023	292	0	399	120
4	-0.099	745.5	0	880	120
5	0.412	442	0	1602	120
6	-0.245	1128	0	979	120
7	0.099	618	0	1152	149
8	-0.043	1198.5	0	1651	128
9	-0.27	1004	0	852	148
10	0.101	1296	0	2492	118
11	0.343	544	0	1740	152
12	0.007	2792	0	4423.5	125
13	0.097	11385.5	0	19335.5	120
14	0.057	894	0	1534	143.5
15		759.5	35	962	152
16	0.199	818.5	0	1902.5	114
17	-0.013	496	0	695	115
18	-0.411	3067	0	1873.5	104
19	0.28	338	0	869.5	104
20	-0.032	1642	0	2354	119.5
21	-0.059	3701	0	5023.5	115
22	-0.059	645	0	821	112
23	0.458	270.5	0	1032	116
24	-0.007	768	21	1123	161
25	-0.041	2924	100	4184	298
26	-0.298	2046.5	29.5	1650	179
27	-0.212	908	0	840	117
28	-0.446	14288	1.5	7347	130
29	-0.082	808	0	1005.5	132
30	-0.682	11274.5	6	3641	140
31	0.142	12734	8	23524.5	146.5
32	0.04	321	0	504	133
33	0.279	515	0	1397.5	128.5
34	-0.263	4852	3	4131	111
35	-0.464	22209	0	10384	110
36	-0.342	2375	0	1696	113.5
37	-0.566	2950	108	1305.5	184
38	-0.061	359	0	447	119.5
39	0.194	444	0	960	99
40	0.29	2477	0	7457.5	118
41	0.188	528	0	1144	104
42	-0.088	468.5	0	568	130
43	-1.062	3037.5	14	527	174
44	0.078	713	0	1272	146
45	0.471	705	0	3070.5	115
46	0.195	654	0	1468	104
47	0.188	802	4	1810	120
48	-0.017	5252	0	7664	119
49		104	0	363.5	120
50	-0.013	285	6	428	158
51	-0.265	1178	0	988	128
52	-0.025	610.5	0	827	104
53	-0.269	3305	0	2796	113
54	-0.02	3740	0	5547	119
55	0.06	371	0	578	101
56	0.499	1555.5	0	7547	120
57	0.025	395	0	584	111
58	0.286	637	0	1762	104
59	-0.168	1824	0	1911	110
60	0.094	3328.5	0	6392	115
61	-0.664	14710	51	4752	160
62	-0.07	501	0	645	140
63	-0.092	2417	0	3067	134
64	0.175	345.5	0	708	116
65		347	2	4508	136
66	0.039	1324.5	0	2240	152
67	0.032	603	11	954	148
68	-0.37	1423	16	954	140
69	0.129	774.5	0	1523	117
70	0.602	359	0	1980	112
71	0.071	1232	0	2192.5	110
72	-0.176	3452	0	3589.5	109
73	0.052	2893	0	5048	104
74	-0.234	1422	0	1262.5	107.5
75	-0.055	546	0	694	107
76	0.193	821	0	1877	111
77	-0.076	852	0	1048	104
78	-0.002	364	0	504	111
79	-0.292	2347	0	1876	114
80	-0.21	1984.5	0	1903	114
81	-0.104	516.5	0	600	120
82	-0.714	13377.5	0	3944	135
83	0.05	423.5	0	683	126
84	0.134	323.5	0	599	115
85		196.5	0	429.5	116
86	0.166	5560	2	11919	120
87	-0.131	2874	0	3322	114
88	0.233	444.5	0	1062	112
89	-0.067	1164.5	2	1503	116
90	0.282	663	0	1822	104
91	-0.7	14705.5	0	4362	95
92	-0.153	3458	0	3775	96
93	0.352	758	0	2494	104
94	0.039	245	0	381.5	120
95	-0.007	568.5	0	808	112
96	-0.056	411	0	510	110
97	-0.128	1311	0	1472	104
98	0.432	7923	0	28956	126.5
99	-0.023	2523	0	3720.5	114
100	-0.273	942	0	751.5	104
101	0.802	846	0	8142	104
102	-0.03	680.5	0	944.5	132
103	-0.088	627.5	0	756	118
104	-0.557	1895	13	847	131
105	-0.056	332.5	0	414	115
106	-0.046	352.5	0	450	117
107	0.032	651	0	1016	116
108	-0.086	378	2	474.5	148
109	0.064	5236	0	9070	95
110	0.171	541	0	1124.5	99
111	-0.953	9156	0	1654	108
112	-0.026	531.5	0	726	114
113	0.355	1270	0	4388	110
114	0.934	2094	0	26480.5	120
115	0.344	505	0	1571	110
116	-0.247	607.5	0	520	114
117	-0.108	483.5	0	541	107
118	0.336	714	0	2256	112
119	-0.17	1593	0	1656	117
120	-0.195	3361	4.5	3362.5	126
121	-0.003	2610.5	0	4028	117
122	0.071	319	0	519	119
123	-0.003	330.5	0	459.5	117
124	-0.337	1886	0	1356	119
