1	-0.082	3229.5	371	1830	362.5
2	-0.177	3748	377	1774	369
3	0.252	898	414	753	288.5
4	-0.004	899	360	643	341
5		490	328.5	416	296.5
6		329.5	283	329	300
7		365	340	363	288.5
8		298	321.5	342	246
9		372	334	421	334
10		493	317.5	447	361
11		326.5	341.5	377.5	285.5
12		397	309	225	278
13		360	338	325	305
14		372	332.5	382	300
15		373	288	285	307
16		401	317	272	305.5
17		389	325	310	344
18		430	320	369.5	332
19		318	324	413.5	376
20		345	298	329	399
21		584.5	348	383	334
22		518.5	370	394	356.5
23		401	419	411	276.5
24		318.5	371	342	332.5
25		397	361	378	234
26		438	373	501	441
27		475	388	416	345
28		559	315	443.5	284
29		766	386	499	366
30		588	319	432.5	337
31		493	362	486.5	298
32		387.5	254	341	327
33		474	347	347	369.5
34		372	313	449	310
35		334	304	387	291
36		351	397	393	341
37		365	332	367	310
38		342	339	381	310
39	0.088	1276	436.5	850	309
40	0.004	1113	326	803	385.5
41	0.214	995	367	860.5	322
42	0.282	811.5	327	825	330.5
43	0.146	1288	338	1095.5	375.5
44	0.085	1628.5	340.5	1174.5	295.5
45	0.109	2255.5	366	1761	325
46	0.081	1905	365.5	1405	346.5
47	0.227	722.5	385	747	404.5
48	0.097	717	380	582.5	316.5
49	-0.045	1026	319	656	316
50	-0.153	1258.5	324	656	310.5
51	0.279	2924	314	3554.5	323
52	0.255	2483	336.5	2741.5	299
53	-0.615	2571	358	576	286.5
54	-0.590	2858	363	723	368
55		951	354	778.5	357.5
56		724.5	296	570.5	372
57	-0.305	1069.5	268	552.5	331
58	0.009	1109	341	748	335.5
59		858.5	379	789	275
60		1639	339	1057	291
61	0.279	1049	298	1077.5	316
62	0.123	1243	346	965	329
63	0.420	713	315.5	907	345
64	0.428	770.5	362.5	912	329
65		932	383	601.5	343
66		619.5	416.5	451	375
67		759	287	463	362.5
68		568.5	367	545.5	306
69	-0.007	1989	284.5	1283.5	326
70	-0.017	2518	314	1601	343.5
71		842	311.5	586	349.5
72		656.5	339	406	299
73	0.005	878	272	672	337.5
74	-0.140	953	306	612	349
75		925	380	458	410
76		977	369	721	323
77	0.060	1095	355.5	794.5	349
78	0.003	744	329	613.5	358
79	-0.502	15154.5	389.5	3641	358
80	-0.429	24207.5	362	7159	370.5
81		720	358	639	378
82		1286	611	2758	746
83		593	352	564	389
84		631	296	478.5	288
85		1099	318	926	426
86		948	374.5	982.5	352.5
87	-0.089	2507.5	311	1382	339
88	-0.005	1866	369	1169.5	335.5
89		813.5	318	633	316
90		676	387	534	392
91		865	345.5	550	350
92		764	376	620	369
93	0.027	1111.5	346.5	782.5	355
94	-0.136	932	360	553.5	310
95		1902	350	1035.5	345
96		1294	330.5	1058	344
97	-0.308	1715.5	314	690	325
98	-0.087	1194	349	720.5	356.5
99		464	318	402	306
100		540	313.5	416.5	451.5
101	-0.016	1239	366	767	326
102	-0.003	709	361	606.5	386
103	-0.079	1009	380	625.5	335
104	-0.162	1049.5	310	597	320
105	-0.064	1374	322	831	351
106	0.121	1449	294.5	1183.5	332.5
107		553	350	438	273
108		707	260	385	301
109	-0.054	1003	344	666	350
110	0.085	822	309.5	619	272
111	0.065	1407	294	980	271
112	-0.093	1913	299	1085.5	353
113	0.205	1607	309.5	1510	326
114	0.206	1526	348	1419.5	352
115	0.222	1531	408	1389	334
116	0.129	1880	329	1453	250.5
117	0.358	1062	369	1146.5	302
118	0.292	935.5	400	870.5	318
119		570.5	358	767	365
120		508	392	548	326
121	0.344	707	349	708	260
122	0.158	682.5	295	681	351.5
123	0.138	899	345	721	312.5
124	0.173	908.5	333	843.5	389
125		500.5	411.5	670.5	312
126		510	375	530	330
127		631	307	512	347.5
128		667	385	566.5	329.5
129		588	358	389.5	320
130		631	301.5	528	298
131	0.096	2903	352	2316	308
132	0.048	2768.5	322	2043	354
133		634.5	346	594	424
134		674	371	821	431
135		1292	343	771	365
136		740.5	351.5	726	331.5
