1	-0.05	898	0	629	63
2	-0.145	3421.5	0	1924.5	63
3	-0.069	449	0	282	63
4	-0.148	810	0	452	71
5	0.167	615.5	0	693	77
6	-0.191	1309	0	700	84
7	-0.062	1730.5	33	1223	105
8	-0.035	1624	16	1217.5	93
9	-0.222	1200	6	616	101.5
10	0.032	1380	0	1195	77.5
11	0.276	599.5	0	878	85
12	0.019	1576	14	1320.5	79
13	-0.034	7611	35.5	5215	95
14	-0.126	1319	22	806	91
15	-0.003	1022	93	814	151
16	-0.003	1528	50	1197	89
17	-0.148	1399.5	38	798	84
18	-0.171	3830	31.5	2024	83
19	0.181	410	0	444.5	73
20	-0.111	2946.5	0	1814	71
21	0.004	3309	0	2594	70.5
22	-0.132	1240	0	743	73
23	0.283	447.5	0	629	79
24	-0.068	890	0	628	95
25	0.003	1679	58.5	1381	139
26	-0.171	1459.5	27	822.5	108
27	-0.242	1434	0	687	84
28		89	0	238	77
29	-0.139	1650	0	979	79
30	-0.391	5908.5	4	1895.5	91
31	-0.008	8130	16	5911	103
32	-0.037	603	0	439	93
33	0.161	696	5	799	95
34	-0.033	2697	19	1979	84
35	-0.378	20169	15.5	6086	82
36	-0.482	3891	6	1068	86
37	-0.282	29776	94	10998	174.5
38	-0.009	583	0	446	89
39	0.032	1128.5	0	971.5	73
40	0.466	2226	0	4967	79
41	0.056	809	0	735	82
42	-0.008	477.5	0	365	91
43	-0.698	2789	44	517	109
44	0.086	865	26.5	845	111
45	0.078	1699	0	1638.5	79
46	0.144	855.5	0	943	75
47	-0.028	1721	0	1323	91
48	0.256	2870	13	3967	100
49		203.5	1	243.5	100
50		603	44.5	315	133
51	-0.1	1140	26.5	743.5	102
52	-0.074	1292	9	883	83
53	-0.087	4746	7	2990	83
54	0.002	6715.5	20	5030.5	95
55	-0.067	674	0	448	77
56	0.477	1906.5	0	4415	92.5
57	-0.018	552.5	0	399	75
58	0.061	918.5	0	846	79
59	-0.029	1503	0	1136	75
60	0.115	5397	0	5269	87
61	-0.444	12677.5	50	3438	119
62	-0.259	682	10	323	103
63	-0.27	2036	15	910	91
64	0.03	678.5	0	567	82.5
65		475	25	2722	122
66		67.5	0	166.5	79
67	-0.024	791.5	16	596	95
68	-0.327	2010	39	818	123
69	0.075	893	4	852	87
70		678	6	1663	84
71	-0.112	3447	0	2107	86
72	-0.121	3165	18	1899	86
73	0.018	4998	0	3942	67
74	-0.184	2933.5	0	1548	79
75	-0.096	1566	0	1018	75
76	0.008	1091	0	895	79
77	-0.078	1178	0	796.5	75
78	-0.024	512	0	367	79
79	0.047	4432	0	3769.5	85.5
80	-0.11	3919.5	0	2380.5	88
81	-0.144	1024	1.5	607	85.5
82	-0.769	9223	30	1271.5	95
83	-0.082	758	5	501	88
84	-0.004	668.5	0	520.5	87
85	0.005	498	0	382	82
86	-0.013	6245	26	4547	95
87	-0.145	6009	9.5	3289	91
88	0.083	751.5	6	715	83
89	-0.177	2038	11	1119	90
90	-0.026	1242	22	939	89
91	-0.541	16582	0	3530	71
92	-0.147	7834	0	4179	79
93	0.063	2143.5	0	1983	85
94	-0.039	479.5	4	361.5	111
95	-0.037	1032	0	779	91
96	-0.037	630	0	450	83
97	-0.098	1206.5	3	790	86
98	0.371	6502	13	11091	93
99	0.038	4051.5	1.5	3405	93
100	-0.115	985.5	0	615	79
101	0.475	1348	0	3166	87
102	-0.178	738	10	411	106
103	-0.067	642	0	424.5	77
104		2806	32	517	110
105	-0.002	579	17.5	436	90
106	-0.119	699	0	425	87
107	-0.199	2728	22	1401.5	88.5
108		518	58	269.5	117
109	0.23	5170	0	6527	77
110	-0.036	890	0	657	77
111	-0.834	5154	0	654	75
112	-0.053	715	0	495	79
113	0.263	1275.5	0	1874	87
114	0.846	2186	0	11443	103
115	0.104	804	0	822	91
116	-0.118	736	0	448	85
117	-0.181	1147	0	629	85
118	0.144	1047	0	1167	84.5
119	-0.096	2261	0	1469	79
120	-0.104	8052	0	4730.5	85
121	-0.006	1724	0	1387	86
122	0.023	594.5	0	485	86
123	-0.042	465	3	331	87
124	-0.234	3150	4	1492	87
125	-0.289	1427	0	621.5	87
126	0.023	843	0	713	83
127	0.274	1932	0	2845	73
128	0.922	1258	48.5	7729	108
129	0.562	1646	0	4630	89
130	0.73	1962	0	7973	94
131	-0.158	1981	0	1129	79
132	-0.058	5296	36	3539	107
133	0.093	1410	17.5	1391	83
134	0.173	627	24	711.5	103
135	-0.318	2475	11	999	92
136	0.588	854.5	10.5	2589.5	93.5
137	0.113	2265	8	2323	89
138	0.783	5843	4.5	25154	103
139	-0.019	1909	0	1495	93
140	0.082	670.5	20	628.5	101
141	0.73	1921.5	38.5	7685	111
142	-0.046	9659	0	6374	85
143	0.144	664	21	725	111
144	-0.388	5010	13	1635.5	87
145	0.043	1027	0	910	79
146		73	0	487	135
147	0.306	1190	0	1940	99
148		649	0	76	89
149	0.577	840	0	2508	89
150	0.29	1317.5	0	2056.5	85
151	-0.21	2125.5	39	1076.5	95
152	-0.034	1400	34	1042	99
153	-0.147	1843	3	1081	87
154	-0.758	10819	20	1497	88
155	0.212	1542.5	3	2005.5	83
156		1970	0	6399	92
157	0.318	2720	11	4315	89
