1		658	0	377	184.5
2		449	0	361	229
3	0.457	16797	0	2642	255.5
4	0.481	17840.5	75	2625	238
5	0.314	2393.5	0	679.5	204
6	0.336	2355	0	665.5	220
7		590	0	380	227
8		584	0	347.5	207
9	0.021	2024	0	999	218.5
10	-0.010	2271	0	1179	251
11		0	0	252	219
12		0	0	284	215.5
13		43	0	330.5	210
14		188	0	310.5	238
15		498	0	308	228
16		434	0	316	223
17	0.492	5934	242	1058	339.5
18	0.465	6054	192	1068	280
19	0.350	20770.5	38	4035	196
20	0.407	20523.5	23.5	3578.5	262
21		696	0	655	267
22		1335	0	586	230
23		804	0	425	202.5
24		955	0	411.5	212
25	0.066	2610	0	1090.5	199
26	0.018	2769	0	1243	196
27	0.306	3002.5	0	831.5	235
28	0.241	3124	2	911	198
29	0.384	7720.5	5	1547	286.5
30	0.443	7735.5	0	1340	240
31		514	51	316	196
32		495	18	338	275
33	0.191	3007	16.5	969.5	203
34	0.216	2805	18	959	279
35	0.434	21028	103	3430	251
36	0.446	20730.5	58.5	3324	276
37	0.482	10530	10.5	1580	200
38	0.545	10236	22	1428	274
39	0.280	1679.5	11	631	267.5
40	0.229	1868	0	706.5	252
41		0	0	246	227
42		0	0	227.5	236
43	-0.097	1342	0	894.5	204
44	-0.065	1507	0	940.5	223
45		4166.5	0	927.5	236
46		3763	0	683	267
47		457	0	284	214
48		383	0	308.5	252
49	0.155	828	0	539	284
50	0.208	819	18	474.5	253.5
51	0.284	3119.5	0	916	268
52	0.230	3168	0	979	238.5
53		329	11	372	261.5
54		393	0	476	274
55		526	0.5	360	219
56		415	0	366	226
57		9.5	0	264	205
58		0	0	262	246
59	-0.123	2018	5	1298	231.5
60	-0.011	2016	56.5	1046.5	234.5
61	0.343	1080	0	478	264
62	0.254	1308	0	519	212
63		12240.5	0	1796	196
64		12531.5	0	1618.5	284
65		974	0	521.5	291
66		841	4	410	212
67	0.124	1444	0	659	209
68	0.079	1124.5	0	627	233.5
69	0.146	6897	0	2180.5	220
70	0.183	7043	29	2059	231
71		520	46	440	220
72		553.5	0	462	268
73	0.224	782	22	492	288
74	0.176	824.5	12.5	475.5	236
75	0.283	1078	27	515	277
76	0.172	948	33	520	252
77		3628	41	825.5	220
78		3201	6	684	290
79		4441	130	1127.5	218
80		4531	45	1676	312
81		334	0	340	212
82		573	0	362.5	233.5
83	0.311	4530.5	0	1130	263
84	0.334	4616.5	0	1051	212
85	0.166	5989	0	1834.5	218
86	0.202	6366.5	10	1780	201
87	0.512	2258	0	540	252
88	0.528	2173	0	500	232
89		11	0	251	241
90		10	0	284	240
91	0.138	1742	0	757.5	236
92	0.258	1421	2	552	224
93		680	4.5	376	229
94		576	0	400	309
95	0.300	4151	0	1071	254
96	0.317	4031.5	0	1042	277.5
97	0.175	1417	64	668	291
98	0.202	1059	30.5	552	274
99	0.199	4818	43	1398	211
100	0.241	5047.5	23	1397	264
101		172.5	0	322.5	283
102		239.5	0	412	265
103	0.135	1832.5	0	844	292.5
104	0.115	1946	0	810	199
105	0.076	1419	0	745	252
106	0.116	1536	0	696	210
107		0	0	262	228.5
108		0	0	257	255.5
109		320	0	488	219
110		0	0	233	220
111		0	0	264	289
112		0	0	313	227
113		266	0	380	234.5
114		226	3.5	394.5	311.5
115		0	0	284	251.5
116		0	6	268	297
117	0.188	2681	18	972.5	279.5
118	0.173	2195	0	876	275
119		20	7	283.5	235
120		0	0	339.5	294.5
121		209.5	0	278	252
122		260	0	326.5	213.5
123		0	0	283	259.5
124		0	0	259	220
125		26	0	266	193
126		10	0	252	259
127		11130	23	3206	265
128		10088	9	3623	259
129	0.220	1335	0	548.5	211
130	0.321	1572.5	0	566	252
131		556	0	386.5	277
132		1057	0	476	252
133	0.352	7192	41.5	1549.5	295.5
134	0.266	6194	60	1697	386.5
135		1482.5	0	876	263
136		1353	56	620	264
137		211	16	361	223
138		292.5	52	442	266.5
139		6	0	296	308
140		0	0	293	292
141	0.141	2079	0	855	241.5
142	0.137	1825	0	837.5	291
143		1106	0	443	273
144		1091	0	410	244
145		404	0	364	230
146		546	0.5	476	273
147		88	0	270	188
148		97	0	314.5	236
149	0.292	1124	0	515.5	268
150	0.275	1052.5	0	510.5	268
151	-0.202	362.5	0	501.5	236
152	-0.086	439	0	481	236
153		0	0	262.5	244
154		0	0	284	255.5
155		2466	15	997.5	252
156		3151	8	913	280
157		3045	14	970	291
158		3565.5	70	815	282
159		1233	14	559	295
160		1078	3	636	256
161		1818	0	765	244
162		1952	0	1148	269
163		1084	0	536	179
164		1022	0	448	245
165		0	0	299	236
166		0	0	330	257.5
167		0	0	318	262
168		0	0	283	220
169		0	0	295.5	252
170		0	0	336.5	275
171		0	0	315	237.5
172		25	0	340	343
173	0.288	1724	23	675.5	312
174	0.278	1990	0	728.5	296
175		0	0	250	262.5
176		36	0	311.5	257.5
177		4	15	308	284
178		25.5	21	343	268
179		366	14	414	279.5
180		260	4.5	348	290
