1	0.055	622	0	631	327
2	0.016	620.5	0	681	352
3	0.495	7151.5	0	1524	338
4	0.468	7424.5	0	1625.5	318
5	0.038	1529	36	1152	438
6	-0.009	1539	0	1130	313.5
7		383	0	491	373.5
8		360	16	447	372
9	-0.191	2270	0	2182	359
10	-0.212	2117	0	2119	335
11		0	0	361	335
12		0	0	407	398
13		0	0	405	306.5
14		0	0	375	387.5
15		128	0	370	359
16		305	0	387.5	322
17	0.017	4166	0	2503	430.5
18	-0.003	4105	0	2538	398
19	0.070	5348	0	2737.5	390
20	0.073	4311	0	2304	415
21	-0.070	1333	0	1122	306
22	-0.001	1291	0	1046.5	367
23	0.135	633.5	0	579	317.5
24	0.088	561.5	0	581	319.5
25	0.140	3540	0	1721	393
26	0.122	2704	0	1359	303
27	-0.130	1631	0	1510.5	373
28	-0.188	1733	0	1734.5	354
29	-0.051	3073.5	0	2169.5	375
30	-0.073	3610	0	2623	411
31		192	13	428	390
32		146	10	458	368.5
33	-0.096	2662	0	2109	390
34	-0.120	2658	0	2210	396
35	0.554	8702	0	1636	383
36	0.547	8467	0	1615	375
37	0.280	1961	0	910	373
38	0.212	3054	0	1335	367
39	0.143	1237	0	877.5	403.5
40	0.194	873	0	722	419
41		0	0	335	303
42		0	0	311	332.5
43	0.083	2692	0	1485	335
44	-0.007	1505.5	0	1106	311
45	0.190	1669	0	873.5	309
46	0.249	2657.5	0	1084.5	311
47		415	0	463	225
48		344	0	435	263
49		65.5	0	372	339
50		40	0	405	352
51	0.238	1172	0	734.5	371
52	0.305	1308	0	710.5	363
53		250	0	460	389.5
54		103	0	515	358.5
55		409	0	491	361
56		468	0	607	370
57		0	0	392.5	339
58		0	0	357	365
59	-0.192	2387.5	0	2315	389
60	-0.208	1834	0	1976	447
61	0.362	982	0	586	353
62	0.352	1116	0	639	371
63	0.861	10132	0	1046.5	322
64	0.873	8650.5	0	912	311
65	0.089	568	0	695.5	432
66	-0.012	504	0	654	359
67	-0.126	1670	0	1527	373
68	-0.166	1595	0	1566	358.5
69	-0.114	4090.5	0	3101	357
70	-0.119	3945	0	3049	368
71		0	0	390.5	341.5
72		0	0	414	317
73	-0.036	807	1	869.5	399
74	-0.028	720	21	874.5	471
75	-0.028	889	62.5	902.5	429
76	0.037	738	0	779	412
77	0.077	2010	126	1317	501
78	0.066	923.5	0	834	408
79	-0.207	1404	0	1523	355
80	-0.124	1074	0	1127	374
81		270	0	620	331
82		628	0	675	339
83	0.089	1646	0	1006	307
84	0.108	1874	0	1086	329
85	-0.172	3909	0	3309	309
86	-0.145	3141.5	0	2639	360.5
87	-0.168	1698.5	4	1678.5	391
88	-0.179	1899	0	1902	421
89		0	0	346	358
90		0	0	364	347
91	-0.005	1484	0	1131	350
92	-0.013	1685	0	1267	369
93		563	0	529	348.5
94		240	4	507	373
95	0.302	2317	0	958	358.5
96	0.342	2690	0	976	343
97	0.259	905	11.5	657	389
98	0.246	1092	48	671	351.5
99	-0.015	2090	0	1488	371
100	-0.090	1623	0	1406	373
101		171	0	481	324
102		179.5	0	511.5	347
103	0.051	1315	15	1031	421
104	-0.018	1207.5	44	990	349
105	-0.245	1351	7	1629	407
106	-0.214	1434	16	1607	407
107		0	0	375	327.5
108		0	0	349.5	375
109		0	0	430.5	370
110		0	0	404	343
111		0	0	390	355
112		0	0	446	416.5
113		175	0	459	354.5
114		378.5	0	532	407
115		0	0	386.5	361.5
116		0	0	424	334.5
117		0	0	343	358.5
118		0	0	403.5	398.5
119		0	0	402	414.5
120		0	0	372	394
121		210	0	503	317
122		189	0	455	358
123		0	0	373	354
124		0	0	327	310
125		0	0	351	292
126		0	0	372	303
127	-0.017	924	0	839	325
128	0.018	1354	0	1063	381
129	-0.035	807	0	805.5	335
130	0.097	726	0	713.5	396.5
131	0.142	1569	0	950	357
132	0.216	1674	0	956	421
133	-0.160	1332.5	0	1397	398.5
