1.1.7.17	-0.1361	0.33	0.16	0.31	0.21	0.91
1.1.7.18	0.2987	3.94	0.84	4.84	0.39	1.23
1.1.8.1	-0.1681	0.12	0.07	0.11	0.14	0.89
1.1.8.2	-0.7612	0.16	0.04	0.09	0.12	0.59
1.1.8.3	-0.4739	0.15	0.03	0.11	0.15	0.72
1.1.8.4	-0.5995	0.19	0.15	0.13	0.18	0.66
1.1.8.5	-0.1520	0.71	0.39	0.64	0.66	0.90
1.1.8.6	-0.4540	0.20	0.15	0.15	0.21	0.73
1.1.8.7	-0.2009	0.80	0.47	0.69	0.57	0.87
1.1.8.8	1.2203	0.55	0.13	1.28	0.44	2.33
1.1.8.9	-0.5146	0.12	0.07	0.09	0.08	0.70
1.1.8.10	-0.5146	0.37	0.28	0.26	0.18	0.70
1.1.8.11	-0.5146	0.15	0.11	0.11	0.16	0.70
1.1.8.12	-0.5778	0.51	0.13	0.34	0.24	0.67
1.1.8.13	-0.4739	0.13	0.09	0.10	0.12	0.72
1.1.8.14	0.1110	0.34	0.09	0.37	0.26	1.08
1.1.8.15	-0.3771	0.15	0.07	0.11	0.09	0.77
1.1.8.16	0.1890	0.05	0.01	0.06	0.05	1.14
1.1.8.17	-0.8890	0.25	0.11	0.13	0.08	0.54
1.1.8.18	0.2987	0.30	0.11	0.37	0.11	1.23
1.1.9.1	-1.2176	7.01	11.69	3.01	5.00	0.43
1.1.9.2	-0.4344	0.27	0.14	0.20	0.23	0.74
1.1.9.3	1.6369	0.28	0.12	0.87	0.76	3.11
1.1.9.4	-0.1520	0.12	0.06	0.11	0.10	0.90
1.1.9.5	0.0704	0.26	0.17	0.27	0.36	1.05
1.1.9.6	-0.5146	0.08	0.06	0.06	0.07	0.70
1.1.9.7	-0.2515	1.93	0.88	1.61	0.31	0.84
1.1.9.8	-0.6897	0.16	0.11	0.10	0.10	0.62
1.1.9.9	-0.7859	0.31	0.16	0.18	0.05	0.58
1.1.9.10	0.0704	2.94	0.13	3.09	0.45	1.05
1.1.9.11	-1.5146	1.57	0.49	0.56	0.49	0.35
1.1.9.12	-0.2515	0.08	0.05	0.06	0.06	0.84
1.1.9.13	-0.3771	2.31	1.70	1.78	1.34	0.77
1.1.9.14	-2.6439	1.10	1.13	0.17	0.23	0.16
1.1.9.15	-0.3585	0.13	0.08	0.10	0.09	0.78
1.1.9.16	-0.3959	0.11	0.07	0.08	0.11	0.76
1.1.9.17	-2.7370	1.35	1.10	0.20	0.18	0.15
1.1.9.18	0.5160	0.64	0.37	0.91	0.55	1.43
1.1.10.1	1.9819	1.57	1.13	6.22	5.75	3.95
1.1.10.2	-0.7131	0.12	0.06	0.08	0.08	0.61
1.1.10.3	-1.0000	0.70	0.53	0.35	0.30	0.50
1.1.10.4	-0.3219	0.18	0.02	0.14	0.14	0.80
1.1.10.5	-0.7612	0.28	0.04	0.17	0.16	0.59
1.1.10.6	0.2016	0.18	0.10	0.20	0.19	1.15
1.1.10.7	-0.6897	0.35	0.16	0.22	0.13	0.62
1.1.10.8	-0.7370	0.16	0.10	0.10	0.12	0.60
1.1.10.9	-0.5353	0.70	0.08	0.48	0.16	0.69
1.1.10.10	-1.0893	0.20	0.14	0.10	0.04	0.47
1.1.10.11	0.0704	0.34	0.12	0.35	0.15	1.05
1.1.10.12	-0.6215	0.20	0.13	0.13	0.10	0.65
1.1.10.13	-0.7131	0.25	0.17	0.15	0.22	0.61
1.1.10.14	-0.5995	0.13	0.09	0.08	0.12	0.66
1.1.10.15	-0.2009	0.14	0.07	0.12	0.13	0.87
1.1.10.16	0.2630	0.63	0.30	0.76	0.62	1.20
1.1.10.17	1.2869	0.39	0.17	0.95	0.75	2.44
1.1.10.18	-0.4941	0.30	0.16	0.21	0.22	0.71
1.1.11.1	-0.9159	0.14	0.10	0.08	0.11	0.53
1.1.11.2	-0.4344	0.25	0.13	0.19	0.19	0.74
1.1.11.3	-2.8365	0.64	0.77	0.09	0.12	0.14
1.1.11.4	-0.4941	0.13	0.11	0.09	0.11	0.71
1.1.11.5	-0.5353	0.18	0.10	0.12	0.11	0.69
1.1.11.6	0.7225	0.65	0.22	1.07	0.41	1.65
1.1.11.7	-0.2515	0.87	0.66	0.74	0.58	0.84
1.1.11.8	-0.4344	0.25	0.14	0.19	0.12	0.74
1.1.11.9	-0.1361	0.37	0.12	0.33	0.05	0.91
1.1.11.10	1.4803	1.80	0.20	5.01	1.66	2.79
1.1.11.11	-0.7612	0.12	0.09	0.07	0.08	0.59
1.1.11.12	-0.1047	0.68	0.16	0.63	0.18	0.93
1.1.11.13	-0.7859	0.17	0.09	0.10	0.08	0.58
1.1.11.14	-0.7131	5.34	3.75	3.24	3.99	0.61
1.1.11.15	-0.4941	0.37	0.15	0.26	0.21	0.71
1.1.11.16	-1.6439	0.61	0.34	0.20	0.20	0.32
1.1.11.17	0.1635	0.58	0.35	0.64	0.54	1.12
1.1.11.18	-0.6439	7.23	7.25	4.62	5.79	0.64
1.1.12.1	-0.4344	0.23	0.13	0.17	0.19	0.74
1.1.12.2	-1.4344	0.23	0.07	0.08	0.11	0.37
1.1.12.3	-0.2515	0.27	0.12	0.22	0.11	0.84
1.1.12.4	-0.4150	9.24	3.84	6.96	4.60	0.75
1.1.12.5	0.0566	2.64	0.37	2.74	1.11	1.04
1.1.12.6	-0.1047	2.59	1.21	2.41	0.68	0.93
1.1.12.7	0.7312	1.41	1.02	2.34	1.26	1.66
1.1.12.8	-1.4344	14.97	1.45	5.53	3.84	0.37
1.1.12.9	-1.3585	0.49	0.31	0.19	0.16	0.39
1.1.12.10	4.6288	0.43	0.18	10.72	0.59	24.74
1.1.12.11	-0.4540	1.79	0.57	1.31	0.21	0.73
1.1.12.12	-1.3585	8.09	0.48	3.13	3.01	0.39
1.1.12.13	1.7740	1.08	0.72	3.69	3.15	3.42
1.1.12.14	-0.4344	0.70	0.23	0.52	0.25	0.74
1.1.12.15	-0.0893	0.66	0.25	0.62	0.45	0.94
1.1.12.16	-0.7612	21.10	18.49	12.54	13.48	0.59
1.1.12.17	-0.5353	0.31	0.01	0.21	0.19	0.69
1.1.12.18	0.8319	0.65	0.45	1.16	1.18	1.78
1.1.13.1	-0.1203	0.51	0.25	0.47	0.31	0.92
1.1.13.2	-0.0145	0.42	0.14	0.41	0.09	0.99
1.1.13.3	0.6690	0.39	0.05	0.62	0.05	1.59
1.1.13.4	1.2079	0.45	0.16	1.05	0.38	2.31
1.1.13.5	-0.8625	0.21	0.16	0.12	0.16	0.55
1.1.13.6	-2.4739	1.16	0.62	0.21	0.13	0.18
1.1.13.7	-0.4739	0.63	0.24	0.46	0.15	0.72
1.1.13.8	-0.4739	3.23	2.69	2.31	1.94	0.72
1.1.13.9	-0.9159	0.33	0.17	0.17	0.20	0.53
1.1.13.10	-1.9434	7.09	2.18	1.87	1.95	0.26
1.1.13.11	0.2141	0.51	0.32	0.59	0.32	1.16
1.1.13.12	-0.0145	1.31	0.24	1.30	0.19	0.99
1.1.13.13	-0.9159	0.39	0.05	0.21	0.15	0.53
1.1.13.14	-1.0893	0.60	0.07	0.28	0.21	0.47
1.1.13.15	-0.7859	0.22	0.16	0.13	0.19	0.58
1.1.13.16	-0.1844	0.20	0.03	0.18	0.16	0.88
1.1.13.17	-0.7612	0.54	0.35	0.32	0.27	0.59
1.1.13.18	-0.2176	0.27	0.11	0.23	0.19	0.86
1.1.14.1	0.1763	1.23	0.27	1.38	0.15	1.13
1.1.14.2	-0.4739	0.09	0.07	0.07	0.06	0.72
1.1.14.3	-1.0000	0.12	0.08	0.06	0.07	0.50
1.1.14.4	-0.8365	0.14	0.11	0.08	0.10	0.56
1.1.14.5	-0.7859	0.12	0.09	0.07	0.09	0.58
1.1.14.6	-0.3219	0.16	0.10	0.13	0.11	0.80
1.1.14.7	-2.2515	0.70	0.34	0.15	0.09	0.21
1.1.14.8	-0.7859	0.15	0.11	0.08	0.11	0.58
1.1.14.9	-0.0740	0.20	0.06	0.19	0.09	0.95
1.1.14.10	0.0841	0.39	0.35	0.42	0.34	1.06
1.1.14.11	-0.5353	0.16	0.14	0.11	0.11	0.69
1.1.14.12	0.8953	0.71	0.31	1.32	0.95	1.86
1.1.14.13	-0.2176	0.17	0.13	0.14	0.11	0.86
1.1.14.14	-0.5778	0.59	0.09	0.40	0.22	0.67
1.1.14.15	-0.2176	0.27	0.08	0.23	0.15	0.86
1.1.14.16	-0.4150	0.31	0.16	0.24	0.16	0.75
1.1.14.17	-0.3585	0.10	0.07	0.08	0.09	0.78
1.1.14.18	-0.3771	0.11	0.08	0.08	0.08	0.77
1.1.15.1	0.1506	0.16	0.10	0.18	0.11	1.11
1.1.15.2	-0.8890	0.12	0.07	0.07	0.08	0.54
1.1.15.3	0.6690	0.50	0.21	0.79	0.18	1.59
1.1.15.4	-0.3959	0.09	0.05	0.07	0.07	0.76
1.1.15.5	-1.5146	0.49	0.21	0.17	0.18	0.35
1.1.15.6	-0.3040	0.21	0.11	0.17	0.12	0.81
1.1.15.7	-0.9434	0.12	0.09	0.07	0.09	0.52
1.1.15.8	-0.5353	0.29	0.06	0.20	0.20	0.69
1.1.15.9	-0.5995	0.22	0.28	0.14	0.12	0.66
1.1.15.10	-1.5146	1.01	0.47	0.35	0.40	0.35
1.1.15.11	0.0841	0.21	0.08	0.22	0.05	1.06
1.1.15.12	-0.2688	0.26	0.06	0.21	0.09	0.83
1.1.15.13	-1.3959	0.13	0.10	0.05	0.08	0.38
1.1.15.14	-0.4540	0.11	0.08	0.08	0.09	0.73
1.1.15.15	-1.2863	0.14	0.09	0.06	0.09	0.41
1.1.15.16	-0.6666	0.12	0.08	0.08	0.09	0.63
1.1.15.17	-1.3219	0.11	0.08	0.04	0.05	0.40
1.1.15.18	-0.3401	0.09	0.06	0.07	0.08	0.79
1.1.16.1	-1.4739	0.13	0.09	0.05	0.08	0.36
1.1.16.2	-0.8110	0.12	0.10	0.07	0.10	0.57
1.1.16.3	-1.0000	0.16	0.12	0.08	0.13	0.50
1.1.16.4	0.5753	0.20	0.16	0.29	0.11	1.49
1.1.16.5	-1.4344	0.15	0.10	0.06	0.07	0.37
1.1.16.6	-1.1203	0.11	0.07	0.05	0.07	0.46
1.1.16.7	0.9260	0.94	0.60	1.79	1.29	1.90
1.1.16.8	-1.2863	0.14	0.10	0.06	0.05	0.41
1.1.16.9	-0.8110	0.11	0.07	0.06	0.09	0.57
1.1.16.10	-1.5564	0.11	0.06	0.04	0.07	0.34
1.1.16.11	1.4699	0.11	0.08	0.32	0.09	2.77
1.1.16.12	-1.0589	0.16	0.11	0.07	0.09	0.48
1.1.16.13	-0.5564	0.13	0.08	0.09	0.10	0.68
1.1.16.14	-1.0589	0.15	0.10	0.07	0.09	0.48
1.1.16.15	-0.6215	0.82	0.32	0.53	0.32	0.65
1.1.16.16	0.0286	3.86	0.92	3.93	1.91	1.02
1.1.16.17	-0.3219	6.64	0.74	5.29	0.66	0.80
1.1.16.18	-0.4344	2.25	1.03	1.65	1.98	0.74
1.2.1.1	-0.4941	0.26	0.07	0.18	0.22	0.71
1.2.1.2	0.2750	0.58	0.35	0.71	0.54	1.21
1.2.1.3	0.4647	0.39	0.23	0.54	0.52	1.38
1.2.1.4	-2.4739	1.81	1.71	0.32	0.34	0.18
1.2.1.5	-0.3585	0.11	0.07	0.08	0.09	0.78
1.2.1.6	0.5558	0.18	0.02	0.26	0.24	1.47
1.2.1.7	-0.7859	0.08	0.06	0.05	0.06	0.58
1.2.1.8	-0.7612	0.14	0.05	0.08	0.11	0.59
1.2.1.9	-0.1844	0.08	0.03	0.07	0.04	0.88
1.2.1.10	1.1763	0.25	0.14	0.56	0.50	2.26
1.2.1.11	0.0144	0.56	0.39	0.56	0.24	1.01
1.2.1.12	-0.6439	0.10	0.06	0.07	0.04	0.64
1.2.1.13	-0.4739	0.16	0.04	0.12	0.15	0.72
1.2.1.14	-1.7859	0.58	0.36	0.17	0.18	0.29
1.2.1.15	0.0000	0.12	0.03	0.12	0.07	1.00
1.2.1.16	-0.3040	0.12	0.08	0.10	0.07	0.81
1.2.1.17	-0.2345	0.06	0.02	0.05	0.04	0.85
1.2.1.18	0.0426	1.39	1.16	1.43	1.23	1.03
1.2.2.1	0.4222	0.34	0.14	0.45	0.22	1.34
1.2.2.2	-0.9714	0.10	0.08	0.05	0.04	0.51
1.2.2.3	-1.6897	0.46	0.63	0.14	0.05	0.31
1.2.2.4	0.3103	0.12	0.03	0.15	0.12	1.24
1.2.2.5	-0.3585	0.35	0.17	0.27	0.22	0.78
1.2.2.6	-0.2176	0.10	0.02	0.08	0.07	0.86
1.2.2.7	0.6229	0.29	0.07	0.44	0.64	1.54
1.2.2.8	-0.3401	0.11	0.04	0.09	0.07	0.79
1.2.2.9	-0.3401	0.54	0.26	0.42	0.39	0.79
1.2.2.10	-0.0589	0.44	0.34	0.42	0.35	0.96
1.2.2.11	-1.1520	1.55	1.15	0.69	0.65	0.45
1.2.2.12	-0.6666	0.17	0.06	0.11	0.10	0.63
1.2.2.13	-0.8365	2.14	1.70	1.19	1.14	0.56
1.2.2.14	-1.8890	0.19	0.13	0.05	0.01	0.27
1.2.2.15	-0.3401	3.72	3.44	2.96	2.60	0.79
1.2.2.16	-0.8110	0.26	0.12	0.15	0.16	0.57
1.2.2.17	0.9635	0.47	0.25	0.93	0.77	1.95
1.2.2.18	-0.7131	0.26	0.11	0.16	0.14	0.61
1.2.3.1	-0.5353	1.14	0.73	0.78	0.65	0.69
1.2.3.2	-1.3219	0.47	0.30	0.19	0.26	0.40
1.2.3.3	0.0426	0.59	0.32	0.60	0.49	1.03
1.2.3.4	-0.2176	0.15	0.05	0.13	0.09	0.86
1.2.3.5	-0.8625	1.02	0.56	0.56	0.69	0.55
1.2.3.6	-0.4739	0.15	0.03	0.11	0.08	0.72
1.2.3.7	-0.6897	0.23	0.11	0.15	0.13	0.62
1.2.3.8	-1.2863	2.76	2.40	1.14	1.06	0.41
1.2.3.9	0.3561	0.43	0.27	0.55	0.48	1.28
1.2.3.10	-1.0291	0.18	0.12	0.09	0.10	0.49
1.2.3.11	-0.3401	0.10	0.07	0.08	0.06	0.79
1.2.3.12	-2.3959	2.51	2.06	0.47	0.32	0.19
1.2.3.13	-0.1047	0.11	0.02	0.10	0.06	0.93
1.2.3.14	-4.0589	3.12	3.09	0.17	0.19	0.06
1.2.3.15	-0.8625	0.09	0.06	0.05	0.05	0.55
1.2.3.16	-0.5778	0.09	0.05	0.06	0.07	0.67
1.2.3.17	-0.2688	0.44	0.32	0.36	0.50	0.83
1.2.3.18	-0.8890	0.10	0.06	0.06	0.05	0.54
1.2.4.1	-0.8110	0.15	0.11	0.08	0.12	0.57
1.2.4.2	-0.2176	0.11	0.05	0.09	0.13	0.86
1.2.4.3	-0.5353	0.30	0.14	0.20	0.21	0.69
1.2.4.4	-0.2863	0.08	0.06	0.07	0.09	0.82
1.2.4.5	0.0566	0.08	0.05	0.09	0.05	1.04
1.2.4.6	0.1763	7.84	7.03	8.83	7.56	1.13
1.2.4.7	-0.7131	0.09	0.05	0.05	0.07	0.61
1.2.4.8	0.3448	0.31	0.21	0.39	0.37	1.27
1.2.4.9	-1.2176	0.08	0.03	0.03	0.03	0.43
1.2.4.10	-0.6666	4.00	4.00	2.53	3.69	0.63
1.2.4.11	1.2141	0.06	0.02	0.13	0.03	2.32
1.2.4.12	-0.5995	0.34	0.23	0.23	0.21	0.66
1.2.4.13	-0.2009	0.09	0.06	0.07	0.06	0.87
1.2.4.14	-0.5778	0.21	0.06	0.14	0.12	0.67
1.2.4.15	2.5632	0.10	0.09	0.58	0.50	5.91
1.2.4.16	0.1110	5.66	4.54	6.12	5.02	1.08
1.2.4.17	-0.7612	0.03	0.01	0.02	0.01	0.59
1.2.4.18	-0.8110	2.41	2.21	1.38	1.25	0.57
1.2.5.1	0.0841	0.19	0.08	0.20	0.17	1.06
1.2.5.2	-0.1681	0.17	0.08	0.15	0.15	0.89
1.2.5.3	-0.7612	0.08	0.07	0.05	0.05	0.59
1.2.5.4	-0.2688	0.16	0.05	0.13	0.12	0.83
1.2.5.5	-0.6439	5.39	4.43	3.43	2.80	0.64
1.2.5.6	-0.1047	0.07	0.02	0.07	0.07	0.93
1.2.5.7	-1.0000	0.15	0.08	0.08	0.10	0.50
1.2.5.8	0.6323	0.11	0.06	0.17	0.13	1.55
1.2.5.9	-0.7859	0.78	0.62	0.45	0.48	0.58
1.2.5.10	-0.3219	1.96	2.08	1.57	1.31	0.80
1.2.5.11	0.2750	0.50	0.15	0.61	0.47	1.21
1.2.5.12	-0.5146	0.17	0.11	0.12	0.08	0.70
1.2.5.13	-1.5995	0.15	0.09	0.05	0.05	0.33
1.2.5.14	-0.3040	0.10	0.03	0.08	0.08	0.81
1.2.5.15	-0.5778	0.16	0.12	0.11	0.10	0.67
1.2.5.16	-0.3585	0.16	0.09	0.13	0.07	0.78
1.2.5.17	-0.6439	0.14	0.05	0.09	0.09	0.64
1.2.5.18	1.7740	0.09	0.07	0.30	0.08	3.42
1.2.6.1	-0.1520	0.11	0.10	0.10	0.10	0.90
1.2.6.2	-0.3040	0.34	0.16	0.27	0.05	0.81
1.2.6.3	0.2869	0.04	0.02	0.05	0.02	1.22
1.2.6.4	-0.7370	0.16	0.09	0.09	0.11	0.60
1.2.6.5	-0.2863	1.01	0.73	0.83	0.69	0.82
1.2.6.6	-0.9159	0.10	0.08	0.05	0.04	0.53
1.2.6.7	-0.3040	0.42	0.29	0.34	0.27	0.81
1.2.6.8	-0.6897	0.19	0.10	0.12	0.08	0.62
1.2.6.9	0.0976	0.07	0.04	0.07	0.08	1.07
1.2.6.10	-1.2515	0.16	0.12	0.07	0.10	0.42
1.2.6.11	-0.4344	1.21	1.00	0.90	0.74	0.74
1.2.6.12	-0.2176	0.14	0.10	0.12	0.09	0.86
1.2.6.13	-0.8890	0.98	0.63	0.53	0.41	0.54
1.2.6.14	-0.4150	0.22	0.11	0.16	0.13	0.75
1.2.6.15	-1.1203	0.43	0.15	0.20	0.17	0.46
1.2.6.16	-0.2345	0.21	0.19	0.18	0.17	0.85
1.2.6.17	-0.8110	0.84	0.15	0.48	0.14	0.57
1.2.6.18	0.2750	2.59	0.67	3.14	1.39	1.21
1.2.7.1	-0.5564	0.57	0.33	0.39	0.28	0.68
1.2.7.2	-2.3219	0.61	0.57	0.12	0.16	0.20
1.2.7.3	2.3896	0.10	0.02	0.54	0.44	5.24
1.2.7.4	-0.7859	0.21	0.14	0.12	0.14	0.58
1.2.7.5	-0.2688	0.24	0.12	0.20	0.08	0.83
1.2.7.6	-0.7370	10.05	8.64	5.98	4.87	0.60
1.2.7.7	-1.4739	0.77	0.45	0.28	0.35	0.36
1.2.7.8	3.4141	3.40	3.57	36.22	34.54	10.66
1.2.7.9	-0.7370	0.18	0.07	0.11	0.07	0.60
1.2.7.10	-0.4739	0.65	0.46	0.47	0.47	0.72
1.2.7.11	-0.6439	0.31	0.09	0.20	0.17	0.64
1.2.7.12	-0.8110	0.29	0.15	0.17	0.19	0.57
1.2.7.13	-0.4941	0.10	0.07	0.07	0.06	0.71
1.2.7.14	-0.5995	0.11	0.07	0.07	0.06	0.66
1.2.7.15	-1.7859	0.36	0.15	0.11	0.10	0.29
1.2.7.16	-0.1203	0.26	0.13	0.24	0.05	0.92
1.2.7.17	-1.6439	5.74	1.45	1.84	0.69	0.32
1.2.7.18	-1.0893	0.09	0.06	0.04	0.06	0.47
