CB0001	-0.717856771
CB0002	-0.02620507
CB0003	-5.345197874
CB0004	
CB0005	
CB0006	-0.160040413
CB0007	-0.187707155
CB0008	-0.846843212
CB0009	0.352758525
CB0010	-0.081613766
CB0011	-0.450084446
CB0012	-0.274040765
CB0013	0.081339627
CB0014	-0.048412205
CB0015	0.242450074
CB0016	1.079975377
CB0017	0.155749233
CB0018	0.601221086
CB0019	0.12035194
CB0020	-0.038006323
CB0021	-0.008682243
CB0022	-2.120294234
CB0023	-5.41734766
CB0024	-0.045431429
CB0025	-0.192645078
CB0026	-0.148800661
CB0027	-0.042456799
CB0028	-0.3382504
CB0029	-6.030324537
CB0030	0.005759269
CB0031	
CB0032	-0.080087911
CB0033	-0.3382504
CB0034	-0.126580497
CB0035	0.279768422
CB0036	0.589763487
CB0037	
CB0038	0.084064265
CB0039	0.105678078
CB0040	-4.377819296
CB0041	0.589763487
CB0042	0.167357928
CB0043	-0.13606155
CB0044	-0.001443417
CB0045	
CB0046	-0.739372092
CB0047	0.044044333
CB0048	0.021479727
CB0049	-0.239566125
CB0050	0.314986485
CB0051	0
CB0052	-0.120294234
CB0053	0.115033243
CB0054	-0.2968993
CB0055	0.001441974
CB0056	-0.678071905
CB0057	-4.351074441
CB0058	-1.732164608
CB0059	-5.41734766
CB0060	
CB0061	-0.286304185
CB0062	0.516015147
CB0063	-1.586405918
CB0064	-0.988504361
CB0065	0.384049807
CB0066	0.137503524
CB0067	0.343692069
CB0068	-0.202571918
CB0069	-5.41734766
CB0070	-0.746615764
CB0071	-0.140825544
CB0072	0.333423734
CB0073	
CB0074	-0.092340172
CB0075	0.10433666
CB0076	0.563646269
CB0077	0.021479727
CB0078	-1.139235797
CB0079	
CB0080	
CB0081	0.337996464
CB0082	0.03562391
CB0083	-4.556393349
CB0084	-4.744680559
CB0085	0.3021728
CB0086	-0.910501849
CB0087	-0.036525876
CB0088	0.201633861
CB0089	0.020057652
CB0090	-2.126580497
CB0091	0
CB0092	-0.522840789
CB0093	0.064882852
CB0094	
CB0095	0.284514133
CB0096	0.162210036
CB0097	0.404903122
CB0098	-0.152003093
CB0099	-4.791857353
CB0100	0.052415894
CB0101	0.084064265
CB0102	-0.281035664
CB0103	0.155749233
CB0104	-0.330973234
CB0105	0.189033824
CB0106	-0.121863233
CB0107	-3.454822365
CB0108	
CB0109	-0.187707155
CB0110	-5.254289378
CB0111	1.029982866
CB0112	0.690640579
CB0113	-1.117161344
CB0114	0.298658316
CB0115	0.074505436
CB0116	0.570462931
CB0117	1.097610797
CB0118	0.718964336
CB0119	0.404903122
CB0120	0.615416297
CB0121	-0.392137097
CB0122	-0.813499442
CB0123	0.442545456
CB0124	-0.229382353
CB0125	0.112366523
CB0126	0.123003954
CB0127	0.340277405
CB0128	0.283329168
CB0129	0.352758525
CB0130	0.488515009
CB0131	-0.029146346
CB0132	-0.187707155
CB0133	0.669933836
CB0134	0.031395196
CB0135	-0.043943348
CB0136	
CB0137	
CB0138	0.298658316
CB0139	
CB0140	-0.040971781
CB0141	0.388465097
CB0142	0.163498732
CB0143	0.145351386
CB0144	0.177598929
CB0145	
CB0146	0.298658316
CB0147	
CB0148	0.194087052
CB0149	0.051024003
CB0150	
CB0151	0.078609835
CB0152	-0.195946441
CB0153	0.164786278
CB0154	-0.005782353
CB0155	0.136191386
CB0156	0.14404637
CB0157	0.196607044
CB0158	-0.195946441
CB0159	-0.351074441
CB0160	-0.051399153
CB0161	0.081339627
CB0162	0.40599236
CB0163	0.202887833
CB0164	-0.17625064
CB0165	-0.810966176
CB0166	0.835924074
CB0167	-2.388355457
CB0168	0.041242982
CB0169	-0.15682011
CB0170	-0.689659879
CB0171	
CB0172	0.479230561
CB0173	-0.030619235
CB0174	-0.01887801
CB0175	0.313826296
CB0176	-1.76121314
CB0177	
CB0178	0.018634174
CB0179	
CB0180	-0.312939312
CB0181	0.59072177
CB0182	0.082702589
CB0183	1.299830762
CB0184	0.038436182
CB0185	0.712815854
CB0186	0.265436896
CB0187	0.328836464
CB0188	0.38294387
CB0189	0.41467678
CB0190	0.236339539
CB0191	0.889084099
CB0192	0.008630305
CB0193	-0.634867407
CB0194	0.012926174
CB0195	-0.106249498
CB0196	-0.215914857
CB0197	0.835115615
CB0198	-0.263611599
CB0199	0.292781749
CB0200	-1.311148256
CB0201	
CB0202	
CB0203	-0.875671865
CB0204	-2.089267338
CB0205	-4.640253953
CB0206	0.094911647
CB0207	
CB0208	
CB0209	-1.164884385
CB0210	-0.45600928
CB0211	-0.040971781
CB0212	-0.110915901
CB0213	-0.123433941
CB0214	-0.074000581
CB0215	0.271425676
CB0216	
CB0217	-1.841662973
CB0218	-3.863546091
CB0219	
CB0220	
CB0221	-0.083141235
CB0222	0.049630768
CB0223	0.484395963
CB0224	-0.291592017
CB0225	0.159629186
CB0226	-0.011587974
CB0227	
CB0228	-3.171368418
CB0229	
CB0230	-2.204233052
CB0231	0.37517848
CB0232	-2.785875195
CB0233	0.092207438
CB0234	-0.300448367
CB0235	0.153156788
CB0236	-3.947862377
CB0237	
CB0238	-0.054392297
CB0239	
CB0240	-0.15682011
CB0241	
CB0242	
CB0243	-1.937878288
CB0244	-0.486004021
CB0245	0.236339539
CB0246	-0.117161344
CB0247	0.062121712
CB0248	-0.139235797
CB0249	0.190298792
CB0250	0.190298792
CB0251	0.059355278
CB0252	
CB0253	0.191562651
CB0254	-0.03209363
CB0255	
CB0256	-5.41734766
CB0257	
CB0258	-2.465938398
CB0259	-0.234465254
CB0260	0.055195654
CB0261	-0.005782353
CB0262	
CB0263	0.123003954
CB0264	-0.070966521
CB0265	-1.067938829
CB0266	-0.007231569
CB0267	-0.839079812
CB0268	-0.103146927
CB0269	-0.030619235
CB0270	
CB0271	-0.263611599
CB0272	-0.013043037
CB0273	0.284514133
CB0274	-0.465938398
CB0275	
CB0276	-0.109358756
CB0277	
CB0278	-0.828793173
CB0279	-0.001443417
CB0280	0.069014678
CB0281	0.064882852
CB0282	-0.475936324
CB0283	0.066261442
CB0284	0.204140717
CB0285	0.573374526
CB0286	-0.689659879
CB0287	0.221567789
CB0288	-1.852042119
CB0289	0.189033824
CB0290	-0.378944497
CB0291	
CB0292	-0.60164963
CB0293	-0.407363571
CB0294	-0.816037165
CB0295	-0.015957574
CB0296	-5.41734766
CB0297	
CB0298	-0.394031641
CB0299	-0.179514657
CB0300	-0.465938398
CB0301	-2.418889825
CB0302	-1.446148032
CB0303	0.349365278
CB0304	-1.481968507
CB0305	-0.459972731
CB0306	-0.77102743
CB0307	0.339137385
CB0308	-5.41734766
CB0309	-2.13289427
CB0310	0.163498732
CB0311	-1.282789701
CB0312	-1.590744853
CB0313	-0.380821784
CB0314	-0.174621396
CB0315	
CB0316	0.111031312
CB0317	0.205392513
CB0318	
CB0319	0.738983955
CB0320	-1.780908942
CB0321	0.164786278
CB0322	-2.867752202
CB0323	0.336854639
CB0324	-0.126580497
CB0325	
CB0326	0.841570637
CB0327	-1.10780329
CB0328	0.591679417
CB0329	-3.863546091
CB0330	0.666302128
CB0331	-0.090802937
CB0332	-0.241270432
CB0333	0.028569152
CB0334	0.01720929
CB0335	0.201633861
CB0336	0.209141398
CB0337	-0.321928095
CB0338	-0.166502663
CB0339	-3.491672771
CB0340	0.635986504
CB0341	-0.098505545
CB0342	
CB0343	-0.66428809
CB0344	-0.442222329
CB0345	-0.02620507
CB0346	-0.286304185
CB0347	0.659011171
CB0348	-0.641603738
CB0349	0.285698126
CB0350	0.310340121
CB0351	0.286881148
CB0352	0.443606651
CB0353	0.079975377
CB0354	-0.1376478
CB0355	0.092207438
CB0356	-0.894321922
CB0357	0.436161839
CB0358	-0.184424571
CB0359	0.187767747
CB0360	
CB0361	0.358396262
CB0362	-1.307572802
CB0363	0.493647334
CB0364	-0.229382353
CB0365	-0.027674958
CB0366	-0.457989644
CB0367	0.392866916
CB0368	
CB0369	0.320773477
CB0370	-0.219269964
CB0371	0.24610401
CB0372	0.074505436
CB0373	0.227741076
CB0374	-6.030324537
CB0375	-1.268816758
CB0376	0.379620962
CB0377	
CB0378	0.202887833
CB0379	0.403813062
CB0380	-1.64385619
CB0381	-0.277533976
CB0382	-0.232768963
CB0383	0.137503524
CB0384	0.121678557
CB0385	-1.340075442
CB0386	0.067638717
CB0387	-0.015957574
CB0388	-0.857259828
CB0389	-0.465938398
CB0390	0.133563526
CB0391	0.59454855
CB0392	-0.473931188
CB0393	-0.195946441
CB0394	-2.120294234
CB0395	-0.084670324
CB0396	-1.756330919
CB0397	-0.03209363
CB0398	0.126972856
CB0399	0.032806145
CB0400	-0.03209363
CB0401	
CB0402	-0.268816758
CB0403	0.146655222
CB0404	0.192825404
CB0405	0.18142064
CB0406	0.079975377
CB0407	0.145351386
CB0408	0.205392513
CB0409	-3.863546091
CB0410	-0.894321922
CB0411	-1.220950447
CB0412	0.824564212
CB0413	0.506906555
CB0414	-0.040971781
CB0415	0.316145742
CB0416	
CB0417	-1.775959726
CB0418	0.03562391
CB0419	
CB0420	0.51903861
CB0421	-0.768567592
CB0422	-0.214240226
CB0423	-0.459972731
CB0424	0.070389328
CB0425	-0.104697379
CB0426	0.220329955
CB0427	0.063502942
CB0428	-0.210896782
CB0429	0.282143229
CB0430	0.071762669
CB0431	
CB0432	-0.007231569
CB0433	-0.075520008
CB0434	-0.15521265
CB0435	0.423309237
CB0436	-0.232768963
CB0437	-0.057391664
CB0438	0.027154052
CB0439	0.23511432
CB0440	-0.098505545
CB0441	-0.150400989
CB0442	-0.524915117
CB0443	0.088141597
CB0444	0.435095152
CB0445	
CB0446	
CB0447	
CB0448	
CB0449	-0.244685096
CB0450	0.327687364
CB0451	0.073134705
CB0452	0.656267535
CB0453	0.436161839
CB0454	-0.117161344
CB0455	0.132247798
CB0456	-0.584241333
CB0457	-0.401634795
CB0458	-0.520769439
CB0459	-1.164884385
CB0460	0.23878686
CB0461	-0.109358756
CB0462	-0.17625064
CB0463	-4.01391678
CB0464	0.32308179
CB0465	
CB0466	0.134878054
CB0467	0.070389328
CB0468	-0.117161344
CB0469	-0.492078535
CB0470	
CB0471	0.444667067
CB0472	-1.210896782
CB0473	-0.205896101
CB0474	-3.863546091
CB0475	-0.090802937
CB0476	0.012926174
CB0477	-0.03209363
CC0001	-0.03209363
CC0002	-0.430508908
CC0003	-0.329159664
CC0004	-0.17625064
CC0005	0.199122642
CC0006	0.827819025
CC0007	0.172487516
CC0008	0.613531653
CC0009	-0.005782353
CC0010	-0.023269779
CC0011	-0.395928676
CC0012	-0.17625064
CC0013	-0.960159735
CC0014	-1.008682243
CC0015	0.079975377
CC0016	-1.522840789
CC0017	-0.53951953
CC0018	-0.164884385
CC0019	-0.309359421
CC0020	-0.432454552
CC0021	-0.349235441
CC0022	-0.295128036
CC0023	-0.217591435
CC0024	-0.161653263
CC0025	-2.698997744
CC0026	-2.785875195
CC0027	-0.486004021
CC0028	-0.066427362
CC0029	-0.311148256
CC0030	-0.095419565
CC0031	-0.077041036
CC0032	-0.069451881
CC0033	0.011495639
CC0034	-0.382701517
CC0035	0
CC0036	-0.03948829
CC0037	0.151858817
CC0038	-0.043943348
CC0039	0.248534836
CC0040	-0.06340917
CC0041	0.121678557
CC0042	-0.508403406
CC0043	0.282143229
