1	3831	1934	849	387	2982	1547	3494	1681	871	463	2645	1294	null	null	1881	1000	365	384	null	null	null	null	4529	3939	1.928	.519	.489	null	null	null	131	863	-1	-1	120	700	900	84	96	64	76	null	1934	387	1547	.519	1681	1294	1.928	.489	-.947	-1.031
2	3439	1667	792	373	2647	1294	3084	1588	849	436	2292	1215	null	null	1548	715	434	360	null	null	null	null	3941	3507	2.046	.489	.53	null	null	null	141	920	-1	-1	120	1010	900	84	96	95	107	null	1667	373	1294	.489	1588	1215	2.046	.53	-1.033	-.916
3	1681	678	785	342	896	336	1590	569	816	418	805	227	null	null	550	511	330	344	null	null	null	null	1232	1032	2.667	.375	.282	null	null	null	109	897	-1	-1	120	1360	900	84	96	130	142	null	678	342	336	.375	569	227	2.667	.282	-1.415	-1.826
4	1316	525	774	340	542	185	1290	463	807	421	516	123	null	null	468	387	327	369	null	null	null	null	727	639	2.93	.341	.238	null	null	null	109	851	-1	-1	120	1650	890	83	95	159	171	null	525	340	185	.341	463	123	2.93	.238	-1.551	-2.069
5	2618	1287	780	336	1838	951	2397	1164	829	408	1617	828	null	null	1023	581	364	333	null	null	null	null	2789	2445	1.933	.517	.512	null	null	null	105	855	-1	-1	120	1990	900	84	96	193	205	null	1287	336	951	.517	1164	828	1.933	.512	-.951	-.966
6	2405	1383	737	362	1668	1021	2280	1219	782	424	1543	857	null	null	917	778	351	347	null	null	null	null	2689	2400	1.634	.612	.555	null	null	null	110	927	-1	-1	120	2290	880	82	94	223	235	null	1383	362	1021	.612	1219	857	1.634	.555	-.708	-.848
7	1406	718	735	338	671	380	1375	590	781	411	640	252	null	null	695	567	338	342	null	null	null	null	1051	892	1.766	.566	.394	null	null	null	109	947	-1	-1	120	2620	890	83	95	256	268	null	718	338	380	.566	590	252	1.766	.394	-.82	-1.345
8	1433	682	744	339	689	343	1321	655	761	398	577	316	null	null	683	371	311	318	null	null	null	null	1032	893	2.009	.498	.548	null	null	null	109	815	-1	-1	120	2930	890	83	95	287	299	null	682	339	343	.498	655	316	2.009	.548	-1.006	-.869
9	1374	758	716	324	658	434	1296	694	749	402	580	370	null	null	401	463	298	327	null	null	null	null	1092	950	1.516	.66	.638	null	null	null	109	954	-1	-1	120	3270	890	83	95	321	333	null	758	324	434	.66	694	370	1.516	.638	-.6	-.649
10	1250	715	718	337	532	378	1204	639	770	437	486	302	null	null	502	391	430	446	null	null	null	null	910	788	1.407	.711	.621	null	null	null	109	851	-1	-1	120	3580	890	83	95	352	364	null	715	337	378	.711	639	302	1.407	.621	-.493	-.686
11	2276	1831	720	346	1556	1485	2137	1688	760	436	1417	1342	null	null	864	971	351	398	null	null	null	null	3041	2759	1.048	.954	.947	null	null	null	113	888	-1	-1	120	3900	890	83	95	384	396	null	1831	346	1485	.954	1688	1342	1.048	.947	-.067	-.078
12	2046	1673	715	330	1331	1343	2047	1549	737	424	1332	1219	null	null	815	767	328	387	null	null	null	null	2674	2551	.991	1.009	.915	null	null	null	116	938	-1	-1	120	4230	880	82	94	417	429	null	1673	330	1343	1.009	1549	1219	.991	.915	.013	-.128
