1	964	781	79	52	885	729	991	857	81	56	912	805	null	null	280	260	19	20	null	null	null	null	1614	1717	1.214	.824	.883	null	null	null	112	918	-1	-1	120	1090	1080	102	114	103	115	null	781	52	729	.824	857	805	1.214	.883	-.28	-.18
2	903	717	79	51	824	666	972	848	80	54	893	797	null	null	330	328	17	17	null	null	null	null	1490	1690	1.237	.808	.892	null	null	null	109	890	-1	-1	120	1430	1070	101	113	137	149	null	717	51	666	.808	848	797	1.237	.892	-.307	-.164
3	451	552	83	56	368	496	534	618	88	61	451	562	null	null	258	251	44	28	null	null	null	null	864	1013	.742	1.348	1.246	null	null	null	109	890	-1	-1	120	1750	1070	101	113	169	181	null	552	56	496	1.348	618	562	.742	1.246	.431	.317
4	532	501	84	53	448	448	561	600	86	57	477	547	null	null	180	239	24	23	null	null	null	null	896	1024	1	1	1.147	null	null	null	93	907	-1	-1	120	2080	1080	102	114	202	214	null	501	53	448	1	600	547	1	1.147	0	.198
5	339	298	85	54	254	244	419	321	87	58	334	267	null	null	186	110	21	21	null	null	null	null	498	601	1.041	.961	.799	null	null	null	109	871	-1	-1	120	2390	1070	101	113	233	245	null	298	54	244	.961	321	267	1.041	.799	-.058	-.323
6	349	284	86	55	263	229	431	314	106	60	345	259	null	null	191	132	480	27	null	null	null	null	492	604	1.148	.871	.751	null	null	null	109	855	-1	-1	120	2710	1070	101	113	265	277	null	284	55	229	.871	314	259	1.148	.751	-.2	-.414
7	318	260	84	55	234	205	328	259	86	59	244	204	null	null	86	88	19	23	null	null	null	null	439	448	1.141	.876	.836	null	null	null	86	813	-1	-1	120	3030	1080	102	114	297	309	null	260	55	205	.876	259	204	1.141	.836	-.191	-.258
8	272	268	81	55	191	213	328	277	84	58	247	222	null	null	143	99	20	19	null	null	null	null	404	469	.897	1.115	.899	null	null	null	109	870	-1	-1	120	3350	1070	101	113	329	341	null	268	55	213	1.115	277	222	.897	.899	.157	-.154
9	3606	3509	81	54	3525	3455	4414	4813	84	60	4333	4759	null	null	1584	2353	25	54	null	null	null	null	6980	9092	1.02	.98	1.098	null	null	null	102	879	-1	-1	120	3660	1070	101	113	360	372	null	3509	54	3455	.98	4813	4759	1.02	1.098	-.029	.135
10	3592	3679	85	58	3507	3621	4617	5065	86	61	4532	5007	null	null	1984	2602	19	20	null	null	null	null	7128	9539	.969	1.033	1.105	null	null	null	108	897	-1	-1	120	3980	1070	101	113	392	404	null	3679	58	3621	1.033	5065	5007	.969	1.105	.046	.144
11	119	78	83	56	36	22	111	71	86	59	28	15	null	null	70	31	20	21	null	null	null	null	58	43	1.636	.611	.536	null	null	null	109	881	-1	-1	120	4320	1060	100	112	426	438	null	78	56	22	.611	71	15	1.636	.536	-.71	-.9
12	120	77	82	55	38	22	126	75	83	57	44	20	null	null	36	32	19	17	null	null	null	null	60	64	1.727	.579	.455	null	null	null	99	759	-1	-1	120	4640	1080	102	114	458	470	null	77	55	22	.579	75	20	1.727	.455	-.788	-1.138
13	135	103	82	55	53	48	134	94	85	59	52	39	null	null	50	46	40	33	null	null	null	null	101	91	1.104	.906	.75	null	null	null	109	821	-1	-1	120	4940	1070	101	113	488	500	null	103	55	48	.906	94	39	1.104	.75	-.143	-.415
14	173	114	82	58	91	56	171	103	84	61	89	45	null	null	41	88	17	21	null	null	null	null	147	134	1.625	.615	.506	null	null	null	109	878	-1	-1	120	5260	1070	101	113	520	532	null	114	58	56	.615	103	45	1.625	.506	-.7	-.984
15	2504	5948	79	53	2425	5895	3098	7842	81	58	3019	7789	null	null	1237	4581	20	51	null	null	null	null	8320	10808	.411	2.431	2.58	null	null	null	112	936	-1	-1	120	1110	1370	131	143	105	117	null	5948	53	5895	2.431	7842	7789	.411	2.58	1.282	1.367
16	2548	6370	80	54	2468	6316	3066	8396	82	58	2986	8342	null	null	1264	4630	20	24	null	null	null	null	8784	11328	.391	2.559	2.794	null	null	null	113	873	-1	-1	120	1440	1370	131	143	138	150	null	6370	54	6316	2.559	8396	8342	.391	2.794	1.356	1.482
17	134	73	81	57	53	16	134	70	82	60	53	13	null	null	19	24	18	27	null	null	null	null	69	66	3.313	.302	.245	null	null	null	109	832	-1	-1	120	1730	1370	131	143	167	179	null	73	57	16	.302	70	13	3.313	.245	-1.728	-2.027
18	144	80	80	54	64	26	143	76	81	56	63	22	null	null	26	25	17	18	null	null	null	null	90	85	2.462	.406	.349	null	null	null	109	878	-1	-1	120	2070	1370	131	143	201	213	null	80	54	26	.406	76	22	2.462	.349	-1.3	-1.518
19	2535	2617	81	55	2454	2562	2834	3566	83	57	2753	3511	null	null	900	1669	19	19	null	null	null	null	5016	6264	.958	1.044	1.275	null	null	null	111	842	-1	-1	120	2370	1370	131	143	231	243	null	2617	55	2562	1.044	3566	3511	.958	1.275	.062	.351
20	2446	2792	83	56	2363	2736	2861	3791	85	60	2778	3735	null	null	1081	1669	20	20	null	null	null	null	5099	6513	.864	1.158	1.344	null	null	null	105	904	-1	-1	120	2700	1370	131	143	264	276	null	2792	56	2736	1.158	3791	3735	.864	1.344	.211	.427
21	160	122	82	56	78	66	157	117	84	59	75	61	null	null	31	32	20	19	null	null	null	null	144	136	1.182	.846	.813	null	null	null	85	874	-1	-1	120	3020	1360	130	142	296	308	null	122	56	66	.846	117	61	1.182	.813	-.241	-.298
22	156	110	82	55	74	55	158	103	83	58	76	48	null	null	34	26	18	18	null	null	null	null	129	124	1.345	.743	.632	null	null	null	90	901	-1	-1	120	3330	1370	131	143	327	339	null	110	55	55	.743	103	48	1.345	.632	-.428	-.663
23	246	313	80	54	166	259	293	321	83	57	213	267	null	null	138	114	19	19	null	null	null	null	425	480	.641	1.56	1.254	null	null	null	109	879	-1	-1	120	3670	1360	130	142	361	373	null	313	54	259	1.56	321	267	.641	1.254	.642	.326
24	281	327	84	58	197	269	316	340	87	63	232	282	null	null	159	115	30	24	null	null	null	null	466	514	.732	1.365	1.216	null	null	null	109	875	-1	-1	120	3970	1360	130	142	391	403	null	327	58	269	1.365	340	282	.732	1.216	.449	.282
25	857	1065	83	59	774	1006	914	1324	86	63	831	1265	null	null	255	531	29	33	null	null	null	null	1780	2096	.769	1.3	1.522	null	null	null	96	910	-1	-1	120	4300	1360	130	142	424	436	null	1065	59	1006	1.3	1324	1265	.769	1.522	.378	.606
26	875	1098	84	56	791	1042	939	1355	85	61	855	1299	null	null	274	571	18	28	null	null	null	null	1833	2154	.759	1.317	1.519	null	null	null	98	880	-1	-1	120	4620	1360	130	142	456	468	null	1098	56	1042	1.317	1355	1299	.759	1.519	.398	.603
27	1006	1068	82	56	924	1012	1173	1328	84	60	1091	1272	null	null	394	577	19	21	null	null	null	null	1936	2363	.913	1.095	1.166	null	null	null	86	887	-1	-1	120	4940	1370	131	143	488	500	null	1068	56	1012	1.095	1328	1272	.913	1.166	.131	.221
28	1132	1135	85	59	1047	1076	1270	1352	88	66	1185	1293	null	null	588	604	26	68	null	null	null	null	2123	2478	.973	1.028	1.091	null	null	null	84	889	-1	-1	120	5250	1370	131	143	519	531	null	1135	59	1076	1.028	1352	1293	.973	1.091	.039	.126
29	829	1041	80	56	749	985	868	823	82	59	788	767	null	null	707	897	22	24	null	null	null	null	1734	1555	.76	1.315	.973	null	null	null	109	877	-1	-1	120	1090	1670	161	173	103	115	null	1041	56	985	1.315	823	767	.76	.973	.395	-.039
30	836	1233	80	53	756	1180	759	1565	83	57	679	1512	null	null	707	805	24	24	null	null	null	null	1936	2191	.641	1.561	2.227	null	null	null	109	901	-1	-1	120	1420	1660	160	172	136	148	null	1233	53	1180	1.561	1565	1512	.641	2.227	.642	1.155
31	609	691	81	55	528	636	663	797	83	58	582	742	null	null	176	322	21	19	null	null	null	null	1164	1324	.83	1.205	1.275	null	null	null	89	943	-1	-1	120	1740	1650	159	171	168	180	null	691	55	636	1.205	797	742	.83	1.275	.268	.35
32	592	689	80	54	512	635	677	804	82	57	597	750	null	null	230	362	20	28	null	null	null	null	1147	1347	.806	1.24	1.256	null	null	null	94	878	-1	-1	120	2070	1660	160	172	201	213	null	689	54	635	1.24	804	750	.806	1.256	.311	.329
33	983	863	81	55	902	808	1106	1013	83	59	1025	958	null	null	432	416	21	31	null	null	null	null	1710	1983	1.116	.896	.935	null	null	null	88	884	-1	-1	120	2380	1650	159	171	232	244	null	863	55	808	.896	1013	958	1.116	.935	-.159	-.098
34	981	869	80	56	901	813	1118	1079	82	58	1038	1023	null	null	411	506	20	19	null	null	null	null	1714	2061	1.108	.902	.986	null	null	null	92	884	-1	-1	120	2700	1670	161	173	264	276	null	869	56	813	.902	1079	1023	1.108	.986	-.148	-.021
35	1126	755	83	58	1043	697	1376	891	85	61	1293	833	null	null	504	356	20	21	null	null	null	null	1740	2126	1.496	.668	.644	null	null	null	87	910	-1	-1	120	3010	1670	161	173	295	307	null	755	58	697	.668	891	833	1.496	.644	-.582	-.634
36	1214	756	83	58	1131	698	1486	923	85	62	1403	865	null	null	523	387	19	21	null	null	null	null	1829	2268	1.62	.617	.617	null	null	null	89	909	-1	-1	120	3340	1660	160	172	328	340	null	756	58	698	.617	923	865	1.62	.617	-.696	-.698
37	403	276	81	55	322	221	423	301	83	60	342	246	null	null	122	100	20	24	null	null	null	null	543	588	1.457	.686	.719	null	null	null	78	922	-1	-1	120	3660	1660	160	172	360	372	null	276	55	221	.686	301	246	1.457	.719	-.543	-.475
38	290	220	83	60	207	160	300	234	86	66	217	174	null	null	196	148	21	66	null	null	null	null	367	391	1.294	.773	.802	null	null	null	109	914	-1	-1	120	3990	1660	160	172	393	405	null	220	60	160	.773	234	174	1.294	.802	-.372	-.319
39	364	251	85	59	279	192	393	268	87	63	308	209	null	null	99	87	25	22	null	null	null	null	471	517	1.453	.688	.679	null	null	null	68	931	-1	-1	120	4310	1660	160	172	425	437	null	251	59	192	.688	268	209	1.453	.679	-.539	-.559
40	239	179	83	57	156	122	143	138	84	60	60	81	null	null	160	121	20	19	null	null	null	null	278	141	1.279	.782	1.35	null	null	null	109	883	-1	-1	120	4620	1670	161	173	456	468	null	179	57	122	.782	138	81	1.279	1.35	-.355	.433
41	953	1305	84	59	869	1246	1331	1664	88	62	1247	1605	null	null	683	743	50	23	null	null	null	null	2115	2852	.697	1.434	1.287	null	null	null	109	891	-1	-1	120	4940	1660	160	172	488	500	null	1305	59	1246	1.434	1664	1605	.697	1.287	.52	.364
42	1248	1330	85	61	1163	1269	1450	1622	87	64	1365	1561	null	null	519	769	20	28	null	null	null	null	2432	2926	.916	1.091	1.144	null	null	null	99	880	-1	-1	120	5260	1660	160	172	520	532	null	1330	61	1269	1.091	1622	1561	.916	1.144	.126	.194
43	107	76	82	54	25	22	105	74	83	57	23	20	null	null	30	30	19	19	null	null	null	null	47	43	1.136	.88	.87	null	null	null	109	911	-1	-1	120	1100	1940	188	200	104	116	null	76	54	22	.88	74	20	1.136	.87	-.184	-.202
44	110	78	81	56	29	22	106	77	88	61	25	21	null	null	34	24	144	33	null	null	null	null	51	46	1.318	.759	.84	null	null	null	109	881	-1	-1	120	1440	1960	190	202	138	150	null	78	56	22	.759	77	21	1.318	.84	-.399	-.252
45	113	84	83	58	30	26	100	73	86	62	17	15	null	null	107	44	21	28	null	null	null	null	56	32	1.154	.867	.882	null	null	null	172	852	-1	-1	150	1755	1975	190	205	168	183	null	84	58	26	.867	73	15	1.154	.882	-.206	-.181
46	94	60	78	51	16	9	90	55	80	53	12	4	null	null	28	18	18	16	null	null	null	null	25	16	1.778	.563	.333	null	null	null	145	847	-1	-1	140	2050	1930	186	200	198	212	null	60	51	9	.563	55	4	1.778	.333	-.83	-1.585
47	146	130	81	56	65	74	153	129	83	58	72	73	null	null	63	38	21	18	null	null	null	null	139	145	.878	1.138	1.014	null	null	null	109	959	-1	-1	120	2390	1960	190	202	233	245	null	130	56	74	1.138	129	73	.878	1.014	.187	.02
48	174	157	80	57	94	100	187	157	83	59	107	100	null	null	82	52	25	19	null	null	null	null	194	207	.94	1.064	.935	null	null	null	109	910	-1	-1	120	2710	1960	190	202	265	277	null	157	57	100	1.064	157	100	.94	.935	.089	-.098
49	523	438	83	58	440	380	591	491	86	62	508	433	null	null	194	208	21	22	null	null	null	null	820	941	1.158	.864	.852	null	null	null	83	886	-1	-1	120	3020	1950	189	201	296	308	null	438	58	380	.864	491	433	1.158	.852	-.212	-.23
50	524	425	87	60	437	365	574	485	89	63	487	425	null	null	197	210	26	31	null	null	null	null	802	912	1.197	.835	.873	null	null	null	87	945	-1	-1	120	3340	1960	190	202	328	340	null	425	60	365	.835	485	425	1.197	.873	-.26	-.196
51	399	437	81	57	318	380	433	475	82	59	352	418	null	null	133	171	16	19	null	null	null	null	698	770	.837	1.195	1.188	null	null	null	79	886	-1	-1	120	3670	1960	190	202	361	373	null	437	57	380	1.195	475	418	.837	1.188	.257	.248
52	418	432	84	60	334	372	460	465	86	62	376	405	null	null	137	155	22	20	null	null	null	null	706	781	.898	1.114	1.077	null	null	null	77	918	-1	-1	120	3970	1970	191	203	391	403	null	432	60	372	1.114	465	405	.898	1.077	.155	.107
53	1987	1048	84	60	1903	988	2384	1305	89	65	2300	1245	null	null	917	599	41	29	null	null	null	null	2891	3545	1.926	.519	.541	null	null	null	89	947	-1	-1	120	4300	1970	191	203	424	436	null	1048	60	988	.519	1305	1245	1.926	.541	-.946	-.885
54	2219	1141	83	60	2136	1081	2659	1395	86	63	2576	1335	null	null	901	583	23	22	null	null	null	null	3217	3911	1.976	.506	.518	null	null	null	84	918	-1	-1	120	4610	1960	190	202	455	467	null	1141	60	1081	.506	1395	1335	1.976	.518	-.983	-.948
55	883	803	84	58	799	745	1014	932	86	64	930	874	null	null	327	365	20	27	null	null	null	null	1544	1804	1.072	.932	.94	null	null	null	81	915	-1	-1	120	4940	1970	191	203	488	500	null	803	58	745	.932	932	874	1.072	.94	-.101	-.09
56	907	774	85	64	822	710	1066	949	88	68	981	885	null	null	366	436	20	34	null	null	null	null	1532	1866	1.158	.864	.902	null	null	null	93	821	-1	-1	120	5240	1950	189	201	518	530	null	774	64	710	.864	949	885	1.158	.902	-.211	-.149
57	358	233	81	54	277	179	378	258	83	58	297	204	null	null	112	132	23	24	null	null	null	null	456	501	1.547	.646	.687	null	null	null	109	1014	-1	-1	120	1100	2250	219	231	104	116	null	233	54	179	.646	258	204	1.547	.687	-.63	-.542
58	277	314	81	56	196	258	322	337	83	60	241	281	null	null	161	127	21	19	null	null	null	null	454	522	.76	1.316	1.166	null	null	null	109	900	-1	-1	120	1430	2260	220	232	137	149	null	314	56	258	1.316	337	281	.76	1.166	.397	.222
59	791	533	82	54	709	479	905	600	85	59	823	546	null	null	295	217	37	31	null	null	null	null	1188	1369	1.48	.676	.663	null	null	null	80	915	-1	-1	120	1740	2270	221	233	168	180	null	533	54	479	.676	600	546	1.48	.663	-.566	-.592
60	570	503	77	51	493	452	717	594	79	52	640	543	null	null	428	243	16	15	null	null	null	null	945	1183	1.091	.917	.848	null	null	null	109	940	-1	-1	120	2080	2270	221	233	202	214	null	503	51	452	.917	594	543	1.091	.848	-.125	-.237
61	245	325	81	55	164	270	256	348	83	58	175	293	null	null	137	120	18	19	null	null	null	null	434	468	.607	1.646	1.674	null	null	null	109	916	-1	-1	120	2370	2270	221	233	231	243	null	325	55	270	1.646	348	293	.607	1.674	.719	.744
62	337	238	83	56	254	182	343	247	85	60	260	191	null	null	110	154	20	21	null	null	null	null	436	451	1.396	.717	.735	null	null	null	109	982	-1	-1	120	2700	2270	221	233	264	276	null	238	56	182	.717	247	191	1.396	.735	-.481	-.445
63	448	648	83	60	365	588	405	746	86	63	322	686	null	null	352	308	20	24	null	null	null	null	953	1008	.621	1.611	2.13	null	null	null	109	949	-1	-1	120	3030	2270	221	233	297	309	null	648	60	588	1.611	746	686	.621	2.13	.688	1.091
64	711	652	84	62	627	590	802	731	88	67	718	669	null	null	272	335	33	32	null	null	null	null	1217	1387	1.063	.941	.932	null	null	null	76	894	-1	-1	120	3350	2270	221	233	329	341	null	652	62	590	.941	731	669	1.063	.932	-.088	-.102
65	470	461	84	60	386	401	531	506	87	64	447	446	null	null	177	181	26	28	null	null	null	null	787	893	.963	1.039	.998	null	null	null	79	916	-1	-1	120	3670	2260	220	232	361	373	null	461	60	401	1.039	506	446	.963	.998	.055	-.003
66	359	446	83	60	276	386	426	522	86	63	343	462	null	null	217	175	19	21	null	null	null	null	662	805	.715	1.399	1.347	null	null	null	109	868	-1	-1	120	3980	2270	221	233	392	404	null	446	60	386	1.399	522	462	.715	1.347	.484	.43
67	149	109	85	63	64	46	150	105	90	66	65	42	null	null	61	46	53	23	null	null	null	null	110	107	1.391	.719	.646	null	null	null	109	851	-1	-1	120	4320	2260	220	232	426	438	null	109	63	46	.719	105	42	1.391	.646	-.476	-.63
68	194	109	88	65	106	44	190	97	90	71	102	32	null	null	51	49	26	33	null	null	null	null	150	134	2.409	.415	.314	null	null	null	109	861	-1	-1	120	4610	2260	220	232	455	467	null	109	65	44	.415	97	32	2.409	.314	-1.268	-1.672
69	191	182	85	62	106	120	131	145	87	66	46	83	null	null	120	126	20	25	null	null	null	null	226	129	.883	1.132	1.804	null	null	null	109	911	-1	-1	120	4930	2270	221	233	487	499	null	182	62	120	1.132	145	83	.883	1.804	.179	.851
70	192	169	86	62	106	107	138	144	90	69	52	82	null	null	111	108	34	41	null	null	null	null	213	134	.991	1.009	1.577	null	null	null	109	1007	-1	-1	120	5280	2250	219	231	522	534	null	169	62	107	1.009	144	82	.991	1.577	.014	.657
71	704	533	81	57	623	476	747	613	83	61	666	556	null	null	521	242	20	30	null	null	null	null	1099	1222	1.309	.764	.835	null	null	null	109	943	-1	-1	120	1100	2560	250	262	104	116	null	533	57	476	.764	613	556	1.309	.835	-.388	-.26
72	925	504	81	59	844	445	1050	578	84	64	969	519	null	null	430	253	29	32	null	null	null	null	1289	1488	1.897	.527	.536	null	null	null	80	918	-1	-1	120	1420	2560	250	262	136	148	null	504	59	445	.527	578	519	1.897	.536	-.923	-.901
73	559	703	79	55	480	648	699	807	81	58	620	752	null	null	350	347	18	20	null	null	null	null	1128	1372	.741	1.35	1.213	null	null	null	109	928	-1	-1	120	1740	2560	250	262	168	180	null	703	55	648	1.35	807	752	.741	1.213	.433	.278
74	715	742	78	51	637	691	841	910	79	54	763	859	null	null	292	385	23	20	null	null	null	null	1328	1622	.922	1.085	1.126	null	null	null	86	945	-1	-1	120	2070	2560	250	262	201	213	null	742	51	691	1.085	910	859	.922	1.126	.117	.171
75	134	92	78	53	56	39	119	89	80	57	41	36	null	null	54	36	18	24	null	null	null	null	95	77	1.436	.696	.878	null	null	null	109	881	-1	-1	120	2390	2560	250	262	233	245	null	92	53	39	.696	89	36	1.436	.878	-.522	-.188
76	131	117	82	56	49	61	115	114	83	59	33	58	null	null	58	34	17	20	null	null	null	null	110	91	.803	1.245	1.758	null	null	null	109	898	-1	-1	120	2730	2570	251	263	267	279	null	117	56	61	1.245	114	58	.803	1.758	.316	.814
77	2041	4484	85	62	1956	4422	2833	5420	90	67	2748	5358	null	null	1676	3283	62	23	null	null	null	null	6378	8106	.442	2.261	1.95	null	null	null	109	828	-1	-1	120	3020	2560	250	262	296	308	null	4484	62	4422	2.261	5420	5358	.442	1.95	1.177	.963
78	2887	4683	85	63	2802	4620	3533	6163	90	66	3448	6100	null	null	1398	3308	70	22	null	null	null	null	7422	9548	.606	1.649	1.769	null	null	null	97	883	-1	-1	120	3340	2550	249	261	328	340	null	4683	63	4620	1.649	6163	6100	.606	1.769	.721	.823
79	263	185	85	62	178	123	275	180	88	68	190	118	null	null	163	106	28	75	null	null	null	null	301	308	1.447	.691	.621	null	null	null	109	883	-1	-1	120	3650	2570	251	263	359	371	null	185	62	123	.691	180	118	1.447	.621	-.533	-.687
80	246	230	82	58	164	172	286	235	85	62	204	177	null	null	145	69	27	22	null	null	null	null	336	381	.953	1.049	.868	null	null	null	109	909	-1	-1	120	3970	2550	249	261	391	403	null	230	58	172	1.049	235	177	.953	.868	.069	-.205
81	408	1245	89	66	319	1179	364	1656	93	72	275	1590	null	null	302	677	41	26	null	null	null	null	1498	1865	.271	3.696	5.782	null	null	null	109	934	-1	-1	120	4310	2550	249	261	425	437	null	1245	66	1179	3.696	1656	1590	.271	5.782	1.886	2.532
82	641	1240	92	70	549	1170	709	1640	94	74	617	1570	null	null	206	760	28	25	null	null	null	null	1719	2187	.469	2.131	2.545	null	null	null	90	923	-1	-1	120	4620	2560	250	262	456	468	null	1240	70	1170	2.131	1640	1570	.469	2.545	1.092	1.347
