1	2071	1117	917	357	1154	760	2019	1027	962	397	1102	670	null	null	478	459	361	269	null	null	null	null	1914	1772	1.518	.659	.608	null	null	null	155	894	-1	-1	140	750	580	51	65	68	82	null	1117	357	760	.659	1027	670	1.518	.608	-.603	-.718
2	2078	1192	836	333	1242	859	2013	1127	855	388	1177	794	null	null	572	531	283	279	null	null	null	null	2101	1971	1.446	.692	.675	null	null	null	156	851	-1	-1	140	1080	580	51	65	101	115	null	1192	333	859	.692	1127	794	1.446	.675	-.532	-.568
3	1247	486	861	335	386	151	1174	484	871	388	313	149	null	null	402	286	290	274	null	null	null	null	537	462	2.556	.391	.476	null	null	null	124	899	-1	-1	130	1395	575	51	64	133	146	null	486	335	151	.391	484	149	2.556	.476	-1.354	-1.071
4	1387	499	790	324	597	175	1335	458	815	379	545	134	null	null	361	328	279	296	null	null	null	null	772	679	3.411	.293	.246	null	null	null	144	845	-1	-1	140	1720	580	51	65	165	179	null	499	324	175	.293	458	134	3.411	.246	-1.77	-2.024
5	1863	881	799	319	1064	562	1756	832	830	366	957	513	null	null	588	428	295	261	null	null	null	null	1626	1470	1.893	.528	.536	null	null	null	139	851	-1	-1	140	2030	580	51	65	196	210	null	881	319	562	.528	832	513	1.893	.536	-.921	-.9
6	1615	765	770	314	845	451	1523	706	796	370	753	392	null	null	458	396	288	299	null	null	null	null	1296	1145	1.874	.534	.521	null	null	null	145	848	-1	-1	140	2360	570	50	64	229	243	null	765	314	451	.534	706	392	1.874	.521	-.906	-.942
7	1809	677	785	328	1024	349	1716	616	807	382	931	288	null	null	542	433	283	321	null	null	null	null	1373	1219	2.934	.341	.309	null	null	null	109	881	-1	-1	120	2670	570	51	63	261	273	null	677	328	349	.341	616	288	2.934	.309	-1.553	-1.693
8	1890	698	848	337	1042	361	1795	638	867	387	947	301	null	null	524	369	303	307	null	null	null	null	1403	1248	2.886	.346	.318	null	null	null	176	922	-1	-1	130	2995	565	50	63	293	306	null	698	337	361	.346	638	301	2.886	.318	-1.529	-1.654
9	1736	588	992	336	744	252	1682	551	1040	383	690	215	null	null	378	311	386	272	null	null	null	null	996	905	2.952	.339	.312	null	null	null	136	947	-1	-1	120	3330	570	51	63	327	339	null	588	336	252	.339	551	215	2.952	.312	-1.562	-1.682
10	1750	607	1010	318	740	289	1655	560	1077	374	645	242	null	null	753	391	445	267	null	null	null	null	1029	887	2.561	.391	.375	null	null	null	108	979	-1	-1	120	3640	550	49	61	358	370	null	607	318	289	.391	560	242	2.561	.375	-1.356	-1.414
11	2529	1225	996	356	1533	869	2383	1168	1065	400	1387	812	null	null	894	551	454	277	null	null	null	null	2402	2199	1.764	.567	.585	null	null	null	166	771	-1	-1	130	3945	565	50	63	388	401	null	1225	356	869	.567	1168	812	1.764	.585	-.819	-.772
12	3508	953	1610	374	1898	579	3507	882	1693	426	1897	508	null	null	729	556	758	283	null	null	null	null	2477	2405	3.278	.305	.268	null	null	null	396	831	-1	-1	160	4280	540	46	62	420	436	null	953	374	579	.305	882	508	3.278	.268	-1.713	-1.901
13	2002	525	1682	359	320	166	1930	452	1735	399	248	93	null	null	468	327	608	263	null	null	null	null	486	341	1.928	.519	.375	null	null	null	109	881	-1	-1	120	4570	570	51	63	451	463	null	525	359	166	.519	452	93	1.928	.375	-.947	-1.415
14	1342	482	759	330	583	152	1309	447	772	383	550	117	null	null	359	317	257	276	null	null	null	null	735	667	3.836	.261	.213	null	null	null	109	1043	-1	-1	120	4920	560	50	62	486	498	null	482	330	152	.261	447	117	3.836	.213	-1.939	-2.233
15	10409	6737	1236	356	9173	6381	10488	7026	1357	414	9252	6670	null	null	5523	3371	609	291	null	null	null	null	15554	15922	1.438	.696	.721	null	null	null	210	822	-1	-1	140	750	880	81	95	68	82	null	6737	356	6381	.696	7026	6670	1.438	.721	-.524	-.472
16	9256	6604	985	364	8271	6240	9282	6616	1097	418	8297	6252	null	null	4499	3418	710	298	null	null	null	null	14511	14549	1.325	.754	.754	null	null	null	224	774	-1	-1	150	1085	875	80	95	101	116	null	6604	364	6240	.754	6616	6252	1.325	.754	-.407	-.408
17	1208	503	833	324	375	179	1185	431	855	378	352	107	null	null	412	559	296	287	null	null	null	null	554	459	2.095	.477	.304	null	null	null	124	899	-1	-1	130	1385	875	81	94	132	145	null	503	324	179	.477	431	107	2.095	.304	-1.067	-1.718
18	1173	476	809	336	364	140	1100	408	842	395	291	72	null	null	383	340	282	297	null	null	null	null	504	363	2.6	.385	.247	null	null	null	109	851	-1	-1	120	1720	870	81	93	166	178	null	476	336	140	.385	408	72	2.6	.247	-1.379	-2.015
19	3108	3973	818	357	2290	3616	3113	3917	848	396	2295	3560	null	null	741	1340	297	281	null	null	null	null	5906	5855	.633	1.579	1.551	null	null	null	182	758	-1	-1	140	2020	870	80	94	195	209	null	3973	357	3616	1.579	3917	3560	.633	1.551	.659	.633
20	3254	4325	817	336	2437	3989	3153	3979	844	408	2336	3643	null	null	1005	2310	341	394	null	null	null	null	6426	5979	.611	1.637	1.56	null	null	null	169	798	-1	-1	140	2350	870	80	94	228	242	null	4325	336	3989	1.637	3979	3643	.611	1.56	.711	.641
21	1542	537	825	323	717	214	1453	501	842	397	628	178	null	null	421	368	287	435	null	null	null	null	931	806	3.35	.298	.283	null	null	null	109	883	-1	-1	120	2650	860	80	92	259	271	null	537	323	214	.298	501	178	3.35	.283	-1.744	-1.819
22	1709	525	1519	344	190	181	1693	451	1681	400	174	107	null	null	504	330	869	281	null	null	null	null	371	281	1.05	.953	.615	null	null	null	109	883	-1	-1	120	2990	870	81	93	293	305	null	525	344	181	.953	451	107	1.05	.615	-.07	-.701
23	3300	584	1844	370	1456	214	3241	504	1928	421	1397	134	null	null	572	382	773	281	null	null	null	null	1670	1531	6.804	.147	.096	null	null	null	285	768	-1	-1	160	3280	880	80	96	320	336	null	584	370	214	.147	504	134	6.804	.096	-2.766	-3.382
24	2479	554	1569	375	910	179	2442	503	1757	443	873	128	null	null	964	356	891	731	null	null	null	null	1089	1001	5.084	.197	.147	null	null	null	109	911	-1	-1	120	3590	880	82	94	353	365	null	554	375	179	.197	503	128	5.084	.147	-2.346	-2.77
25	3639	1121	2059	377	1580	744	3577	1034	2141	429	1518	657	null	null	681	475	682	295	null	null	null	null	2324	2175	2.124	.471	.433	null	null	null	334	913	-1	-1	160	3940	820	74	90	386	402	null	1121	377	744	.471	1034	657	2.124	.433	-1.087	-1.208
26	3013	1179	1782	381	1231	798	2918	1103	1809	431	1136	722	null	null	618	490	486	290	null	null	null	null	2029	1858	1.543	.648	.636	null	null	null	316	936	-1	-1	140	4270	860	79	93	420	434	null	1179	381	798	.648	1103	722	1.543	.636	-.625	-.654
27	2962	1565	1597	357	1365	1208	2817	1433	1616	421	1220	1076	null	null	682	757	542	336	null	null	null	null	2573	2296	1.13	.885	.882	null	null	null	179	847	-1	-1	150	4585	865	79	94	451	466	null	1565	357	1208	.885	1433	1076	1.13	.882	-.176	-.181
28	1788	1573	800	336	988	1237	1702	1511	797	389	902	1175	null	null	478	613	280	269	null	null	null	null	2225	2077	.799	1.252	1.303	null	null	null	186	825	-1	-1	150	4915	865	79	94	484	499	null	1573	336	1237	1.252	1511	1175	.799	1.303	.324	.381
29	2712	971	1593	349	1119	622	2662	975	1592	400	1069	626	null	null	513	522	542	354	null	null	null	null	1741	1695	1.799	.556	.586	null	null	null	109	945	-1	-1	120	750	1170	111	123	69	81	null	971	349	622	.556	975	626	1.799	.586	-.847	-.772
30	2624	1375	1729	355	895	1020	2601	1256	1750	419	872	901	null	null	574	526	651	306	null	null	null	null	1915	1773	.877	1.14	1.033	null	null	null	109	955	-1	-1	120	1080	1160	110	122	102	114	null	1375	355	1020	1.14	1256	901	.877	1.033	.189	.047
31	2979	1643	1665	353	1314	1290	2900	1483	1657	417	1235	1130	null	null	626	831	611	311	null	null	null	null	2604	2365	1.019	.982	.915	null	null	null	183	817	-1	-1	150	1385	1175	110	125	131	146	null	1643	353	1290	.982	1483	1130	1.019	.915	-.027	-.128
32	2831	1736	1575	355	1256	1381	2707	1681	1618	422	1132	1326	null	null	580	658	556	309	null	null	null	null	2637	2458	.909	1.1	1.171	null	null	null	180	793	-1	-1	160	1720	1170	109	125	164	180	null	1736	355	1381	1.1	1681	1326	.909	1.171	.137	.228
33	2431	628	1507	372	924	256	2403	570	1532	431	896	198	null	null	494	413	586	434	null	null	null	null	1180	1094	3.609	.277	.221	null	null	null	172	828	-1	-1	150	2005	1145	107	122	193	208	null	628	372	256	.277	570	198	3.609	.221	-1.852	-2.178
34	2557	778	1202	332	1355	446	2478	714	1301	394	1276	382	null	null	447	463	564	307	null	null	null	null	1801	1658	3.038	.329	.299	null	null	null	198	877	-1	-1	120	2350	1170	111	123	229	241	null	778	332	446	.329	714	382	3.038	.299	-1.603	-1.74
35	2986	1705	1176	360	1810	1345	2882	1597	1352	418	1706	1237	null	null	590	761	674	289	null	null	null	null	3155	2943	1.346	.743	.725	null	null	null	262	875	-1	-1	140	2670	1170	110	124	260	274	null	1705	360	1345	.743	1597	1237	1.346	.725	-.428	-.464
36	3041	1670	1290	360	1751	1310	2925	1554	1432	404	1635	1194	null	null	687	767	692	269	null	null	null	null	3061	2829	1.337	.748	.73	null	null	null	206	826	-1	-1	150	2995	1165	109	124	292	307	null	1670	360	1310	.748	1554	1194	1.337	.73	-.419	-.453
37	2211	584	925	347	1286	237	2174	504	969	398	1249	157	null	null	521	368	358	287	null	null	null	null	1523	1406	5.426	.184	.126	null	null	null	211	881	-1	-1	120	3300	1170	111	123	324	336	null	584	347	237	.184	504	157	5.426	.126	-2.44	-2.992
38	2273	466	1045	362	1228	104	2240	431	1118	402	1195	69	null	null	512	317	464	299	null	null	null	null	1332	1264	11.808	.085	.058	null	null	null	324	881	-1	-1	120	3630	1130	107	119	357	369	null	466	362	104	.085	431	69	11.808	.058	-3.562	-4.114
