1759068_at	288.9613619	25.85526128	7.21240657	118.5461708	7.45018146	125.8378359
1759069_at	339.6900432	28.13840889	7.34420268	101.0613568	7.37362246	101.3245598
1759070_s_at	363.290501	34.98409386	7.7340295	124.1761191	7.83786677	127.8008604
1759071_s_at	558.5853316	32.08620992	7.58462447	110.2139481	7.65201373	111.4015037
1759072_s_at	188.1232609	37.43885441	7.59771376	117.0483665	7.74798825	119.438992
1759073_at	439.6209491	27.08331758	7.28352701	113.9111385	7.25340208	111.2471087
1759074_at	48.46829425	20.29658887	6.99473625	95.59715214	7.0988827	101.9317408
1759075_at	97.31865461	53.16395108	7.82124659	132.6716879	8.00832315	139.0886093
1759076_s_at	83.5089248	22.87843519	7.06734082	104.1349813	7.17806345	104.74573
1759077_s_at	352.9041883	29.55708906	7.36051138	107.2376135	7.38637996	107.6963314
1759078_at	504.8780092	37.43885441	7.67996335	129.230268	7.63008501	134.3918397
1759079_at	82.73288213	41.14781972	7.63761142	122.826144	7.65017825	124.0834268
1759080_s_at	565.8831168	33.85021251	7.51787731	127.0145599	7.55922889	125.0591859
1759081_s_at	117.709006	23.26648469	7.20020774	99.79164095	7.23260997	97.99031795
1759082_s_at	189.9946773	26.09322619	7.19806967	120.9925057	7.16776088	100.6579013
1759083_at	950.8062357	35.37543136	7.59691096	124.7629268	7.67842585	123.3317499
1759084_s_at	502.3829618	36.17901375	7.81034388	143.3753717	7.88863088	146.5964955
1759085_at	1372.400736	142.3385879	8.18127633	158.9838103	8.30295353	156.2708721
1759086_s_at	53.22987007	20.93288323	6.91664105	106.9356165	7.081686	111.4474834
1759087_s_at	485.2871537	35.77369007	7.63544541	122.3726818	7.61782507	118.0330645
1759088_s_at	844.4521351	35.77369007	7.65608213	116.8192229	7.59419657	114.0432785
1759089_s_at	421.1487	26.58047129	7.28958698	101.2777862	7.27961978	101.2403482
1759090_at	20.63313453	19.99123619	6.92852954	102.4446479	7.07085939	113.9913134
1759091_at	55.58288937	24.71909509	7.18924833	100.1244518	7.36783144	104.9205563
1759092_s_at	358.1578746	26.82990486	7.18903477	102.470114	6.99046127	103.2065611
1759093_s_at	32.67173611	32.77371021	7.52392062	128.5121824	7.62277996	128.6535821
1759094_s_at	353.678502	41.14781972	7.64034618	120.9292089	7.82413768	123.711343
1759095_s_at	489.2254312	25.85526128	7.38434302	98.95054975	7.42547363	98.89905896
1759096_at	501.6819718	26.58047129	7.28958698	110.356028	7.33072503	110.5855374
1759097_at	623.1367024	44.86389774	7.40404356	113.8201636	7.54481717	114.5366997
1759098_s_at	33.92339344	25.85526128	7.19933188	97.9499601	7.31514429	103.3775518
1759099_at	34.88124833	24.28838118	7.16303405	117.1911421	7.29379382	117.0585573
1759100_s_at	33.41058967	25.39027594	7.36438969	102.9554756	7.23383148	104.02065
1759101_s_at	262.9355674	30.46605352	7.46631257	117.5886262	7.45247961	118.7017432
1759102_s_at	992.3942679	64.59331154	8.07180463	137.2388544	7.95594257	134.1340497
1759103_s_at	50.63392924	21.60546887	6.89726071	85.55558248	6.86399605	86.0252726
1759104_at	174.8919218	31.75114301	7.38576288	129.7402742	7.36273911	127.5441427
1759105_s_at	2696.806119	138.6207933	8.38235363	171.9738647	8.28942589	167.3979141
1759106_s_at	847.3927216	80.35344998	7.95579025	194.4174454	7.90554666	190.3825986
1759107_s_at	452.4987549	26.58047129	7.17548076	112.6621094	7.24886571	112.133449
1759108_s_at	566.6280808	42.68264551	7.71103394	127.8601998	7.76172199	124.0788076
1759109_s_at	516.3134793	31.42170761	7.60528062	120.0142635	7.51481454	120.6544544
1759110_s_at	1656.364453	34.98409386	7.91016224	131.050894	8.03930647	129.76884
1759111_at	309.2771899	27.86825047	7.35697573	104.337796	7.36552817	106.6096486
1759112_at	150.9236101	30.15801907	7.49445852	127.5613046	7.62883475	122.6592333
1759113_s_at	883.9058919	39.2267683	7.64367753	130.2315747	7.65715101	130.2454859
1759114_s_at	330.9209959	44.86389774	7.71229159	122.851965	7.91059719	120.8847935
1759115_s_at	171.6268213	33.1263858	7.51529812	108.0879198	7.59227527	111.8562967
1759116_at	43.13601456	30.46605352	7.53223176	110.0742265	7.54466637	108.0248017
1759117_s_at	405.9376916	28.97566697	7.3029337	118.7774095	7.3195354	99.90992335
1759118_s_at	44.54751195	25.39027594	7.30297659	107.5439043	7.23728216	107.6717856
1759119_s_at	193.8626759	27.08331758	7.15023299	101.3160979	7.25310168	101.740328
1759120_s_at	148.7334802	19.99123619	6.90110711	109.0800338	6.89888221	114.6126049
1759121_at	100.5633989	24.28838118	7.1985595	95.00485215	7.22174502	95.66953476
1759122_s_at	1193.157019	67.43439375	7.93877815	158.9248869	7.92094665	152.6255771
1759123_at	141.3276445	25.62096871	7.28563477	99.11846784	7.36469762	100.135103
1759124_s_at	370.3803049	27.34079051	7.51636534	119.3046074	7.54178431	114.6455413
1759125_at	52.64588044	31.42170761	7.57239151	115.3689597	7.69311736	111.8180852
1759126_at	307.0200737	39.2267683	7.47419544	118.9313974	7.34209698	116.2874835
1759127_s_at	2701.151684	126.0388675	8.34850924	170.8243038	8.24441113	159.9119781
1759128_at	593.9142612	46.60771747	7.86208729	176.523262	7.61718746	153.2207988
1759129_s_at	1058.654449	100.2516425	7.96601121	132.2497098	8.12703173	135.04293
1759130_s_at	458.1443715	30.77927418	7.70031863	116.0318173	7.72006854	115.7056885
1759131_s_at	133.5718852	19.40461011	6.66256836	81.05537655	6.83338507	82.2873119
1759132_at	958.0931779	48.45005452	7.86941727	123.9624036	7.94342786	128.5052404
1759133_s_at	40.12144004	21.60546887	7.06488117	94.77229491	7.1378075	101.0058825
1759134_s_at	572.7348384	30.15801907	7.34729235	116.3092786	7.34532892	108.1388862
1759135_s_at	208.3747007	19.99123619	6.80451123	90.81586001	6.84810276	91.04847898
1759136_s_at	487.8073321	27.34079051	7.16303405	107.2548768	7.25281044	104.6208978
1759137_s_at	140.0772287	26.82990486	7.33156288	109.1867739	7.53497497	109.7802245
1759138_s_at	439.4252601	43.21313508	7.74459164	123.6730753	7.82066085	123.8822967
1759139_s_at	506.2185896	31.42170761	7.49969395	118.7345383	7.52968799	126.1809223
