1759068_at	65.38758426	20.32402044	7.09555846	101.4409237	7.25392345	113.5959522
1759069_at	9.65526279	22.31469562	7.23606872	95.87853119	7.46042452	106.7943043
1759070_s_at	341.7248548	45.88209406	7.44876881	113.5995191	7.78949155	128.9037715
1759071_s_at	267.2419939	42.13929181	7.53029654	111.1389271	7.7034091	110.5008909
1759072_s_at	258.2638543	32.17799172	7.52527386	112.6646376	7.66720223	116.3135429
1759073_at	89.78510508	20.69927603	7.05248894	100.1713137	7.28838508	109.7843621
1759074_at	12.07650129	18.92623001	7.02746006	89.9160138	7.13119302	96.77340992
1759075_at	39.91677825	36.09823607	7.54172893	114.4141073	8.02345469	136.2405946
1759076_s_at	341.2435009	25.64723947	7.33928623	114.3420728	7.18755358	101.7078269
1759077_s_at	269.4529924	24.37594877	7.20649916	98.56134115	7.49028551	110.0744189
1759078_at	526.753409	60.07428642	7.80295652	126.158648	7.69310903	130.7575167
1759079_at	60.1841853	30.76810425	7.40004433	108.1918172	7.77230991	128.8844923
1759080_s_at	748.6729459	118.7335454	7.73466483	133.7011491	7.52664031	123.0149469
1759081_s_at	93.28289843	18.92623001	7.05677024	92.80610023	7.2181293	99.91456759
1759082_s_at	102.0491994	18.28452522	6.95825638	107.9505162	7.24854239	103.1141859
1759083_at	357.5093489	32.54402065	7.53811369	135.2545809	7.68612129	128.5731527
1759084_s_at	678.3058647	120.794283	7.96457706	134.3144623	7.96818303	145.0272705
1759085_at	457.1478628	114.6290421	7.94490489	130.203201	8.26528772	153.6739727
1759086_s_at	15.29417973	16.42755217	6.8505623	94.99774386	6.91572469	103.4524905
1759087_s_at	110.4587011	36.52341643	7.41311235	107.6407611	7.70818224	126.2166637
1759088_s_at	506.7034986	60.07428642	7.69200838	121.7528144	7.64024767	119.2152892
1759089_s_at	323.6470781	31.46235367	7.43154364	113.9203299	7.4069948	103.2282271
1759090_at	58.89370694	17.10316106	6.902567	94.64841272	7.10113678	110.0842736
1759091_at	24.29062194	21.68659867	7.08801996	95.23875649	7.27652304	98.7249042
1759092_s_at	159.3217066	23.65785569	7.24337582	107.9895361	7.24111258	107.8594046
1759093_s_at	32.29491677	24.87298569	7.28681431	108.0786318	7.64920605	129.9283796
1759094_s_at	54.2531768	29.12211795	7.37763655	104.2306007	7.79845571	119.8625249
1759095_s_at	695.1826656	52.50914766	7.66898499	115.0613265	7.60118615	101.8573717
1759096_at	42.25209361	20.69927603	7.14752876	98.7802145	7.49812952	115.6452363
1759097_at	1461.068066	170.9750963	8.22577011	189.2153981	7.52766326	123.0549702
1759098_s_at	9.22359298	19.43180967	7.05812501	90.84580706	7.1134264	96.79364107
1759099_at	97.45244251	23.19673765	7.15527185	105.3496091	7.22499959	115.2942224
1759100_s_at	10.90794218	18.60088005	7.17423398	94.64762594	7.28431604	109.9494404
1759101_s_at	33.75893049	23.42557464	7.21744333	103.9074214	7.49335769	119.5557443
1759102_s_at	1131.957731	185.6844262	8.2385115	152.7018271	8.08150496	134.1329184
1759103_s_at	13.33716357	15.43576038	6.83072378	82.71330037	6.77408311	82.83405882
1759104_at	38.15865484	26.18328506	7.16238713	108.721916	7.53217957	129.7858426
1759105_s_at	2185.866744	442.1003258	8.83447633	172.3085707	8.60360738	187.4455145
1759106_s_at	3379.533167	677.4993524	9.15851104	230.8180865	8.19622462	304.0014843
1759107_s_at	380.0277747	37.83720896	7.49671952	123.5904473	7.25757151	109.9725661
1759108_s_at	538.3445511	86.99470927	7.82530032	131.9132079	7.80532149	122.6298552
1759109_s_at	638.1661639	73.550649	7.7625222	124.9032486	7.63560574	116.4557792
1759110_s_at	3067.645895	675.3975754	8.72452127	183.7548717	7.97843176	134.7702637
