1759068_at	494.5628149	23.53351312	7.3001925	116.1936569	7.31839768	118.0865026
1759069_at	312.9742582	24.21001918	7.49512633	106.131372	7.523909	106.1787988
1759070_s_at	757.520561	29.97348323	7.75635782	130.1784982	7.83938459	127.1261088
1759071_s_at	352.3911624	25.13302949	7.56932052	107.5514315	7.61088522	108.2967051
1759072_s_at	62.7934276	26.12121768	7.57744507	115.761441	7.69068156	118.1371815
1759073_at	453.5328509	24.40980156	7.23517319	112.7977065	7.42846347	118.9599731
1759074_at	31.49238193	20.24849659	7.03263232	94.49700227	7.08231649	95.19097544
1759075_at	317.6076826	32.45658269	7.86926035	135.6213461	7.9545924	138.7553485
1759076_s_at	140.7040362	22.36442057	7.15041936	99.78465034	7.12872153	99.01541512
1759077_s_at	68.75543035	22.62469159	7.3942569	107.2012581	7.3732187	107.1037604
1759078_at	100.3811342	26.46617728	7.5851812	130.2386603	7.73352237	133.9524904
1759079_at	305.7374588	29.97348323	7.76044821	133.8146747	7.80993815	130.62666
1759080_s_at	868.7390045	28.05917731	7.61453578	124.5361997	7.47269532	125.9490185
1759081_s_at	301.8245889	22.62469159	7.09820706	94.74034579	7.22148523	99.4690171
1759082_s_at	353.5412999	22.53732245	7.25887917	130.83257	7.26670537	100.9772797
1759083_at	593.571936	31.17239206	7.70918076	125.1302396	7.69889986	127.9494917
1759084_s_at	868.8809951	30.71321316	7.73459748	143.8791371	7.83543378	140.4437549
1759085_at	1384.570086	41.20123771	8.10105683	154.8342778	8.14584115	149.9146731
1759086_s_at	211.3393352	20.3924291	7.05989346	109.3551193	7.10961565	109.5683069
1759087_s_at	748.2028292	33.83408966	7.71464415	129.3390907	7.71567556	127.3299359
1759088_s_at	794.8262617	27.67673953	7.62346951	116.1637109	7.75691483	121.2740215
1759089_s_at	625.0576614	23.91583019	7.34779127	103.992304	7.36957884	103.2558307
1759090_at	57.1237963	20.61191012	7.07032368	108.6347222	7.12104356	106.9752905
1759091_at	307.5860553	23.53351312	7.40903511	107.604607	7.44821819	105.7628711
1759092_s_at	251.732729	25.13302949	7.19911101	105.5591029	7.29273693	106.533095
1759093_s_at	136.0079341	27.42686242	7.57203128	129.6013377	7.70986172	134.3739768
1759094_s_at	820.8674533	33.30604408	7.65836956	125.2385535	7.79659744	123.104172
1759095_s_at	369.1451248	22.89054394	7.45187933	98.738329	7.62786008	101.2703567
1759096_at	667.9549992	25.02736384	7.3720872	112.4391815	7.40875721	111.0945362
1759097_at	718.0890672	29.40371391	7.57744507	128.9151078	7.48702679	123.9417562
1759098_s_at	223.7600831	22.89054394	7.34605284	102.215034	7.14918853	96.70858175
1759099_at	133.0232191	22.36442057	7.24233459	123.5482039	7.36490483	124.2217023
1759100_s_at	53.00372662	22.02579906	7.29007864	104.5792483	7.50035322	104.9731116
1759101_s_at	429.8062176	26.12121768	7.46262075	122.0546605	7.49529491	121.9962351
1759102_s_at	1007.593856	37.96216462	7.93754007	137.4985896	7.9827159	135.0285237
1759103_s_at	379.336587	19.82778621	7.02699876	89.73359491	6.90965098	86.9461544
1759104_at	664.5463733	25.34678105	7.50889423	134.1385245	7.48003523	127.0160557
1759105_s_at	2047.09671	44.91154048	8.22726082	177.8739296	8.40399518	179.2794845
1759106_s_at	1909.582353	46.6663341	8.05371938	327.0528791	8.1400679	373.1456833
1759107_s_at	369.7261402	22.19392811	7.24435707	108.4452303	7.34872584	119.6398728
1759108_s_at	171.4967169	29.68621507	7.65975412	123.0847447	7.76540823	122.8823552
1759109_s_at	623.0155381	27.55130006	7.49550253	116.7549624	7.59370827	123.3593051
1759110_s_at	2012.215748	30.41355672	8.12154162	136.5665363	8.22232257	143.6013053
1759111_at	367.6370485	26.23530931	7.46671757	109.1980071	7.55082949	106.7403145
1759112_at	147.2046367	24.81841182	7.38685551	120.8727466	7.44899203	122.5783095
1759113_s_at	961.8065515	28.3193462	7.57780397	135.9578278	7.75170382	142.2136713
1759114_s_at	177.6607964	30.11893802	7.79612015	125.6003671	7.77148909	118.6720205
1759115_s_at	648.5046164	26.00800855	7.39956233	105.6766171	7.59370827	110.4879397
1759116_at	57.40314248	27.55130006	7.58606141	113.4360712	7.5504437	107.078645
1759117_s_at	517.2347653	22.02579906	7.35505395	128.9069249	7.4382452	103.1040596
1759118_s_at	46.88885915	22.98043014	7.33778364	105.5857145	7.36387378	107.0323084
1759119_s_at	271.7706844	21.94260674	7.22333038	100.781724	7.25706634	98.03625096
1759120_s_at	509.7755576	20.6860434	7.03006099	110.9193777	6.92662387	107.2202266
1759121_at	173.0447038	21.69645258	7.50576577	97.03283067	7.47230054	103.3133314
1759122_s_at	1073.215795	30.71321316	7.86227162	157.3141778	7.90352055	164.4727377
1759123_at	173.9074517	22.02579906	7.30975343	95.8565444	7.39365626	99.38864749
1759124_s_at	284.6381655	22.36442057	7.39746703	113.3125411	7.51928318	120.6918417
1759125_at	202.0602298	26.12121768	7.56770481	118.0477537	7.60777921	110.524532
1759126_at	95.36118426	27.55130006	7.4964422	119.7607813	7.48127896	125.2471851
1759127_s_at	1613.559415	42.99253478	8.08945872	150.2495326	8.11147965	147.7758588
1759128_at	288.2144497	32.79187888	7.7756203	171.4565414	7.7152025	167.8427353
1759129_s_at	740.8663131	35.70084361	8.06303695	134.5391572	8.08730317	137.1846428
1759130_s_at	120.7622764	25.23949913	7.57702397	115.7592979	7.54332695	110.9568478
1759131_s_at	257.5044681	18.90671011	6.75379594	82.03330037	6.75935699	83.58599587
1759132_at	664.1161352	28.9886744	7.78409737	122.782865	7.9002769	122.6493021
1759133_s_at	611.1235163	21.37603405	7.28828336	100.1277922	7.22809985	98.78837633
1759134_s_at	747.0553978	24.40980156	7.31570564	114.624645	7.36001798	112.4626945
1759135_s_at	346.7726584	20.24849659	6.82837146	89.65134841	6.78899377	88.66744181
1759136_s_at	326.1378856	23.43966128	7.09863547	104.6618585	7.36870299	110.8752427
1759137_s_at	73.61216353	23.91583019	7.42984659	106.8939334	7.57676964	113.4282607
1759138_s_at	124.4282668	26.00800855	7.6319652	115.9317032	7.6459036	115.0529094
1759139_s_at	586.2839159	28.18873321	7.53789849	121.599064	7.50745989	118.8106513
1759140_s_at	144.4493272	21.21906865	7.23254287	112.440155	7.16370102	106.5940937
1759141_x_at	173.335963	20.03609389	7.03182426	101.574477	7.10831924	104.3451957
1759142_at	498.2530107	30.56274821	7.7998923	123.5928096	7.85211404	124.302094
1759143_at	31.60296098	20.03609389	6.96678922	87.61190421	7.00556835	86.52663985
1759144_at	128.3527147	24.71510935	7.24812468	123.0004108	7.28780649	117.7666655
1759145_at	215.3099358	20.9114256	7.0410973	139.4269518	6.95709096	135.0532834
1759146_at	56.62208038	31.64355588	7.85705875	134.8252387	8.04925709	137.4145514
1759147_at	90.81094904	21.37603405	7.09768347	102.8662207	7.12046912	102.6269586
1759148_s_at	499.8141086	24.01317167	7.45121555	107.8614097	7.46366886	108.8634388
1759149_at	888.8854941	29.26421847	7.66156858	126.6444221	7.73203836	131.5420977
1759150_at	385.5821858	21.14137926	7.08918978	103.7105744	7.14866881	109.940633
1759151_s_at	468.2012501	27.18095017	7.77817102	135.8882808	7.67865582	139.5554986
1759152_at	124.4954763	26.70068808	7.67074187	115.8686417	7.79566115	119.1580976
1759153_s_at	315.8732622	27.93066717	7.58281076	115.0288055	7.59089399	116.1403647
1759154_at	57.19212079	24.3095398	7.44068911	104.9937961	7.34120534	101.3291529
1759155_s_at	63.43373927	18.41544505	6.66310469	92.89291924	6.64140304	94.46300924
1759156_s_at	320.940138	21.94260674	7.26236695	99.38629487	7.23230691	98.93231888
1759157_s_at	616.7227415	22.62469159	7.35997739	112.1330004	7.4584852	113.3462191
1759158_s_at	37.15340738	18.59684377	6.78927397	95.24063887	6.93776797	99.52141064
1759159_s_at	777.9173156	25.89567276	7.4445724	119.9152702	7.62786008	125.9003941
1759160_s_at	344.6865196	24.51081198	7.4445724	124.851878	7.65295364	133.2743884
1759161_s_at	943.1640169	27.55130006	7.90071647	162.804335	7.834244	147.0908913
1759162_at	51.23909826	21.21906865	7.28964776	92.83970218	7.19343942	92.04552922
1759163_s_at	4865.795688	261.4558143	8.93225493	250.8064651	9.02124975	238.7620173
1759164_s_at	5222.420213	231.0574738	8.98884451	276.0772653	8.92984784	252.9935618
1759165_at	660.4496091	24.81841182	7.39962637	110.0285296	7.43325587	114.868422
1759166_s_at	981.831484	25.02736384	7.38030384	137.6696202	7.32748006	133.8346386
1759167_at	642.2640132	31.01802056	7.78261034	140.2804231	7.79134838	135.4657764
1759168_at	837.4899802	25.34678105	7.55612766	140.8892431	7.57163295	128.6890806
1759169_at	211.052243	24.01317167	7.38406841	119.6876033	7.45610276	120.444302
1759170_s_at	569.1500294	30.71321316	7.67464998	128.6437209	7.74917844	133.4172837
