1759068_at	99.3646611	25.5761117	7.283522	118.7345865	7.1209364	96.8268709
1759069_at	74.512082	19.8190888	7.3527583	98.6858736	7.1718334	91.7223957
1759070_s_at	454.8571629	27.0870052	7.6454655	122.4664668	7.315588	105.5171233
1759071_s_at	223.6343763	23.5663679	7.5753503	107.6125683	7.8352389	118.6674601
1759072_s_at	337.163437	25.5761117	7.538722	113.0254631	7.5142993	109.9878307
1759073_at	292.5287005	20.7754684	7.2669474	109.3512274	7.0779468	96.447095
1759074_at	37.7933599	18.9393358	7.0105244	94.5277349	7.0299451	88.1736832
1759075_at	686.5366196	34.355486	7.8927663	136.1874683	7.4508799	108.4309668
1759076_s_at	647.012349	20.2871472	7.1627895	106.0326648	7.4781236	117.4114667
1759077_s_at	79.5317661	24.8741072	7.4555915	109.4261172	7.1654173	93.6692449
1759078_at	792.6849354	26.6952028	7.6665851	135.049083	7.8638871	127.5406682
1759079_at	524.5904016	30.6063157	7.7138089	129.0270874	7.3087919	100.0243889
1759080_s_at	658.8363181	27.9006204	7.6318804	136.1827877	7.9042417	134.5938817
1759081_s_at	205.0252437	20.0506572	7.1825888	97.787336	7.1585882	94.3869561
1759082_s_at	251.0709347	21.5486025	7.2760144	131.6662797	7.1162995	92.4027115
1759083_at	521.3276734	31.0998378	7.5612347	124.4325561	7.5527877	126.5520228
1759084_s_at	954.3411942	30.1256235	7.8092983	146.2584553	8.0731071	135.7544406
1759085_at	1126.612995	45.3349557	7.9863259	149.0313551	8.1311133	134.156428
1759086_s_at	75.4323933	19.1525541	7.041846	109.6555023	6.9665985	88.5795798
1759087_s_at	1000.913849	30.1256235	7.7417158	132.1862676	7.2468682	99.0525296
1759088_s_at	1413.940367	28.3230902	7.7291674	119.5673468	7.8600134	133.0789943
1759089_s_at	340.5512153	21.8178059	7.3048308	102.167608	7.6393724	122.4369802
1759090_at	180.5809187	19.8190888	7.0631933	103.4792997	6.9947887	88.526976
1759091_at	422.8934999	22.9568211	7.3506959	104.7419902	7.14273	93.4746215
1759092_s_at	368.9812307	22.0930438	7.2462612	105.0481961	7.2565005	105.8016838
1759093_s_at	64.8556303	27.9006204	7.5599286	125.0514961	7.2442468	100.3535138
1759094_s_at	784.8777816	27.9006204	7.6695759	121.832998	7.3189789	98.3850746
1759095_s_at	693.1533058	22.3744986	7.4561497	102.1391336	7.9437618	125.5027588
1759096_at	400.0673875	25.2208869	7.5415076	116.5226654	7.2114188	95.3596316
1759097_at	800.8520416	32.6617457	7.6044084	128.4420081	8.4211834	184.3048976
1759098_s_at	186.5960546	20.0506572	7.1775493	98.0929549	7.0689837	86.9165993
1759099_at	58.9248138	19.8190888	7.1815178	114.825748	7.1183031	96.6708886
1759100_s_at	38.7945021	22.3744986	7.4589506	109.8404118	7.1931844	93.1031362
1759101_s_at	249.2288746	25.9400511	7.4204873	120.285252	7.1260913	99.1250735
1759102_s_at	523.888659	31.6066184	7.9078247	135.4936448	8.3228807	148.668318
1759103_s_at	20.049486	17.5602552	6.9021376	87.3562493	7.0148879	83.2763151
1759104_at	972.4541597	24.5355121	7.4562099	134.1423375	7.0788992	99.7319155
1759105_s_at	2232.329561	82.2420912	8.3746869	184.3953003	8.8160462	168.7637312
1759106_s_at	1277.007005	46.2495955	7.9710729	382.3071779	8.9991029	224.1984846
1759107_s_at	507.457198	21.8178059	7.3094191	116.7810094	7.3308142	116.4073674
1759108_s_at	433.6880349	30.1256235	7.7307484	126.0563627	7.9858754	131.5865796
1759109_s_at	798.8370935	26.6952028	7.4943604	117.0233174	7.7151964	124.1731427
1759110_s_at	1942.136087	30.1256235	8.1791202	143.5232287	8.903256	179.1208426
1759111_at	276.3629053	22.9568211	7.3569757	108.6332059	7.4101213	109.4812624
1759112_at	288.2262009	27.4887035	7.5241622	127.5278889	7.7569275	130.5699066
1759113_s_at	814.0893329	28.7564597	7.6733458	137.7596013	7.2450594	108.6254725
1759114_s_at	70.694413	30.6063157	7.7961202	119.1182766	7.8782505	125.4671283
1759115_s_at	555.137647	26.3129849	7.5581482	110.1248212	7.8132954	120.6922611
1759116_at	84.8581921	25.9400511	7.7010472	118.8482107	7.2566876	96.4351605
1759117_s_at	508.2322977	22.3744986	7.3773634	127.982575	7.8553346	110.2412327
1759118_s_at	303.6032744	22.9568211	7.4166154	113.6389628	7.1183031	93.2285752
1759119_s_at	35.81768	20.2871472	7.077759	96.8238769	7.0634509	87.2938008
1759120_s_at	63.1592997	17.7458635	6.9021376	108.3072572	6.9572554	87.0369175
1759121_at	64.114078	19.8190888	7.1095107	93.6883083	7.9759548	126.2789789
1759122_s_at	768.4403133	36.1948107	8.0080699	157.8139475	8.3384061	168.6765111
1759123_at	402.4609786	20.2871472	7.3153151	97.3099467	7.6262606	115.6323343
1759124_s_at	506.8174658	22.6623591	7.397467	113.5466635	7.4593608	112.7814072
1759125_at	183.71098	24.8741072	7.7003493	116.8052808	7.8519953	122.152746
1759126_at	705.0754309	25.5761117	7.5478653	120.515456	7.8553414	135.9597484
1759127_s_at	1635.969097	48.161274	8.0959596	147.1421302	8.4166922	164.317846
1759128_at	567.0307222	27.4887035	7.694442	163.7981103	8.3783176	173.3760837
1759129_s_at	1474.13396	38.9001787	8.0793617	137.3012429	8.6138065	160.8790499
1759130_s_at	92.2639866	25.5761117	7.5149656	110.8970579	7.5414828	109.040904
1759131_s_at	270.4013987	17.7458635	6.8156733	82.6348907	7.0461279	82.9100594
1759132_at	434.0513354	31.0998378	7.8243522	122.1057123	8.1435156	134.5448805
1759133_s_at	34.0574368	20.0506572	7.1339216	93.2543264	7.092082	91.1490268
1759134_s_at	834.9644892	24.5355121	7.3795236	119.8112884	7.3139662	106.902206
1759135_s_at	392.9450889	17.199552	6.7473378	86.346886	6.9008734	80.4846021
1759136_s_at	729.5651144	21.5486025	7.2109613	111.215067	7.8150841	133.7147294
1759137_s_at	301.4402051	23.2580874	7.4118072	111.8891794	7.573779	114.8147345
1759138_s_at	249.7864012	28.3230902	7.7303253	121.6157243	7.8708433	127.8791017
1759139_s_at	346.6677349	21.8178059	7.4253141	115.7817349	7.2073006	98.7593478
1759140_s_at	505.4648284	25.2208869	7.2774872	112.9931582	7.1424929	97.2482043
1759141_x_at	41.7772689	19.1525541	6.9854156	106.1785405	7.138056	92.697094
1759142_at	272.8678554	27.9006204	7.6983755	124.1558114	7.8129087	124.3042395
1759143_at	44.914795	17.5602552	6.9114654	87.3899472	7.1694845	95.3785342
1759144_at	46.4259163	21.5486025	7.304674	127.4146992	7.2481851	110.2667224
1759145_at	44.7587143	21.0276009	7.0473908	140.1021786	7.1018112	109.4570671
1759146_at	674.8077443	34.9516986	8.0389017	146.3300272	8.3693263	147.7156964
1759147_at	333.492883	18.5256093	6.9459348	97.5953657	7.0445332	90.5002155
1759148_s_at	204.5063252	25.5761117	7.3518907	107.9520894	7.0790453	92.3422044
1759149_at	877.4179353	29.2010881	7.7631229	130.6579253	7.9791425	136.116289
1759150_at	62.5581009	18.7303931	7.0249026	108.9386867	7.1520466	114.1599063
1759151_s_at	907.4653203	30.6063157	7.6114724	135.7833435	7.9838526	145.0543215
1759152_at	217.5056481	28.3230902	7.5623144	114.3520829	7.5991763	110.9253477
1759153_s_at	492.3260586	25.2208869	7.5065722	114.6227227	8.3115706	145.8295111
1759154_at	50.4559121	19.8190888	7.2650447	98.9612177	7.3840733	97.5135521
1759155_s_at	40.8531913	16.1952489	6.5169088	102.098546	6.9556464	80.2617605
1759156_s_at	200.6082315	20.0506572	7.3057702	99.4405575	7.1367035	87.3169341
1759157_s_at	799.9899498	25.2208869	7.4266464	115.5357141	7.7857115	128.6874841
1759158_s_at	51.5588376	16.5177105	6.7756957	94.7201575	6.972662	86.1316581
1759159_s_at	313.2186818	24.2048506	7.4214295	114.2014018	7.1318377	99.1260811
1759160_s_at	101.1611357	24.8741072	7.5459834	126.4325409	7.098461	96.0241503
1759161_s_at	530.0492744	27.9006204	7.765921	138.9028492	7.9530563	134.3109081
1759162_at	37.1791681	19.8190888	7.2282012	91.1595499	7.5140232	106.0884602
1759163_s_at	3508.001954	306.1092818	8.9867428	254.4939808	8.6719482	171.8105807
1759164_s_at	4373.843334	259.608854	8.9068704	262.0611441	9.70207	273.5089871
1759165_at	814.4264377	25.2208869	7.4798898	115.9258118	7.5121298	109.3362679
1759166_s_at	682.7007599	23.5663679	7.4623173	145.6588637	7.8283233	147.1564945
1759167_at	541.2521235	32.6617457	7.7507651	134.0190047	7.3643379	104.3453248
1759168_at	782.4311396	23.2580874	7.5729113	151.6843713	8.8485512	190.6354593
1759169_at	92.4697262	26.3129849	7.282697	114.5815206	7.407371	106.5545714
1759170_s_at	1124.822464	30.6063157	7.8574468	133.5510075	8.1717282	148.119004
1759171_s_at	471.7225316	29.6573475	7.6760802	124.3521979	7.9354055	130.2012982
1759172_s_at	283.7068724	29.2010881	7.6447212	125.0672903	7.2466698	100.3120079
1759173_s_at	292.7449358	21.2852575	7.2794114	97.1983212	7.1502851	88.19198
1759174_s_at	68.1629136	21.5486025	7.3153151	110.1491567	7.5509301	114.0308767
1759176_s_at	67.1176258	22.0930438	7.241232	128.933057	7.2505804	99.1978597
1759177_s_at	32.5698115	16.1952489	6.6327562	76.4993595	6.9113393	75.8260367
1759178_s_at	1922.953564	36.1948107	8.423296	211.463099	9.1597463	217.9151232
1759179_s_at	1360.893365	41.9317925	8.1920145	214.6328649	8.3764079	171.6161308
1759180_x_at	43.3499828	21.8178059	7.3628082	105.2750804	7.183951	95.0301139
1759181_s_at	96.1907941	24.8741072	7.761724	142.2400925	8.2790602	153.5551258
1759182_s_at	3718.171286	155.7298094	8.5908886	233.6637705	9.9032797	321.2886589
1759183_at	38.8150723	19.8190888	7.1113468	90.7520668	7.1036567	84.1700372
1759184_at	880.3570745	35.5646194	8.10136	127.2264715	9.0586711	171.7525158
1759185_s_at	994.9061289	40.3724933	8.0675898	143.0751836	8.2668051	138.5593321
1759186_s_at	279.9001472	22.6623591	7.383048	104.0534694	7.4079897	107.6709938
1759187_at	773.3938751	30.1256235	7.8598928	129.5850143	7.8735269	125.8062602
1759188_s_at	593.2699313	30.6063157	7.8984153	116.1664529	8.370379	136.3008779
1759189_s_at	172.9706866	20.7754684	7.3279497	112.9750279	7.1505111	89.4671078
1759190_s_at	42.6614476	19.5923037	6.945696	89.5070786	7.1289409	97.5074514
1759191_s_at	981.2058617	32.6617457	7.8269574	133.9710317	7.7711813	128.9373541
1759192_at	707.4863294	25.9400511	7.4633434	169.7046195	7.5309375	131.7205075
1759193_s_at	483.1523758	28.3230902	7.5382947	127.9576544	7.9973358	139.0224787
1759194_s_at	68.3127994	21.2852575	7.0919258	114.3320129	7.2639823	112.5988089
1759195_s_at	222.4525302	21.5486025	7.2387995	99.3410049	7.0435327	88.6908747
1759196_s_at	80.562811	29.6573475	7.622484	122.9682673	7.4347486	108.0191153
1759197_s_at	520.8546209	19.3701685	7.0867956	100.8985542	7.1798502	97.770759
1759198_s_at	51.8850407	23.2580874	7.5328802	107.3071797	7.7867887	115.776424
1759199_s_at	438.069051	23.5663679	7.4419006	114.7200726	7.1991155	97.2786833
1759200_s_at	106.6445419	19.3701685	7.0782185	88.1351074	7.2442468	94.5250414
1759201_s_at	522.7351929	33.7754376	7.7928637	157.4809852	7.9818996	141.4940919
1759202_s_at	62.4156973	27.4887035	7.6191058	117.4139093	7.8682743	121.0131197
1759203_at	1631.094078	62.3170732	8.2208862	229.8212686	8.2222773	147.3060079
1759204_at	1541.54624	53.4621179	8.1147853	170.2153746	8.0984815	137.7550064
1759205_at	38.3888784	20.7754684	7.2199591	109.387789	7.0689837	89.8576507
1759206_s_at	908.6914907	25.2208869	7.6577941	131.2116199	7.1949514	103.2442666
1759207_at	411.408888	20.2871472	7.1336516	97.7313082	7.0890972	87.0551212
1759208_at	274.8904691	25.9400511	7.3975913	186.3560865	7.2121549	112.3896708
1759209_s_at	78.4848369	21.0276009	7.2023571	104.5839839	7.4781236	111.7972055
1759210_s_at	46.9725798	20.7754684	7.2926679	101.5276156	7.2330361	95.1389291
1759211_s_at	437.473241	22.0930438	7.431107	103.2415899	7.7341445	113.1276807
1759212_s_at	212.6988279	29.2010881	7.6373617	131.2256143	8.0455314	148.0546948
1759213_s_at	290.5110635	24.8741072	7.3799975	117.5920121	7.4481201	122.8728135
1759214_at	35.3579603	18.9393358	7.0722411	91.360229	7.0832479	82.1235668
1759215_s_at	792.7694	22.0930438	7.3906132	105.0322922	7.2748934	99.4453749
1759216_s_at	671.7785792	25.9400511	7.6596962	115.3833835	8.1915778	139.3023423
1759217_s_at	580.4728839	27.9006204	7.6445232	123.4600258	7.3107533	107.1607348
1759218_s_at	3324.906318	82.2420912	8.1744856	188.8245381	9.1168236	220.7470059
1759219_s_at	1051.507444	27.0870052	7.6361261	130.4264515	8.3191886	150.5003573
1759220_s_at	77.1716293	17.9351026	6.9411378	88.9394217	7.0689837	87.1719065
1759221_s_at	383.9163259	24.2048506	7.5480541	119.0679259	7.2121549	91.5899352
