1759068_at	319.2716701	20.57091141	7.35480079	112.6260267
1759069_at	22.52389107	18.42410639	7.31482317	99.11928936
1759070_s_at	242.9250463	26.36825491	7.56147738	115.933828
1759071_s_at	54.58815176	21.38265714	7.42356324	103.4341733
1759072_s_at	339.1561339	21.38265714	7.63654221	113.9590615
1759073_at	16.06555217	17.19770111	7.1421766	101.0470421
1759074_at	333.3611149	17.79253687	7.13262076	95.55071293
1759075_at	176.4816687	30.31537376	7.76931284	125.8184831
1759076_s_at	133.1978956	19.80982614	7.1492117	105.6407933
1759077_s_at	32.90123745	21.38265714	7.23905168	103.0462565
1759078_at	403.0383516	23.17591033	7.49325388	121.3943231
1759079_at	331.4168662	24.16735888	7.50740202	118.1244259
1759080_s_at	743.5904997	28.90366865	7.65750982	135.026425
1759081_s_at	320.0598549	17.79253687	7.07026508	94.32597745
1759082_s_at	195.6818532	18.75460011	7.15125562	122.6893316
1759083_at	386.2819651	28.90366865	7.74516278	132.4731058
1759084_s_at	834.3982249	31.06082665	7.88650323	139.2654674
1759085_at	1002.811669	49.03176399	7.96779779	139.1749355
1759086_s_at	336.4386015	17.79253687	7.1297017	106.1336299
1759087_s_at	198.2121972	23.66317396	7.5179083	116.1187585
1759088_s_at	764.6211781	24.16735888	7.58749942	115.7656789
1759089_s_at	39.48367774	16.91318589	7.04377106	93.68620383
1759090_at	168.999577	18.42410639	7.01950059	104.7434821
1759091_at	41.66567292	19.44702721	7.37704107	101.5875557
1759092_s_at	256.392599	17.19770111	7.25770202	97.83058798
1759093_s_at	35.99592879	25.78883197	7.40511991	115.8928778
1759094_s_at	70.98674097	20.97018942	7.40977035	107.2800592
1759095_s_at	217.4207545	19.80982614	7.47938261	97.70102695
1759096_at	288.1899515	20.97018942	7.29805392	108.0506356
1759097_at	643.4603099	38.12889272	7.70704082	138.4797423
1759098_s_at	17.27893428	18.75460011	7.1838182	96.02039156
1759099_at	27.26136741	22.24940664	7.05818293	108.815186
1759100_s_at	21.58210152	18.42410639	7.20700614	98.09740801
1759101_s_at	151.0722157	19.44702721	7.31551871	109.2079716
1759102_s_at	1435.703312	56.79302294	8.45496815	156.3910531
1759103_s_at	119.7832683	16.10742363	6.97199156	91.75766794
1759104_at	427.3276449	22.24940664	7.36858429	119.1280645
1759105_s_at	1363.107733	86.18263334	8.33174937	162.7394108
1759106_s_at	4037.664258	441.1107759	8.95756378	293.7588277
1759107_s_at	377.9989964	20.57091141	7.35480079	138.4834189
1759108_s_at	626.6200043	28.2353028	7.78481748	128.6847976
1759109_s_at	655.1299316	26.36825491	7.65219114	121.062633
1759110_s_at	1770.489704	64.00854791	8.37905798	171.1051793
1759111_at	63.27624219	22.70487551	7.37058543	106.1690611
1759112_at	265.1253575	27.59058146	7.54321755	121.562217
1759113_s_at	581.1048868	21.38265714	7.46922229	124.3571508
1759114_s_at	57.3399861	25.22941675	7.65161061	116.0901911
1759115_s_at	127.2629334	20.57091141	7.35981664	103.756599
1759116_at	31.82410853	23.17591033	7.45590127	107.8000884
1759117_s_at	494.8126083	18.10354739	7.55539951	148.8709862
1759118_s_at	39.22131018	19.80982614	7.19877274	102.1855817
1759119_s_at	43.02358433	16.91318589	7.07259504	93.22065414
1759120_s_at	127.2671495	16.10742363	6.95110051	99.55671719
1759121_at	149.5975119	17.4907057	7.28259622	100.7665842
1759122_s_at	1278.090349	56.79302294	8.09219378	151.610133
1759123_at	76.50152723	19.09543273	7.33744945	98.80206337
1759124_s_at	32.13601138	19.44702721	7.22818392	107.6237326
1759125_at	348.117657	23.17591033	7.6718155	113.8936962
1759126_at	495.9857187	25.78883197	7.70763436	123.4527973
1759127_s_at	820.0265415	35.22971245	7.84722331	133.567523
1759128_at	528.3852698	41.37031571	7.89549127	149.8869979
1759129_s_at	1259.773405	83.70354175	8.26453488	146.3626074
1759130_s_at	116.2169897	23.17591033	7.48065894	109.9242963
1759131_s_at	14.86845298	14.47056421	6.73016541	79.70744439
1759132_at	677.336807	33.46905322	7.78207403	122.3931581
1759133_s_at	285.9312964	17.79253687	7.15202803	97.41603911
1759134_s_at	1054.510346	40.24949752	7.60687547	129.8232572
1759135_s_at	306.6144151	16.91318589	6.96609621	92.29142667
1759136_s_at	688.55225	19.80982614	7.36291376	121.8995277
1759137_s_at	381.5490892	21.80886944	7.40206662	107.8941139
1759138_s_at	230.1668646	28.2353028	7.63375025	118.7120959
1759139_s_at	18.46546148	19.80982614	7.2941132	111.7628236
1759140_s_at	195.0615305	19.09543273	7.12616569	105.8127688
1759141_x_at	11.68810833	15.85378134	6.83896137	94.49437628
1759142_at	233.5010844	28.90366865	7.75638345	119.7784477
1759143_at	15.303127	15.85378134	6.84173591	83.19268249
1759144_at	21.58528246	20.18429267	7.20376923	114.3003123
1759145_at	43.93474752	16.36834852	7.0119128	110.7661845
1759146_at	668.4152161	60.28469604	8.23826467	151.0521855
1759147_at	281.8309556	16.36834852	6.94731649	98.63512338
1759148_s_at	164.3709901	18.10354739	7.22897121	102.0721199
1759149_at	497.8266601	24.16735888	7.69678774	122.8161814
1759150_at	125.3088902	17.79253687	6.91970529	96.45136505
1759151_s_at	444.9272064	29.59667962	7.83629163	158.4982048
1759152_at	262.4602825	23.17591033	7.63265266	115.0190202
