1	4147	4276	419	471	3728	3805	433	492	86	81	1.051	208	1323	.963	.947	70	86	105	121	0	7173	790	6383	1.712	.584	.776
2	1688	2609	370	427	1318	2182	389	447	75	79	1.893	208	1225	1.341	.898	70	86	128	144	0	4377	716	3660	2.777	.36	1.474
3	1231	1993	361	414	870	1579	378	429	70	73	2.143	208	1225	1.454	.861	70	86	150	166	0	3343	694	2649	3.045	.328	1.606
4	1356	1995	354	412	1002	1583	381	433	75	81	2.05	208	1225	1.235	.867	70	86	173	189	0	3347	691	2656	2.65	.377	1.406
5	1357	1837	340	403	1017	1434	368	422	65	71	1.816	208	1225	1.041	.844	70	86	195	211	0	3082	676	2406	2.365	.423	1.242
6	1264	1766	329	399	935	1367	367	427	64	68	1.92	208	1225	1.065	.845	70	86	218	234	0	2962	669	2293	2.453	.408	1.294
7	1031	915	323	394	708	521	365	426	29	23	.673	208	1225	.652	.822	70	86	240	256	0	1535	661	874	1.234	.81	.304
8	939	858	330	402	609	456	352	418	28	23	.92	208	1249	.646	.82	70	86	263	279	0	1439	674	765	1.256	.796	.329
9	915	832	357	417	558	415	363	423	24	18	.862	156	1312	.672	.857	71	85	286	300	0	1396	700	696	1.248	.802	.319
10	717	8566	373	433	344	8133	382	449	17	80	42.25	208	1307	7.647	.732	69	85	310	326	0	14370	726	13643	39.661	.025	5.31
11	763	8953	410	452	353	8501	421	469	20	81	41.67	208	1239	5.259	.568	69	85	333	349	0	15019	758	14261	40.398	.025	5.336
12	1231	1991	434	467	797	1524	445	481	22	72	3.877	156	1273	1.357	.913	70	84	354	368	0	3340	783	2557	3.208	.312	1.682
13	1308	1117	439	473	869	644	448	483	26	19	.633	156	1321	.744	.908	70	84	377	391	0	1874	793	1080	1.243	.804	.314
14	917	827	429	469	488	358	445	488	19	17	1	156	1321	.634	.834	70	84	399	413	0	1387	787	601	1.231	.813	.299
15	1137	969	432	479	705	490	446	497	22	18	.624	156	1321	.623	.839	70	84	422	436	0	1626	804	822	1.166	.858	.221
16	909	819	438	475	471	344	441	481	23	21	.779	156	1321	.717	.894	70	84	444	458	0	1374	797	577	1.225	.816	.293
17	743	711	431	470	312	241	441	484	20	19	.765	156	1321	.703	.859	70	84	467	481	0	1193	788	404	1.296	.772	.374
18	877	830	424	460	453	370	437	482	34	28	.908	156	1326	.786	.86	70	84	489	503	0	1392	772	621	1.37	.73	.454
19	663	639	443	469	220	170	445	474	24	19	.864	156	1399	.685	.764	70	84	512	526	0	1072	787	285	1.296	.771	.374
20	828	726	420	471	408	255	427	485	27	19	.752	156	1275	.565	.763	93	107	108	122	0	1218	790	428	1.048	.954	.068
21	697	611	366	427	331	184	381	445	29	21	.751	156	1200	.5	.738	93	107	130	144	0	1025	716	309	.933	1.072	-.101
22	1076	892	359	418	717	474	380	433	40	32	.568	156	1194	.579	.817	93	107	153	167	0	1496	701	795	1.109	.902	.149
23	630	545	344	407	286	138	374	423	23	16	.585	156	1177	.499	.771	93	107	175	189	0	914	683	231	.809	1.235	-.305
24	1062	866	337	409	725	457	367	428	28	20	.585	156	1174	.611	.86	93	107	198	212	0	1453	686	767	1.057	.946	.081
25	2328	1598	331	411	1997	1187	371	440	84	57	.575	156	1205	.584	.938	93	107	220	234	0	2681	689	1991	.997	1.003	-.004
26	1697	1000	316	398	1381	602	353	425	76	58	.387	156	1212	.382	.847	93	107	243	257	0	1678	668	1010	.731	1.368	-.452
27	1076	781	316	401	760	380	340	416	72	46	.531	156	1210	.479	.861	93	107	265	279	0	1310	673	637	.839	1.192	-.254
28	1407	789	346	416	1061	373	366	433	80	40	.304	156	1254	.377	.847	93	107	288	302	0	1324	698	626	.59	1.696	-.762
29	923	852	353	424	570	428	377	447	54	43	.742	156	1272	.746	.85	93	107	311	325	0	1429	711	718	1.26	.794	.333
30	1165	918	382	443	783	475	396	461	73	56	.594	156	1249	.559	.87	93	107	333	347	0	1540	743	797	1.018	.983	.025
31	1196	1866	413	466	783	1400	418	474	71	71	1.7	156	1246	1.746	.882	92	106	356	370	0	3130	782	2349	2.999	.333	1.585
32	1388	1667	428	481	960	1186	432	489	65	59	1.11	156	1260	1.2	.909	92	106	378	392	0	2796	807	1990	2.072	.483	1.051
