1	3155	2667	529	288	2626	2379	536	293	82	79	.9	208	1264	.861	.938	39	55	107	123	0	8112	876	7236	2.756	.363	1.462
2	1688	2090	513	290	1175	1800	523	303	62	72	1.858	208	1150	1.094	.81	39	55	129	145	0	6357	882	5475	4.659	.215	2.22
3	1444	1809	513	299	931	1510	517	307	57	74	1.969	208	1147	1.24	.831	39	55	152	168	0	5502	909	4593	4.933	.203	2.303
4	1235	1559	487	306	748	1253	498	316	43	76	2.215	208	1153	1.2	.818	39	55	174	190	0	4742	931	3811	5.095	.196	2.349
5	1002	1232	463	306	539	926	473	317	40	72	2.35	208	1153	1.094	.774	39	55	197	213	0	3747	931	2817	5.225	.191	2.386
6	841	1049	436	306	405	743	448	311	38	67	2.847	208	1155	1.136	.771	39	55	219	235	0	3191	931	2260	5.58	.179	2.48
7	727	433	428	303	299	130	438	308	17	14	.485	208	1166	.372	.844	38	54	242	258	0	1317	922	395	1.322	.756	.403
8	487	319	421	302	66	17	433	305	8	5	.525	208	1181	.188	.543	38	54	264	280	0	970	919	52	.783	1.276	-.352
9	499	308	424	308	75	0	427	312	12	4	.362	156	1249	.172	.526	39	53	288	302	0	937	937	0	null	null	null
10	591	5242	434	316	157	4926	434	320	12	81	47.78	208	1186	11.54	.808	38	54	312	328	0	15944	961	14983	95.433	.01	6.576
11	526	5267	417	313	109	4954	419	316	16	82	35.8	208	1103	15.79	.665	38	54	334	350	0	16020	952	15068	138.24	.007	7.111
12	747	963	423	312	324	651	431	326	19	65	3.254	156	1170	.982	.773	39	53	355	369	0	2929	949	1980	6.111	.164	2.611
13	602	354	428	312	174	42	433	320	19	9	.25	156	1237	.234	.655	39	53	378	392	0	1077	949	128	.734	1.362	-.446
14	585	357	420	311	165	46	424	313	19	12	.479	156	1246	.233	.564	39	53	400	414	0	1086	946	140	.848	1.179	-.238
15	677	385	422	310	255	75	426	314	15	12	.344	156	1248	.313	.785	39	53	423	437	0	1171	943	228	.895	1.118	-.161
16	989	514	417	311	572	203	419	318	20	17	.422	156	1244	.355	.908	39	53	445	459	0	1563	946	617	1.079	.926	.11
17	846	510	398	312	448	198	506	409	22	19	.419	156	1249	.512	.67	39	53	468	482	0	1551	949	602	1.344	.744	.427
18	689	437	379	308	310	129	490	402	27	19	.426	156	1253	.559	.663	39	53	490	504	0	1329	937	392	1.266	.79	.34
19	608	392	378	309	230	83	383	312	25	18	.389	156	1326	.357	.792	39	53	513	527	0	1192	940	252	1.098	.911	.134
20	860	418	517	293	343	125	520	297	22	21	.386	156	1194	.332	.848	62	76	109	123	0	1271	891	380	1.108	.902	.149
21	857	422	502	298	355	124	543	320	21	18	.383	156	1043	.318	.787	62	76	132	146	0	1284	906	377	1.062	.941	.087
22	1210	573	503	310	707	263	547	329	36	31	.368	156	1041	.326	.858	62	76	154	168	0	1743	943	800	1.131	.884	.178
23	868	451	476	315	392	136	488	317	24	21	.304	156	1042	.302	.77	62	76	177	191	0	1372	958	414	1.055	.948	.078
24	1078	560	459	313	619	247	466	316	29	25	.495	156	1040	.36	.858	62	76	199	213	0	1703	952	751	1.214	.824	.279
25	2281	892	445	318	1836	574	452	322	70	53	.332	156	1057	.297	.911	62	76	222	236	0	2713	967	1746	.951	1.052	-.073
26	2012	595	424	312	1588	283	436	317	71	51	.2	156	1071	.167	.874	62	76	244	258	0	1810	949	861	.542	1.845	-.884
27	1471	686	408	313	1063	373	421	315	64	54	.357	156	1077	.329	.898	62	76	267	281	0	2087	952	1135	1.067	.937	.094
28	1420	475	417	323	1003	152	425	328	75	33	.18	156	1111	.154	.826	61	75	289	303	0	1445	982	462	.461	2.169	-1.117
29	1078	544	430	335	648	209	446	343	50	33	.336	156	1083	.356	.915	61	75	312	326	0	1655	1019	636	.981	1.019	-.028
30	1521	698	417	328	1104	370	428	333	82	53	.329	156	1029	.341	.92	61	75	334	348	0	2123	998	1125	1.019	.981	.028
31	1721	1905	417	332	1304	1573	420	339	76	77	1.147	156	1043	1.163	.914	61	75	357	371	0	5794	1010	4784	3.669	.273	1.875
32	2220	1770	428	340	1792	1430	429	346	71	68	.709	156	1071	.751	.916	61	75	379	393	0	5384	1034	4349	2.427	.412	1.279
33	1485	832	410	332	1075	500	413	337	63	49	.424	156	1081	.44	.863	61	75	402	416	0	2531	1010	1521	1.415	.707	.5
34	1194	886	401	325	793	561	407	330	59	49	.73	156	1082	.654	.876	61	75	424	438	0	2695	989	1706	2.152	.465	1.106
35	2522	1106	394	320	2128	786	403	328	86	61	.335	156	1086	.355	.913	61	75	447	461	0	3364	973	2391	1.123	.89	.168
36	2164	778	384	323	1780	455	393	326	72	54	.265	156	1096	.238	.908	61	75	469	483	0	2366	982	1384	.777	1.286	-.363
37	1178	818	371	322	807	496	379	327	61	58	.629	156	1107	.506	.759	61	75	492	506	0	2488	979	1509	1.869	.535	.903
38	3103	1862	364	319	2739	1543	369	324	90	86	.534	156	1217	.513	.903	61	75	515	529	0	5663	970	4693	1.713	.584	.777
39	2831	2423	499	302	2332	2121	538	352	70	66	.83	156	1198	.912	.939	84	98	111	125	0	7370	919	6451	2.766	.361	1.468
40	2222	1210	475	305	1747	905	521	326	63	59	.484	156	1082	.458	.879	84	98	133	147	0	3680	928	2753	1.576	.635	.656
41	2494	1578	466	318	2028	1260	523	341	63	60	.647	156	1067	.557	.871	84	98	156	170	0	4800	967	3832	1.89	.529	.918
42	1046	725	454	322	592	403	472	327	43	40	.617	225	1041	.583	.818	83	100	177	194	0	2205	979	1226	2.071	.483	1.05
43	1145	438	446	321	699	117	455	326	53	26	.206	156	1030	.165	.791	84	98	201	215	0	1332	976	356	.509	1.964	-.974
44	2607	3337	456	332	2151	3005	499	422	66	64	1.314	156	1093	1.382	.923	84	98	221	235	0	10150	1010	9140	4.249	.235	2.087
45	2122	931	442	331	1680	600	481	393	66	57	.354	156	1131	.343	.82	84	98	246	260	0	2832	1007	1825	1.086	.921	.119
46	1430	863	419	329	1011	534	433	342	62	47	.552	156	1106	.549	.904	84	98	268	282	0	2625	1001	1624	1.607	.622	.684
47	1247	540	435	341	812	199	459	352	69	44	.214	156	1085	.207	.708	84	98	291	305	0	1642	1037	605	.745	1.342	-.424
48	1591	894	467	366	1124	528	544	398	52	53	.47	156	1102	.44	.922	86	100	311	325	0	2719	1113	1606	1.429	.7	.515
49	1450	634	439	350	1011	284	507	385	65	41	.272	156	1141	.274	.852	84	98	336	350	0	1928	1065	864	.854	1.17	-.227
50	1825	555	420	343	1405	212	423	350	69	37	.158	156	1100	.145	.86	83	97	358	372	0	1688	1043	645	.459	2.179	-1.124
