1	485	751	104	227	381	524	108	232	72	70	1.46	208	1257	1.156	.89	108	124	119	135	0	1632	493	1138	2.988	.335	1.579
2	428	683	103	227	325	456	105	228	70	69	1.385	208	1223	1.138	.904	108	124	139	155	0	1484	493	991	3.048	.328	1.608
3	372	564	104	229	268	335	104	231	66	63	1.244	208	1252	1.058	.889	108	124	164	180	0	1225	497	728	2.716	.368	1.441
4	284	513	102	227	182	286	104	230	61	62	1.6	208	1233	1.261	.888	108	124	186	202	0	1114	493	621	3.414	.293	1.771
5	267	476	100	223	167	253	102	225	65	65	1.59	156	1301	1.285	.867	107	121	209	223	0	1034	484	550	3.291	.304	1.719
6	221	407	100	219	121	188	101	221	54	54	1.567	208	1201	1.201	.814	108	124	231	247	0	884	476	408	3.375	.296	1.755
7	129	223	101	218	28	5	105	221	29	1	.571	156	1204	.319	.317	111	125	254	268	0	484	474	11	.388	2.578	-1.366
8	133	227	103	219	30	8	106	223	26	2	.803	156	1244	.179	.149	111	125	276	290	0	493	476	17	.579	1.726	-.788
9	129	229	103	222	26	7	105	225	24	1	.855	156	1182	.172	.128	111	125	299	313	0	497	482	15	.585	1.71	-.774
10	141	2612	103	227	38	2385	104	230	32	72	52.07	225	1214	33.24	.684	106	123	320	337	0	5675	493	5181	136.352	.007	7.091
11	126	2296	104	226	22	2070	105	232	17	72	69.67	225	1202	36.25	.601	106	123	343	360	0	4988	491	4497	204.411	.005	7.675
12	137	453	107	233	30	220	108	238	25	54	5.8	208	1255	3.28	.642	108	124	365	381	0	984	506	478	15.932	.063	3.994
13	130	226	107	231	23	-5	108	236	22	1	.933	156	1206	.205	.167	111	125	393	407	0	491	502	-11	null	null	null
14	124	241	102	222	22	19	104	225	18	3	1.26	156	1219	.168	.113	111	125	411	425	0	524	482	41	1.876	.533	.908
15	132	232	103	223	29	9	105	224	21	2	.571	156	1164	.301	.28	111	125	440	454	0	504	484	20	.674	1.483	-.569
16	118	230	102	224	16	6	104	225	10	1	1	156	1229	.132	.089	109	123	456	470	0	500	487	13	.815	1.227	-.296
17	112	235	106	224	6	11	109	228	6	2	1.182	156	1200	.164	.112	114	128	480	494	0	511	487	24	3.983	.251	1.994
18	151	254	103	223	48	31	105	227	40	7	.695	156	1155	.414	.402	111	125	500	514	0	552	484	67	1.403	.713	.489
19	126	247	103	230	23	17	106	233	22	4	1.019	156	1264	.542	.431	112	126	523	537	0	537	500	37	1.606	.623	.683
20	130	224	107	224	23	0	110	227	21	3	.649	156	1239	.195	.152	131	145	119	133	0	487	487	0	null	null	null
21	132	221	106	220	26	1	109	224	22	0	.909	156	1177	.121	.102	131	145	141	155	0	480	478	2	.084	11.968	-3.581
22	130	222	106	223	24	-1	109	242	19	3	.844	156	1233	.458	.1	131	145	164	178	0	482	484	-2	null	null	null
23	131	224	105	226	26	-2	109	247	20	1	.655	156	1236	.403	.092	131	145	186	200	0	487	491	-4	null	null	null
24	126	221	102	224	24	-3	114	230	24	1	.696	156	1244	.317	.398	131	145	209	223	0	480	487	-7	null	null	null
25	1008	432	105	225	903	207	143	239	70	40	.241	156	1205	.253	.914	127	141	231	245	0	939	489	450	.498	2.008	-1.006
26	1002	362	107	226	895	136	124	234	79	39	.184	156	1221	.163	.856	129	143	254	268	0	786	491	295	.33	3.029	-1.599
27	1349	384	107	229	1242	155	120	232	82	43	.149	156	1211	.117	.863	129	143	278	292	0	834	497	337	.271	3.688	-1.883
28	1768	674	111	231	1657	443	133	244	92	61	.299	156	1138	.233	.884	129	143	301	315	0	1464	502	962	.581	1.722	-.784
29	695	509	110	229	585	280	123	243	70	49	.59	156	1162	.456	.902	129	143	321	335	0	1106	497	608	1.04	.962	.056
30	828	536	107	225	721	311	109	232	67	46	.44	156	1197	.421	.927	129	143	343	357	0	1164	489	676	.937	1.067	-.094
31	663	1007	109	234	554	773	112	240	63	55	1.511	156	1205	1.289	.905	131	145	365	379	0	2188	508	1679	3.031	.33	1.6
32	1265	3322	109	237	1156	3085	114	244	74	76	2.428	156	1207	2.595	.926	129	143	388	402	0	7217	515	6702	5.798	.172	2.535
33	792	795	104	225	688	570	109	231	67	54	.856	156	1180	.831	.932	129	143	413	427	0	1727	489	1238	1.8	.556	.848
34	680	459	103	222	577	237	106	225	63	30	.537	156	1149	.368	.869	129	143	433	447	0	997	482	515	.892	1.121	-.164
35	1659	419	105	225	1554	194	110	228	81	46	.133	156	1170	.114	.882	129	143	457	471	0	910	489	421	.271	3.687	-1.883
36	908	391	105	227	803	164	110	230	68	42	.234	156	1168	.192	.893	131	145	480	494	0	849	493	356	.444	2.254	-1.172
37	513	551	103	228	410	323	105	228	56	42	.957	156	1096	.786	.904	127	141	504	518	0	1197	495	702	1.711	.584	.775
38	1417	870	103	233	1314	637	107	237	65	51	.513	156	1218	.477	.923	129	143	522	536	0	1890	506	1384	1.053	.95	.075
39	1367	1288	109	229	1258	1059	116	238	77	58	.806	156	1328	.845	.946	151	165	118	132	0	2798	497	2301	1.829	.547	.871
40	828	721	111	227	717	494	117	234	59	41	.826	156	1235	.683	.92	151	165	143	157	0	1566	493	1073	1.497	.668	.582
41	1314	894	112	223	1202	671	117	249	76	59	.718	156	1270	.496	.871	155	169	163	177	0	1942	484	1458	1.213	.825	.278
42	657	947	111	225	546	722	119	254	65	61	1.383	156	1269	1.134	.894	155	169	188	202	0	2057	489	1569	2.873	.348	1.522
43	495	331	106	223	389	108	125	233	64	40	.37	156	1228	.27	.791	153	167	210	224	0	719	484	235	.603	1.658	-.729
44	1959	3761	111	232	1848	3529	128	247	92	90	1.924	156	1220	1.774	.926	155	169	230	244	0	8171	504	7667	4.149	.241	2.053
45	868	497	111	232	757	265	129	243	69	46	.401	156	1311	.336	.9	153	167	253	267	0	1080	504	576	.761	1.315	-.395
46	996	616	109	230	887	386	124	234	74	49	.481	156	1317	.405	.908	153	167	277	291	0	1338	500	839	.945	1.058	-.081
47	1298	531	116	238	1182	293	140	252	92	55	.245	156	1250	.212	.877	151	165	300	314	0	1154	517	637	.539	1.857	-.893
48	1167	725	115	233	1052	492	129	248	73	55	.471	156	1269	.466	.94	153	167	320	334	0	1575	506	1069	1.016	.984	.023
49	682	406	107	228	575	178	112	232	87	42	.367	156	1254	.293	.888	153	167	345	359	0	882	495	387	.673	1.487	-.572
50	854	338	111	235	743	103	116	242	59	34	.175	156	1244	.137	.84	153	167	365	379	0	734	511	224	.301	3.32	-1.731
51	986	342	112	238	874	104	119	245	67	35	.141	156	1320	.113	.822	151	165	389	403	0	743	517	226	.259	3.868	-1.952
