1	2295	2781	179	259	2116	2522	256	340	82	85	1.174	208	1342	1.066	.908	37	53	102	118	0	5955	555	5400	2.552	.392	1.352
2	1621	2340	179	268	1442	2072	288	385	69	71	1.424	208	1243	1.266	.901	38	54	127	143	0	5011	574	4437	3.077	.325	1.621
3	1132	1630	181	277	951	1353	226	317	76	73	1.354	208	1169	1.152	.829	38	54	149	165	0	3490	593	2897	3.046	.328	1.607
4	1358	1997	176	269	1182	1728	184	276	79	83	1.413	208	1189	1.254	.904	38	54	169	185	0	4276	576	3700	3.13	.319	1.646
5	1131	1776	176	267	955	1509	182	276	95	90	1.673	177	1261	1.29	.825	37	52	192	207	0	3803	572	3231	3.383	.296	1.758
6	802	1321	186	281	616	1040	214	292	77	79	1.759	208	1199	1.321	.824	38	54	213	229	0	2829	602	2227	3.615	.277	1.854
7	246	398	205	319	41	79	246	326	16	17	1.894	177	1219	.287	.347	41	56	237	252	0	852	683	169	4.126	.242	2.045
8	274	481	222	351	52	130	254	356	17	32	2.436	177	1157	.431	.314	42	57	259	274	0	1030	752	278	5.353	.187	2.42
9	294	478	227	343	67	135	252	356	19	33	1.773	177	1116	.606	.381	42	57	281	296	0	1024	734	289	4.314	.232	2.109
10	274	6640	214	308	60	6332	220	316	20	82	93.37	225	1211	36.48	.522	36	53	303	320	0	14218	660	13558	225.973	.004	7.82
11	270	9063	218	304	52	8759	233	319	16	83	150.9	225	1203	40.74	.453	36	53	325	342	0	19406	651	18755	360.677	.003	8.495
12	312	1737	244	321	68	1416	275	390	20	70	19.48	208	1244	4.066	.37	39	55	347	363	0	3719	687	3032	44.588	.022	5.479
13	288	400	285	356	3	44	343	412	0	11	2.182	177	1178	.809	.717	42	57	375	390	0	857	762	94	31.405	.032	4.973
14	295	382	306	367	-11	15	385	413	0	1	2.438	177	1179	.497	.731	42	57	393	408	0	818	786	32	null	null	null
15	318	387	321	379	-3	8	389	407	5	5	1.351	177	1118	.305	.521	42	57	422	437	0	829	812	17	null	null	null
16	308	406	312	393	-4	13	350	410	0	6	2.594	177	1139	.429	.448	40	55	437	452	0	869	842	28	null	null	null
17	366	532	325	422	41	110	377	455	6	21	2.206	167	1101	.649	.541	45	60	462	477	0	1139	904	236	5.745	.174	2.522
18	395	546	328	428	67	118	367	460	16	16	1.372	177	1080	.739	.631	43	58	482	497	0	1169	916	253	3.771	.265	1.915
19	448	559	367	470	81	89	392	486	21	12	1.054	177	1224	.734	.732	43	58	504	519	0	1197	1006	191	2.353	.425	1.234
20	209	272	175	248	34	24	186	269	9	2	1.143	177	1250	1.532	.81	60	75	102	117	0	582	531	51	1.511	.662	.596
21	205	269	174	253	31	16	190	276	14	1	.931	177	1143	1.323	.739	61	76	124	139	0	576	542	34	1.105	.905	.144
22	256	296	189	272	67	24	202	284	27	3	.606	177	1064	.5	.534	61	76	147	162	0	634	582	51	.767	1.304	-.383
23	217	272	196	273	21	-1	201	283	7	0	1.11	177	1083	.424	.277	61	76	169	184	0	582	585	-2	null	null	null
24	280	306	218	283	62	23	232	302	22	2	.6	177	1157	.455	.4	61	76	191	206	0	655	606	49	.794	1.259	-.332
25	1802	932	264	322	1538	610	305	337	92	63	.407	177	1168	.376	.93	57	72	214	229	0	1996	689	1306	.849	1.177	-.236
26	1824	744	329	374	1495	370	349	384	79	56	.272	177	1147	.22	.929	61	76	238	253	0	1593	801	792	.53	1.887	-.916
27	2064	908	385	438	1679	470	389	452	80	48	.313	177	1072	.253	.928	61	76	261	276	0	1944	938	1006	.599	1.668	-.738
28	2247	1232	394	486	1853	746	387	483	82	58	.438	177	1064	.391	.923	59	74	281	296	0	2638	1041	1597	.862	1.16	-.214
