1	1533	1322	219	332	1314	990	432	531	83	76	.721	208	1341	.734	.767	150	166	69	85	0	4079	1024	3055	2.325	.43	1.217
2	1366	1213	224	342	1142	871	242	357	80	79	.732	208	1235	.699	.907	150	166	94	110	0	3743	1055	2687	2.353	.425	1.235
3	1070	1028	222	352	848	676	234	367	78	77	.793	208	1203	.708	.872	150	166	116	132	0	3172	1086	2086	2.46	.407	1.298
4	960	895	223	370	737	525	233	387	75	69	.708	208	1277	.654	.839	147	163	139	155	0	2761	1142	1620	2.198	.455	1.136
5	892	853	230	396	662	457	240	414	82	68	.694	177	1258	.321	.537	148	163	160	175	0	2632	1222	1410	2.13	.469	1.091
6	686	804	247	417	439	387	260	430	80	71	.909	208	1238	.719	.785	149	165	181	197	0	2481	1287	1194	2.72	.368	1.444
7	309	424	255	417	54	7	276	423	15	2	.75	177	1223	.142	.142	153	168	205	220	0	1308	1287	22	.4	2.5	-1.322
8	312	418	258	419	54	-1	279	422	18	0	.608	177	1222	.093	.116	153	168	227	242	0	1290	1293	-3	null	null	null
9	332	451	268	431	64	20	291	440	19	2	.885	177	1210	.068	.065	153	168	250	265	0	1392	1330	62	.964	1.037	-.053
10	304	2595	272	442	32	2153	285	462	4	73	42.11	225	1288	9.482	.349	147	164	273	290	0	8007	1364	6643	207.589	.005	7.698
11	314	3720	278	439	36	3281	281	457	2	77	67.66	225	1177	21.75	.487	147	164	296	313	0	11478	1354	10123	281.2	.004	8.135
12	340	1171	276	441	64	730	284	452	15	75	11.12	208	1208	3.403	.536	149	165	316	332	0	3613	1361	2252	35.193	.028	5.137
13	324	462	282	452	42	10	296	464	12	1	.876	177	1208	.464	.398	152	167	344	359	0	1425	1395	31	.735	1.361	-.445
14	306	422	284	445	22	-23	298	456	2	0	1	177	1200	.401	.277	152	167	362	377	0	1302	1373	-71	null	null	null
15	291	409	271	432	20	-23	278	438	8	0	.426	177	1118	-.018	-.014	152	167	391	406	0	1262	1333	-71	null	null	null
16	309	425	257	429	52	-4	269	432	10	0	.863	177	1163	.079	.077	150	165	406	421	0	1311	1324	-12	null	null	null
17	290	425	271	437	19	-12	289	442	1	0	1.083	177	1142	.204	.187	155	170	431	446	0	1311	1348	-37	null	null	null
18	259	395	261	433	-2	-38	271	437	0	1	1.159	177	1196	.261	.204	152	167	451	466	0	1219	1336	-117	null	null	null
19	249	388	253	429	-4	-41	264	434	1	0	1.333	177	1313	.221	.183	152	167	474	489	0	1197	1324	-127	null	null	null
20	274	378	218	333	56	45	223	344	13	5	.798	177	1239	.476	.14	173	188	70	85	0	1166	1027	139	2.479	.403	1.31
21	259	321	231	339	28	-18	239	354	7	0	.563	177	1156	.333	.208	173	188	92	107	0	990	1046	-56	null	null	null
22	285	499	236	360	49	139	246	384	13	6	.561	177	1163	.513	.052	173	188	114	129	0	1540	1111	429	8.752	.114	3.13
23	268	364	243	389	25	-25	256	410	1	0	.796	177	1209	.493	.24	173	188	137	152	0	1123	1200	-77	null	null	null
24	305	415	266	427	39	-12	287	443	8	1	.857	177	1218	.33	.357	173	188	159	174	0	1280	1317	-37	null	null	null
25	1425	717	284	443	1141	274	310	464	79	41	.263	177	1198	.213	.829	170	185	182	197	0	2212	1367	845	.741	1.35	-.433
26	1584	593	302	438	1282	155	327	454	76	34	.14	177	1158	.103	.752	173	188	206	221	0	1830	1351	478	.373	2.681	-1.423
27	1767	658	306	441	1461	217	322	447	70	38	.181	177	1126	.127	.856	173	188	229	244	0	2030	1361	670	.458	2.182	-1.126
28	2226	760	314	451	1912	309	329	464	79	51	.184	177	1121	.133	.847	172	187	251	266	0	2345	1392	953	.499	2.005	-1.004
29	1271	1005	328	465	943	540	339	481	67	44	.559	177	1182	.576	.911	172	187	273	288	0	3101	1435	1666	1.767	.566	.821
30	1158	900	336	474	822	426	342	489	60	37	.488	177	1148	.508	.842	170	185	298	313	0	2777	1462	1314	1.599	.625	.677
31	1194	1684	348	492	846	1192	362	965	71	64	1.427	177	1170	1.677	.361	172	187	318	333	0	5196	1518	3678	4.347	.23	2.12
32	1748	2655	355	499	1393	2156	370	985	81	70	1.526	177	1151	1.602	.509	172	187	341	356	0	8192	1540	6652	4.775	.209	2.256
33	1415	1316	355	484	1060	832	361	496	75	64	.829	177	1113	.772	.952	172	187	363	378	0	4060	1493	2567	2.422	.413	1.276
34	1478	951	348	471	1130	480	356	477	69	44	.406	177	1119	.447	.952	170	185	385	400	0	2934	1453	1481	1.311	.763	.39
35	2295	708	353	469	1942	239	362	473	74	47	.146	177	1073	.108	.888	170	185	408	423	0	2184	1447	737	.38	2.634	-1.397
