1	3038	3467	513	306	2525	3161	575	394	90	87	1.287	156	1397	1.206	.903	48	62	109	123	0	9230	815	8415	3.333	.3	1.737
2	1720	3324	475	304	1245	3020	555	433	81	89	2.982	156	1321	1.801	.867	48	62	132	146	0	8849	809	8040	6.458	.155	2.691
3	1358	2489	454	301	904	2188	476	369	74	81	2.434	156	1321	2.086	.889	48	62	154	168	0	6626	801	5825	6.444	.155	2.688
4	1136	1908	444	311	692	1597	471	380	60	87	2.606	156	1321	1.857	.908	48	62	177	191	0	5080	828	4252	6.144	.163	2.619
5	910	1513	428	317	482	1196	469	393	48	81	2.95	156	1321	1.699	.8	48	62	199	213	0	4028	844	3184	6.606	.151	2.724
6	969	1461	412	326	557	1135	436	365	56	79	2.644	156	1345	1.373	.786	47	61	222	236	0	3890	868	3022	5.425	.184	2.44
7	541	377	398	327	143	50	406	339	19	14	.527	156	1345	.391	.699	47	61	244	258	0	1004	871	133	.931	1.074	-.103
8	573	401	400	328	173	73	405	331	18	11	.489	156	1341	.427	.743	47	61	267	281	0	1068	873	194	1.123	.89	.168
9	668	460	402	340	266	120	406	343	24	17	.427	156	1309	.395	.66	47	61	289	303	0	1225	905	319	1.201	.833	.264
10	617	7838	413	350	204	7488	418	354	15	79	50.72	216	1241	11.38	.725	46	62	311	328	0	20867	932	19935	97.721	.01	6.611
11	569	8034	424	357	145	7677	430	365	15	79	60.46	216	1227	13.02	.627	46	62	333	350	0	21389	950	20438	140.953	.007	7.139
12	820	1264	440	370	380	894	450	381	24	72	2.923	156	1289	1.549	.889	47	61	357	371	0	3365	985	2380	6.263	.16	2.647
13	801	513	442	372	359	141	451	381	25	19	.455	156	1321	.407	.861	47	61	379	393	0	1366	990	375	1.046	.956	.064
14	830	568	458	386	372	182	564	450	22	18	.563	156	1321	.434	.819	47	61	402	416	-100	1512	1028	485	1.303	.768	.381
15	765	505	470	395	295	110	579	461	17	14	.453	156	1321	.441	.872	47	61	424	438	-100	1344	1052	293	.993	1.007	-.011
16	507	388	447	383	60	5	468	399	12	5	.361	156	1321	.177	.347	47	61	447	461	0	1033	1020	13	.222	4.507	-2.172
17	730	521	447	385	283	136	534	441	21	21	.593	156	1345	.368	.691	46	60	469	483	0	1387	1025	362	1.279	.782	.355
18	2557	1909	563	454	1994	1455	1455	1100	60	55	.595	156	1341	.499	.606	46	60	492	506	-100	5082	1209	3874	1.943	.515	.958
19	1359	602	645	496	714	106	1999	1543	24	20	.64	156	1391	.24	.43	46	60	514	528	-100	1603	1320	282	.395	2.53	-1.339
20	680	448	515	305	165	143	559	362	17	18	.875	156	1308	.859	.844	70	84	111	125	0	1193	812	381	2.307	.433	1.206
21	692	462	473	301	219	161	502	358	22	21	.773	156	1240	.758	.731	70	84	133	147	0	1230	801	429	1.957	.511	.969
22	777	502	444	298	333	204	455	329	29	27	.621	156	1240	.547	.798	70	84	156	170	0	1336	793	543	1.631	.613	.706
23	596	373	424	304	172	69	428	324	22	12	.455	156	1240	.529	.683	70	84	178	192	0	993	809	184	1.068	.936	.095
24	689	441	404	306	285	135	408	317	26	22	.491	156	1229	.509	.835	70	84	201	215	0	1174	815	359	1.261	.793	.335
25	1735	876	390	320	1345	556	402	340	81	53	.376	156	1259	.406	.91	70	84	223	237	0	2332	852	1480	1.101	.909	.138
26	1757	740	385	327	1372	413	400	341	72	51	.279	156	1279	.291	.868	70	84	246	260	0	1970	871	1100	.801	1.248	-.319
27	1937	1187	392	331	1545	856	406	334	76	63	.54	156	1282	.54	.906	70	84	268	282	0	3160	881	2279	1.475	.678	.561
28	2485	1079	388	338	2097	741	394	340	86	51	.305	156	1261	.352	.9	69	83	291	305	0	2873	900	1973	.941	1.063	-.088
29	2089	1308	395	350	1694	958	402	353	62	48	.53	156	1227	.548	.905	69	83	313	327	0	3482	932	2550	1.506	.664	.59
30	2140	1190	416	370	1724	820	424	376	81	62	.45	156	1211	.463	.926	69	83	336	350	0	3168	985	2183	1.266	.79	.341
31	1836	1914	425	374	1411	1540	435	383	71	78	1.088	156	1229	1.033	.923	69	83	358	372	0	5096	996	4100	2.906	.344	1.539
32	2225	1768	418	375	1807	1393	426	382	72	61	.727	156	1240	.741	.926	69	83	381	395	0	4707	998	3709	2.052	.487	1.037
33	1717	1020	427	395	1290	625	555	456	70	55	.486	156	1240	.47	.901	69	83	403	417	-100	2716	1052	1664	1.29	.775	.367
34	1235	961	432	395	803	566	567	458	63	49	.699	156	1240	.635	.876	69	83	426	440	-100	2558	1052	1507	1.877	.533	.908
35	1826	976	415	381	1411	595	433	389	79	60	.409	156	1247	.408	.905	69	83	448	462	0	2598	1014	1584	1.123	.891	.167
36	1673	685	423	386	1250	299	618	515	71	47	.253	156	1261	.302	.649	69	83	471	485	0	1824	1028	796	.637	1.57	-.651
37	3455	2529	460	410	2995	2119	1198	922	93	85	.642	156	1264	.427	.506	69	83	493	507	-100	6733	1092	5641	1.884	.531	.913
38	2014	1349	471	423	1543	926	1339	1078	78	71	.603	156	1363	.515	.617	68	82	516	530	-100	3591	1126	2465	1.598	.626	.676
39	1950	2212	505	303	1445	1909	544	347	82	86	1.334	156	1367	1.219	.902	92	106	112	126	0	5889	807	5082	3.517	.284	1.814
40	1151	728	462	304	689	424	483	319	51	51	.614	156	1307	.524	.804	92	106	135	149	0	1938	809	1129	1.638	.61	.712
41	1564	1105	430	298	1134	807	480	337	63	64	.625	156	1308	.64	.84	92	106	157	171	0	2942	793	2148	1.895	.528	.922
42	1219	896	407	300	812	596	448	332	69	69	.696	156	1301	.64	.833	92	106	180	194	0	2385	799	1587	1.954	.512	.966
43	1389	521	393	308	996	213	401	312	65	51	.223	156	1249	.198	.844	92	106	202	216	0	1387	820	567	.569	1.756	-.813
44	2255	3857	385	323	1870	3534	401	341	81	81	1.732	156	1281	1.796	.924	92	106	222	236	0	10268	860	9408	5.031	.199	2.331
45	2074	1138	387	337	1687	801	405	352	75	63	.468	156	1242	.424	.874	92	106	247	261	0	3030	897	2132	1.264	.791	.338
46	1877	1306	397	341	1480	965	409	346	78	65	.662	156	1201	.629	.921	96	110	265	279	0	3477	908	2569	1.736	.576	.796
47	1245	646	400	347	845	299	412	352	69	55	.37	156	1330	.308	.818	92	106	292	306	0	1720	924	796	.942	1.062	-.086
48	1688	1135	407	361	1281	774	419	365	72	65	.57	156	1311	.526	.863	92	106	315	329	0	3022	961	2061	1.609	.622	.686
49	2099	1155	422	376	1677	779	439	381	69	58	.469	156	1308	.426	.91	91	105	337	351	0	3075	1001	2074	1.237	.809	.306
50	1403	599	424	377	979	222	435	381	72	42	.249	156	1307	.225	.843	91	105	360	374	0	1595	1004	591	.604	1.656	-.728
51	1510	694	421	382	1089	312	430	389	63	40	.289	156	1308	.292	.896	91	105	382	396	0	1848	1017	831	.763	1.311	-.391
52	1376	875	425	397	951	478	490	423	68	53	.467	156	1307	.47	.851	91	105	405	419	-100	2329	1057	1273	1.338	.747	.42
53	1684	787	431	405	1253	382	581	480	60	50	.313	156	1303	.308	.884	91	105	427	441	-100	2095	1078	1017	.812	1.232	-.301
54	1910	700	412	388	1498	312	545	470	88	53	.206	156	1289	.258	.77	91	105	450	464	0	1864	1033	831	.554	1.803	-.851
55	1163	712	403	380	760	332	583	505	61	54	.421	156	1288	.43	.703	91	105	472	486	-100	1896	1012	884	1.163	.86	.218
56	1536	785	399	383	1137	402	585	509	69	50	.373	156	1294	.374	.73	91	105	495	509	-100	2090	1020	1070	.941	1.062	-.087
57	758	560	407	401	351	159	445	426	38	24	.447	156	1391	.482	.807	91	105	517	531	0	1491	1068	423	1.206	.829	.27
58	1390	444	488	295	902	149	494	309	67	35	.165	156	1370	.143	.61	117	131	111	125	0	1182	785	397	.44	2.274	-1.185
59	761	382	454	305	307	77	461	311	34	22	.263	156	1301	.279	.778	117	131	134	148	0	1017	812	205	.668	1.498	-.583
60	748	383	420	302	328	81	437	308	49	16	.253	156	1307	.228	.655	117	131	156	170	0	1020	804	216	.657	1.521	-.605
